Date,Close
2/12/1999,835.05
2/11/1999,839.26
2/10/1999,839.6
2/9/1999,839.62
2/8/1999,838.48
2/5/1999,837.83
2/4/1999,838.75
2/3/1999,840.98
2/2/1999,841.85
2/1/1999,843.6
1/29/1999,846.66
1/28/1999,845.29
1/27/1999,844.46
1/26/1999,844.02
1/25/1999,844.47
1/22/1999,844.83
1/21/1999,842.68
1/20/1999,840.69
1/19/1999,841.81
1/15/1999,842.01
1/14/1999,843.88
1/13/1999,840.25
1/12/1999,837.53
1/11/1999,835.25
1/8/1999,836.07
1/7/1999,838.69
1/6/1999,840.25
1/5/1999,838.85
1/4/1999,840.31
12/31/1998,840.66
12/30/1998,840.31
12/29/1998,838.37
12/28/1998,836.26
12/24/1998,833.5
12/23/1998,834.78
12/22/1998,837.86
12/21/1998,839.87
12/18/1998,841.76
12/17/1998,841.97
12/16/1998,841.78
12/15/1998,840.1
12/14/1998,842.42
12/11/1998,841.15
12/10/1998,843.46
12/9/1998,843.31
12/8/1998,841.54
12/7/1998,838.68
12/4/1998,840.07
12/3/1998,842.3
12/2/1998,842.19
12/1/1998,839.98
11/30/1998,838.14
11/27/1998,832.96
11/25/1998,832.1
11/24/1998,831.12
11/23/1998,831.07
11/20/1998,831.87
11/19/1998,830.77
11/18/1998,831.01
11/17/1998,830
11/16/1998,830.13
11/13/1998,830.44
11/12/1998,829.32
11/10/1998,827.71
11/9/1998,826.41
11/6/1998,823.31
11/5/1998,826.49
11/4/1998,826.12
11/3/1998,830.02
11/2/1998,829.49
10/30/1998,833.42
10/29/1998,835.82
10/28/1998,834.3
10/27/1998,833.88
10/26/1998,830.78
10/23/1998,829.63
10/22/1998,831.21
10/21/1998,832.5
10/20/1998,833.43
10/19/1998,836.08
10/16/1998,836.68
10/15/1998,831.32
10/14/1998,835.06
10/13/1998,829.98
10/9/1998,828.03
10/8/1998,834.21
10/7/1998,841.49
10/6/1998,845
10/5/1998,847.34
10/2/1998,842.63
10/1/1998,841.87
9/30/1998,837.84
9/29/1998,833.3
9/28/1998,832.36
9/25/1998,832.38
9/24/1998,831.76
9/23/1998,829.81
9/22/1998,828.07
9/21/1998,829.05
9/18/1998,828.85
9/17/1998,827.07
9/16/1998,825.26
9/15/1998,824.28
9/14/1998,825.14
9/11/1998,825.42
9/10/1998,828.21
9/9/1998,822.77
9/8/1998,819.52
9/4/1998,819.92
9/3/1998,819.29
9/2/1998,817.61
9/1/1998,818.3
8/31/1998,818.67
8/28/1998,820.65
8/27/1998,819.69
8/26/1998,817.03
8/25/1998,816.15
8/24/1998,814.67
8/21/1998,814.19
8/20/1998,812.3
8/19/1998,810.96
8/18/1998,810.94
8/17/1998,811.27
8/14/1998,810.98
8/13/1998,810.36
8/12/1998,811.43
8/11/1998,811.99
8/10/1998,810.74
8/7/1998,810.53
8/6/1998,808.75
8/5/1998,809.1
8/4/1998,808.79
8/3/1998,807.91
7/31/1998,805.56
7/30/1998,805.81
7/29/1998,804.87
7/28/1998,805.8
7/27/1998,806.4
7/24/1998,806.47
7/23/1998,806.89
7/22/1998,806.06
7/21/1998,806.3
7/20/1998,805.08
7/17/1998,803.68
7/16/1998,803.98
7/15/1998,804.58
7/14/1998,804.04
7/13/1998,804.94
7/10/1998,806.33
7/9/1998,806.58
7/8/1998,805.51
7/7/1998,806.02
7/6/1998,806.84
7/2/1998,805.5
7/1/1998,804.52
6/30/1998,803.85
6/29/1998,803.08
6/26/1998,803.02
6/25/1998,802.5
6/24/1998,802.62
6/23/1998,803.06
6/22/1998,802.37
6/19/1998,801.54
6/18/1998,800.66
6/17/1998,799.24
6/16/1998,802.21
6/15/1998,804.22
6/12/1998,803.57
6/11/1998,803.27
6/10/1998,800.65
6/9/1998,798.05
6/8/1998,798
6/5/1998,797.56
6/4/1998,796.83
6/3/1998,797.56
6/2/1998,797.61
6/1/1998,798.25
5/29/1998,797.09
5/28/1998,796.17
5/27/1998,796.59
5/26/1998,795.44
5/22/1998,793.34
5/21/1998,792.66
5/20/1998,794.11
5/19/1998,792.47
5/18/1998,792.67
5/15/1998,790.72
5/14/1998,790.5
5/13/1998,791.54
5/12/1998,791.07
5/11/1998,788.2
5/8/1998,790.3
5/7/1998,791.26
5/6/1998,791.09
5/5/1998,789.74
5/4/1998,790.53
5/1/1998,790.21
4/30/1998,789.6
4/29/1998,785.01
4/28/1998,785.1
4/27/1998,785.02
4/24/1998,789.09
4/23/1998,788.18
4/22/1998,788.38
4/21/1998,788.4
4/20/1998,789.59
4/17/1998,790.8
4/16/1998,790.66
4/15/1998,789.98
4/14/1998,788.8
4/13/1998,787.46
4/9/1998,789.5
4/8/1998,789.17
4/7/1998,790.79
4/6/1998,791.16
4/3/1998,792.44
4/2/1998,789.52
4/1/1998,787.39
3/31/1998,785.5
3/30/1998,783.84
3/27/1998,784.43
3/26/1998,784.66
3/25/1998,785.6
3/24/1998,787.58
3/23/1998,787.48
3/20/1998,787.18
3/19/1998,786.41
3/18/1998,786.6
3/17/1998,787.09
3/16/1998,787.97
3/13/1998,786.42
3/12/1998,786.79
3/11/1998,784.76
3/10/1998,783.42
3/9/1998,783.19
3/6/1998,780.85
3/5/1998,778.87
3/4/1998,779.29
3/3/1998,778.78
3/2/1998,780.51
2/27/1998,782.81
2/26/1998,781.74
2/25/1998,782.23
2/24/1998,780.35
2/23/1998,783.45
2/20/1998,784.58
2/19/1998,785.31
2/18/1998,785.66
2/17/1998,786.82
2/13/1998,784.74
2/12/1998,783.04
2/11/1998,783.08
2/10/1998,781.25
2/9/1998,780.52
2/6/1998,781.28
2/5/1998,781.08
2/4/1998,782.79
2/3/1998,782.6
2/2/1998,782.24
1/30/1998,783.4
1/29/1998,782.09
1/28/1998,778.25
1/27/1998,777.94
1/26/1998,779.77
1/23/1998,777.16
1/22/1998,781.64
1/21/1998,782.2
1/20/1998,781.28
1/16/1998,781.58
1/15/1998,783.49
1/14/1998,784.57
1/13/1998,785.88
1/12/1998,786.39
1/9/1998,786.12
1/8/1998,783.1
1/7/1998,780.53
1/6/1998,782.21
1/5/1998,781.57
1/2/1998,776.6
12/31/1997,773.47
12/30/1997,771.71
12/29/1997,772.96
12/26/1997,773.05
12/24/1997,773.01
12/23/1997,773.29
12/22/1997,773.35
12/19/1997,773.01
12/18/1997,771.6
12/17/1997,770.06
12/16/1997,770.94
12/15/1997,770.49
12/12/1997,771.75
12/11/1997,769.13
12/10/1997,766.52
12/9/1997,764.82
12/8/1997,764.38
12/5/1997,765.72
12/4/1997,767.47
12/3/1997,767.35
12/2/1997,766.44
12/1/1997,766.1
11/28/1997,765.76
11/26/1997,765.28
11/25/1997,765.06
11/24/1997,764.63
11/21/1997,765.63
11/20/1997,764.7
11/19/1997,765.31
11/18/1997,764.06
11/17/1997,764.09
11/14/1997,763.15
11/13/1997,762.93
11/12/1997,762.32
11/10/1997,761.49
11/7/1997,761.29
11/6/1997,761.28
11/5/1997,759.53
11/4/1997,759.24
11/3/1997,760.48
10/31/1997,762.25
10/30/1997,762.96
10/29/1997,761.07
10/28/1997,758.67
10/27/1997,761.08
10/24/1997,757.7
10/23/1997,756.74
10/22/1997,753.38
10/21/1997,752.81
10/20/1997,752.68
10/17/1997,751.81
10/16/1997,753.89
10/15/1997,753.74
10/14/1997,754.73
10/10/1997,751.85
10/9/1997,753.53
10/8/1997,753.84
10/7/1997,758.1
10/6/1997,757.29
10/3/1997,755.43
10/2/1997,755.16
10/1/1997,754.31
9/30/1997,751.35
9/29/1997,752.06
9/26/1997,751.93
9/25/1997,750.53
9/24/1997,753.01
9/23/1997,751.16
9/22/1997,752.13
9/19/1997,750.96
9/18/1997,750.43
9/17/1997,750.8
9/16/1997,750.2
9/15/1997,744.5
9/12/1997,743.8
9/11/1997,740.52
9/10/1997,741.38
9/9/1997,742.02
9/8/1997,741.96
9/5/1997,740.73
9/4/1997,741.56
9/3/1997,741.69
9/2/1997,742.06
8/29/1997,740.43
8/28/1997,741.55
8/27/1997,738.78
8/26/1997,738.59
8/25/1997,738.09
8/22/1997,738.29
8/21/1997,740.16
8/20/1997,742.03
8/19/1997,742.84
8/18/1997,742.75
8/15/1997,740.9
8/14/1997,740.21
8/13/1997,737.66
8/12/1997,736.53
8/11/1997,737.05
8/8/1997,736.41
8/7/1997,740.66
8/6/1997,741.68
8/5/1997,741.03
8/4/1997,741.21
8/1/1997,741.29
7/31/1997,746.8
7/30/1997,745.7
7/29/1997,744.25
7/28/1997,742.65
7/25/1997,741.26
7/24/1997,741.94
7/23/1997,741.99
7/22/1997,741.4
7/21/1997,737.77
7/18/1997,738.19
7/17/1997,739.46
7/16/1997,739.42
7/15/1997,737.31
7/14/1997,737.03
7/11/1997,737.39
7/10/1997,736.68
7/9/1997,736.6
7/8/1997,735.66
7/7/1997,735.8
7/3/1997,734.06
7/2/1997,730.5
7/1/1997,729.4
6/30/1997,727.19
6/27/1997,728.61
6/26/1997,727.24
6/25/1997,728.61
6/24/1997,729.47
6/23/1997,729.47
6/20/1997,730.12
6/19/1997,729.11
6/18/1997,728.97
6/17/1997,728.03
6/16/1997,728.68
6/13/1997,727.6
6/12/1997,725.88
6/11/1997,722.93
6/10/1997,722.64
6/9/1997,723
6/6/1997,724.44
6/5/1997,720.63
6/4/1997,720.63
6/3/1997,720.56
6/2/1997,719.26
5/30/1997,718.66
5/29/1997,715.66
5/28/1997,714.1
5/27/1997,714.24
5/23/1997,715.31
5/22/1997,714.88
5/21/1997,715.31
5/20/1997,716.09
5/19/1997,715.66
5/16/1997,715.59
5/15/1997,716.52
5/14/1997,715.73
5/13/1997,714.59
5/12/1997,716.52
5/9/1997,715.52
5/8/1997,713.74
5/7/1997,712.1
5/6/1997,714.59
5/5/1997,714.45
5/2/1997,713.81
5/1/1997,713.03
4/30/1997,711.93
4/29/1997,710.29
4/28/1997,705.17
4/25/1997,704.05
4/24/1997,704.47
4/23/1997,705.8
4/22/1997,706.99
4/21/1997,705.8
4/18/1997,706.57
4/17/1997,705.8
4/16/1997,704.19
4/15/1997,704.61
4/14/1997,701.66
4/11/1997,701.38
4/10/1997,703.49
4/9/1997,703.63
4/8/1997,703.49
4/7/1997,704.19
4/4/1997,702.22
4/3/1997,703.91
4/2/1997,703.35
4/1/1997,702.72
3/31/1997,701.43
3/27/1997,701.51
3/26/1997,704.56
3/25/1997,705.63
3/24/1997,706.62
3/21/1997,705.48
3/20/1997,705.48
3/19/1997,705.48
3/18/1997,706.05
3/17/1997,706.19
3/14/1997,706.48
3/13/1997,705.41
3/12/1997,709.17
3/11/1997,709.88
3/10/1997,710.02
3/7/1997,709.46
3/6/1997,707.54
3/5/1997,708.46
3/4/1997,708.04
3/3/1997,708.89
2/28/1997,709.29
2/27/1997,708.33
2/26/1997,708.9
2/25/1997,714
2/24/1997,714.07
2/21/1997,714.56
2/20/1997,714.49
2/19/1997,716.12
2/18/1997,716.61
2/14/1997,716.4
2/13/1997,714.7
2/12/1997,711.87
2/11/1997,712.01
2/10/1997,712.08
2/7/1997,711.59
2/6/1997,709.61
2/5/1997,710.03
2/4/1997,710.46
2/3/1997,709.89
1/31/1997,707.53
1/30/1997,704.83
1/29/1997,703.71
1/28/1997,703.07
1/27/1997,701.73
1/24/1997,702.72
1/23/1997,704.06
1/22/1997,704.76
1/21/1997,705.68
1/17/1997,703.99
1/16/1997,703.21
1/15/1997,704.62
1/14/1997,704.27
1/13/1997,701.31
1/10/1997,700.88
1/9/1997,703.92
1/8/1997,702.01
1/7/1997,702.3
1/6/1997,703.28
1/3/1997,703.49
1/2/1997,702.37
12/31/1996,705.37
12/30/1996,709.1
12/27/1996,708.82
12/26/1996,707.11
12/24/1996,707.11
12/23/1996,707.11
12/20/1996,706.54
12/19/1996,706.04
12/18/1996,703.12
12/17/1996,704.19
12/16/1996,705.04
12/13/1996,706.18
12/12/1996,703.9
12/11/1996,704.83
12/10/1996,709.03
12/9/1996,709.17
12/6/1996,707.18
12/5/1996,708.03
12/4/1996,711.02
12/3/1996,712.59
11/29/1996,711.99
11/27/1996,709.48
11/26/1996,709.62
11/25/1996,709.48
11/22/1996,708.71
11/21/1996,708.99
11/20/1996,709.34
11/19/1996,708.15
11/18/1996,707.1
11/15/1996,707.1
11/14/1996,707.73
11/13/1996,706.05
11/12/1996,706.33
11/8/1996,703.67
11/7/1996,703.95
11/6/1996,702.34
11/5/1996,702.62
11/4/1996,700.52
11/1/1996,699.61
10/31/1996,700
10/30/1996,699.03
10/29/1996,699.03
10/28/1996,694.1
10/25/1996,694.03
10/24/1996,692.87
10/23/1996,692.87
10/22/1996,692.45
10/21/1996,693.62
10/18/1996,693.89
10/17/1996,693.35
10/16/1996,691.15
10/15/1996,691.43
10/11/1996,690.88
10/10/1996,688.96
10/9/1996,690.54
10/8/1996,691.7
10/7/1996,691.91
10/4/1996,693.14
10/3/1996,688.76
10/2/1996,688.69
10/1/1996,687.18
9/30/1996,684.83
9/27/1996,685.25
9/26/1996,686.19
9/25/1996,684.37
9/24/1996,682.22
9/23/1996,680.13
9/20/1996,678.99
9/19/1996,678.31
9/18/1996,679.32
9/17/1996,679.79
9/16/1996,682.29
9/13/1996,681.75
9/12/1996,676.77
9/11/1996,675.02
9/10/1996,674.81
9/9/1996,675.96
9/6/1996,674.07
9/5/1996,672.52
9/4/1996,673.67
9/3/1996,674.68
8/30/1996,673.1
8/29/1996,675.61
8/28/1996,677.43
8/27/1996,677.83
8/26/1996,676.89
8/23/1996,679.32
8/22/1996,682.08
8/21/1996,682.35
8/20/1996,683.03
8/19/1996,682.82
8/16/1996,683.43
8/15/1996,681.54
8/14/1996,682.49
8/13/1996,682.28
8/12/1996,685.05
8/9/1996,684.51
8/8/1996,682.28
8/7/1996,682.49
8/6/1996,682.76
8/5/1996,683.36
8/2/1996,683.5
8/1/1996,679.25
7/31/1996,674.23
7/30/1996,671.88
7/29/1996,670.27
7/26/1996,672.15
7/25/1996,671.55
7/24/1996,670.94
7/23/1996,673.09
7/22/1996,671.75
7/19/1996,672.96
7/18/1996,674.84
7/17/1996,671.21
7/16/1996,671.34
7/15/1996,669.06
7/12/1996,670
7/11/1996,668.38
7/10/1996,667.24
7/9/1996,665.02
7/8/1996,663.54
7/5/1996,663.07
7/3/1996,671.55
7/2/1996,670.6
7/1/1996,672.29
6/28/1996,672.39
6/27/1996,668.42
6/26/1996,666.16
6/25/1996,665.83
6/24/1996,664.83
6/21/1996,663.97
6/20/1996,663.18
6/19/1996,663.31
6/18/1996,664.04
6/17/1996,664.7
6/14/1996,663.04
6/13/1996,660.92
6/12/1996,660.06
6/11/1996,660.99
6/10/1996,661.52
6/7/1996,662.25
6/6/1996,667.89
6/5/1996,665.76
6/4/1996,664.24
6/3/1996,663.64
5/31/1996,663.48
5/30/1996,666.05
5/29/1996,665.85
5/28/1996,668.91
5/24/1996,668.98
5/23/1996,667.78
5/22/1996,669.64
5/21/1996,668.58
5/20/1996,669.11
5/17/1996,667.85
5/16/1996,666.12
5/15/1996,667.98
5/14/1996,667.51
5/13/1996,665.65
5/10/1996,664.52
5/9/1996,661.4
5/8/1996,661.6
5/7/1996,659.6
5/6/1996,659.8
5/3/1996,658.27
5/2/1996,659.73
5/1/1996,664.72
4/30/1996,664.83
4/29/1996,666.61
4/26/1996,667.54
4/25/1996,666.67
4/24/1996,666.34
4/23/1996,667.61
4/22/1996,668.08
4/19/1996,666.27
4/18/1996,664.67
4/17/1996,665.87
4/16/1996,667.07
4/15/1996,666.94
4/12/1996,665.34
4/11/1996,660.05
4/10/1996,661.32
4/9/1996,663.06
4/8/1996,661.12
4/5/1996,662.39
4/4/1996,669.21
4/3/1996,670.75
4/2/1996,671.29
4/1/1996,669.55
3/29/1996,668.59
3/28/1996,665.95
3/27/1996,668.04
3/26/1996,671.34
3/25/1996,671.34
3/22/1996,668.72
3/21/1996,669.59
3/20/1996,668.38
3/19/1996,665.89
3/18/1996,665.21
3/15/1996,664.07
3/14/1996,667.23
3/13/1996,666.96
3/12/1996,667.1
3/11/1996,667.97
3/8/1996,664.61
3/7/1996,675.11
3/6/1996,675.79
3/5/1996,677.87
3/4/1996,679.76
3/1/1996,677.33
2/29/1996,673.27
2/27/1996,674.85
2/26/1996,676.22
2/23/1996,676.7
2/22/1996,678.49
2/21/1996,676.84
2/20/1996,676.57
2/16/1996,682.46
2/15/1996,684.31
2/14/1996,686.57
2/13/1996,687.81
2/12/1996,686.98
2/9/1996,684.79
2/8/1996,684.38
2/7/1996,684.11
2/6/1996,683.97
2/5/1996,683.35
2/2/1996,683.56
2/1/1996,684.65
1/31/1996,685.18
1/30/1996,683.82
1/29/1996,681.78
1/26/1996,682.66
1/25/1996,680.62
1/24/1996,683.14
1/23/1996,681.57
1/22/1996,682.46
1/19/1996,684.5
1/18/1996,684.29
1/17/1996,683.27
1/16/1996,680.89
1/12/1996,678.03
1/11/1996,677.28
1/10/1996,676.47
1/9/1996,679.32
1/8/1996,679.26
1/5/1996,678.98
1/4/1996,680.07
1/3/1996,681.57
12/29/1995,680.66
12/28/1995,679.45
12/27/1995,678.24
12/26/1995,677.17
12/22/1995,676.16
12/21/1995,674.55
12/20/1995,674.48
12/19/1995,674.48
12/15/1995,674.22
12/14/1995,674.08
12/13/1995,674.01
12/12/1995,674.28
12/11/1995,674.48
12/8/1995,673.28
12/7/1995,673.21
