Date,Close
7/8/2010,1.74376151
7/9/2010,1.749537712
7/12/2010,1.750741138
7/13/2010,1.75727663
7/14/2010,1.757429246
7/15/2010,1.757896826
7/16/2010,1.747981223
7/19/2010,1.750044925
7/20/2010,1.756887533
7/21/2010,1.754929816
7/22/2010,1.767052695
7/23/2010,1.769673307
7/26/2010,1.774120285
7/27/2010,1.774404515
7/28/2010,1.77269282
7/29/2010,1.77304809
7/30/2010,1.775673941
8/2/2010,1.788502567
8/3/2010,1.788280401
8/4/2010,1.792028456
8/5/2010,1.790643087
8/6/2010,1.789651261
8/9/2010,1.793884975
8/10/2010,1.786401836
8/11/2010,1.775700247
8/12/2010,1.771119245
8/13/2010,1.770394927
8/16/2010,1.77291101
8/17/2010,1.780139272
8/18/2010,1.782096766
8/19/2010,1.776379763
8/20/2010,1.775224904
8/23/2010,1.77215269
8/24/2010,1.766081623
8/25/2010,1.767543548
8/26/2010,1.765547508
8/27/2010,1.769680727
8/31/2010,1.76770281
9/1/2010,1.779835945
9/2/2010,1.784039192
9/3/2010,1.7888069
9/7/2010,1.787206081
9/8/2010,1.789255555
9/9/2010,1.788724984
9/10/2010,1.789264323
9/13/2010,1.798338381
9/14/2010,1.800394501
9/15/2010,1.803358915
9/16/2010,1.800467587
9/17/2010,1.80253116
9/20/2010,1.809489942
9/21/2010,1.808335839
9/22/2010,1.809778363
9/23/2010,1.808200439
9/24/2010,1.81459403
9/27/2010,1.816115177
9/28/2010,1.817534263
9/29/2010,1.81882258
9/30/2010,1.819757113
10/1/2010,1.82248236
10/4/2010,1.823435294
10/5/2010,1.831534782
10/6/2010,1.834569312
10/7/2010,1.832712041
10/8/2010,1.836387266
10/12/2010,1.837907086
10/13/2010,1.843659814
10/14/2010,1.843900671
10/15/2010,1.843637057
10/18/2010,1.845005117
10/19/2010,1.836332634
10/20/2010,1.841172187
10/21/2010,1.840133219
10/22/2010,1.841174178
10/25/2010,1.845253867
10/26/2010,1.843758515
10/27/2010,1.837780235
10/28/2010,1.839765545
10/29/2010,1.840648396
11/1/2010,1.845226531
11/2/2010,1.849217597
11/3/2010,1.851881012
11/4/2010,1.863089264
11/5/2010,1.863443152
11/8/2010,1.861944276
11/9/2010,1.856407463
11/10/2010,1.856508391
11/12/2010,1.841334669
11/15/2010,1.836229284
11/16/2010,1.826173602
11/17/2010,1.825395946
11/18/2010,1.830902541
11/19/2010,1.831936073
11/22/2010,1.834593459
11/23/2010,1.827497461
11/24/2010,1.831888019
11/26/2010,1.827065854
11/29/2010,1.82641382
11/30/2010,1.822817218
12/1/2010,1.831343191
12/2/2010,1.837921753
12/3/2010,1.84099994
12/6/2010,1.844322942
12/7/2010,1.840284792
12/8/2010,1.833406907
12/9/2010,1.833300746
12/10/2010,1.833921649
12/13/2010,1.834758168
12/14/2010,1.832326642
12/15/2010,1.828654548
12/16/2010,1.827927341
12/17/2010,1.833997415
12/20/2010,1.836037593
12/21/2010,1.840420702
12/22/2010,1.842480515
12/23/2010,1.841321469
12/29/2010,1.845558172
12/30/2010,1.846710721
12/31/2010,1.850375868
1/4/2011,1.853001295
1/5/2011,1.852391399
1/6/2011,1.848651253
1/7/2011,1.84846655
1/10/2011,1.848661582
1/11/2011,1.851588486
1/12/2011,1.85636289
1/13/2011,1.856805243
1/14/2011,1.857529805
1/18/2011,1.85609494
1/19/2011,1.85494289
1/20/2011,1.848111722
1/21/2011,1.847943321
1/24/2011,1.849431292
1/25/2011,1.848827742
1/26/2011,1.850779233
1/27/2011,1.851576589
1/28/2011,1.848595672
1/31/2011,1.85140258
2/1/2011,1.854776459
2/2/2011,1.855560867
2/3/2011,1.853933929
2/4/2011,1.849524807
2/7/2011,1.849749907
2/8/2011,1.848284298
2/9/2011,1.846369463
2/10/2011,1.842464739
2/11/2011,1.844635604
2/14/2011,1.848335451
2/15/2011,1.846630003
2/16/2011,1.849285768
2/17/2011,1.852569291
2/18/2011,1.853523088
2/22/2011,1.851519751
2/23/2011,1.852068705
2/24/2011,1.85134958
2/25/2011,1.857788153
2/28/2011,1.86109413
3/1/2011,1.860115529
3/2/2011,1.861896535
3/3/2011,1.863320872
3/4/2011,1.866815743
3/7/2011,1.863841928
3/8/2011,1.863160767
3/9/2011,1.863494243
3/10/2011,1.857791354
3/11/2011,1.859274516
3/14/2011,1.862176826
3/15/2011,1.852927264
3/16/2011,1.852411672
3/17/2011,1.855422232
3/18/2011,1.857213769
3/21/2011,1.861551893
3/22/2011,1.862500323
3/23/2011,1.864213986
3/24/2011,1.868610827
3/25/2011,1.869824453
3/28/2011,1.865774925
3/29/2011,1.867435734
3/30/2011,1.871489404
3/31/2011,1.87562805
4/1/2011,1.878262091
4/4/2011,1.880950855
4/5/2011,1.880494911
4/6/2011,1.881895199
4/7/2011,1.880899134
4/8/2011,1.881051987
4/11/2011,1.878240316
4/12/2011,1.872085706
4/13/2011,1.87558368
4/14/2011,1.876344033
4/15/2011,1.878968528
4/18/2011,1.874401527
4/19/2011,1.877565675
4/20/2011,1.888283639
4/21/2011,1.893179037
4/26/2011,1.896681619
4/27/2011,1.89706754
4/28/2011,1.899765021
5/3/2011,1.894879689
5/4/2011,1.889863811
5/5/2011,1.880959972
5/6/2011,1.882572328
5/9/2011,1.884190287
5/10/2011,1.8877175
5/11/2011,1.885385355
5/12/2011,1.884166394
5/13/2011,1.880956699
5/16/2011,1.876531119
5/17/2011,1.876570999
5/18/2011,1.879912116
5/19/2011,1.87970748
5/20/2011,1.878368715
5/23/2011,1.87055251
5/24/2011,1.87179882
5/25/2011,1.872892306
5/26/2011,1.879139205
5/27/2011,1.883596982
5/31/2011,1.890576075
6/1/2011,1.885323512
6/2/2011,1.88445773
6/3/2011,1.881795491
6/6/2011,1.877659805
6/7/2011,1.877298559
6/8/2011,1.875320926
6/9/2011,1.874411966
6/10/2011,1.868263436
6/13/2011,1.867825269
6/14/2011,1.871520184
6/15/2011,1.866599225
6/16/2011,1.864410977
6/17/2011,1.86366551
6/20/2011,1.864591327
6/21/2011,1.871541173
6/22/2011,1.871071233
6/23/2011,1.870405541
6/24/2011,1.869097667
6/27/2011,1.871087321
6/28/2011,1.874554126
6/29/2011,1.876722987
6/30/2011,1.881227468
7/1/2011,1.887267151
7/5/2011,1.89057646
7/6/2011,1.891403792
7/7/2011,1.899145561
7/8/2011,1.900041393
7/11/2011,1.890493324
7/12/2011,1.889740263
7/13/2011,1.891753513
7/14/2011,1.884872122
7/15/2011,1.891336092
7/18/2011,1.885153191
7/19/2011,1.896986306
7/20/2011,1.89785812
7/21/2011,1.900808033
7/22/2011,1.907577087
7/25/2011,1.902622945
7/26/2011,1.906046952
7/27/2011,1.892897199
7/28/2011,1.893610989
7/29/2011,1.893857561
8/1/2011,1.892103054
8/2/2011,1.879733285
8/3/2011,1.876856974
8/4/2011,1.850649571
8/5/2011,1.844389601
8/8/2011,1.823735023
8/9/2011,1.83409978
8/10/2011,1.831604366
8/11/2011,1.843542151
8/12/2011,1.846818899
8/15/2011,1.854541234
8/16/2011,1.853681261
8/17/2011,1.856425416
8/18/2011,1.838293661
8/19/2011,1.831650807
8/22/2011,1.832099464
8/23/2011,1.844604368
8/24/2011,1.842154761
8/25/2011,1.838218329
8/26/2011,1.846834098
8/30/2011,1.864005953
8/31/2011,1.865348689
9/1/2011,1.86419725
9/2/2011,1.857646074
9/6/2011,1.85414323
9/7/2011,1.865480511
9/8/2011,1.865372599
9/9/2011,1.856224864
9/12/2011,1.855182449
9/13/2011,1.856124074
9/14/2011,1.859335547
9/15/2011,1.862569298
9/16/2011,1.865703661
9/19/2011,1.86537616
9/20/2011,1.864281855
9/21/2011,1.860156176
9/22/2011,1.847766395
9/23/2011,1.84639128
9/26/2011,1.847711257
9/27/2011,1.85138233
9/28/2011,1.843872375
9/29/2011,1.842513281
9/30/2011,1.832817707
10/3/2011,1.828572724
10/4/2011,1.834779313
10/5/2011,1.839222688
10/6/2011,1.839790159
10/7/2011,1.830062631
10/11/2011,1.835304946
10/12/2011,1.834466936
10/13/2011,1.837363218
10/14/2011,1.840452478
10/17/2011,1.838638877
10/18/2011,1.846206746
10/19/2011,1.841298462
10/20/2011,1.843108076
10/21/2011,1.847059966
10/24/2011,1.849652381
10/25/2011,1.851294033
10/26/2011,1.849101298
10/27/2011,1.850152094
10/28/2011,1.853324713
10/31/2011,1.857027822
11/1/2011,1.85829324
11/2/2011,1.861052208
11/3/2011,1.863398185
11/4/2011,1.861680671
11/7/2011,1.864199768
11/8/2011,1.863989767
11/9/2011,1.8559184
11/10/2011,1.854911665
11/14/2011,1.855777078
11/15/2011,1.857101883
11/16/2011,1.855767361
11/17/2011,1.851829198
11/18/2011,1.851549358
11/21/2011,1.848580071
11/22/2011,1.848616798
11/23/2011,1.844407634
11/25/2011,1.838298984
11/28/2011,1.843251832
11/29/2011,1.841360773
11/30/2011,1.843629318
12/1/2011,1.840826606
12/2/2011,1.845395294
12/5/2011,1.849242933
12/6/2011,1.848654225
12/7/2011,1.851571985
12/8/2011,1.851817219
12/9/2011,1.85112384
12/12/2011,1.852190654
12/13/2011,1.854446724
12/14/2011,1.854620241
12/15/2011,1.854452238
12/16/2011,1.857477816
12/19/2011,1.859474145
12/20/2011,1.859173183
12/21/2011,1.853426708
12/22/2011,1.855241131
12/23/2011,1.851856197
12/28/2011,1.859767739
12/29/2011,1.861899563
12/30/2011,1.862771798
1/3/2012,1.861232289
1/4/2012,1.861089538
1/5/2012,1.861784344
1/6/2012,1.864495353
1/9/2012,1.86500615
1/10/2012,1.864748514
1/11/2012,1.869169696
1/12/2012,1.869269487
1/13/2012,1.872802844
1/17/2012,1.873480308
1/18/2012,1.871952059
1/19/2012,1.869138166
1/20/2012,1.867225506
1/23/2012,1.866275709
1/24/2012,1.866804352
1/25/2012,1.871247048
1/26/2012,1.875834332
1/27/2012,1.878108544
1/30/2012,1.880909603
1/31/2012,1.882778901
2/1/2012,1.882126886
2/2/2012,1.882841318
2/3/2012,1.879216268
2/6/2012,1.882346703
2/7/2012,1.879539748
2/8/2012,1.87950349
2/9/2012,1.877345592
2/10/2012,1.880681069
2/13/2012,1.880930144
2/14/2012,1.883706446
2/15/2012,1.881748297
2/16/2012,1.879944738
2/17/2012,1.87867511
2/21/2012,1.876677084
2/22/2012,1.878326629
2/23/2012,1.881039911
2/24/2012,1.881521639
2/27/2012,1.885531486
2/28/2012,1.885356467
2/29/2012,1.883740569
3/1/2012,1.883114487
3/2/2012,1.885659063
3/5/2012,1.88512944
3/6/2012,1.886916186
3/7/2012,1.886433057
3/8/2012,1.884742439
3/9/2012,1.884057151
3/12/2012,1.885778802
3/13/2012,1.883727541
3/14/2012,1.875561383
3/15/2012,1.875992294
3/16/2012,1.876158642
3/19/2012,1.873976361
3/20/2012,1.874657965
3/21/2012,1.878752126
3/22/2012,1.878510806
3/23/2012,1.880836188
3/26/2012,1.882743075
3/27/2012,1.884945139
3/28/2012,1.885408149
3/29/2012,1.887118677
3/30/2012,1.88486668
4/2/2012,1.886468415
4/3/2012,1.881216948
4/4/2012,1.881893565
4/5/2012,1.88462226
4/10/2012,1.891389746
4/11/2012,1.890918881
4/12/2012,1.891812142
4/13/2012,1.887318417
4/16/2012,1.884543362
4/17/2012,1.891062056
4/18/2012,1.888320227
4/19/2012,1.886106353
4/20/2012,1.887476796
4/23/2012,1.881625744
4/24/2012,1.883300663
4/25/2012,1.892215283
4/26/2012,1.89670264
4/27/2012,1.900848907
4/30/2012,1.901230077
5/1/2012,1.903243685
5/2/2012,1.90299264
5/3/2012,1.896610626
5/4/2012,1.884148496
5/8/2012,1.880578828
5/9/2012,1.875760489
5/10/2012,1.875585214
5/11/2012,1.873571061
5/14/2012,1.864008134
5/15/2012,1.86083692
5/16/2012,1.852635182
5/17/2012,1.842175791
5/18/2012,1.836605181
5/21/2012,1.847914107
5/22/2012,1.844879851
5/23/2012,1.84379502
5/24/2012,1.8433906
5/25/2012,1.842822615
5/29/2012,1.847660118
5/30/2012,1.838374208
5/31/2012,1.837649261
6/1/2012,1.823720073
6/6/2012,1.839258043
6/7/2012,1.83658921
6/8/2012,1.840568991
6/11/2012,1.830780655
6/12/2012,1.832753545
6/13/2012,1.829280579
6/14/2012,1.834991243
6/15/2012,1.841198993
6/18/2012,1.844021195
6/19/2012,1.84880063
6/20/2012,1.844962904
6/21/2012,1.831433176
6/22/2012,1.833418999
6/25/2012,1.827982199
6/26/2012,1.829152185
6/27/2012,1.831789439
6/28/2012,1.831687018
6/29/2012,1.845636781
7/2/2012,1.851668338
7/3/2012,1.854531574
7/5/2012,1.85436236
7/6/2012,1.85295526
7/9/2012,1.853637588
7/10/2012,1.850256554
7/11/2012,1.850333468
7/12/2012,1.848860514
7/13/2012,1.855477031
7/16/2012,1.856368855
7/17/2012,1.859658861
7/18/2012,1.862576729
7/19/2012,1.866556478
7/20/2012,1.862138575
7/23/2012,1.850277122
7/24/2012,1.846151482
7/25/2012,1.846222239
7/26/2012,1.853278158
7/27/2012,1.86222045
7/30/2012,1.865915111
7/31/2012,1.864404475
8/1/2012,1.863198073
8/2/2012,1.861227559
8/3/2012,1.870731181
8/6/2012,1.874903692
8/7/2012,1.872949868
8/8/2012,1.871176333
8/9/2012,1.872296607
8/10/2012,1.87238241
8/13/2012,1.870842932
8/14/2012,1.869807888
8/15/2012,1.870635462
8/16/2012,1.874808148
8/17/2012,1.876512287
8/20/2012,1.876576049
8/21/2012,1.878836529
8/22/2012,1.881372736
8/23/2012,1.880506159
8/24/2012,1.880510915
8/28/2012,1.881994531
8/29/2012,1.881328342
8/30/2012,1.87856882
8/31/2012,1.883845906
9/4/2012,1.886018586
9/5/2012,1.883495679
9/6/2012,1.889669358
9/7/2012,1.894247677
9/10/2012,1.889768011
9/11/2012,1.89186225
9/12/2012,1.892459362
9/13/2012,1.900059697
9/14/2012,1.905636942
9/17/2012,1.90122675
9/18/2012,1.896627939
9/19/2012,1.893777077
9/20/2012,1.889400445
9/21/2012,1.892002027
9/24/2012,1.889697805
9/25/2012,1.883860568
9/26/2012,1.880666618
9/27/2012,1.886818676
9/28/2012,1.887551915
10/1/2012,1.886447229
10/2/2012,1.888567717
10/3/2012,1.886185058
10/4/2012,1.889771362
10/5/2012,1.887497202
10/9/2012,1.883407085
10/10/2012,1.883208008
10/11/2012,1.885704502
10/12/2012,1.883936474
10/15/2012,1.886110192
10/16/2012,1.889689682
10/17/2012,1.888563288
10/18/2012,1.888766622
10/19/2012,1.882036586
10/22/2012,1.877238449
10/23/2012,1.869574798
10/24/2012,1.867463684
10/25/2012,1.865643151
10/26/2012,1.867240674
10/31/2012,1.870329578
11/1/2012,1.872132052
11/2/2012,1.865404901
11/5/2012,1.86841737
11/6/2012,1.874974517
11/7/2012,1.866749266
11/8/2012,1.864443038
11/9/2012,1.866136713
11/13/2012,1.862093782
11/14/2012,1.859845661
11/15/2012,1.856205534
11/16/2012,1.858828837
11/19/2012,1.87014081
11/20/2012,1.865576602
11/21/2012,1.866552354
11/23/2012,1.873004857
11/26/2012,1.873452265
11/27/2012,1.872706706
11/28/2012,1.871847519
11/29/2012,1.877838519
11/30/2012,1.879293064
12/3/2012,1.879706723
12/4/2012,1.877862095
12/5/2012,1.876960954
12/6/2012,1.875664891
12/7/2012,1.872744335
12/10/2012,1.873358846
12/11/2012,1.874978046
12/12/2012,1.876210273
12/13/2012,1.870685086
12/14/2012,1.873494271
12/17/2012,1.873334159
12/18/2012,1.876236909
12/19/2012,1.880271149
12/20/2012,1.881755403
12/21/2012,1.878529745
12/24/2012,1.877346673
12/27/2012,1.883297624
12/28/2012,1.881303484
12/31/2012,1.885028333
1/2/2013,1.893241539
1/3/2013,1.889901945
1/4/2013,1.887552867
1/7/2013,1.88938706
1/8/2013,1.889897316
1/9/2013,1.891139762
1/10/2013,1.892840338
1/11/2013,1.891570634
1/14/2013,1.895559077
1/15/2013,1.894186025
1/16/2013,1.894741811
1/17/2013,1.896258354
1/18/2013,1.899915711
1/22/2013,1.902792893
1/23/2013,1.902074773
1/24/2013,1.900903819
1/25/2013,1.896657786
1/28/2013,1.896302995
1/29/2013,1.900213667
1/30/2013,1.899018008
1/31/2013,1.897574248
2/1/2013,1.900720366
2/4/2013,1.90081842
2/5/2013,1.897641615
2/6/2013,1.899551644
2/7/2013,1.896405805
2/8/2013,1.90017295
2/11/2013,1.900753711
2/12/2013,1.901595309
2/13/2013,1.901221569
2/14/2013,1.902505142
2/15/2013,1.901155916
2/19/2013,1.901606475
2/20/2013,1.89851955
2/21/2013,1.888794655
2/22/2013,1.892533693
2/25/2013,1.890482832
2/26/2013,1.888596933
2/27/2013,1.889013183
2/28/2013,1.890566349
3/1/2013,1.889907129
3/4/2013,1.887052448
3/5/2013,1.893603817
3/6/2013,1.891319651
3/7/2013,1.888504391
3/8/2013,1.888937192
3/11/2013,1.888698808
3/12/2013,1.887732977
3/13/2013,1.88494632
3/14/2013,1.887507602
3/15/2013,1.889183576
3/18/2013,1.884569521
3/19/2013,1.880542787
3/20/2013,1.882625823
3/21/2013,1.878694555
3/22/2013,1.879880031
3/25/2013,1.883433621
3/26/2013,1.890191258
3/27/2013,1.894683141
3/28/2013,1.894418905
4/2/2013,1.894757309
4/3/2013,1.889633998
4/4/2013,1.892661438
4/5/2013,1.893190036
4/8/2013,1.896249337
4/9/2013,1.900138213
4/10/2013,1.901523758
4/11/2013,1.903550083
4/12/2013,1.901515795
4/15/2013,1.885579104
4/16/2013,1.892050824
4/17/2013,1.885794138
4/18/2013,1.885285042
4/19/2013,1.894217443
4/22/2013,1.893707528
4/23/2013,1.894601898
4/24/2013,1.898470021
4/25/2013,1.899437141
4/26/2013,1.899711892
4/29/2013,1.912282119
4/30/2013,1.92166117
5/1/2013,1.909338725
5/2/2013,1.922703599
5/3/2013,1.933818921
5/7/2013,1.942248216
5/8/2013,1.947296202
5/9/2013,1.943518499
5/10/2013,1.940382792
5/13/2013,1.938291713
5/14/2013,1.940541162
5/15/2013,1.94428349
5/16/2013,1.942949792
5/17/2013,1.953685721
5/20/2013,1.955269532
5/21/2013,1.955231136
5/22/2013,1.940400783
5/23/2013,1.922326537
5/24/2013,1.919355983
5/28/2013,1.922839661
5/29/2013,1.901466715
5/30/2013,1.897044985
5/31/2013,1.883738705
6/3/2013,1.887282493
6/4/2013,1.882593826
6/5/2013,1.87481096
6/6/2013,1.870232965
6/7/2013,1.876850996
6/10/2013,1.87101129
6/11/2013,1.853765283
6/12/2013,1.853708018
6/13/2013,1.852423603
6/14/2013,1.859883473
6/17/2013,1.864491219
6/18/2013,1.865590386
6/19/2013,1.86741263
6/20/2013,1.826333537
6/21/2013,1.818384021
6/24/2013,1.810376899
6/25/2013,1.817414524
6/26/2013,1.822242385
6/27/2013,1.827616583
6/28/2013,1.823141947
7/1/2013,1.829153034
7/2/2013,1.834553917
7/3/2013,1.844280757
7/5/2013,1.866002084
7/8/2013,1.863058946
7/9/2013,1.86710053
7/10/2013,1.877868662
7/11/2013,1.876994355
7/12/2013,1.884914433
7/15/2013,1.881232589
7/16/2013,1.881755824
7/17/2013,1.881259488
7/18/2013,1.888480213
7/19/2013,1.881218488
7/22/2013,1.881136912
7/23/2013,1.878614739
7/24/2013,1.876456774
7/25/2013,1.877444645
7/26/2013,1.873780321
7/29/2013,1.873202653
7/30/2013,1.872655675
7/31/2013,1.868560304
8/1/2013,1.874649337
8/2/2013,1.872831206
8/5/2013,1.871451328
8/6/2013,1.865532415
8/7/2013,1.862057787
8/8/2013,1.863985436
8/9/2013,1.869468384
8/12/2013,1.869910319
8/13/2013,1.866891199
8/14/2013,1.86559047
8/15/2013,1.853148938
8/16/2013,1.844414322
8/19/2013,1.836897814
8/20/2013,1.835127212
8/21/2013,1.831141553
8/22/2013,1.834844843
8/23/2013,1.839765288
8/27/2013,1.83442354
8/28/2013,1.838274897
8/29/2013,1.840863939
8/30/2013,1.837416401
9/3/2013,1.840813114
9/4/2013,1.84372688
9/5/2013,1.844267612
9/6/2013,1.849646344
9/9/2013,1.853675279
9/10/2013,1.853963779
9/11/2013,1.854319375
9/12/2013,1.856788639
9/13/2013,1.855861638
9/16/2013,1.855833437
9/17/2013,1.855285761
9/18/2013,1.861345035
9/19/2013,1.867466647
9/20/2013,1.862312241
9/23/2013,1.860874557
9/24/2013,1.860806967
9/25/2013,1.859832012
9/26/2013,1.862429101
9/27/2013,1.861600896
9/30/2013,1.857359375
10/1/2013,1.862569836
10/2/2013,1.866309794
10/3/2013,1.862159455
10/4/2013,1.86636005
10/7/2013,1.864019465
10/8/2013,1.857631979
10/9/2013,1.853420713
10/10/2013,1.865399555
10/11/2013,1.868466468
10/15/2013,1.869246457
10/16/2013,1.87491305
10/17/2013,1.875809186
10/18/2013,1.885250157
10/21/2013,1.884512522
10/22/2013,1.88580786
10/23/2013,1.879568042
10/24/2013,1.880331509
10/25/2013,1.882138197
10/28/2013,1.885338822
10/29/2013,1.886834265
10/30/2013,1.886216273
10/31/2013,1.884525072
11/1/2013,1.88559086
11/4/2013,1.887175491
11/5/2013,1.882744854
11/6/2013,1.88190732
11/7/2013,1.873420006
11/8/2013,1.873863672
11/12/2013,1.87223191
11/13/2013,1.878390466
11/14/2013,1.883124363
11/15/2013,1.885639611
11/18/2013,1.883560099
11/19/2013,1.880551211
11/20/2013,1.876375492
11/21/2013,1.87940831
11/22/2013,1.882275862
11/25/2013,1.883205725
11/26/2013,1.886242801
11/27/2013,1.890996484
11/29/2013,1.893199247
12/2/2013,1.888916066
12/3/2013,1.886922483
12/4/2013,1.884643651
12/5/2013,1.883379293
12/6/2013,1.88845313
12/9/2013,1.893178645
12/10/2013,1.893942945
12/11/2013,1.883435919
12/12/2013,1.879649233
12/13/2013,1.879918463
12/16/2013,1.882666923
12/17/2013,1.88375017
12/18/2013,1.89023925
12/19/2013,1.885282591
12/20/2013,1.890276189
12/23/2013,1.895309507
12/24/2013,1.895474572
12/27/2013,1.893785676
12/30/2013,1.89588971
12/31/2013,1.898640128
1/2/2014,1.896094321
1/3/2014,1.893579019
1/6/2014,1.892807255
1/7/2014,1.898579183
1/8/2014,1.899171278
1/9/2014,1.896991775
1/10/2014,1.902798985
1/13/2014,1.89685862
1/14/2014,1.906627578
1/15/2014,1.910579223
1/16/2014,1.912181997
1/17/2014,1.909013186
1/21/2014,1.913420687
1/22/2014,1.914038623
1/23/2014,1.911860919
1/24/2014,1.900011644
1/27/2014,1.892887088
1/28/2014,1.893442298
1/29/2014,1.887928182
1/30/2014,1.900176823
1/31/2014,1.901626737
2/3/2014,1.889080335
2/4/2014,1.889031542
2/5/2014,1.887356687
2/6/2014,1.887755056
2/7/2014,1.893670403
2/10/2014,1.895443858
2/11/2014,1.897795557
2/12/2014,1.895468766
2/13/2014,1.901058708
2/14/2014,1.899287345
2/18/2014,1.89851072
2/19/2014,1.892989885
2/20/2014,1.895340833
2/21/2014,1.895100278
2/24/2014,1.897049089
2/25/2014,1.898173892
2/26/2014,1.898963349
2/27/2014,1.90570752
2/28/2014,1.900092921
3/3/2014,1.895106018
3/4/2014,1.899429456
3/5/2014,1.904485735
3/6/2014,1.900999499
3/7/2014,1.900018843
3/10/2014,1.906031936
3/11/2014,1.902250368
3/12/2014,1.907722358
3/13/2014,1.903038712
3/14/2014,1.897994256
3/17/2014,1.904451193
3/18/2014,1.907932094
3/19/2014,1.908289556
3/20/2014,1.909070177
3/21/2014,1.900693978
3/24/2014,1.89704364
3/25/2014,1.896723195
3/26/2014,1.893146248
3/27/2014,1.887457813
3/28/2014,1.88484894
3/31/2014,1.88598703
4/1/2014,1.896860305
4/2/2014,1.89762683
4/3/2014,1.893505249
4/4/2014,1.880372263
4/7/2014,1.876352559
4/8/2014,1.874598501
4/9/2014,1.883081973
4/10/2014,1.8709092
4/11/2014,1.866456466
4/14/2014,1.867324236
4/15/2014,1.86953754
4/16/2014,1.873595032
4/17/2014,1.871861412
4/22/2014,1.879310054
4/23/2014,1.877295533
4/24/2014,1.878821188
4/25/2014,1.874579228
4/28/2014,1.874778392
4/29/2014,1.877053138
4/30/2014,1.88200169
5/1/2014,1.884966718
5/2/2014,1.88394265
5/6/2014,1.880582957
5/7/2014,1.874533439
5/8/2014,1.875451434
5/9/2014,1.874924261
5/12/2014,1.881654037
5/13/2014,1.88282602
5/14/2014,1.887147362
5/15/2014,1.884084033
5/16/2014,1.888574436
5/19/2014,1.890014
5/20/2014,1.888051569
5/21/2014,1.889515858
5/22/2014,1.890776671
5/23/2014,1.896902288
5/27/2014,1.901116183
5/28/2014,1.901531364
5/29/2014,1.90368138
5/30/2014,1.901856385
6/2/2014,1.899928303
6/3/2014,1.898406342
6/4/2014,1.89842098
6/5/2014,1.908258573
6/6/2014,1.910081701
6/9/2014,1.908123109
6/10/2014,1.906220541
6/11/2014,1.90512158
6/12/2014,1.906749573
6/13/2014,1.907264562
6/16/2014,1.906341393
6/17/2014,1.904631716
6/18/2014,1.910556815
6/19/2014,1.914938891
6/20/2014,1.915521833
6/23/2014,1.913848301
6/24/2014,1.915762454
6/25/2014,1.917369633
6/26/2014,1.918281777
6/27/2014,1.921134166
6/30/2014,1.921211233
7/1/2014,1.923991336
7/2/2014,1.921933485
7/3/2014,1.921208929
7/7/2014,1.920960285
7/8/2014,1.919423399
7/9/2014,1.920682764
7/10/2014,1.921836322
7/11/2014,1.921561519
7/14/2014,1.925099477
7/15/2014,1.923292345
7/16/2014,1.926325755
7/17/2014,1.923187758
7/18/2014,1.929627373
7/21/2014,1.928998673
7/22/2014,1.934071792
7/23/2014,1.937541046
7/24/2014,1.9353029
7/25/2014,1.933672917
7/28/2014,1.93471273
7/29/2014,1.933515618
7/30/2014,1.929794424
7/31/2014,1.915573452
8/1/2014,1.913890194
8/4/2014,1.920639106
8/5/2014,1.913116506
8/6/2014,1.912505258
8/7/2014,1.912395781
8/8/2014,1.914807062
8/11/2014,1.920326378
8/12/2014,1.918270305
8/13/2014,1.927126481
8/14/2014,1.926322149
8/15/2014,1.929666271
8/18/2014,1.931369008
8/19/2014,1.93382637
8/20/2014,1.935342052
8/21/2014,1.935898708
8/22/2014,1.933666697
8/26/2014,1.936689718
8/27/2014,1.939501109
8/28/2014,1.9384792
8/29/2014,1.942096656
9/2/2014,1.937726563
9/3/2014,1.941686037
9/4/2014,1.939101741
9/5/2014,1.942864159
9/8/2014,1.941428544
9/9/2014,1.934893336
9/10/2014,1.926487088
9/11/2014,1.925414712
9/12/2014,1.909668179
9/15/2014,1.906592227
9/16/2014,1.912677831
9/17/2014,1.913961519
9/18/2014,1.908233045
9/19/2014,1.909712144
9/22/2014,1.902985792
9/23/2014,1.899486831
9/24/2014,1.901170998
9/25/2014,1.89619071
9/26/2014,1.901788538
9/29/2014,1.900774918
9/30/2014,1.894756235
10/1/2014,1.893894277
10/2/2014,1.89124444
10/3/2014,1.894242776
10/6/2014,1.898684941
10/7/2014,1.894553926
10/8/2014,1.902568098
10/9/2014,1.899535754
10/10/2014,1.892637501
10/14/2014,1.899376738
10/15/2014,1.897848158
10/16/2014,1.892463194
10/17/2014,1.895956627
10/20/2014,1.904781325
10/21/2014,1.912592962
10/22/2014,1.912063952
10/23/2014,1.915738135
10/24/2014,1.917233868
10/27/2014,1.919399742
10/28/2014,1.925578329
10/29/2014,1.924146896
10/30/2014,1.927802049
10/31/2014,1.936151893
11/3/2014,1.93794205
11/4/2014,1.937972115
11/5/2014,1.935271174
11/6/2014,1.931309803
11/7/2014,1.92855692
11/10/2014,1.937773798
11/12/2014,1.935062339
11/13/2014,1.94706864
11/14/2014,1.940853324
11/17/2014,1.940284357
11/18/2014,1.946281704
11/19/2014,1.942578051
11/20/2014,1.942396856
11/21/2014,1.948221279
11/24/2014,1.956017591
11/25/2014,1.961188467
11/26/2014,1.968817482
11/28/2014,1.993909095
