Date,Close
1/12/2010,631.7558
1/13/2010,631.0984
1/14/2010,631.2996
1/15/2010,632.4648
1/18/2010,632.7397
1/19/2010,631.9234
1/20/2010,632.2524
1/21/2010,633.0144
1/22/2010,633.1909
1/25/2010,633.4174
1/26/2010,634.0762
1/27/2010,633.6153
1/28/2010,632.7286
1/29/2010,633.6824
2/1/2010,633.8342
2/2/2010,633.4848
2/3/2010,632.5511
2/4/2010,633.5224
2/5/2010,634.8007
2/8/2010,634.318
2/9/2010,634.5728
2/10/2010,634.2674
2/11/2010,633.8713
2/12/2010,634.2613
2/15/2010,634.0055
2/16/2010,634.1802
2/17/2010,633.7811
2/18/2010,632.833
2/19/2010,632.4878
2/22/2010,632.7529
2/23/2010,634.7683
2/24/2010,635.2805
2/25/2010,636.0061
2/26/2010,636.9945
3/1/2010,636.8753
3/2/2010,637.0554
3/3/2010,636.8936
3/4/2010,637.1957
3/5/2010,636.4503
3/8/2010,636.2682
3/9/2010,636.7273
3/10/2010,636.424
3/11/2010,635.8519
3/12/2010,636.0312
3/15/2010,636.3874
3/16/2010,637.1854
3/17/2010,637.4104
3/18/2010,636.6419
3/19/2010,636.5094
3/22/2010,637.2302
3/23/2010,637.7184
3/24/2010,636.4234
3/25/2010,635.3296
3/26/2010,635.7218
3/29/2010,635.9921
3/30/2010,635.9378
3/31/2010,636.7393
4/1/2010,637.3774
4/2/2010,636.8024
4/5/2010,636.3223
4/6/2010,635.0131
4/7/2010,635.8447
4/8/2010,636.2729
4/9/2010,635.787
4/12/2010,636.321
4/13/2010,637.0305
4/14/2010,636.5686
4/15/2010,636.8248
4/16/2010,638.0857
4/19/2010,638.0774
4/20/2010,637.598
4/21/2010,637.7454
4/22/2010,637.0967
4/23/2010,636.5843
4/26/2010,636.0747
4/27/2010,637.3588
4/28/2010,636.5439
4/29/2010,637.9008
4/30/2010,639.1523
5/3/2010,638.9184
5/4/2010,639.9385
5/5/2010,640.354
5/6/2010,641.2366
5/7/2010,639.744
5/10/2010,641.9589
5/11/2010,642.052
5/12/2010,642.2958
5/13/2010,642.6509
5/14/2010,644.2014
5/17/2010,644.131
5/18/2010,645.3365
5/19/2010,645.9674
5/20/2010,647.7773
5/21/2010,648.8984
5/24/2010,648.5877
5/25/2010,649.7603
5/26/2010,648.3689
5/27/2010,646.2477
5/28/2010,646.9628
5/31/2010,647.0535
6/1/2010,646.9478
6/2/2010,646.1388
6/3/2010,645.0986
6/4/2010,647.1497
6/7/2010,647.2479
6/8/2010,647.5144
6/9/2010,647.9039
6/10/2010,647.2052
6/11/2010,648.6568
6/14/2010,646.9343
6/15/2010,646.0727
6/16/2010,645.8473
6/17/2010,647.093
6/18/2010,647.045
6/21/2010,646.9712
6/22/2010,648.3697
6/23/2010,648.8228
6/24/2010,649.6355
6/25/2010,649.3928
6/28/2010,649.9683
6/29/2010,651.1668
6/30/2010,652.0838
7/1/2010,653.1241
7/2/2010,652.7553
7/5/2010,653.3466
7/6/2010,653.0765
7/7/2010,652.2938
7/8/2010,651.8834
7/9/2010,651.5423
7/12/2010,652.4983
7/13/2010,651.573
7/14/2010,651.2942
7/15/2010,652.9022
7/16/2010,653.9492
7/19/2010,653.5277
7/20/2010,654.1067
7/21/2010,654.5464
7/22/2010,654.335
7/23/2010,653.3693
7/26/2010,653.3145
7/27/2010,653.2573
7/28/2010,653.4076
7/29/2010,654.1778
7/30/2010,656.0194
8/2/2010,655.8641
8/3/2010,657.5796
8/4/2010,657.9371
8/5/2010,658.5358
8/6/2010,659.6487
8/9/2010,660.0639
8/10/2010,659.389
8/11/2010,661.7778
8/12/2010,661.7625
8/13/2010,661.9955
8/16/2010,664.4352
8/17/2010,664.3243
8/18/2010,665.264
8/19/2010,665.8536
8/20/2010,666.0704
8/23/2010,666.1288
8/24/2010,668.6732
8/25/2010,668.9227
8/26/2010,668.7097
8/27/2010,665.7559
8/30/2010,666.6263
8/31/2010,668.7051
9/1/2010,665.7073
9/2/2010,664.1179
9/3/2010,662.1436
9/6/2010,661.5617
9/7/2010,663.81
9/8/2010,662.8334
9/9/2010,661.3053
9/10/2010,659.5932
9/13/2010,659.7719
9/14/2010,661.0452
9/15/2010,661.4624
9/16/2010,659.8848
9/17/2010,659.9335
9/20/2010,659.7499
9/21/2010,661.6453
9/22/2010,663.6692
9/23/2010,664.253
9/24/2010,663.1972
9/27/2010,664.8549
9/28/2010,665.9742
9/29/2010,666.0375
9/30/2010,665.8593
10/1/2010,665.6638
10/4/2010,666.9782
10/5/2010,666.8547
10/6/2010,668.8023
10/7/2010,667.7439
10/8/2010,668.2112
10/11/2010,668.2197
10/12/2010,668.3317
10/13/2010,667.3278
10/14/2010,666.7177
10/15/2010,665.4473
10/18/2010,666.1697
10/19/2010,665.6524
10/20/2010,665.4705
10/21/2010,664.5741
10/22/2010,664.4907
10/25/2010,665.3578
10/26/2010,663.9169
10/27/2010,661.4965
10/28/2010,662.2266
10/29/2010,662.966
11/1/2010,663.2593
11/2/2010,663.627
11/3/2010,663.9063
11/4/2010,664.5746
11/5/2010,663.3808
11/8/2010,662.5054
11/9/2010,661.1879
11/10/2010,660.5191
11/11/2010,659.6368
11/12/2010,658.6022
11/15/2010,656.4162
11/16/2010,656.5119
11/17/2010,656.5361
11/18/2010,654.4089
11/19/2010,655.1204
11/22/2010,655.9791
11/23/2010,656.913
11/24/2010,654.36
11/25/2010,653.6844
11/26/2010,653.8956
11/29/2010,653.1405
11/30/2010,653.827
12/1/2010,652.6269
12/2/2010,652.4296
12/3/2010,652.0489
12/6/2010,653.4338
12/7/2010,649.9154
12/8/2010,647.5661
12/9/2010,647.9817
12/10/2010,647.8952
12/13/2010,647.2091
12/14/2010,645.3449
12/15/2010,645.2609
12/16/2010,645.1147
12/17/2010,647.8565
12/20/2010,648.8929
12/21/2010,648.6934
12/22/2010,649.3264
12/23/2010,648.7214
12/24/2010,648.7076
12/27/2010,649.0054
12/28/2010,648.4307
12/29/2010,648.9449
12/30/2010,650.1422
12/31/2010,651.0788
1/3/2011,650.9
1/4/2011,651.0514
1/5/2011,648.7966
1/6/2011,648.0602
1/7/2011,649.3415
1/10/2011,649.4361
1/11/2011,649.0941
1/12/2011,648.2023
1/13/2011,649.0171
1/14/2011,648.7597
1/17/2011,648.2145
1/18/2011,647.0768
1/19/2011,647.5665
1/20/2011,646.7067
1/21/2011,647.572
1/24/2011,647.8669
1/25/2011,648.1772
1/26/2011,646.8607
1/27/2011,646.856
1/28/2011,647.8528
1/31/2011,647.8664
2/1/2011,647.0731
2/2/2011,646.9441
2/3/2011,646.5264
2/4/2011,644.6296
2/7/2011,644.535
2/8/2011,642.8204
2/9/2011,642.7494
2/10/2011,642.4371
2/11/2011,643.2362
2/14/2011,643.1505
2/15/2011,643.3948
2/16/2011,643.4583
2/17/2011,644.6383
2/18/2011,644.1484
2/21/2011,644.8984
2/22/2011,646.56
2/23/2011,646.8271
2/24/2011,647.4771
2/25/2011,647.3764
2/28/2011,647.66
3/1/2011,647.3826
3/2/2011,647.1279
3/3/2011,644.3292
3/4/2011,645.5082
3/7/2011,645.5612
3/8/2011,644.4867
3/9/2011,645.0006
3/10/2011,646.4532
3/11/2011,647.9469
3/14/2011,649.4594
3/15/2011,650.4214
3/16/2011,651.9553
3/17/2011,650.5843
3/18/2011,650.5898
3/21/2011,649.6649
3/22/2011,648.67
3/23/2011,649.2002
3/24/2011,648.8072
3/25/2011,648.1327
3/28/2011,647.4583
3/29/2011,646.8865
3/30/2011,647.0392
3/31/2011,646.5469
4/1/2011,646.0913
4/4/2011,646.6639
4/5/2011,645.8954
4/6/2011,645.3149
4/7/2011,645.065
4/8/2011,644.0998
4/11/2011,644.2278
4/12/2011,645.8854
4/13/2011,646.2192
4/14/2011,646.1992
4/15/2011,647.2748
4/18/2011,648.7454
4/19/2011,648.934
4/20/2011,648.3267
4/21/2011,648.6479
4/22/2011,648.909
4/25/2011,649.17
4/26/2011,649.7975
4/27/2011,648.707
4/28/2011,650.4805
4/29/2011,650.7728
5/2/2011,650.9239
5/3/2011,651.6157
5/4/2011,651.6936
5/5/2011,652.6477
5/6/2011,653.7914
5/9/2011,654.4941
5/10/2011,654.1458
5/11/2011,654.5303
5/12/2011,654.9994
5/13/2011,655.3993
5/16/2011,655.4771
5/17/2011,655.6328
5/18/2011,654.8364
5/19/2011,654.6303
5/20/2011,655.4484
5/23/2011,655.8075
5/24/2011,655.7053
5/25/2011,656.4874
5/26/2011,657.7176
5/27/2011,658.1273
5/30/2011,658.2196
5/31/2011,657.5807
6/1/2011,658.6759
6/2/2011,658.8408
6/3/2011,659.1941
6/6/2011,658.976
6/7/2011,657.7171
6/8/2011,658.4999
6/9/2011,658.4531
6/10/2011,659.2335
6/13/2011,659.0078
6/14/2011,657.5935
6/15/2011,658.6222
6/16/2011,659.7929
6/17/2011,659.2701
6/20/2011,659.0946
6/21/2011,658.8373
6/22/2011,658.8326
6/23/2011,660.1548
6/24/2011,660.3407
6/27/2011,659.3682
6/28/2011,658.1407
6/29/2011,657.03
6/30/2011,656.5982
7/1/2011,656.5201
7/4/2011,656.3985
7/5/2011,656.6823
7/6/2011,656.5808
7/7/2011,655.4857
7/8/2011,657.7087
7/11/2011,658.495
7/12/2011,659.5014
7/13/2011,658.901
7/14/2011,658.6177
7/15/2011,658.7869
7/18/2011,658.3051
7/19/2011,659.3136
7/20/2011,658.8134
7/21/2011,658.4323
7/22/2011,659.7411
7/25/2011,658.9243
7/26/2011,659.632
7/27/2011,660.3215
7/28/2011,660.4216
7/29/2011,662.517
8/1/2011,663.1411
8/2/2011,664.7622
8/3/2011,665.6169
8/4/2011,667.4583
8/5/2011,667.3566
8/8/2011,672.2682
8/9/2011,672.7069
8/10/2011,674.7554
8/11/2011,672.9526
8/12/2011,673.2965
8/15/2011,673.1508
8/16/2011,673.826
8/17/2011,676.0202
8/18/2011,678.9083
8/19/2011,679.1074
8/22/2011,678.8701
8/23/2011,677.9234
8/24/2011,675.7284
8/25/2011,676.1818
8/26/2011,676.6601
8/29/2011,676.3962
8/30/2011,676.9451
8/31/2011,674.8814
9/1/2011,675.8762
9/2/2011,677.8231
9/5/2011,678.8625
9/6/2011,679.614
9/7/2011,679.1764
9/8/2011,679.96
9/9/2011,681.45
9/12/2011,680.9503
9/13/2011,679.8638
9/14/2011,679.4689
9/15/2011,678.2763
9/16/2011,679.8738
9/19/2011,681.3986
9/20/2011,681.0387
9/21/2011,681.8229
9/22/2011,685.1584
9/23/2011,684.4428
9/26/2011,682.8955
9/27/2011,680.617
9/28/2011,680.5259
9/29/2011,681.1321
9/30/2011,682.449
10/3/2011,685.0952
10/4/2011,685.9038
10/5/2011,683.758
10/6/2011,682.2219
10/7/2011,681.3061
10/10/2011,680.573
10/11/2011,679.1371
10/12/2011,676.9327
10/13/2011,677.6736
10/14/2011,676.0075
10/17/2011,677.5463
10/18/2011,677.6086
10/19/2011,676.664
10/20/2011,676.5411
10/21/2011,675.8269
10/24/2011,675.065
10/25/2011,677.5709
10/26/2011,678.3114
10/27/2011,674.9232
10/28/2011,674.3844
10/31/2011,677.0923
11/1/2011,680.5662
11/2/2011,680.242
11/3/2011,679.3093
11/4/2011,679.5667
11/7/2011,679.1756
11/8/2011,678.9264
11/9/2011,678.6941
11/10/2011,678.0448
11/11/2011,678.3403
11/14/2011,678.1548
11/15/2011,676.4359
11/16/2011,676.8884
11/17/2011,677.4339
11/18/2011,677.6456
11/21/2011,678.3307
11/22/2011,677.9606
11/23/2011,677.1686
11/24/2011,675.998
11/25/2011,673.3529
11/28/2011,674.1094
11/29/2011,674.3196
11/30/2011,675.1244
12/1/2011,677.2878
12/2/2011,678.2264
12/5/2011,680.8107
12/6/2011,680.6925
12/7/2011,680.9841
12/8/2011,680.352
12/9/2011,679.8901
12/12/2011,681.1994
12/13/2011,682.0866
12/14/2011,683.4114
12/15/2011,684.502
12/16/2011,685.9782
12/19/2011,686.6594
12/20/2011,685.7661
12/21/2011,684.8807
12/22/2011,684.882
12/23/2011,684.0958
12/27/2011,684.5657
12/28/2011,686.1006
12/29/2011,686.3962
12/30/2011,686.9362
1/3/2012,685.3239
1/4/2012,684.162
1/5/2012,683.9142
1/6/2012,683.7968
1/9/2012,684.4127
1/10/2012,684.4399
1/11/2012,686.3472
1/12/2012,687.6562
1/13/2012,688.612
1/16/2012,688.8533
1/17/2012,688.7437
1/18/2012,688.0389
1/19/2012,686.7688
1/20/2012,686.0939
1/23/2012,685.6539
1/24/2012,685.4215
1/25/2012,686.0389
1/26/2012,688.2055
1/27/2012,689.8564
1/30/2012,690.4621
1/31/2012,691.5251
2/1/2012,691.748
2/2/2012,692.0969
2/3/2012,690.2469
2/6/2012,690.9606
2/7/2012,689.719
2/8/2012,689.426
2/9/2012,688.6963
2/10/2012,689.768
2/13/2012,689.8202
2/14/2012,690.7392
2/15/2012,690.3406
2/16/2012,689.9215
2/17/2012,689.6471
2/20/2012,689.8976
2/21/2012,689.6634
2/22/2012,690.1526
2/23/2012,690.5368
2/24/2012,690.8675
2/27/2012,692.167
2/28/2012,692.6519
2/29/2012,692.7566
3/1/2012,693.0441
3/2/2012,694.0505
3/5/2012,693.2951
3/6/2012,693.3732
3/7/2012,693.5436
3/8/2012,693.5173
3/9/2012,693.2983
3/12/2012,693.6376
3/13/2012,692.4353
3/14/2012,689.2576
3/15/2012,688.0685
3/16/2012,687.4309
3/19/2012,687.4815
3/20/2012,687.3766
3/21/2012,688.3249
3/22/2012,688.4723
3/23/2012,689.4289
3/26/2012,689.5316
3/27/2012,689.9061
3/28/2012,690.3425
3/29/2012,690.3237
3/30/2012,690.9062
4/2/2012,690.6436
4/3/2012,689.3857
4/4/2012,688.7831
4/5/2012,689.5987
4/6/2012,690.8545
4/9/2012,691.5387
4/10/2012,692.1706
4/11/2012,692.2662
4/12/2012,692.4511
4/13/2012,692.7882
4/16/2012,692.8054
4/17/2012,692.7003
4/18/2012,692.9943
4/19/2012,692.6069
4/20/2012,692.0865
4/23/2012,692.7873
4/24/2012,692.8948
4/25/2012,693.0639
4/26/2012,693.7841
4/27/2012,694.0446
4/30/2012,695.0356
5/1/2012,695.0243
5/2/2012,695.4705
5/3/2012,695.8884
5/4/2012,696.9465
5/7/2012,697.6478
5/8/2012,698.4876
5/9/2012,697.8261
5/10/2012,697.9864
5/11/2012,698.6454
5/14/2012,698.9731
5/15/2012,698.2604
5/16/2012,698.9195
5/17/2012,699.5807
5/18/2012,700.5518
5/21/2012,699.9514
5/22/2012,699.7203
5/23/2012,700.8163
5/24/2012,701.4991
5/25/2012,701.0469
5/28/2012,700.7994
5/29/2012,701.2506
5/30/2012,702.6252
5/31/2012,704.4671
6/1/2012,707.3317
6/4/2012,706.7771
6/5/2012,705.8356
6/6/2012,704.1872
6/7/2012,702.622
6/8/2012,703.2965
6/11/2012,702.2857
6/12/2012,700.0683
6/13/2012,699.25
6/14/2012,699.4275
6/15/2012,701.332
6/18/2012,701.1663
6/19/2012,700.551
6/20/2012,700.3565
6/21/2012,701.7645
6/22/2012,701.494
6/25/2012,701.9393
6/26/2012,700.7041
6/27/2012,700.7508
6/28/2012,701.2903
6/29/2012,701.5705
7/2/2012,703.5761
7/3/2012,703.263
7/4/2012,703.2823
7/5/2012,703.4396
7/6/2012,705.0441
7/9/2012,705.2866
7/10/2012,706.2946
7/11/2012,707.579
7/12/2012,708.1901
7/13/2012,708.0763
7/16/2012,708.878
7/17/2012,709.0003
7/18/2012,709.3898
7/19/2012,709.3526
7/20/2012,709.3438
7/23/2012,708.7643
7/24/2012,707.4121
7/25/2012,707.7673
7/26/2012,709.015
7/27/2012,707.4789
7/30/2012,708.1435
7/31/2012,708.736
8/1/2012,708.3663
8/2/2012,708.9794
8/3/2012,708.4545
8/6/2012,709.5782
8/7/2012,707.3492
8/8/2012,707.1963
8/9/2012,707.1323
8/10/2012,708.0207
8/13/2012,707.8023
8/14/2012,706.8042
8/15/2012,705.1001
8/16/2012,704.3666
8/17/2012,705.455
8/20/2012,705.6101
8/21/2012,705.6077
8/22/2012,707.2605
8/23/2012,708.0638
8/24/2012,708.4503
8/27/2012,708.8403
8/28/2012,708.9694
8/29/2012,708.7688
8/30/2012,709.2403
8/31/2012,709.465
9/3/2012,709.6278
9/4/2012,710.17
9/5/2012,710.3317
9/6/2012,709.3114
9/7/2012,710.3332
9/10/2012,709.6198
9/11/2012,710.0401
9/12/2012,708.9366
9/13/2012,709.0857
9/14/2012,706.8537
9/17/2012,707.0241
9/18/2012,707.5472
9/19/2012,708.3104
9/20/2012,708.9888
9/21/2012,708.906
9/24/2012,709.8988
9/25/2012,709.8163
9/26/2012,711.3943
9/27/2012,711.3007
9/28/2012,711.7273
10/1/2012,711.8606
10/2/2012,712.3691
10/3/2012,712.326
10/4/2012,711.7449
10/5/2012,710.7098
10/8/2012,711.1759
10/9/2012,711.4307
10/10/2012,711.6612
10/11/2012,712.2807
10/12/2012,713.1388
10/15/2012,713.0617
10/16/2012,711.8865
10/17/2012,710.695
10/18/2012,710.3839
10/19/2012,711.349
10/22/2012,710.996
10/23/2012,710.9508
10/24/2012,711.0643
10/25/2012,710.2221
10/26/2012,711.5042
10/29/2012,712.0487
10/30/2012,712.174
10/31/2012,712.5369
11/1/2012,712.475
11/2/2012,712.2709
11/5/2012,712.8873
11/6/2012,712.9275
11/7/2012,714.2903
11/8/2012,714.9468
11/9/2012,715.519
11/12/2012,715.6381
11/13/2012,716.1726
11/14/2012,715.6407
11/15/2012,715.7566
11/16/2012,716.0521
11/19/2012,715.4804
11/20/2012,714.5488
11/21/2012,714.1035
11/22/2012,714.2591
11/23/2012,714.3728
11/26/2012,715.1016
11/27/2012,715.5383
11/28/2012,717.3852
11/29/2012,717.3754
11/30/2012,717.6749
12/3/2012,717.5495
12/4/2012,717.9834
12/5/2012,718.2458
12/6/2012,718.9199
12/7/2012,718.4581
12/10/2012,717.7179
12/11/2012,717.6302
12/12/2012,717.598
12/13/2012,716.8231
12/14/2012,717.0917
12/17/2012,716.3494
12/18/2012,715.4509
12/19/2012,715.8112
12/20/2012,716.3646
12/21/2012,717.2543
12/24/2012,717.1962
12/26/2012,716.928
12/27/2012,717.5856
12/28/2012,717.7066
12/31/2012,717.5438
1/2/2013,715.9759
1/3/2013,714.7343
1/4/2013,713.5521
1/7/2013,713.8509
1/8/2013,714.8193
1/9/2013,715.2491
1/10/2013,714.78
1/11/2013,715.003
1/14/2013,715.3165
1/15/2013,716.3471
1/16/2013,716.7758
1/17/2013,715.5878
1/18/2013,716.2912
1/21/2013,716.0981
1/22/2013,716.5575
1/23/2013,717.0244
1/24/2013,716.5061
1/25/2013,714.9593
1/28/2013,713.9273
1/29/2013,714.0349
1/30/2013,713.1307
1/31/2013,714.1821
2/1/2013,713.7593
2/4/2013,713.3552
2/5/2013,712.906
2/6/2013,713.2244
2/7/2013,713.7401
2/8/2013,713.9676
2/11/2013,713.7106
2/12/2013,713.697
2/13/2013,713.3527
2/14/2013,713.9902
2/15/2013,714.0617
2/18/2013,714.2808
2/19/2013,714.2584
2/20/2013,713.8566
2/21/2013,714.7926
2/22/2013,715.4404
2/25/2013,716.5829
2/26/2013,716.7042
2/27/2013,717.3273
2/28/2013,718.3158
3/1/2013,719.5625
3/4/2013,720.1369
3/5/2013,719.1308
3/6/2013,718.7478
3/7/2013,717.8381
3/8/2013,717.5477
3/11/2013,717.4411
3/12/2013,718.4622
3/13/2013,718.4535
3/14/2013,718.1933
3/15/2013,718.971
3/18/2013,720.3126
3/19/2013,721.2174
3/20/2013,720.9735
3/21/2013,721.8609
3/22/2013,722.5397
3/25/2013,722.8969
3/26/2013,722.8049
3/27/2013,723.5066
3/28/2013,723.5534
3/29/2013,723.589
4/1/2013,723.5004
4/2/2013,723.8249
4/3/2013,724.7164
4/4/2013,728.9953
4/5/2013,731.0107
4/8/2013,730.1222
4/9/2013,728.7465
4/10/2013,726.6145
4/11/2013,726.437
4/12/2013,726.5438
4/15/2013,726.4083
4/16/2013,726.6231
4/17/2013,727.1036
4/18/2013,727.9248
4/19/2013,728.3548
4/22/2013,728.9354
4/23/2013,729.8196
4/24/2013,729.4983
4/25/2013,729.1425
4/26/2013,729.8958
4/29/2013,730.7852
4/30/2013,730.977
5/1/2013,731.78
5/2/2013,733.1782
5/3/2013,731.0087
5/6/2013,730.8237
5/7/2013,729.5608
5/8/2013,730.1228
5/9/2013,729.4176
5/10/2013,726.1865
5/13/2013,724.9891
5/14/2013,723.6248
5/15/2013,723.046
5/16/2013,724.969
5/17/2013,725.0521
5/20/2013,724.1453
5/21/2013,723.3315
5/22/2013,722.9167
5/23/2013,722.7415
5/24/2013,722.4053
5/27/2013,722.7721
5/28/2013,720.8776
5/29/2013,719.5828
5/30/2013,720.3697
5/31/2013,720.3161
6/3/2013,721.1761
6/4/2013,719.9423
6/5/2013,720.6186
6/6/2013,719.8607
6/7/2013,719.3331
6/10/2013,718.0705
6/11/2013,717.1113
6/12/2013,716.7062
6/13/2013,717.7179
6/14/2013,719.687
6/17/2013,719.0735
6/18/2013,718.6821
6/19/2013,717.7204
6/20/2013,713.367
6/21/2013,711.2264
6/24/2013,708.6448
6/25/2013,708.8272
6/26/2013,711.0803
6/27/2013,712.8708
6/28/2013,713.2711
7/1/2013,713.3068
7/2/2013,713.8077
7/3/2013,713.2284
7/4/2013,714.1151
7/5/2013,711.8146
7/8/2013,712.5468
7/9/2013,713.1573
7/10/2013,712.7753
7/11/2013,714.2063
7/12/2013,714.6105
7/15/2013,715.0076
7/16/2013,715.4924
7/17/2013,715.9725
7/18/2013,716.1905
7/19/2013,716.5005
7/22/2013,717.22
7/23/2013,716.5294
7/24/2013,715.1923
7/25/2013,714.6137
7/26/2013,715.5137
7/29/2013,715.1967
7/30/2013,715.3074
7/31/2013,715.5923
8/1/2013,714.6696
8/2/2013,715.8738
8/5/2013,715.4433
8/6/2013,715.299
8/7/2013,716.1298
8/8/2013,716.7138
8/9/2013,716.8162
8/12/2013,716.9031
8/13/2013,714.6925
8/14/2013,714.5287
8/15/2013,713.0002
8/16/2013,712.5416
8/19/2013,711.4427
8/20/2013,712.6761
8/21/2013,711.6878
8/22/2013,711.0167
8/23/2013,711.492
8/26/2013,711.8891
8/27/2013,713.2631
8/28/2013,712.9552
8/29/2013,713.7302
8/30/2013,713.7212
9/2/2013,713.2968
9/3/2013,711.7298
9/4/2013,711.0037
9/5/2013,708.5979
9/6/2013,709.852
9/9/2013,710.603
9/10/2013,709.4661
9/11/2013,710.3191
9/12/2013,711.0821
9/13/2013,711.2654
9/16/2013,712.4072
9/17/2013,712.8056
9/18/2013,713.9208
9/19/2013,715.2483
9/20/2013,715.0142
9/23/2013,715.8234
9/24/2013,717.6379
9/25/2013,718.5175
9/26/2013,717.575
9/27/2013,718.1559
9/30/2013,718.6004
10/1/2013,718.9863
10/2/2013,719.7429
10/3/2013,719.9221
10/4/2013,719.251
10/7/2013,719.8597
10/8/2013,719.2417
10/9/2013,719.3384
10/10/2013,718.7212
10/11/2013,719.1358
10/14/2013,719.2834
10/15/2013,718.143
10/16/2013,718.6762
10/17/2013,720.345
10/18/2013,721.1735
10/21/2013,720.7913
10/22/2013,723.0076
10/23/2013,724.0718
10/24/2013,723.4149
10/25/2013,723.4152
10/28/2013,723.6259
10/29/2013,724.0166
10/30/2013,724.5084
10/31/2013,724.7103
11/1/2013,723.9508
11/4/2013,724.2807
11/5/2013,722.5597
11/6/2013,722.5624
11/7/2013,724.2218
11/8/2013,722.4831
11/11/2013,722.546
11/12/2013,721.7735
11/13/2013,722.6508
11/14/2013,723.8419
11/15/2013,723.3905
11/18/2013,724.1588
11/19/2013,723.5961
11/20/2013,723.2048
11/21/2013,722.7418
11/22/2013,723.2091
11/25/2013,723.4638
11/26/2013,724.6679
11/27/2013,724.4632
11/28/2013,724.4413
11/29/2013,724.4987
12/2/2013,723.2696
12/3/2013,723.6305
12/4/2013,721.9988
12/5/2013,721.0239
12/6/2013,720.9761
12/9/2013,721.7087
12/10/2013,722.696
12/11/2013,722.4265
12/12/2013,721.7642
12/13/2013,721.6707
12/16/2013,721.8459
12/17/2013,722.4781
12/18/2013,722.2176
12/19/2013,721.3288
12/20/2013,721.5094
12/23/2013,720.7611
12/24/2013,720.3132
12/26/2013,719.9876
12/27/2013,718.7539
12/30/2013,719.6078
12/31/2013,719.4444
1/2/2014,720.2561
1/3/2014,720.4053
1/6/2014,721.3409
1/7/2014,722.469
1/8/2014,721.7079
1/9/2014,721.8301
1/10/2014,723.5697
1/13/2014,724.4696
1/14/2014,724.7109
1/15/2014,724.2471
1/16/2014,725.103
1/17/2014,725.5421
1/20/2014,726.1892
1/21/2014,725.7064
1/22/2014,725.1107
1/23/2014,726.8054
1/24/2014,728.0041
1/27/2014,727.6865
1/28/2014,727.9684
1/29/2014,728.8706
1/30/2014,729.4285
1/31/2014,730.6673
2/3/2014,731.8679
2/4/2014,731.5685
2/5/2014,731.4764
2/6/2014,730.3434
2/7/2014,731.0438
2/10/2014,730.7971
2/11/2014,730.3054
2/12/2014,729.0405
2/13/2014,730.4003
2/14/2014,730.6277
2/17/2014,730.8235
2/18/2014,731.5672
2/19/2014,731.1798
2/20/2014,730.3141
2/21/2014,730.9539
2/24/2014,730.8495
2/25/2014,731.9009
2/26/2014,732.8906
2/27/2014,734.0281
2/28/2014,733.4065
3/3/2014,734.9783
3/4/2014,734.2158
3/5/2014,734.1426
3/6/2014,732.5127
3/7/2014,732.0578
3/10/2014,732.4935
3/11/2014,732.3543
3/12/2014,733.0207
3/13/2014,734.0317
3/14/2014,734.5508
3/17/2014,734.1757
3/18/2014,734.4141
3/19/2014,733.1449
3/20/2014,732.4759
3/21/2014,733.1301
3/24/2014,733.6593
3/25/2014,733.9097
3/26/2014,734.5452
3/27/2014,735.3644
3/28/2014,734.7532
3/31/2014,734.5746
4/1/2014,734.4915
4/2/2014,733.3625
4/3/2014,733.7837
4/4/2014,735.7093
4/7/2014,736.3873
4/8/2014,735.8856
4/9/2014,735.9173
4/10/2014,737.6117
4/11/2014,737.7696
4/14/2014,737.7135
4/15/2014,738.7461
4/16/2014,738.6248
4/17/2014,737.5534
4/18/2014,737.6601
4/21/2014,737.6643
4/22/2014,737.2365
4/23/2014,737.9368
4/24/2014,737.7015
4/25/2014,738.4787
4/28/2014,738.1684
4/29/2014,737.8805
4/30/2014,738.9909
5/1/2014,739.5341
5/2/2014,740.139
5/5/2014,740.0718
5/6/2014,740.3582
5/7/2014,740.3458
5/8/2014,741.2772
5/9/2014,740.7175
5/12/2014,739.9535
5/13/2014,741.0845
5/14/2014,742.8732
5/15/2014,743.4681
5/16/2014,743.1518
5/19/2014,742.6179
5/20/2014,741.7868
5/21/2014,741.6001
5/22/2014,741.3777
5/23/2014,742.2555
5/26/2014,742.3845
5/27/2014,743.4076
5/28/2014,745.4042
5/29/2014,745.2077
5/30/2014,744.803
6/2/2014,743.843
6/3/2014,742.7169
6/4/2014,742.045
6/5/2014,742.9242
6/6/2014,744.6438
6/9/2014,744.6682
6/10/2014,743.6788
6/11/2014,743.5483
6/12/2014,743.9392
6/13/2014,743.9905
6/16/2014,744.4549
6/17/2014,743.2186
6/18/2014,743.7902
6/19/2014,744.4254
6/20/2014,743.9523
6/23/2014,744.54
6/24/2014,745.2601
6/25/2014,746.7599
6/26/2014,747.6852
6/27/2014,747.6526
6/30/2014,747.7661
7/1/2014,747.4298
7/2/2014,745.865
7/3/2014,745.7573
7/4/2014,746.0997
7/7/2014,746.543
7/8/2014,747.6654
7/9/2014,747.7353
7/10/2014,747.8911
7/11/2014,748.518
7/14/2014,748.2861
7/15/2014,748.3156
7/16/2014,748.8503
7/17/2014,750.4169
7/18/2014,750.4046
7/21/2014,750.9836
7/22/2014,750.7423
7/23/2014,751.3784
