Date,Close
1/7/2004,4673.37
1/6/2004,4703.8
1/5/2004,4697.17
1/2/2004,4520.7
12/31/2003,4501.27
12/30/2003,4543.62
12/29/2003,4481.49
12/26/2003,4516.21
12/24/2003,4510.05
12/23/2003,4460.11
12/22/2003,4474.69
12/19/2003,4633.47
12/18/2003,4692.34
12/17/2003,4652.27
12/16/2003,4589.79
12/15/2003,4625.02
12/12/2003,4624.69
12/11/2003,4488.13
12/10/2003,4508.75
12/9/2003,4513.31
12/8/2003,4559.77
12/5/2003,4387.97
12/4/2003,4448.71
12/3/2003,4395.41
12/2/2003,4353.05
12/1/2003,4256.77
11/28/2003,4236.69
11/26/2003,4216.43
11/25/2003,4169.84
11/24/2003,4159.09
11/21/2003,4296.96
11/20/2003,4307.7
11/19/2003,4335.47
11/18/2003,4415.05
11/17/2003,4309.39
11/14/2003,4392.29
11/13/2003,4329.23
11/12/2003,4283.44
11/11/2003,4278.95
11/10/2003,4238.73
11/7/2003,4235.89
11/6/2003,4181.5
11/5/2003,4217.43
11/4/2003,4070.3
11/3/2003,4081.73
10/31/2003,4130.98
10/30/2003,4066.89
10/29/2003,4130.25
10/28/2003,4149.57
10/27/2003,4166.01
10/24/2003,4200.2
10/23/2003,4212.85
10/22/2003,4164.94
10/21/2003,4178.9
10/20/2003,4173.49
10/17/2003,4214.67
10/16/2003,4320.7
10/15/2003,4348.7
10/14/2003,4353.08
10/13/2003,4378.77
10/10/2003,4373.25
10/9/2003,4278.38
10/8/2003,4142.1
10/7/2003,4169.63
10/6/2003,4141.63
10/3/2003,4130.94
10/2/2003,4089.68
10/1/2003,4053.64
9/30/2003,4042.42
9/29/2003,3986.65
9/26/2003,3940.94
9/25/2003,3965.22
9/24/2003,3963.06
9/23/2003,3862.94
9/22/2003,3865.3
9/19/2003,3844.4
9/18/2003,3853.54
9/17/2003,3870.38
9/16/2003,3915.56
9/15/2003,3971.6
9/12/2003,3983.81
9/11/2003,4028.92
9/10/2003,4081.73
9/9/2003,4049.25
9/8/2003,4021.44
9/5/2003,4026.32
9/4/2003,4035.96
9/3/2003,4053.61
9/2/2003,4036.23
8/29/2003,4214.54
8/28/2003,4205.73
8/27/2003,4181.75
8/26/2003,4244.63
8/25/2003,4231.75
8/22/2003,4273.77
8/21/2003,4264.33
8/20/2003,4186.3
8/19/2003,4134.18
8/18/2003,4149.33
8/15/2003,4137.35
8/14/2003,4142.15
8/13/2003,4151.16
8/12/2003,4220.84
8/11/2003,4205.42
8/8/2003,4212.65
8/7/2003,4237.61
8/6/2003,4158.54
8/5/2003,4176.4
8/4/2003,4144.73
8/1/2003,4199.54
7/31/2003,4049.07
7/30/2003,4043.69
7/29/2003,4016.37
7/28/2003,4011.99
7/25/2003,4009.47
7/24/2003,4004.97
7/23/2003,3976.48
7/22/2003,3950.28
7/21/2003,4072.85
7/18/2003,4079.57
7/17/2003,4049.38
7/16/2003,4018.7
7/15/2003,4078.1
7/14/2003,4093.1
7/11/2003,4101.7
7/10/2003,4091.17
7/9/2003,4113.26
7/8/2003,4049.2
7/7/2003,4021.4
7/3/2003,4025.28
7/2/2003,4012.35
7/1/2003,4031.15
6/30/2003,4020.44
6/27/2003,3951.63
6/26/2003,3926.79
6/25/2003,4040.3
6/24/2003,3944.08
6/23/2003,3990.3
6/20/2003,4015.07
6/19/2003,3966.59
6/18/2003,3956.1
6/17/2003,4002.07
6/16/2003,3989.84
6/13/2003,3976.52
6/12/2003,4064.2
6/11/2003,4176.4
6/10/2003,4160.42
6/9/2003,4136.59
6/6/2003,4142.31
6/5/2003,4105.62
6/4/2003,4041.7
6/3/2003,4089.29
6/2/2003,4104.09
5/30/2003,4011.64
5/29/2003,3972.46
5/28/2003,3926.71
5/27/2003,3981.72
5/23/2003,3992.19
5/22/2003,3973.49
5/21/2003,4005.03
5/20/2003,3946.95
5/19/2003,3938.69
5/16/2003,3993.49
5/15/2003,3974.73
5/14/2003,4006.34
5/13/2003,3958.41
5/12/2003,3861.48
5/9/2003,3859.72
5/8/2003,3783.62
5/7/2003,3719.44
5/6/2003,3673.15
5/5/2003,3716.24
5/2/2003,3632.09
5/1/2003,3665.54
4/30/2003,3660.66
4/29/2003,3608.76
4/28/2003,3626.95
4/25/2003,3718.58
4/24/2003,3735.89
4/23/2003,3747.15
4/22/2003,3844.8
4/21/2003,3906.35
4/17/2003,3882.44
4/16/2003,3805.78
4/15/2003,3808.45
4/14/2003,3754.05
4/11/2003,3748.05
4/10/2003,3720.03
4/9/2003,3782.03
4/8/2003,3707.32
4/7/2003,3709.43
4/4/2003,3719.13
4/3/2003,3740.09
4/2/2003,3730.99
4/1/2003,3817.55
3/31/2003,3900.01
3/28/2003,3844.51
3/27/2003,3868.51
3/26/2003,3745.34
3/25/2003,3710.93
3/24/2003,3781.42
3/21/2003,3668.87
3/20/2003,3791.32
3/19/2003,3876.98
3/18/2003,3920.2
3/17/2003,4094.82
3/14/2003,4165.14
3/13/2003,4260.05
3/12/2003,4419.92
3/11/2003,4384.7
3/10/2003,4481.93
3/7/2003,4552.41
3/6/2003,4468.48
3/5/2003,4455.42
3/4/2003,4479.18
3/3/2003,4434.8
2/28/2003,4556.68
2/27/2003,4515.97
2/26/2003,4540.5
2/25/2003,4385.36
2/24/2003,4524.97
2/21/2003,4344.46
2/20/2003,4249.89
2/19/2003,4303.95
2/18/2003,4269.58
2/14/2003,4271.03
2/13/2003,4253.92
2/12/2003,4228.5
2/11/2003,4266.96
2/10/2003,4207.07
2/7/2003,4267.75
2/6/2003,4162
2/5/2003,4126.29
2/4/2003,4096.41
2/3/2003,4032.36
1/31/2003,4064.02
1/30/2003,4075.06
1/29/2003,4055.19
1/28/2003,3956.95
1/27/2003,3915.83
1/24/2003,3987.08
1/23/2003,3913.99
1/22/2003,3957.15
1/21/2003,3951.47
1/17/2003,3946.45
1/16/2003,3947.46
1/15/2003,3907.27
1/14/2003,3846.88
1/13/2003,3839.01
1/10/2003,3797.26
1/9/2003,3847.61
1/8/2003,3744.57
1/7/2003,3763.97
1/6/2003,3817.88
1/3/2003,3915.08
1/2/2003,3819.38
12/31/2002,3728.76
12/30/2002,3753.87
12/27/2002,3864.67
12/26/2002,3853.13
12/24/2002,3854.72
12/23/2002,3836.51
12/20/2002,3741.78
12/19/2002,3737.18
12/18/2002,3756.27
12/17/2002,3719.99
12/16/2002,3736.05
12/13/2002,3627.67
12/12/2002,3574.08
12/11/2002,3502.05
12/10/2002,3509.71
12/9/2002,3446.58
12/6/2002,3432.36
12/5/2002,3460.76
12/4/2002,3421.92
12/3/2002,3461.03
12/2/2002,3476.98
11/29/2002,3435.66
11/27/2002,3439.96
11/26/2002,3407.57
11/25/2002,3405.94
11/22/2002,3449.06
11/21/2002,3419.1
11/20/2002,3397.26
11/19/2002,3357.26
11/18/2002,3362.62
11/15/2002,3271.92
11/14/2002,3241.8
11/13/2002,3229.67
11/12/2002,3280.57
11/11/2002,3289.73
11/8/2002,3287.8
11/7/2002,3284.69
11/6/2002,3314.69
11/5/2002,3346.86
11/4/2002,3406.84
11/1/2002,3438.37
10/31/2002,3443.14
10/30/2002,3419.63
10/29/2002,3411.22
10/28/2002,3446.39
10/25/2002,3428.95
10/24/2002,3501.19
10/23/2002,3498.43
10/22/2002,3483.33
10/21/2002,3511.09
10/18/2002,3604.29
10/17/2002,3613.61
10/16/2002,3598.33
10/15/2002,3608.34
10/14/2002,3596.26
10/11/2002,3544.59
10/10/2002,3497.69
10/9/2002,3537.63
10/8/2002,3544.63
10/7/2002,3532.83
10/4/2002,3525.1
10/3/2002,3537.82
10/2/2002,3627.76
10/1/2002,3639.06
9/30/2002,3613.65
9/27/2002,3619.72
9/26/2002,3602.76
9/25/2002,3599.1
9/24/2002,3622.83
9/23/2002,3629.27
9/20/2002,3580.03
9/19/2002,3585.66
9/18/2002,3594.16
9/17/2002,3553.75
9/16/2002,3580.97
9/13/2002,3583.89
9/12/2002,3526.78
9/11/2002,3590.9
9/10/2002,3594.52
9/9/2002,3587.06
9/6/2002,3549.54
9/5/2002,3496.91
9/4/2002,3425.95
9/3/2002,3367.59
8/30/2002,3455.83
8/29/2002,3441.2
8/28/2002,3426.38
8/27/2002,3464.94
8/26/2002,3485.86
8/23/2002,3439.7
8/22/2002,3452.94
8/21/2002,3447.92
8/20/2002,3409.2
8/19/2002,3431.78
8/16/2002,3414.25
8/15/2002,3411.58
8/14/2002,3332.95
8/13/2002,3319.34
8/12/2002,3303.51
8/9/2002,3226.83
8/8/2002,3204.86
8/7/2002,3193.58
8/6/2002,3235.73
8/5/2002,3191.6
8/2/2002,3230.94
8/1/2002,3208.95
7/31/2002,3258.75
7/30/2002,3261.52
7/29/2002,3201.14
7/26/2002,3217.1
7/25/2002,3236.69
7/24/2002,3255.23
7/23/2002,3208.61
7/22/2002,3259.33
7/19/2002,3319.7
7/18/2002,3313.49
7/17/2002,3319.45
7/16/2002,3314.66
7/15/2002,3254.77
7/12/2002,3273.72
7/11/2002,3244.25
7/10/2002,3240.06
7/9/2002,3196.6
7/8/2002,3180.51
7/5/2002,3257.36
7/3/2002,3249.03
7/2/2002,3253.14
7/1/2002,3256.99
6/28/2002,3240.01
6/27/2002,3236.91
6/26/2002,3223.4
6/25/2002,3217.94
6/24/2002,3221.56
6/21/2002,3151.35
6/20/2002,3169.58
6/19/2002,3154.16
6/18/2002,3160.78
6/17/2002,3204.16
6/14/2002,3189.53
6/13/2002,3166.58
6/12/2002,3077.06
6/11/2002,3045.5
6/10/2002,3060.59
6/7/2002,3097.28
6/6/2002,3110.76
6/5/2002,3120.27
6/4/2002,3144.59
6/3/2002,3128.46
5/31/2002,3132.95
5/30/2002,3085.49
5/29/2002,3185.72
5/28/2002,3140.54
5/24/2002,3181.65
5/23/2002,3205.37
5/22/2002,3214.47
5/21/2002,3210.82
5/20/2002,3278.82
5/17/2002,3282.57
5/16/2002,3285.82
5/15/2002,3300.16
5/14/2002,3389.44
5/13/2002,3329.85
5/10/2002,3295.51
5/9/2002,3260.22
5/8/2002,3270.6
5/7/2002,3206.63
5/6/2002,3177.75
5/3/2002,3209.26
5/2/2002,3183.35
5/1/2002,3230.24
4/30/2002,3275.47
4/29/2002,3265.17
4/26/2002,3223.65
4/25/2002,3194.73
4/24/2002,3185.24
4/23/2002,3222.35
4/22/2002,3211.24
4/19/2002,3209.15
4/18/2002,3201.43
4/17/2002,3191.24
4/16/2002,3109.49
4/15/2002,3091.3
4/12/2002,2989.65
4/11/2002,3096.82
4/10/2002,3188.45
4/9/2002,3185.99
4/8/2002,3240.83
4/5/2002,3211.9
4/4/2002,3264.34
4/3/2002,3340.27
4/2/2002,3383.12
4/1/2002,3294.56
3/28/2002,3239.61
3/27/2002,3224.04
3/26/2002,3192.39
3/25/2002,3169.01
3/22/2002,3187.67
3/21/2002,3220.59
3/20/2002,3163.57
3/19/2002,3192.65
3/18/2002,3202.84
3/15/2002,3148.3
3/14/2002,3139.19
3/13/2002,3112.72
3/12/2002,3121.16
3/11/2002,3132.13
3/8/2002,3071.44
3/7/2002,3061.38
3/6/2002,2992.28
3/5/2002,2980.87
3/4/2002,2928.69
3/1/2002,2915.89
2/28/2002,2854.74
2/27/2002,2829.28
2/26/2002,2816.11
2/25/2002,2757.27
2/22/2002,2815.13
2/21/2002,2812.61
2/20/2002,2775.3
2/19/2002,2816.66
2/15/2002,2846.03
2/14/2002,2843.34
2/13/2002,2855.52
2/12/2002,2834.81
2/11/2002,2867.57
2/8/2002,2791.91
2/7/2002,2744.52
2/6/2002,2752
2/5/2002,2775
2/4/2002,2779.85
2/1/2002,2804.82
1/31/2002,2735.26
1/30/2002,2695.53
1/29/2002,2732.2
1/28/2002,2759.53
1/25/2002,2773.47
1/24/2002,2756.68
1/23/2002,2741.54
1/22/2002,2707.43
1/18/2002,2709.18
1/17/2002,2718.02
1/16/2002,2789.33
1/15/2002,2769.41
1/14/2002,2761.25
1/11/2002,2822.3
1/10/2002,2853.26
1/9/2002,2844.06
1/8/2002,2914.1
1/7/2002,2929.2
1/4/2002,2929.87
1/3/2002,2843.24
1/2/2002,2891.27
12/31/2001,2823.35
12/28/2001,2877.91
12/27/2001,2892.01
12/26/2001,2916.22
12/24/2001,2830.75
12/21/2001,2825.9
12/20/2001,2785.91
12/19/2001,2821.04
12/18/2001,2808.74
12/17/2001,2804.61
12/14/2001,2815.19
12/13/2001,2729.8
12/12/2001,2740.97
12/11/2001,2737.45
12/10/2001,2747.57
12/7/2001,2785.61
12/6/2001,2759.95
12/5/2001,2826.94
12/4/2001,2844.76
12/3/2001,2889.03
11/30/2001,2861.28
11/29/2001,2784.1
11/28/2001,2822.89
11/27/2001,2866.08
11/26/2001,2808.54
11/23/2001,2852.53
11/21/2001,2838.51
11/20/2001,2852.84
11/19/2001,2799.1
11/16/2001,2782.21
11/15/2001,2730.68
11/14/2001,2882.96
11/13/2001,3014.86
11/12/2001,2970.55
11/9/2001,3059.61
11/8/2001,2983.66
11/7/2001,2898.06
11/6/2001,2882.95
11/5/2001,2901.05
11/2/2001,2942.62
11/1/2001,2966.45
10/31/2001,3023.67
10/30/2001,3057.42
10/29/2001,3086.48
10/26/2001,3064.39
10/25/2001,3058.48
10/24/2001,3080.8
10/23/2001,3029.91
10/22/2001,3060.19
10/19/2001,3063.56
10/18/2001,2997.7
10/17/2001,3032.06
10/16/2001,3058.05
10/15/2001,3047.73
10/12/2001,3085.36
10/11/2001,3170.49
10/10/2001,3119.78
10/9/2001,3110.24
10/8/2001,3104.21
10/5/2001,3106.34
10/4/2001,3144.71
10/3/2001,3093.07
10/2/2001,3127.45
10/1/2001,3163.58
9/28/2001,3184.24
9/27/2001,3152.57
9/26/2001,3136.25
9/25/2001,3091.33
9/24/2001,3099.22
9/21/2001,3396.84
9/20/2001,3450.42
9/19/2001,3466.9
9/18/2001,3576.97
9/17/2001,3692.35
9/14/2001,3767.12
9/11/2001,3648.43
9/10/2001,3611.19
9/7/2001,3640.92
9/6/2001,3594.93
9/5/2001,3563.02
9/4/2001,3549.42
8/31/2001,3576.03
8/30/2001,3527.99
8/29/2001,3577.57
8/28/2001,3578.47
8/27/2001,3560.92
8/24/2001,3582.73
8/23/2001,3565.12
8/22/2001,3544.01
8/21/2001,3583.97
8/20/2001,3549.85
8/17/2001,3541.18
8/16/2001,3613.06
8/15/2001,3640.71
8/14/2001,3639.32
8/13/2001,3626.74
8/10/2001,3628.77
8/9/2001,3590.94
8/8/2001,3588.91
8/7/2001,3607.62
8/6/2001,3590.23
8/3/2001,3578.78
8/2/2001,3613.49
8/1/2001,3538.92
7/31/2001,3542.17
7/30/2001,3567.59
7/27/2001,3586.17
7/26/2001,3573.69
7/25/2001,3585.14
7/24/2001,3516.73
7/23/2001,3507.42
7/20/2001,3495.97
7/19/2001,3445.52
7/18/2001,3477.35
7/17/2001,3540.28
7/16/2001,3529.75
7/13/2001,3570.65
7/12/2001,3619.44
7/11/2001,3601.38
7/10/2001,3608.29
7/9/2001,3608.53
7/6/2001,3645.7
7/5/2001,3560.31
7/3/2001,3522.27
7/2/2001,3508.6
6/29/2001,3533.71
6/28/2001,3495.54
6/27/2001,3508.62
6/26/2001,3621.15
6/25/2001,3633.89
6/22/2001,3634.73
6/21/2001,3627.34
6/20/2001,3627.14
6/19/2001,3745.99
6/18/2001,3742.47
6/15/2001,3809.25
6/14/2001,3854.58
6/13/2001,3855.07
6/12/2001,3890.36
6/11/2001,3862.19
6/8/2001,3805.24
6/7/2001,3753.18
6/6/2001,3759.97
6/5/2001,3802.93
6/4/2001,3805.39
6/1/2001,3795.96
5/31/2001,3809.28
5/30/2001,3822.08
5/29/2001,3819.21
5/25/2001,3820.42
5/24/2001,3849.68
5/23/2001,3922.23
5/22/2001,3938.89
5/21/2001,3963.36
5/18/2001,3978.64
5/17/2001,3898.38
5/16/2001,3887.57
5/15/2001,3924.69
5/14/2001,3884.55
5/11/2001,3877.15
5/10/2001,3897.4
5/9/2001,3868.75
5/8/2001,3838.22
5/7/2001,3862.3
5/4/2001,3921.23
5/3/2001,3924.29
5/2/2001,3867.55
5/1/2001,3951.32
4/30/2001,3920.97
4/27/2001,3917.47
4/26/2001,3934.49
4/25/2001,3862.92
4/24/2001,3843.86
4/23/2001,3890.82
4/20/2001,3896.42
4/19/2001,3930.66
4/18/2001,3958.97
4/17/2001,3984.75
4/16/2001,4024.93
4/12/2001,3966.61
4/11/2001,3952.6
4/10/2001,3976.61
4/9/2001,3875.48
4/6/2001,3842.53
4/5/2001,3870.97
4/4/2001,3833.69
4/3/2001,3742.49
4/2/2001,3688.73
3/30/2001,3721.13
3/29/2001,3764.04
3/28/2001,3793.21
3/27/2001,3908.11
3/26/2001,3847.33
3/23/2001,3826.39
3/22/2001,3757.61
3/21/2001,3770.5
3/20/2001,3749.9
3/19/2001,3740.87
3/16/2001,3773.35
3/15/2001,3766.11
3/14/2001,3775.16
3/13/2001,3871.64
3/12/2001,3915.04
3/9/2001,3909.5
3/8/2001,3958.58
3/7/2001,4006.54
3/6/2001,3965.72
3/5/2001,3980.12
3/2/2001,3913.48
3/1/2001,3887.73
2/28/2001,3872.93
2/27/2001,3907.53
2/26/2001,3902.83
2/23/2001,3941.67
2/22/2001,3924.97
2/21/2001,3917.76
2/20/2001,3950.47
2/16/2001,3987.6
2/15/2001,3969.97
2/14/2001,4024.38
2/13/2001,4095.18
2/12/2001,4081
2/9/2001,4151.44
2/8/2001,4188.46
2/7/2001,4174.52
2/6/2001,4069.35
2/5/2001,4066.78
2/2/2001,4205.27
2/1/2001,4071.4
1/31/2001,3927.75
1/30/2001,3992.12
1/29/2001,3995.65
1/26/2001,4117.35
1/25/2001,4092.91
1/24/2001,4064.66
1/23/2001,4099.33
1/22/2001,4157.45
1/19/2001,4173.15
1/18/2001,4062.01
1/17/2001,3983.83
1/16/2001,4135.03
1/12/2001,4179.66
1/11/2001,4176.41
1/10/2001,4208.57
1/9/2001,4159.38
1/8/2001,4136.27
1/5/2001,4140.61
1/4/2001,4124.9
1/3/2001,4044.5
1/2/2001,4022.43
12/29/2000,4147.9
12/28/2000,4039.49
12/27/2000,4076.63
12/26/2000,4054.07
12/22/2000,4007.14
12/21/2000,4020.69
12/20/2000,3975.27
12/19/2000,4106.23
12/18/2000,4113.79
12/15/2000,4052.76
12/14/2000,3929.4
12/13/2000,4015.49
12/12/2000,4130.73
12/11/2000,4245.49
12/8/2000,4103.65
12/7/2000,4145.48
12/6/2000,4191.62
12/5/2000,4066.87
12/4/2000,4172.09
12/1/2000,4129.41
11/30/2000,4235.22
11/29/2000,4233.14
11/28/2000,4211.68
11/27/2000,4324.68
11/24/2000,4338.48
11/22/2000,4332.71
11/21/2000,4304.71
11/20/2000,4291.94
11/17/2000,4252.17
11/16/2000,4189.53
11/15/2000,4252.11
11/14/2000,4167.05
11/13/2000,4106.5
11/10/2000,4066.87
11/9/2000,4068.7
11/8/2000,4010.85
11/7/2000,3992.79
11/6/2000,3934.96
11/3/2000,3926.19
11/2/2000,3895.4
11/1/2000,3922.45
10/31/2000,3877.86
10/30/2000,3886.05
10/27/2000,3891.13
10/26/2000,3966.75
10/25/2000,3946.64
10/24/2000,4001.13
10/23/2000,4036.97
10/20/2000,3982.21
10/19/2000,3926.38
10/18/2000,3988.79
10/17/2000,4006.55
10/16/2000,4010.79
10/13/2000,4134.5
10/12/2000,4266.15
10/11/2000,4089.38
10/10/2000,4042.88
10/9/2000,3937.89
10/6/2000,3861.56
10/5/2000,3860.42
10/4/2000,3927.03
10/3/2000,3969.04
10/2/2000,3969.73
9/29/2000,3869.14
9/28/2000,3828.5
9/27/2000,3936.33
9/26/2000,3924.97
9/25/2000,3924.72
9/22/2000,3971.22
9/21/2000,4060.38
9/20/2000,4124.39
9/19/2000,4120.77
9/18/2000,4161.69
9/15/2000,4107.22
9/14/2000,4020.26
9/13/2000,3997.8
9/12/2000,4046.63
9/11/2000,4098.45
9/8/2000,3986.33
9/7/2000,4097.89
9/6/2000,4058.88
9/5/2000,3990.32
9/1/2000,3938.15
8/31/2000,3922.85
8/30/2000,3927.23
8/29/2000,3879.96
8/28/2000,3866.17
8/25/2000,3813.18
8/24/2000,3779.38
8/23/2000,3799.44
8/22/2000,3729.78
8/21/2000,3794.57
8/18/2000,3738.12
8/17/2000,3713.86
8/16/2000,3685.81
8/15/2000,3666.09
8/14/2000,3679.87
8/11/2000,3661.3
8/10/2000,3665.14
8/9/2000,3603.63
8/8/2000,3534.43
8/7/2000,3513.14
8/4/2000,3574.48
8/3/2000,3502.51
8/2/2000,3482.65
8/1/2000,3431.42
7/31/2000,3399.09
7/28/2000,3448.63
7/27/2000,3435.64
7/26/2000,3413.29
7/25/2000,3406.75
7/24/2000,3417.5
7/21/2000,3474.11
7/20/2000,3544.18
7/19/2000,3573.7
7/18/2000,3607.95
7/17/2000,3541.55
7/14/2000,3583.67
7/13/2000,3595.78
7/12/2000,3529.11
7/11/2000,3517.48
7/10/2000,3505.59
7/7/2000,3529.41
7/6/2000,3499.51
7/5/2000,3544.01
7/3/2000,3678.73
6/30/2000,3681.85
6/29/2000,3714.35
6/28/2000,3659.27
6/27/2000,3684.84
6/26/2000,3648.64
6/23/2000,3675.78
6/22/2000,3684.84
6/21/2000,3617.33
6/20/2000,3554.84
6/19/2000,3491.29
6/16/2000,3543.9
6/15/2000,3600.16
6/14/2000,3595.72
6/13/2000,3602.82
6/12/2000,3562.23
6/9/2000,3495.89
6/8/2000,3468.15
6/7/2000,3460.31
6/6/2000,3485.62
6/5/2000,3485.46
6/2/2000,3500.3
6/1/2000,3483.54
5/31/2000,3436.91
5/30/2000,3506.49
5/26/2000,3503.63
5/25/2000,3523.05
5/24/2000,3483.07
5/23/2000,3400.88
5/22/2000,3394.1
5/19/2000,3454.45
5/18/2000,3466.13
5/17/2000,3417.29
5/16/2000,3411.92
5/15/2000,3401.95
5/12/2000,3387.04
5/11/2000,3361.49
5/10/2000,3297.39
5/9/2000,3292.27
5/8/2000,3249.85
5/5/2000,3196.12
5/4/2000,3195.95
5/3/2000,3175.45
5/2/2000,3199.59
5/1/2000,3126.47
4/28/2000,3090.82
4/27/2000,3072.86
4/26/2000,3045.01
4/25/2000,3084.07
4/24/2000,3116.24
4/20/2000,3103.09
4/19/2000,3101.37
4/18/2000,3039.08
4/17/2000,3019.99
4/14/2000,2995.36
4/13/2000,3026.96
4/12/2000,3021.17
4/11/2000,2927.16
4/10/2000,2919.58
4/7/2000,2991.23
4/6/2000,3019.63
4/5/2000,3036.43
4/4/2000,3010.41
4/3/2000,3087.48
3/31/2000,3119.23
3/30/2000,3090.67
3/29/2000,3073.64
3/28/2000,3125.9
3/27/2000,3151.42
3/24/2000,3152.56
3/23/2000,3116.91
3/22/2000,3122.76
3/21/2000,3134.39
3/20/2000,3115.91
3/17/2000,3214.37
3/16/2000,3218.96
3/15/2000,3205.84
3/14/2000,3247.87
3/13/2000,3260.28
3/10/2000,3239.22
3/9/2000,3252.85
3/8/2000,3217.77
3/7/2000,3387.09
3/6/2000,3284.67
3/3/2000,3244.02
3/2/2000,3246.9
3/1/2000,3251.42
2/29/2000,3155.86
2/28/2000,3129.39
2/25/2000,3133.7
2/24/2000,3117.74
2/23/2000,3086.15
2/22/2000,3072.98
2/18/2000,3059.29
2/17/2000,3072.26
2/16/2000,3105.98
2/15/2000,3096.95
2/14/2000,3101.47
2/11/2000,3068.89
2/10/2000,3069.5
2/9/2000,3022.04
2/8/2000,2976.14
2/7/2000,3018.77
2/4/2000,3056.33
2/3/2000,3005.53
2/2/2000,2978.87
2/1/2000,3013.52
1/31/2000,2970.29
1/28/2000,2941.2
1/27/2000,2948.93
1/26/2000,2971.35
1/25/2000,3005.56
1/24/2000,2972.64
1/21/2000,2995.99
1/20/2000,2993.34
1/19/2000,2972.47
1/18/2000,2957.26
1/14/2000,2901.24
1/13/2000,2830.12
1/12/2000,2805.06
1/11/2000,2768.24
1/10/2000,2712.12
1/7/2000,2689.98
1/6/2000,2713.83
1/5/2000,2714.81
1/4/2000,2740.74
1/3/2000,2766.77
12/31/1999,2770
12/30/1999,2769.59
12/29/1999,2808.26
12/28/1999,2811.95
12/27/1999,2787.82
12/23/1999,2776.63
12/22/1999,2755.95
12/21/1999,2793.8
12/20/1999,2810.85
12/17/1999,2810.22
12/16/1999,2801.98
12/15/1999,2755.69
12/14/1999,2728.49
12/13/1999,2694.15
12/10/1999,2684.52
12/9/1999,2718.13
12/8/1999,2751.78
12/7/1999,2738.25
12/6/1999,2759.68
12/3/1999,2720.04
12/2/1999,2726.32
12/1/1999,2676.57
11/30/1999,2657.75
11/29/1999,2728.93
11/26/1999,2772.63
11/24/1999,2776.49
11/23/1999,2758.29
11/22/1999,2784.27
11/19/1999,2749.9
11/18/1999,2712.71
11/17/1999,2761.09
11/16/1999,2738.96
11/15/1999,2726.36
11/12/1999,2709.32
11/11/1999,2670.6
11/10/1999,2684.81
11/9/1999,2659.89
11/8/1999,2616.61
11/5/1999,2613.22
11/4/1999,2620.53
11/3/1999,2596.41
11/2/1999,2575.52
11/1/1999,2586.58
10/29/1999,2554.39
10/28/1999,2547.28
10/27/1999,2625.91
10/26/1999,2635.22
10/25/1999,2651.57
10/22/1999,2658.77
10/21/1999,2610.77
10/20/1999,2603.16
10/19/1999,2609.24
10/18/1999,2613.8
10/15/1999,2621.78
10/14/1999,2591.56
10/13/1999,2637.79
10/12/1999,2591.56
10/11/1999,2506.13
10/8/1999,2475.78
10/7/1999,2566.38
10/6/1999,2610.05
10/5/1999,2619.27
10/4/1999,2642.93
10/1/1999,2693.79
9/30/1999,2693.28
9/29/1999,2720
9/28/1999,2709.82
9/27/1999,2712.02
9/24/1999,2702.14
9/23/1999,2700.58
9/22/1999,2638.27
9/21/1999,2626.15
9/20/1999,2631.48
9/17/1999,2656.42
9/16/1999,2642.4
9/15/1999,2639.7
9/14/1999,2649.88
9/13/1999,2678.29
9/10/1999,2661.81
9/9/1999,2643.47
9/8/1999,2598.71
9/7/1999,2605.87
9/3/1999,2542.85
9/2/1999,2510.73
9/1/1999,2552.66
8/31/1999,2557.63
8/30/1999,2544.76
8/27/1999,2506.87
8/26/1999,2495.71
8/25/1999,2482.56
8/24/1999,2530.1
8/23/1999,2551.65
8/20/1999,2544.09
8/19/1999,2546.32
8/18/1999,2522.23
8/17/1999,2528.88
8/16/1999,2504.87
8/13/1999,2513.54
8/12/1999,2495.48
8/11/1999,2514.16
8/10/1999,2512.01
8/9/1999,2506.06
8/6/1999,2480.58
8/5/1999,2454.37
8/4/1999,2444.22
8/3/1999,2415.36
8/2/1999,2419.05
7/30/1999,2389.45
7/29/1999,2409.35
7/28/1999,2383.68
7/27/1999,2372.01
7/26/1999,2390.67
7/23/1999,2404.92
7/22/1999,2341.07
7/21/1999,2306.52
7/20/1999,2296.99
7/19/1999,2342.04
7/16/1999,2338.73
7/15/1999,2329.35
7/14/1999,2307.08
7/13/1999,2312.42
7/12/1999,2299.05
7/9/1999,2297.62
7/8/1999,2290.47
7/7/1999,2289.53
7/6/1999,2283.19
7/2/1999,2296.78
7/1/1999,2296.96
6/30/1999,2306.7
6/29/1999,2255.92
6/28/1999,2239.4
6/25/1999,2252.4
6/24/1999,2250.43
6/23/1999,2260.65
6/22/1999,2225.9
6/21/1999,2232.75
6/18/1999,2253.81
6/17/1999,2255.34
6/16/1999,2245.6
6/15/1999,2278.65
6/14/1999,2277.9
6/11/1999,2274.7
6/10/1999,2238.89
6/9/1999,2249.8
6/8/1999,2230.3
6/7/1999,2246.21
6/4/1999,2210.61
6/3/1999,2175.07
6/2/1999,2165.16
6/1/1999,2136.7
5/28/1999,2167.31
5/27/1999,2173.82
5/26/1999,2185.24
5/25/1999,2172.19
5/24/1999,2165.51
5/21/1999,2201.54
5/20/1999,2188.82
