Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2012-08-31,1406.5799560546875,0.4182499945163727,1.1464016252336782,,0.0016907669841167705,1.5514034032821655,0.005073281470686197,0.03786807517058373,0.03528460810171407,1.776705075476337e-05,-0.0033825144865694268,-10.756165058404674,-0.5280105888790121,0.4611973392461197,0.04792293596058593,0.07894370649392753,0.0478514224264359,,
2012-09-04,1404.93994140625,0.4118500053882599,1.146332683628719,,-6.013920122655003e-05,1.549594521522522,-0.001165964757092297,0.03780948948345503,0.03526521935653824,-0.0017075391724881706,0.001105825555865747,-10.762350660351498,-0.5262085688122965,0.46179401993355484,0.0479081043598847,0.07894370649392753,0.0478514224264359,,
2012-09-05,1403.43994140625,0.40985000133514404,1.145805616640096,,-0.00045989109631888736,1.5479401350021362,-0.001067625475116074,0.0376404825547347,0.0352471524328504,-0.0020992911230798827,0.0006077343787971867,-10.771142054404562,-0.525088534808961,0.46238938053097345,0.04789327275918347,0.07894370649392753,0.0478514224264359,,
2012-09-06,1432.1199951171875,0.40834999084472656,1.1452992730979676,,-0.0004420081792327335,1.579573154449463,0.020435556769371033,0.03747678915433368,0.035229028661949074,-0.0020754081603067687,-0.020877564948603766,-10.779776582079043,-0.5524114123729451,0.46187845303867403,0.047878441158482235,0.07894370649392753,0.0478514224264359,,
2012-09-07,1437.9200439453125,0.4077500104904175,1.1474735709739377,,0.0018966541176473894,1.5859702825546265,0.004049909301102161,0.0379587833488784,0.035221513572165984,0.00026565403843281654,-0.002153255183454772,-10.768233436865664,-0.5550225268283275,0.4613686534216336,0.047863609557781,0.07894370649392753,0.0478514224264359,,
2012-09-10,1429.0799560546875,0.40424999594688416,1.1461259700026951,,-0.0011750971363890805,1.5762200355529785,-0.006147812120616436,0.03759303575522223,0.03520896298635138,-0.0027920971090007463,0.0049727149842273555,-10.7808742464373,-0.5479187675453365,0.4619625137816979,0.04784877795707977,0.07894370649392753,0.0478514224264359,,
2012-09-11,1433.56005859375,0.3987500071525574,1.146569562593054,,0.0003869616262496267,1.5811614990234375,0.0031350087374448776,0.0376581760314416,0.03518976703955887,-0.0012080384116738285,-0.002748047111195251,-10.783284619302203,-0.5513312286787158,0.46145374449339205,0.04783394635637854,0.07894370649392753,0.0478514224264359,,
2012-09-12,1436.56005859375,0.3942500054836273,1.1452534285336977,,-0.0011485478670341664,1.584470272064209,0.0020926217548549175,0.0373008656433338,0.03517698291201129,-0.002725547884312063,-0.003241169621889084,-10.795576404847798,-0.5554032640661751,0.46094609460946095,0.04781911475567731,0.07894370649392753,0.0478514224264359,,
2012-09-13,1459.989990234375,0.38874998688697815,1.1486349805517637,,0.002948316451841071,1.610312581062317,0.016309747472405434,0.03806985272829747,0.03518822687008734,0.0013933164856667068,-0.013361431020564363,-10.770531949335973,-0.5728675263334825,0.4604395604395604,0.04780428315497608,0.07894370649392753,0.0478514224264359,,
2012-09-14,1465.77001953125,0.3852500021457672,1.147241777466766,,-0.0012136568316597762,1.6166877746582031,0.003958979155868292,0.03769500743670225,0.035176165982954526,-0.002754656807646555,-0.005172635987528068,-10.782947717066271,-0.5795045200153246,0.45993413830954993,0.047789451554274845,0.07894370649392753,0.0478514224264359,,
2012-09-17,1461.18994140625,0.38075000047683716,1.1478546754647696,,0.0005340934685251209,1.6116361618041992,-0.003124668262898922,0.03780008239250771,0.0351574271428141,-0.000988906486816099,0.003658761731424043,-10.783560971532427,-0.5742094709305069,0.4605263157894737,0.047774619953573606,0.07894370649392753,0.0478514224264359,,
2012-09-18,1459.3199462890625,0.3787499964237213,1.1482530107914402,,0.0003469657220791511,1.6095736026763916,-0.0012797920498996973,0.03785368737402718,0.0351382962755707,-0.0011680342887614437,0.0016267577719788484,-10.7856512403502,-0.5716892249265337,0.4611171960569551,0.047759788352872375,0.07894370649392753,0.0478514224264359,,
2012-09-19,1461.050048828125,0.37575000524520874,1.150206023144288,,0.0016994105999166842,1.611481785774231,0.0011855209013447165,0.03827709980576147,0.03512837814518036,0.00019641056403468804,0.0005138896985719676,-10.774939147799323,-0.5706805956944614,0.4617067833698031,0.04774495675217114,0.07894370649392753,0.0478514224264359,,
2012-09-20,1460.260009765625,0.37299999594688416,1.150196873888264,,-7.954481396260649e-06,1.6106104850769043,-0.0005406829295679927,0.03823309355422615,0.03510925698795755,-0.0014999544335188297,0.000532728448171732,-10.77959773787287,-0.5696477652924252,0.46229508196721314,0.04773012515146991,0.07894370649392753,0.0478514224264359,,
2012-09-21,1460.1500244140625,0.36924999952316284,1.1512615192611555,,0.0009251920017355197,1.6104891300201416,-7.534724136348814e-05,0.038443863103221405,0.03509238558065757,-0.0005518079525849706,0.0010005392430990079,-10.776374716300763,-0.5679833210445986,0.462882096069869,0.04771529355076868,0.07894370649392753,0.0478514224264359,,
2012-09-24,1456.8900146484375,0.367249995470047,1.1519614535335703,,0.0006077868293507538,1.606893539428711,-0.002232607686892152,0.03856763937828625,0.03507402623000146,-0.0008612131804691114,0.0028403945162429056,-10.775922903450807,-0.5638251689727448,0.46346782988004365,0.04770046195006745,0.07894370649392753,0.0478514224264359,,
2012-09-25,1441.5899658203125,0.3634999990463257,1.1519369709740486,,-2.125315878703793e-05,1.5900181531906128,-0.010501869954168797,0.03851983880195178,0.03505501635175629,-0.0014752531708048244,0.010480616795381759,-10.780399203538588,-0.5491842836560973,0.46405228758169936,0.047685630349366216,0.07894370649392753,0.0478514224264359,,
2012-09-26,1433.3199462890625,0.3622500002384186,1.1527786237965785,,0.0007303745953334828,1.5808966159820557,-0.005736750550568104,0.038676611174129606,0.035037207330094154,-0.0007186253786118368,0.006467125145901587,-10.778704241430521,-0.5400978079825162,0.4646354733405876,0.047670798748664985,0.07894370649392753,0.0478514224264359,,
2012-09-27,1447.1500244140625,0.36024999618530273,1.15294303904203,,0.00014261499848849946,1.5961506366729736,0.009648967534303665,0.03867332545505134,0.035018140028011686,-0.001298385030956195,-0.009506352535815166,-10.781839429084412,-0.5524350241368404,0.4641304347826087,0.04765596714796375,0.07894370649392753,0.0478514224264359,,
2012-09-28,1440.6700439453125,0.35850000381469727,1.1523334961052258,,-0.0005288241490476742,1.5890034437179565,-0.004477768670767546,0.038487788687714776,0.035000914935517886,-0.001962824125190915,0.0039489445217198715,-10.789690454501295,-0.5467943597052085,0.46471226927252984,0.04764113554726252,0.07894370649392753,0.0478514224264359,,
2012-10-01,1444.489990234375,0.3552500009536743,1.153602460607667,,0.001100607002412296,1.5932167768478394,0.002651556860655546,0.038744474112785664,0.03498538114038043,-0.0003203929911578529,-0.0015509498582432502,-10.784310477002094,-0.5485775854156931,0.4642082429501085,0.04761636817067314,0.07827769434612614,0.0478514224264359,,
2012-10-02,1445.75,0.3540000021457672,1.1539029468679105,,0.0002604425202806515,1.5946065187454224,0.0008722867351025343,0.0387730398288825,0.03496644652326694,-0.0011555574352170306,-0.0006118442148218828,-10.786321137575094,-0.5491010066159351,0.4637053087757313,0.04759160079408377,0.07827769434612614,0.0478514224264359,,
2012-10-03,1450.989990234375,0.35249999165534973,1.154191122603172,,0.00024970883168984326,1.6003860235214233,0.0036244080401957035,0.03879863957790152,0.03494753430728712,-0.0011602910781208786,-0.0033746992085058602,-10.788370876415776,-0.5533138320628896,0.46320346320346323,0.04756683341749439,0.07827769434612614,0.0478514224264359,,
2012-10-04,1461.4000244140625,0.35225000977516174,1.1547645305983694,,0.0004966816977972077,1.611867904663086,0.007174444850534201,0.03889093339938412,0.03492906934676296,-0.0009123183208143426,-0.006677763152736993,-10.788378251208762,-0.5618930627657399,0.4627027027027027,0.04754206604090502,0.07827769434612614,0.0478514224264359,,
2012-10-05,1460.9300537109375,0.3512499928474426,1.1534658717326047,,-0.0011252420915001116,1.6113494634628296,-0.000321639992762357,0.03854514348980052,0.034916526361067575,-0.0025302420796536884,-0.0008036020987377546,-10.79954137080995,-0.5626654774348221,0.46220302375809935,0.04751729866431565,0.07827769434612614,0.0478514224264359,,
2012-10-08,1455.8800048828125,0.3502500057220459,1.1535260764872073,,5.219329409683615e-05,1.6057795286178589,-0.003456689650192857,0.038517638829643465,0.0348977080430471,-0.001348806780014089,0.003508882944289693,-10.803060267440856,-0.5576348181621287,0.4627831715210356,0.04749253128772627,0.07827769434612614,0.0478514224264359,,
2012-10-09,1441.47998046875,0.3467499911785126,1.153344693439556,,-0.00015725462422058745,1.58989679813385,-0.00989097822457552,0.03843376889981071,0.034879254341293665,-0.0015442545917286055,0.009733723600354932,-10.80802979241279,-0.5441230183436869,0.46336206896551724,0.0474677639111369,0.07827769434612614,0.0478514224264359,,
2012-10-10,1432.56005859375,0.34275001287460327,1.1532554216188573,,-7.740554607657546e-05,1.5800584554672241,-0.006188038736581802,0.038371567440802154,0.03486066278550038,-0.0014484056245833432,0.006110633190505227,-10.812295140734642,-0.5355847401265398,0.4639397201291712,0.04744299653454752,0.07827769434612614,0.0478514224264359,,
2012-10-11,1432.8399658203125,0.3402499854564667,1.1548367831563566,,0.0013702760935334068,1.5803672075271606,0.00019540546054486185,0.03869866147945005,0.03484760638129372,9.276207586894625e-06,0.001174870632988545,-10.803669507537176,-0.5337222996836981,0.4645161290322581,0.04741822915795815,0.07827769434612614,0.0478514224264359,,
2012-10-12,1428.5899658203125,0.33425000309944153,1.1555865746529361,,0.0006490511969307056,1.5756796598434448,-0.0029661129228770733,0.03883138343192398,0.034829807786069776,-0.0006879488555139313,0.003615164119807779,-10.801740127485438,-0.5285796711919396,0.46509129967776586,0.04739346178136877,0.07827769434612614,0.0478514224264359,,
2012-10-15,1440.1300048828125,0.33024999499320984,1.1565583456624513,,0.0008405797216219923,1.5884078741073608,0.008077920414507389,0.039015196250565154,0.03481290629550456,-0.00048042020899075055,-0.007237340692885397,-10.797931052504453,-0.5378706256071608,0.4645922746781116,0.0473686944047794,0.07827769434612614,0.0478514224264359,,
2012-10-16,1454.9200439453125,0.32475000619888306,1.1570298380693638,,0.00040758542661573083,1.6047207117080688,0.01026992965489626,0.03908259299269095,0.03479446843311243,-0.0008914145693088016,-0.009862344228280528,-10.797782251360742,-0.5505712307655083,0.4640943193997856,0.04734392702819002,0.07827769434612614,0.0478514224264359,,
2012-10-17,1460.9100341796875,0.32074999809265137,1.1566253363225396,,-0.00034966468246666604,1.6113274097442627,0.004117039032280445,0.03894715534428693,0.03477680218915605,-0.0016326646729746264,-0.004466703714747111,-10.803381422044884,-0.5561976442177128,0.46359743040685225,0.04731915965160065,0.07827769434612614,0.0478514224264359,,
2012-10-18,1457.3399658203125,0.3187499940395355,1.155940069091141,,-0.0005926468067468382,1.6073898077011108,-0.002443700795993209,0.03874703891965484,0.03476033452235824,-0.0018676467363388516,0.0018510539892463707,-10.810573044407981,-0.5534252877065875,0.4641711229946524,0.04729439227501128,0.07827769434612614,0.0478514224264359,,
2012-10-19,1433.18994140625,0.31725001335144043,1.1553726622788287,,-0.0004909823028356464,1.580753207206726,-0.01657133921980858,0.03857450407496621,0.03474334511138061,-0.0017599823031560213,0.016080356916972932,-10.817042916092701,-0.5312487970305158,0.46474358974358976,0.0472696248984219,0.07827769434612614,0.0478514224264359,,
2012-10-22,1433.8199462890625,0.31575000286102295,1.1548173804034105,,-0.00048072398880838474,1.5814480781555176,0.00043958218884654343,0.038405074511169986,0.03472632984129099,-0.0017437239434417995,-0.0009203061776549282,-10.823398749829625,-0.5321875456193773,0.464247598719317,0.04724485752183253,0.07827769434612614,0.0478514224264359,,
2012-10-23,1413.1099853515625,0.3152500092983246,1.1534769997681873,,-0.0011613603510811088,1.5586057901382446,-0.014443906024098396,0.038054599924515986,0.034714432915282464,-0.0024223604069008586,0.013282545673017288,-10.833907125731223,-0.5139421590097509,0.464818763326226,0.04722009014524315,0.07827769434612614,0.0478514224264359,,
2012-10-24,1408.75,0.31424999237060547,1.153187979202776,,-0.00025059605062610624,1.5537968873977661,-0.0030853874050080776,0.03794735433071297,0.03469654603260991,-0.0015075960759878826,0.0028347913543819714,-10.838595063510297,-0.5098894543362595,0.4653887113951012,0.04719532276865378,0.07827769434612614,0.0478514224264359,,
2012-10-25,1412.969970703125,0.31325000524520874,1.1519409501188744,,-0.0010819604835901053,1.5584514141082764,0.0029955825302749872,0.0376192293570659,0.03468390224646256,-0.002334960478493908,-0.0040775430138650925,-10.848605252872364,-0.515001653002627,0.4648936170212766,0.047170555392064405,0.07827769434612614,0.0478514224264359,,
2012-10-26,1411.93994140625,0.31325000524520874,1.153977246540245,,0.0017661484727738153,1.5573152303695679,-0.0007290466455742717,0.03804847259706206,0.03467544999772731,0.0005131484778700124,0.002495195118348087,-10.83463321596059,-0.5114067689886965,0.46546227417640806,0.04714578801547503,0.07827769434612614,0.0478514224264359,,
2012-10-31,1412.1600341796875,0.3127500116825104,1.1546424480912025,,0.00057627643991226,1.5575580596923828,0.000155928180902265,0.03816102104438797,0.03465770890847909,-0.000674723656177878,0.00042034825900999495,-10.832611978386801,-0.5105770695121141,0.46602972399150744,0.047125902401981175,0.07762911296423758,0.0478514224264359,,
2012-11-01,1427.5899658203125,0.3127500116825104,1.155435416668954,,0.0006865297668043335,1.5745766162872314,0.010926434770226479,0.03830256019672805,0.03464039894617366,-0.0005644703292858044,-0.010239905003422145,-10.829608506712516,-0.5236941062688845,0.46553552492046657,0.04710601678848733,0.07762911296423758,0.0478514224264359,,
2012-11-02,1414.199951171875,0.3127500116825104,1.1547850808424542,,-0.0005630075954903835,1.5598080158233643,-0.009379410184919834,0.03811288386296817,0.034623988788186996,-0.0018140076915805214,0.00881640258942945,-10.836416329331739,-0.5116118037040354,0.4661016949152542,0.04708613117499348,0.07762911296423758,0.0478514224264359,,
2012-11-05,1417.260009765625,0.31174999475479126,1.1551384113637986,,0.00030592400596138325,1.563183069229126,0.002163761993870139,0.03815348504564264,0.034605734982694085,-0.0009410759432554594,-0.0018578379879087559,-10.836696289385296,-0.5137924215107427,0.4656084656084656,0.04706624556149963,0.07762911296423758,0.0478514224264359,,
2012-11-06,1428.3900146484375,0.31174999475479126,1.1551394018796077,,8.57486319144618e-07,1.5754591226577759,0.007853240706026554,0.03811338027453708,0.03458750820568232,-0.001246142462897698,-0.00785238321970741,-10.83942764131927,-0.5237967094896001,0.46511627906976744,0.04704635994800579,0.07762911296423758,0.0478514224264359,,
2012-11-07,1394.530029296875,0.3100000023841858,1.1546826290789216,,-0.0003955047622874741,1.5381128787994385,-0.02370499074459076,0.03796872391672673,0.034570368906189274,-0.001635504774618185,0.023309485982303285,-10.8450168424936,-0.49184262587330235,0.4656810982048574,0.04702647433451194,0.07762911296423758,0.0478514224264359,,
2012-11-08,1377.510009765625,0.3100000023841858,1.1549777230834928,,0.00025553021759289196,1.5193403959274292,-0.012204879894852638,0.03799605918094772,0.03455215251689027,-0.000984469794737819,0.01246041011244553,-10.845660106001905,-0.47491810019427366,0.46624472573839665,0.04700658872101809,0.07762911296423758,0.0478514224264359,,
2012-11-09,1379.8499755859375,0.3100000023841858,1.1542368219837051,,-0.0006416910258889019,1.5219212770462036,0.001698685227893293,0.03778697718342067,0.0345363265273674,-0.0018816910382196128,-0.002340376253782195,-10.85289668203111,-0.4777399630039419,0.4657534246575342,0.04698670310752424,0.07762911296423758,0.0478514224264359,,
2012-11-12,1380.030029296875,0.3100000023841858,1.1544591650767217,,0.00019261357489264164,1.5221198797225952,0.00013049470726400614,0.037797889200830916,0.03451813211765772,-0.0010473864374380693,6.21188676286355e-05,-10.854054237758545,-0.47740621528239435,0.4663157894736842,0.046966817494030394,0.07762911296423758,0.0478514224264359,,
2012-11-13,1374.530029296875,0.3100000023841858,1.1541985114036337,,-0.00022580539059641191,1.516053557395935,-0.003985443152487278,0.03769878379930628,0.034500501377207025,-0.0014658054029271228,0.003759637761890866,-10.858429190524753,-0.47218835372367984,0.4668769716088328,0.046946931880536544,0.07762911296423758,0.0478514224264359,,
2012-11-14,1355.489990234375,0.3100000023841858,1.1519204765584226,,-0.00197564444685272,1.4950531721115112,-0.013852007687091827,0.03714037004351585,0.034499571225267145,-0.003215644459183431,0.011876363240239107,-10.872509921116048,-0.4561197732311109,0.46743697478991597,0.046927046267042694,0.07762911296423758,0.0478514224264359,,
2012-11-15,1353.3299560546875,0.3109999895095825,1.150857262612614,,-0.0009234187071321953,1.4926707744598389,-0.001593520399183035,0.036859158032155344,0.034485817909741055,-0.002167418633505558,0.0006701016920508396,-10.881488316586346,-0.45499948093937165,0.46799580272822666,0.04690716065354885,0.07762911296423758,0.0478514224264359,,
2012-11-16,1359.8800048828125,0.31150001287460327,1.15168902092348,,0.0007224682978076991,1.4998952150344849,0.004839942324906588,0.03700984767200835,0.03446897683642956,-0.000523531760209972,-0.0041174740270988885,-10.878127982566562,-0.4601381427939521,0.46750524109014674,0.04688727504005499,0.07762911296423758,0.0478514224264359,,
2012-11-19,1386.8900146484375,0.31150001287460327,1.153438930197644,,0.0015182754687995959,1.5296862125396729,0.01986205205321312,0.037368548216016616,0.034458039263318446,0.00027227541078192474,-0.018343776584413524,-10.866904987626222,-0.4834238164682404,0.46701570680628274,0.04686738942656115,0.07762911296423758,0.0478514224264359,,
2012-11-20,1387.81005859375,0.31049999594688416,1.1521365857282087,,-0.0011297349394583933,1.530700922012329,0.0006633448647335172,0.03703402699940509,0.034446205701986775,-0.002371734967018091,-0.0017930798041919105,-10.87702927916187,-0.4855134741769913,0.4665271966527197,0.04684750381306731,0.07762911296423758,0.0478514224264359,,
2012-11-21,1391.030029296875,0.31150001287460327,1.1516047638533358,,-0.00046170277268048343,1.534252405166626,0.0023201678413897753,0.03687471694698134,0.03442959611965724,-0.0017077028306981545,-0.0027818706140702587,-10.883084075902941,-0.48888804062831087,0.4660397074190178,0.04682761819957345,0.07762911296423758,0.0478514224264359,,
2012-11-23,1409.1500244140625,0.31150001287460327,1.1537866778272825,,0.0018928799560722354,1.5542380809783936,0.013026328757405281,0.037330192178788316,0.03442315219984062,0.0006468798980545643,-0.011133448801333046,-10.86775772865076,-0.5029937693095169,0.46555323590814196,0.046807732586079606,0.07762911296423758,0.0478514224264359,,
2012-11-26,1406.2900390625,0.31150001287460327,1.1543001388883252,,0.0004449235321603573,1.5510836839675903,-0.0020295456051826477,0.037407252336099366,0.03440551239584809,-0.0008010765258573138,0.002474469137343005,-10.866880076290224,-0.49948661038081266,0.46611053180396245,0.046787846972585756,0.07762911296423758,0.0478514224264359,,
2012-11-27,1398.93994140625,0.31150001287460327,1.154600857214882,,0.00026048611765058793,1.5429767370224,-0.005226633977144957,0.03743612137472077,0.03438761602709562,-0.0009855139403670832,0.0054871200947955445,-10.867546715825565,-0.49200952761714417,0.4666666666666667,0.046767961359091906,0.07762911296423758,0.0478514224264359,,
2012-11-28,1409.9300537109375,0.31049999594688416,1.1559057761810179,,0.001129552355330965,1.5550984144210815,0.007856033742427826,0.03769101416083734,0.03437333418038469,-0.00011244767222873264,-0.006726481387096861,-10.860344380268618,-0.5004605471190474,0.46618106139438087,0.04674807574559806,0.07762911296423758,0.0478514224264359,,
2012-11-29,1415.949951171875,0.31049999594688416,1.1556695949380804,,-0.00020434656529927375,1.561738133430481,0.004269645549356937,0.037598729695675535,0.03435592231649549,-0.0014463465928589714,-0.004473992114656211,-10.864569411793422,-0.5060039803784314,0.4656964656964657,0.046729460992939,0.07699888771487759,0.0478514224264359,,
2012-11-30,1416.1800537109375,0.31049999594688416,1.156172156340908,,0.00043477146345849427,1.5619919300079346,0.00016250905173365027,0.037672555382247654,0.03433836686382053,-0.0008072285641012034,0.000272262411724844,-10.863762374703466,-0.5053855065364323,0.46625129802699894,0.04671084624027994,0.07699888771487759,0.0478514224264359,,
2012-12-03,1409.4599609375,0.31049999594688416,1.1563312883237968,,0.00013762745608630889,1.5545799732208252,-0.0047451951541006565,0.03766916773560795,0.034320534026721486,-0.0011043725714733887,0.004882822610186965,-10.86539663836765,-0.4987204156588453,0.46680497925311204,0.04669223148762088,0.07699888771487759,0.0478514224264359,,
2012-12-04,1407.050048828125,0.31049999594688416,1.1510818399669993,,-0.004550080216796093,1.5519219636917114,-0.0017097927629947662,0.03645135507039071,0.03438607000175967,-0.005792080244355791,-0.0028402874538013267,-10.882528651440374,-0.5021475555716789,0.46632124352331605,0.04706624556149963,0.07751307157941115,0.0478514224264359,,
2012-12-05,1409.280029296875,0.31049999594688416,1.1520643905791854,,0.0008532247399337112,1.5543814897537231,0.0015848258044570684,0.03663443460446218,0.034370132925483986,-0.00038877528762598645,-0.0007316010645233573,-10.877989783276085,-0.5028385408908207,0.4658385093167702,0.04704635994800579,0.07751307157941115,0.0478514224264359,,
2012-12-06,1413.93994140625,0.31049999594688416,1.1528038267016454,,0.0006416298704491341,1.559521198272705,0.003306593978777528,0.03676243153621794,0.034353260740323834,-0.0006003701571105635,-0.0026649641083283937,-10.875383039803838,-0.5060336107309077,0.4653567735263702,0.04702647433451194,0.07751307157941115,0.0478514224264359,,
2012-12-07,1418.0699462890625,0.3095000088214874,1.1495117753475272,,-0.002859776126964003,1.5640764236450195,0.0029209128115326166,0.03598587527250181,0.03436947879363652,-0.004097776124065727,-0.00578068893849662,-10.891831565702455,-0.5132331085209073,0.46487603305785125,0.04700658872101809,0.07751307157941115,0.0478514224264359,,
2012-12-10,1418.550048828125,0.31049999594688416,1.1499909907158683,,0.0004167991292299833,1.564605951309204,0.00033855612855404615,0.03605627146139242,0.03435200095361565,-0.0008252008983297143,7.824300067593715e-05,-10.891163369758829,-0.5128659617898255,0.46542827657378744,0.04698670310752424,0.07751307157941115,0.0478514224264359,,
2012-12-11,1427.8399658203125,0.3095000088214874,1.149770759535288,,-0.00019152521449625204,1.5748523473739624,0.006548866629600525,0.03596973787883009,0.03433469398505689,-0.0014295252115979762,-0.006740391844096777,-10.895231456816422,-0.5212795932377734,0.46494845360824744,0.046966817494030394,0.07751307157941115,0.0478514224264359,,
2012-12-12,1428.47998046875,0.3095000088214874,1.1273419018661794,,-0.019700020481260044,1.5755583047866821,0.000448268954642117,0.030860597963079474,0.035763684633692665,-0.02093802047836177,-0.02014828943590216,-10.680996632421808,-0.5464456954947847,0.46446961894953653,0.04739346178136877,0.08290774270896761,0.0478514224264359,,
2012-12-13,1419.449951171875,0.30799999833106995,1.1259497082522454,,-0.0012356978429539506,1.565598487854004,-0.006321452558040619,0.03051102485741943,0.03575190926817399,-0.0024676977943687145,0.005085754715086668,-10.691175027061098,-0.5395274187693259,0.46502057613168724,0.0473686944047794,0.08290774270896761,0.0478514224264359,,
2012-12-14,1413.5799560546875,0.30799999833106995,1.126478343233717,,0.0004693912338989553,1.5591241121292114,-0.004135400056838989,0.030600271294847305,0.03573394739249965,-0.0007626087175158086,0.004604791290737945,-10.689955759067226,-0.5332487762650767,0.46557040082219936,0.04734392702819002,0.08290774270896761,0.0478514224264359,,
2012-12-17,1430.3599853515625,0.3089999854564667,1.1261672426535443,,-0.00027620907975911546,1.5776318311691284,0.01187058724462986,0.0304979586241752,0.03571615083848384,-0.0015122090616318529,-0.012146796324388975,-10.694389061991357,-0.5484344985261952,0.4650924024640657,0.04731915965160065,0.08290774270896761,0.0478514224264359,,
2012-12-18,1446.7900390625,0.3089999854564667,1.125198053266924,,-0.0008609792895422769,1.59575355052948,0.01148665975779295,0.03024591474621649,0.03570128130834061,-0.0020969792714150143,-0.012347639047335227,-10.702522078297138,-0.5638422382484931,0.4646153846153846,0.04729439227501128,0.08290774270896761,0.0478514224264359,,
2012-12-19,1435.81005859375,0.3100000023841858,1.1257565134459788,,0.0004961985450721851,1.5836430788040161,-0.007589186541736126,0.030342025116628202,0.03568347357020205,-0.0007438014672585258,0.008085385086808311,-10.701151552753203,-0.5529889449149469,0.4651639344262295,0.0472696248984219,0.08290774270896761,0.0478514224264359,,
2012-12-20,1443.68994140625,0.3100000023841858,1.1264169599637646,,0.0005864970389847235,1.592334270477295,0.005488099996000528,0.030461044804068887,0.035665964508778986,-0.0006535029733459874,-0.004901602957015805,-10.699035702190816,-0.5589898368360635,0.4646878198567042,0.04724485752183253,0.08290774270896761,0.0478514224264359,,
2012-12-21,1430.1500244140625,0.3100000023841858,1.1266261983532153,,0.00018573846602085164,1.5774003267288208,-0.009378648363053799,0.03047737769946883,0.03564772167657395,-0.0010542615463098592,0.00956438682907465,-10.700143002601378,-0.546200720830756,0.4652351738241309,0.04722009014524315,0.08290774270896761,0.0478514224264359,,
2012-12-24,1426.6600341796875,0.3100000023841858,1.1261462799629018,,-0.0004260691234406061,1.5735509395599365,-0.002440336160361767,0.030337444442513142,0.035630568273606625,-0.001666069135771317,0.0020142670369211607,-10.70560302605634,-0.5433172390318831,0.46578140960163433,0.04719532276865378,0.08290774270896761,0.0478514224264359,,
2012-12-27,1418.0999755859375,0.3109999895095825,1.1280268262085824,,0.0016685024560031403,1.5641095638275146,-0.006000044755637646,0.03073212624818485,0.03562093849067789,0.00042450252962977775,0.007668547211640786,-10.693421015801224,-0.5330574322999889,0.4663265306122449,0.047170555392064405,0.08290774270896761,0.0478514224264359,,
2012-12-28,1402.4300537109375,0.30799999833106995,1.1223358735108118,,-0.005057820084221537,1.5468262434005737,-0.01104994211345911,0.029411853926774482,0.03569869061661189,-0.006289820035636301,0.005992122029237573,-10.709924499250704,-0.5250095010228611,0.46687054026503566,0.04764113554726252,0.08356753907141985,0.0478514224264359,,
2012-12-31,1426.18994140625,0.3059999942779541,1.1232721970740736,,0.0008339154367921625,1.5730324983596802,0.01694195158779621,0.029594203219311412,0.03568232116461174,-0.0003900845701219763,-0.01610803615100405,-10.705549841457918,-0.5450093717410207,0.4663951120162933,0.04761636817067314,0.08284901100093672,0.0478514224264359,,
2013-01-02,1462.4200439453125,0.3050000071525574,1.12447576108681,,0.0010709066587215044,1.6129928827285767,0.025403406471014023,0.02983645394307648,0.03566738325842142,-0.00014909331773466095,-0.02433249981229252,-10.699007922311143,-0.5749022885071428,0.4659206510681587,0.04759160079408377,0.08284901100093672,0.0478514224264359,,
2013-01-03,1459.3699951171875,0.3050000071525574,1.122742045161241,,-0.0015429890816278796,1.6096287965774536,-0.002085617510601878,0.029414112759793918,0.035659082124911826,-0.002762989058084045,0.0005426284289739985,-10.710522385800694,-0.5739131142040098,0.46646341463414637,0.04756683341749439,0.08284901100093672,0.0478514224264359,,
2013-01-04,1466.469970703125,0.3050000071525574,1.1226848661101385,,-5.092933626824059e-05,1.617459774017334,0.004865082912147045,0.029371324488903706,0.03564105926330399,-0.001270929312724406,-0.004916012248415286,-10.713230567602272,-0.5798759635050883,0.46598984771573604,0.04754206604090502,0.08284901100093672,0.0478514224264359,,
2013-01-07,1461.8900146484375,0.3050000071525574,1.1235922416317639,,0.0008078928177213812,1.6124082803726196,-0.0031231031753122807,0.029546377105477178,0.035624659065099054,-0.0004121071587347841,0.003930995993033662,-10.709069316862411,-0.5745177072560482,0.4665314401622718,0.04751729866431565,0.08284901100093672,0.0478514224264359,,
2013-01-08,1457.1500244140625,0.3050000071525574,1.1238340798188744,,0.00021521345170316675,1.6071802377700806,-0.0032423813827335835,0.02957095358553829,0.035606622724838444,-0.0010047865247529986,0.00345759483443675,-10.709795200042327,-0.569778093118232,0.46707193515704154,0.04749253128772627,0.08284901100093672,0.0478514224264359,,
2013-01-09,1461.02001953125,0.3050000071525574,1.1248049889301637,,0.000863552701826184,1.6114487648010254,0.00265591056086123,0.029759533769618256,0.03559055484724687,-0.00035644727462998127,-0.0017923578590350459,-10.705158766804693,-0.5717761058710256,0.4665991902834008,0.0474677639111369,0.08284901100093672,0.0478514224264359,,
