Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2017-03-14,2365.449951171875,1.1373300552368164,1.1647965181436066,,-0.004027914278567163,1.9562429189682007,-0.003379065776243806,0.01825591302354114,0.07227347233051204,-0.008577234600097267,-0.000648848502323357,-6.013609547482629,-0.5452304940427787,0.4614648157012925,0.09755267803538509,0.18593133955784769,0.20728303179958063,,
2017-03-15,2385.260009765625,1.148169994354248,1.1741623524428342,,0.008008592605394715,1.972625970840454,0.008374753408133984,0.019205143759581874,0.07230827775300447,0.003415912698758239,-0.0003661608027392682,-6.005652552508414,-0.545383272309234,0.46124401913875596,0.09750924680061009,0.18593133955784769,0.20728303179958063,,
2017-03-16,2381.3798828125,1.1517800092697144,1.173471680526123,,-0.000588398299682491,1.9694170951843262,-0.0016267024911940098,0.01912561017819488,0.07229134298385234,-0.0051955183628383805,0.0010383041915115188,-6.011223307996368,-0.5444470718007993,0.4615016738402678,0.09746581556583508,0.18593133955784769,0.20728303179958063,,
2017-03-17,2378.25,1.1517800092697144,1.1718953159731111,,-0.0013442372070004427,1.96682870388031,-0.0013142931275069714,0.01895582771551405,0.07227572335260897,-0.005951357270156332,-2.994407949347133e-05,-6.017600806113485,-0.5443398961960721,0.4612810707456979,0.09742238433106006,0.18593133955784769,0.20728303179958063,,
2017-03-20,2373.469970703125,1.1562199592590332,1.168705771098253,,-0.002725408329308593,1.9628756046295166,-0.0020098849199712276,0.018621232440768392,0.07226493228499917,-0.007350288248301112,-0.0007155234093373652,-6.025311473355392,-0.5447627790970024,0.4610606784519828,0.09737895309628505,0.18593133955784769,0.20728303179958063,,
2017-03-21,2344.02001953125,1.1562199592590332,1.154661731135454,,-0.012089530391965586,1.9385201930999756,-0.012408025562763214,0.017168986103408234,0.07236981757787478,-0.016714410310958105,0.000318495170797628,-6.036588739761281,-0.5443858599495335,0.46131805157593125,0.09795306661388155,0.18681945509583447,0.20728303179958063,,
2017-03-22,2348.449951171875,1.1567800045013428,1.155956685167268,,0.0011208723675482923,1.9421838521957397,0.0018899256829172373,0.017294546535763206,0.07235344821706453,-0.0035062478478974646,-0.0007690533153689449,-6.040109180322337,-0.5448498976669919,0.4610978520286396,0.09794550394241064,0.18681945509583447,0.20728303179958063,,
2017-03-23,2345.9599609375,1.1528899669647217,1.1563433165225,,0.0003344127998552715,1.9401246309280396,-0.0010602606926113367,0.01732618234369644,0.07233623602925766,-0.00427714687801381,0.0013946734924666082,-6.04458950967323,-0.543638279860867,0.4613549618320611,0.09793794127093973,0.18681945509583447,0.20728303179958063,,
2017-03-24,2343.97998046875,1.1512800455093384,1.1557162375821144,,-0.0005424418714894963,1.93848717212677,-0.0008439967059530318,0.0172532511800264,0.07231928665097359,-0.005147561919416399,0.0003015548344635355,-6.050076672738975,-0.5432751108469902,0.46161182641869336,0.09793037859946882,0.18681945509583447,0.20728303179958063,,
2017-03-27,2341.590087890625,1.1518900394439697,1.1548174659597665,,-0.0007779775437180003,1.936510682106018,-0.0010196043876931071,0.017152322849659608,0.07230263224921694,-0.005385537656790396,0.0002416268439751068,-6.055822542502311,-0.5429585222072543,0.46186844613918016,0.0979228159279979,0.18681945509583447,0.20728303179958063,,
2017-03-28,2358.570068359375,1.1522200107574463,1.162711922549345,,0.006812847477771805,1.9505531787872314,0.00725144287571311,0.017955590856612108,0.07232286167512576,0.0022039672149498923,-0.00043859539794130487,-6.050250339899796,-0.5431676964824257,0.46164840400190565,0.097915253256527,0.18681945509583447,0.20728303179958063,,
2017-03-29,2361.1298828125,1.146780014038086,1.163404358860492,,0.0005953583121651729,1.9526702165603638,0.0010853525018319488,0.01801791656479529,0.07230585732728718,-0.003991761598700849,-0.0004899941896667759,-6.054375016273295,-0.5434164552173405,0.4614285714285714,0.09790769058505609,0.18681945509583447,0.20728303179958063,,
2017-03-30,2368.06005859375,1.1476099491119385,1.1650353676004528,,0.001400945867899156,1.9584015607833862,0.0029351317789405584,0.01817604057736549,0.07229009297065213,-0.003189493742284083,-0.0015341859110414025,-6.057473558821661,-0.5444689530707706,0.4612089481199429,0.09790012791358518,0.18681945509583447,0.20728303179958063,,
2017-03-31,2362.719970703125,1.1495599746704102,1.1629430711408517,,-0.0017975226816090428,1.9539852142333984,-0.0022550770081579685,0.017953606366623517,0.07227576512901035,-0.006395762584015974,0.0004575543265489257,-6.064252097647293,-0.543985521304794,0.461465271170314,0.09785669667881015,0.1859805935186435,0.20728303179958063,,
2017-04-03,2358.840087890625,1.1498299837112427,1.1603941789280052,,-0.0021941655137483196,1.9507765769958496,-0.001642098999582231,0.01768423167104401,0.07226279452249362,-0.006793485284680517,-0.0005520665141660885,-6.071405936153772,-0.5442818420238423,0.461245839277223,0.09781326544403515,0.1859805935186435,0.20728303179958063,,
2017-04-04,2360.159912109375,1.1498299837112427,1.161052856860117,,0.000567471873907377,1.9518680572509766,0.000559510663151741,0.017743254359639925,0.07224581450558151,-0.004031847897024821,7.961210755635939e-06,-6.075570413948797,-0.5441461210774112,0.4615019011406844,0.09776983420926014,0.1859805935186435,0.20728303179958063,,
2017-04-05,2352.949951171875,1.1503900289535522,1.1563532487550505,,-0.0040559266123176285,1.945905327796936,-0.003054883563891053,0.017253123762281705,0.07224264462561708,-0.008657486679703064,-0.0010010430484265753,-6.0842679101723345,-0.5447879058461705,0.46128266033254156,0.09772640297448514,0.1859805935186435,0.20728303179958063,,
2017-04-06,2357.489990234375,1.1553900241851807,1.1589567645250813,,0.002248957463525908,1.949660062789917,0.0019295568345114589,0.017511901655025863,0.07222938798918974,-0.0023726027561493945,0.0003194006290144491,-6.086242736313615,-0.5444117320223997,0.46153846153846156,0.09768297173971013,0.1859805935186435,0.20728303179958063,,
2017-04-07,2355.5400390625,1.1576100587844849,1.1582261841082184,,-0.000630576400108579,1.948047399520874,-0.0008271510014310479,0.017428771136904282,0.07221264075239191,-0.00526101678053284,0.00019657460132246896,-6.0918266362949405,-0.5441306096780835,0.46179401993355484,0.0976395405049351,0.1859805935186435,0.20728303179958063,,
2017-04-11,2353.780029296875,1.1551100015640259,1.1591674068068825,,0.0008123115159284211,1.946591854095459,-0.0007471817079931498,0.017516839973642992,0.07219595528660402,-0.003808128322689619,0.0015594932239215709,-6.095704192851385,-0.5427952271533274,0.4620493358633776,0.0975961092701601,0.1859805935186435,0.20728303179958063,,
2017-04-12,2344.929931640625,1.1584399938583374,1.1543974680617528,,-0.004123459476338853,1.9392727613449097,-0.0037599524948745966,0.017019741012496307,0.07219326804063957,-0.008757219556080331,-0.00036350698146425664,-6.10445231980884,-0.5429464265972428,0.4618302513039355,0.09755267803538509,0.1859805935186435,0.20728303179958063,,
2017-04-13,2328.949951171875,1.1584399938583374,1.1469402386464411,,-0.0064808007050355665,1.92605721950531,-0.006814689375460148,0.016243807402415083,0.07221134395249128,-0.011114560784777044,0.00033388867042458137,-6.114586612900085,-0.5425599940732316,0.46208530805687204,0.09798331729976519,0.18602370982556896,0.20728303179958063,,
2017-04-18,2342.18994140625,1.1562199592590332,1.1521595105691065,,0.004540282247739114,1.9370067119598389,0.0056849257089197636,0.01677380586500739,0.07221065561663277,-8.459767125340578e-05,-0.00114464346118065,-6.113061368069375,-0.5433116696828258,0.46186641402179063,0.09797575462829428,0.18602370982556896,0.20728303179958063,,
2017-04-19,2338.169921875,1.1556700468063354,1.1515748878746386,,-0.0005075434975601034,1.9336822032928467,-0.00171631237026304,0.016705785183068457,0.07219382087823337,-0.005130223632631381,0.0012087688727029366,-6.118481996929479,-0.5422494466712526,0.4621212121212121,0.09796819195682337,0.18602370982556896,0.20728303179958063,,
2017-04-20,2355.840087890625,1.1531699895858765,1.1595546296951782,,0.006905518249959913,1.9482954740524292,0.007557224482297897,0.017514906705693587,0.07221504919403146,0.0022928381910335693,-0.0006517062323379841,-6.1127405188772785,-0.5426223659417171,0.4619025082820634,0.09796062928535246,0.18602370982556896,0.20728303179958063,,
2017-04-21,2348.68994140625,1.1562199592590332,1.1558485775939935,,-0.003201218046535337,1.9423823356628418,-0.0030350317247211933,0.017128047945835723,0.0722067226185581,-0.007826097965527856,-0.0001661863218141435,-6.120746566486469,-0.5426217507885207,0.4616840113528855,0.09795306661388155,0.18602370982556896,0.20728303179958063,,
2017-04-24,2374.14990234375,1.1664999723434448,1.170419590176929,,0.012527535172276977,1.9634379148483276,0.010840079747140408,0.018600745697667124,0.07231661525243799,0.007861535498970035,0.0016874554251365692,-6.102785310309704,-0.5411900977927601,0.4619385342789598,0.09794550394241064,0.18602370982556896,0.20728303179958063,,
2017-04-25,2388.610107421875,1.170390009880066,1.1770967635156644,,0.005688728289573036,1.9753965139389038,0.006090642884373665,0.01926406390499018,0.07232526707698196,0.0010071680786894188,-0.00040191459480062863,-6.099411490476774,-0.5413711594493362,0.4617202268431002,0.09793794127093973,0.18602370982556896,0.20728303179958063,,
2017-04-26,2387.449951171875,1.171779990196228,1.1765885661335254,,-0.0004318312083901876,1.9744371175765991,-0.0004856727900914848,0.0192039685502417,0.07230838643387359,-0.005118950949382972,5.384158170129716e-05,-6.104808103105289,-0.5412016308138768,0.4619744922059518,0.09793037859946882,0.18602370982556896,0.20728303179958063,,
2017-04-27,2388.77001953125,1.1695599555969238,1.1770888754357451,,0.0004251298847657847,1.9755288362503052,0.0005529265617951751,0.019245082102008083,0.07229140543147389,-0.0042531101611393285,-0.00012779667702939035,-6.109205923370855,-0.5411719499981191,0.46175637393767704,0.0979228159279979,0.18602370982556896,0.20728303179958063,,
2017-04-28,2384.199951171875,1.1723300218582153,1.1735038003299616,,-0.0030503608069424037,1.9717493057250977,-0.0019131740555167198,0.018876117834033753,0.07228231963600841,-0.007739680797517717,-0.001137186751425684,-6.117122361302197,-0.5419170431387339,0.46153846153846156,0.097915253256527,0.18602370982556896,0.20728303179958063,,
2017-05-02,2391.169921875,1.1737200021743774,1.177019667003861,,0.0029915628113051373,1.9775135517120361,0.0029234173707664013,0.01921999263827538,0.0722721995712204,-0.0017033171750406306,6.814544053873606e-05,-6.118118712973944,-0.5417365931162175,0.46179245283018866,0.09790769058505609,0.18602370982556896,0.20728303179958063,,
2017-05-03,2388.1298828125,1.1712199449539185,1.1740824367376745,,-0.0024985999456225427,1.9749994277954102,-0.0012713561300188303,0.018916423576962833,0.07226056227214955,-0.007183479855823377,-0.0012272438156037124,-6.12555221087998,-0.5425502127607352,0.46157472890146156,0.09790012791358518,0.18602370982556896,0.20728303179958063,,
2017-05-04,2389.52001953125,1.1792800426483154,1.1741889407277313,,9.070841739314273e-05,1.976149082183838,0.0005821036756969988,0.018918195811068076,0.07224352589806501,-0.004626411552034443,-0.0004913952583038561,-6.130377931264761,-0.5427995516965924,0.4613572101790763,0.09785669667881015,0.18520012494788687,0.20728303179958063,,
2017-05-05,2399.2900390625,1.1803900003433228,1.1795162527911116,,0.00452675311682621,1.9842289686203003,0.004088703077286482,0.019442345638385778,0.07224265038819702,-0.00019480693297585505,0.000438050039539728,-6.129036176684345,-0.5423345815020723,0.46161092793217146,0.09781326544403515,0.18520012494788687,0.20728303179958063,,
2017-05-08,2399.3798828125,1.184559941291809,1.1779229609222446,,-0.001351714268766624,1.9843032360076904,3.74288392777089e-05,0.01927409191294791,0.07222729911260685,-0.006089953840218765,-0.0013891431080443328,-6.135432383356524,-0.5432713871271992,0.4613935969868173,0.09776983420926014,0.18520012494788687,0.20728303179958063,,
2017-05-09,2396.919921875,1.1820000410079956,1.1772786061818092,,-0.00054717588975145,1.9822688102722168,-0.0010252594947814941,0.01920064811795929,0.0722106119183732,-0.005275176035156981,0.0004780836050300441,-6.140977333691792,-0.5427757837257278,0.4616470588235294,0.09772640297448514,0.18520012494788687,0.20728303179958063,,
2017-05-10,2399.6298828125,1.18094003200531,1.1795352579993181,,0.001915002742851224,1.9845099449157715,0.0011305906809866428,0.019416805238182643,0.07219637103993713,-0.00280875755653337,0.0007844120618645811,-6.143522049350836,-0.5420446731375462,0.4619002822201317,0.09768297173971013,0.18520012494788687,0.20728303179958063,,
2017-05-11,2394.43994140625,1.1817799806594849,1.1774597369204636,,-0.0017611591198073429,1.9802178144454956,-0.002162816235795617,0.019200676143123863,0.07218214262798442,-0.006488279165379862,0.00040165711598827425,-6.150296488012662,-0.5416084264775108,0.462153267512929,0.0976395405049351,0.18520012494788687,0.20728303179958063,,
2017-05-12,2390.89990234375,1.1795599460601807,1.175298318516443,,-0.0018373491546045118,1.9772902727127075,-0.0014783937949687243,0.01897579927996867,0.072168154891587,-0.0065555890394280725,-0.0003589553596357875,-6.157130227899707,-0.5417563029796597,0.4619360902255639,0.0975961092701601,0.18520012494788687,0.20728303179958063,,
2017-05-15,2402.320068359375,1.1794400215148926,1.1815251118302341,,0.005284068141884535,1.9867347478866577,0.004776473622769117,0.01958737336930224,0.07217326566515926,0.000566307888186901,0.0005075945191154174,-6.154514698428686,-0.5412389619864265,0.46218882104274306,0.09755267803538509,0.18520012494788687,0.20728303179958063,,
2017-05-16,2400.669921875,1.1811699867248535,1.1820847078921883,,0.0004735096865315924,1.9853700399398804,-0.0006869100034236908,0.019633753673651343,0.07215644063492578,-0.004251170293895434,0.0011604196899552832,-6.158883175514075,-0.5402195589477009,0.4624413145539906,0.09750924680061009,0.18520012494788687,0.20728303179958063,,
2017-05-17,2357.030029296875,1.1783900260925293,1.163982040039646,,-0.01543266162850418,1.9492796659469604,-0.01817815937101841,0.01781404501067636,0.07233486983074719,-0.020146221617390297,0.00274549774251423,-6.1686206116548945,-0.5379765388656246,0.4626935710933834,0.09797575462829428,0.1865656546451784,0.20728303179958063,,
2017-05-18,2365.719970703125,1.171720027923584,1.1657929128276447,,0.0015545477046635392,1.9564661979675293,0.0036867628805339336,0.017987976943675987,0.07231967950278087,-0.003132332220766282,-0.0021322151758703944,-6.171573828575092,-0.5394790936191228,0.4624765478424015,0.09796819195682337,0.1865656546451784,0.20728303179958063,,
2017-05-19,2381.72998046875,1.1864399909973145,1.1734831624603745,,0.006574920692607428,1.969706654548645,0.006767536513507366,0.018750162689671383,0.07233698468974482,0.001829160691365267,-0.00019261582089993845,-6.166724639152619,-0.5395000325270263,0.46225972808251287,0.09796062928535246,0.1865656546451784,0.20728303179958063,,
2017-05-22,2394.02001953125,1.1920000314712524,1.1782381465775893,,0.004043838509815684,1.9798705577850342,0.00516011007130146,0.019215115578501866,0.0723327829799546,-0.0007241614745082947,-0.0011162715614857766,-6.1662203342963515,-0.5402273225743526,0.4620431115276476,0.09795306661388155,0.1865656546451784,0.20728303179958063,,
2017-05-23,2398.419921875,1.188670039176941,1.1798043533018667,,0.0013283958662092255,1.9835093021392822,0.0018378698732703924,0.01936166539160435,0.07231710141670183,-0.0034262843426526024,-0.000509474007061167,-6.169551510855249,-0.540490643397358,0.46182669789227165,0.09794550394241064,0.1865656546451784,0.20728303179958063,,
2017-05-24,2404.389892578125,1.1976100206375122,1.1824178184410217,,0.002212718377414158,1.988446593284607,0.002489169593900442,0.01961158015235432,0.07230385366946177,-0.0025777218243451805,-0.00027645121648628423,-6.171761407501327,-0.540575594091955,0.4616104868913858,0.09793794127093973,0.1865656546451784,0.20728303179958063,,
2017-05-25,2415.070068359375,1.2003899812698364,1.186818791116605,,0.0037151019190518886,1.997279167175293,0.004441946744918823,0.02003701950640702,0.07229762747027182,-0.0010864578085870713,-0.0007268448258669347,-6.171816327949449,-0.5410048996366272,0.4613944782405241,0.09793037859946882,0.1865656546451784,0.20728303179958063,,
2017-05-26,2415.820068359375,1.2017799615859985,1.1859904356047823,,-0.0006982066119312069,1.9978994131088257,0.00031054543796926737,0.019946005160060336,0.07228119985054353,-0.005505326335340621,-0.0010087520499004743,-6.177561602270729,-0.5416492460648134,0.46117867165575305,0.0979228159279979,0.1865656546451784,0.20728303179958063,,
2017-05-30,2412.909912109375,1.2017799615859985,1.1842143459953418,,-0.0014986805829264038,1.995492696762085,-0.0012046233750879765,0.0197615188810086,0.07226630877783667,-0.006305800306335818,-0.00029405720783842737,-6.184110442457114,-0.5417474198636753,0.46096306685366994,0.097915253256527,0.1865656546451784,0.20728303179958063,,
2017-05-31,2411.800048828125,1.2100000381469727,1.1833780050938263,,-0.0007064906557225636,1.994574785232544,-0.0004599924141075462,0.01966975057128353,0.07224991313463862,-0.005546490722628777,-0.00024649824161501743,-6.189892012195681,-0.5418092101717493,0.46074766355140184,0.09790769058505609,0.1865656546451784,0.20728303179958063,,
2017-06-01,2430.06005859375,1.21806001663208,1.1924958110502615,,0.007675366137890521,2.009675979614258,0.007571134716272354,0.02055679951285352,0.07227966038637207,0.0028031260117575563,0.00010423142161816723,-6.18320976916313,-0.5416026802428408,0.46099953292853807,0.09790012791358518,0.1865656546451784,0.20728303179958063,,
2017-06-02,2439.070068359375,1.222499966621399,1.1958513541772673,,0.0028099309712813214,2.017127275466919,0.0037077099550515413,0.020875158963510602,0.07226878684035232,-0.0020800690106882735,-0.0008977789837702199,-6.184722021042855,-0.5421617874398714,0.46078431372549017,0.09785669667881015,0.18574467754581184,0.20728303179958063,,
2017-06-05,2436.10009765625,1.2195600271224976,1.194245029085118,,-0.0013441510938633217,2.0146710872650146,-0.0012176664313301444,0.020708610698261264,0.07225356083125595,-0.006222391265683247,-0.00012648466253317725,-6.191179050122765,-0.5421317917535959,0.460569295380308,0.09781326544403515,0.18574467754581184,0.20728303179958063,,
2017-06-06,2429.330078125,1.218999981880188,1.1922599956648294,,-0.001663548877947646,2.0090723037719727,-0.0027790062595158815,0.02050497458343609,0.07223916231952206,-0.006539548753314334,0.0011154573815682356,-6.197934684218732,-0.5411504755806722,0.4608208955223881,0.09776983420926014,0.18574467754581184,0.20728303179958063,,
2017-06-07,2433.139892578125,1.2209999561309814,1.1946337857743976,,0.001989020969954264,2.0122230052948,0.0015682369703426957,0.02072723578059466,0.07222524783412192,-0.002894978966328371,0.0004207839996115681,-6.200559904983093,-0.5407021803669257,0.46107226107226107,0.09772640297448514,0.18574467754581184,0.20728303179958063,,
2017-06-08,2433.7900390625,1.2281099557876587,1.1950383402774891,,0.0003385857855109087,2.012760639190674,0.0002671840484254062,0.020757021060462847,0.07220846288146228,-0.004573853948232759,7.140173708550246e-05,-6.205261222247583,-0.5405213993750921,0.4613233923578751,0.09768297173971013,0.18574467754581184,0.20728303179958063,,
2017-06-09,2431.77001953125,1.2364399433135986,1.1951508743851134,,9.416334658113312e-05,2.011090040206909,-0.0008300038171000779,0.020758317667628576,0.07219163705489356,-0.0048515963149145525,0.000924167163681211,-6.210274663324508,-0.5396879494954697,0.4615742897065673,0.0976395405049351,0.18574467754581184,0.20728303179958063,,
2017-06-12,2429.389892578125,1.24167001247406,1.1941248675845628,,-0.0008588434106571174,2.0091216564178467,-0.0009787646122276783,0.02064869514885208,0.07217553816487193,-0.0058255233711463905,0.00011992120157056085,-6.216321864778477,-0.5394704694143926,0.4618249534450652,0.0975961092701601,0.18574467754581184,0.20728303179958063,,
2017-06-13,2440.35009765625,1.2455600500106812,1.199730908956171,,0.00468370039237645,2.01818585395813,0.0045115225948393345,0.021183956388007626,0.07217579866403948,-0.00029853964002821143,0.00017217779753711526,-6.2151357706181,-0.53921318684731,0.46207538389948816,0.09755267803538509,0.18574467754581184,0.20728303179958063,,
2017-06-14,2437.919921875,1.2503299713134766,1.1984439961035038,,-0.0010732436349656926,2.0161759853363037,-0.000995878828689456,0.021049307613528818,0.07216008421725416,-0.006074563672956501,-7.736480627623665e-05,-6.221426478123301,-0.5391466377801641,0.4618604651162791,0.09750924680061009,0.18574467754581184,0.20728303179958063,,
2017-06-15,2432.4599609375,1.2674399614334106,1.1951544990736025,,-0.002748580522136862,2.011660575866699,-0.0022395909763872623,0.02072006798630997,0.07214976452007718,-0.00781834019650715,-0.0005089895457495996,-6.229264272133723,-0.5394093224752973,0.4616457461645746,0.09746581556583508,0.18574467754581184,0.20728303179958063,,
2017-06-16,2433.14990234375,1.2735600471496582,1.1954491370847062,,0.00024649674930563026,2.0122313499450684,0.00028373280656524,0.020739075476709643,0.07213301291292437,-0.004847743670261001,-3.723605725960977e-05,-6.234259725137392,-0.5393121948973869,0.46143122676579923,0.09742238433106006,0.18574467754581184,0.20728303179958063,,
2017-06-19,2453.4599609375,1.2802200317382812,1.2038603913309187,,0.007011424415835327,2.0290277004241943,0.00834712665528059,0.021543588727281925,0.07215488733033366,0.0018905444453443943,-0.0013357022394452633,-6.229302381539241,-0.5402035623185718,0.461216906641895,0.09737895309628505,0.18574467754581184,0.20728303179958063,,
2017-06-20,2437.030029296875,1.2872200012207031,1.1955880822388383,,-0.006895202758417762,2.0154402256011963,-0.006696544587612152,0.020733308189523465,0.07217732653716522,-0.012044082942114509,-0.0001986581708056101,-6.239522616897841,-0.5402294502049436,0.4610027855153203,0.09795306661388155,0.18584766458574506,0.20728303179958063,,
2017-06-21,2435.610107421875,1.2894400358200073,1.1945028298959948,,-0.0009081264749528362,2.014265775680542,-0.0005827262648381293,0.020618336065659087,0.0721613598524732,-0.006065886819398542,-0.0003254002101147069,-6.245782640934127,-0.5403519343035881,0.4607888631090487,0.09794550394241064,0.18584766458574506,0.20728303179958063,,
2017-06-22,2434.5,1.2955600023269653,1.1939195097829347,,-0.0004884564299765526,2.013347864151001,-0.00045570527436211705,0.02055213363358126,0.07214487708692581,-0.005670696588296026,-3.2751155614435534e-05,-6.251642810772738,-0.5402513744259825,0.4605751391465677,0.09793794127093973,0.18584766458574506,0.20728303179958063,,
2017-06-23,2438.300048828125,1.293280005455017,1.1963582737235257,,0.0020405701828090372,2.0164904594421387,0.001560880453325808,0.02077911110788292,0.07213122524296343,-0.003132549999198514,0.0004796897294832292,-6.25455620788372,-0.5397599140651043,0.46082522021325917,0.09793037859946882,0.18584766458574506,0.20728303179958063,,
2017-06-26,2439.070068359375,1.2948299646377563,1.1976777942089747,,0.0011023397990881922,2.017127275466919,0.0003158041217830032,0.020897186102629983,0.07211533743506797,-0.004076980197298574,0.000786535677305189,-6.258644563264051,-0.5390343159635945,0.46107506950880445,0.0979228159279979,0.18584766458574506,0.20728303179958063,,
2017-06-27,2419.3798828125,1.2950600385665894,1.1922505885466386,,-0.004541738598179829,2.0008432865142822,-0.008072861470282078,0.02036159933299238,0.07211580430646948,-0.009721978741270315,0.003531122872102249,-6.2677517795276065,-0.5362018372525511,0.46132468735525706,0.097915253256527,0.18584766458574506,0.20728303179958063,,
2017-06-28,2440.68994140625,1.2963900566101074,1.2009742935765886,,0.007290366846360918,2.0184669494628906,0.008808117359876633,0.021195965125704062,0.07214080167071775,0.002104806523062941,-0.0015177505135157143,-6.262398426008841,-0.5372306211070447,0.46111111111111114,0.09790769058505609,0.18584766458574506,0.20728303179958063,,
2017-06-29,2419.699951171875,1.298609972000122,1.191641843338306,1.0,-0.007801082190243086,2.001108169555664,-0.008599982596933842,0.02028367150576585,0.07217395718001941,-0.012995522208628735,0.0007989004066907557,-6.272829634134964,-0.5364967944312823,0.4613604812586765,0.09805138134300337,0.18608187345920535,0.20728303179958063,,
2017-06-30,2423.409912109375,1.2991700172424316,1.1935767136492557,,0.0016223844390980957,2.004176139831543,0.001533135655336082,0.020461891874992845,0.07215915937660464,-0.0035742954100795032,8.924878376201373e-05,-6.276290452467346,-0.5363045378173952,0.4616096207215541,0.09804381867153246,0.18527425426547875,0.20728303179958063,,
2017-07-03,2429.010009765625,1.300719976425171,1.1979362103599016,,0.0036458105626140658,2.00880765914917,0.00231093424372375,0.020873815475907557,0.07215264354165327,-0.0015570695666040357,0.0013348763188903157,-6.27701868559382,-0.5351617858961991,0.4618585298196949,0.09803625600006155,0.18527425426547875,0.20728303179958063,,
2017-07-05,2432.5400390625,1.3029999732971191,1.199349558385346,,0.0011791236636223834,2.0117268562316895,0.0014531989581882954,0.02100038992157747,0.07213692400166825,-0.00403287644190764,-0.00027407529456591195,-6.281037004952586,-0.5352464124538862,0.46164510166358597,0.09802869332859065,0.18527425426547875,0.20728303179958063,,
2017-07-06,2409.75,1.304110050201416,1.1896761303659271,,-0.008098264436179003,1.9928793907165527,-0.00936879962682724,0.020055555510969467,0.07217383187183435,-0.013314704622083506,0.0012705351906482365,-6.291499810248357,-0.5341536869983768,0.4618937644341801,0.09810144128783671,0.18554942327667437,0.20728303179958063,,
2017-07-07,2425.179931640625,1.3052200078964233,1.1959597258006724,,0.005267870156754562,2.0056400299072266,0.006403116509318352,0.020654314506203846,0.07217868192665489,4.699035613686675e-05,-0.0011352463525637901,-6.289740798201683,-0.5348920461560078,0.4616805170821791,0.09809831254128462,0.18554942327667437,0.20728303179958063,,
2017-07-10,2427.429931640625,1.304110050201416,1.1969023912427987,,0.0007878978769214895,2.0075008869171143,0.0009278120705857873,0.020735680521304985,0.07216241587468583,-0.004428542308983013,-0.0001399141936642978,-6.294212644223968,-0.5348747999571637,0.46146746654360865,0.09809518379473255,0.18554942327667437,0.20728303179958063,,
2017-07-11,2425.530029296875,1.3035000562667847,1.1969755483846145,,6.112019383069933e-05,2.005929470062256,-0.0007827726658433676,0.02073316408585128,0.07214576403031601,-0.005152879926928311,0.0008438928596740669,-6.299487496004826,-0.5341086167062572,0.4617158671586716,0.09809205504818047,0.18554942327667437,0.20728303179958063,,
2017-07-12,2443.25,1.3038899898529053,1.2037156988884277,,0.005615189559593892,2.0205841064453125,0.0073056588880717754,0.021370814720158622,0.07215357287886758,0.0003996294735224004,-0.0016904693284778838,-6.297145787900882,-0.5352665277824605,0.46150299677270634,0.09808892630162837,0.18554942327667437,0.20728303179958063,,
2017-07-13,2447.830078125,1.3036099672317505,1.2069341925355046,,0.0026702306053514036,2.024371862411499,0.0018745847046375275,0.021668596672517006,0.07214227278246894,-0.0025442090996628253,0.0007956459007138761,-6.299254950362846,-0.5345374407137492,0.46175115207373274,0.09808579755507629,0.18554942327667437,0.20728303179958063,,
2017-07-14,2459.27001953125,1.3036099672317505,1.2104580787674644,,0.002915446342595801,2.0338327884674072,0.0046735117211937904,0.021994341946112782,0.0721320358145508,-0.0022989933624184278,-0.0017580653785979894,-6.301028588988063,-0.5357458124934924,0.46153846153846156,0.0980826688085242,0.18554942327667437,0.20728303179958063,,
2017-07-17,2459.139892578125,1.3061100244522095,1.210747199945738,,0.00023882417751996954,2.0337252616882324,-5.286903615342453e-05,0.02201170460837516,0.07211543943103102,-0.00498561606930048,0.00029169321367339407,-6.306116094889544,-0.535400570662516,0.4617863720073665,0.09807954006197213,0.18554942327667437,0.20728303179958063,,
2017-07-18,2460.610107421875,1.306939959526062,1.2101579867763947,,-0.00048677096832142053,2.0349409580230713,0.0005977682303637266,0.02194557278753359,0.07209909998167578,-0.005714530914459087,-0.0010845391986851471,-6.311965593218441,-0.5360992713108651,0.46157386102162906,0.09807641131542005,0.18554942327667437,0.20728303179958063,,
2017-07-19,2473.830078125,1.3072199821472168,1.215054299999651,,0.004037848482378287,2.0458741188049316,0.0053727165795862675,0.02239981222994713,0.07209495322421534,-0.001191031379155355,-0.0013348680972079807,-6.312142572937062,-0.5369869398330587,0.4613615455381785,0.09807328256886795,0.18554942327667437,0.20728303179958063,,
2017-07-20,2473.449951171875,1.3125,1.2142375677473025,,-0.0006724035872051615,2.0455596446990967,-0.00015371137124020606,0.022312225697059207,0.07207883311605986,-0.005922403516424646,-0.0005186922159649554,-6.31819465830632,-0.5372566741826428,0.4611494252873563,0.09807015382231588,0.18554942327667437,0.20728303179958063,,
2017-07-21,2472.5400390625,1.3144400119781494,1.2136247113894483,,-0.0005048526649452378,2.044807195663452,-0.0003678450593724847,0.02224396954267806,0.0720625427252744,-0.005762612839517706,-0.00013700760557275315,-6.32408439136944,-0.5372369674917757,0.4609375,0.09806702507576379,0.18554942327667437,0.20728303179958063,,
