Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2013-05-21,1669.1600341796875,0.27410000562667847,1.1253506124647648,,0.0011941833251827433,1.1085535287857056,0.001722460612654686,0.020459917294893246,0.1881629413913631,9.778335855538389e-05,-0.0005282772874719427,-5.796059369997424,-0.3616644427173335,0.48717948717948717,0.27879851021976365,0.48267789877633044,0.430619528017608,,
2013-05-22,1655.3499755859375,0.2737500071525574,1.1188364055183742,,-0.005805421018681964,1.099381685256958,-0.00827370397746563,0.019440654710429682,0.18811368181327548,-0.006900421091064354,0.0024682829587836658,-5.7995294081267,-0.35626451657742225,0.48753462603878117,0.27867759721312324,0.48267789877633044,0.430619528017608,,
2013-05-23,1650.510009765625,0.27274999022483826,1.1156554918822437,,-0.002847104335924014,1.0961673259735107,-0.002923788269981742,0.018934622365314506,0.18805246953451177,-0.003938104261433109,7.6683934057728e-05,-5.800655978266071,-0.3559781272562055,0.48788927335640137,0.2785566842064829,0.48267789877633044,0.430619528017608,,
2013-05-24,1649.5999755859375,0.27274999022483826,1.1152119705984025,,-0.00039762226769986253,1.0955629348754883,-0.0005513675278052688,0.018852782677008642,0.18798749125214909,-0.0014886221932089577,0.00015374526010540623,-5.799705111655611,-0.35552823446439236,0.48824343015214383,0.2784357711998425,0.48267789877633044,0.430619528017608,,
2013-05-28,1660.06005859375,0.27274999022483826,1.1192053949940437,,0.0035744697558102445,1.10250985622406,0.006340960506349802,0.019457319412513514,0.1879281054791726,0.0024834698303011493,-0.0027664907505395575,-5.795116253838871,-0.36124271309037026,0.4879060124395301,0.27831485819320206,0.48267789877633044,0.430619528017608,,
2013-05-29,1648.3599853515625,0.2757500112056732,1.1115148044643248,,-0.0068951910700981445,1.0947394371032715,-0.007047936320304871,0.018253413965733784,0.18788549879082905,-0.00799819108698116,0.00015274525020672614,-5.799402474015392,-0.3607935414123979,0.4882596685082873,0.2781939451865616,0.48267789877633044,0.430619528017608,,
2013-05-30,1654.4100341796875,0.2746500074863434,1.1141396215141797,,0.002358693457648789,1.0987575054168701,0.003670342266559601,0.018647768658933552,0.18782300952748193,0.001260093474269544,-0.001311648808910812,-5.795974636517446,-0.36344331739555213,0.48792270531400966,0.27807303217992124,0.48267789877633044,0.430619528017608,,
2013-05-31,1630.739990234375,0.27524998784065247,1.1036995425257137,,-0.009414709842079566,1.083037257194519,-0.014307294972240925,0.017011682293982637,0.18779952644998849,-0.010515709843733595,0.004892585130161359,-5.802037265096339,-0.3528325337160201,0.4882758620689655,0.27795211917328083,0.48267789877633044,0.430619528017608,,
2013-06-03,1640.4200439453125,0.273250013589859,1.1081023079310781,,0.003981162435184787,1.0894662141799927,0.00593604426831007,0.017685892443191607,0.1877417832606757,0.0028881623780313836,-0.0019548818331252826,-5.797067878135216,-0.3568358379794649,0.4879393521709166,0.2778312061666405,0.48267789877633044,0.430619528017608,,
2013-06-04,1631.3800048828125,0.2739500105381012,1.103806532214906,,-0.0038842298011138587,1.0834623575210571,-0.005510824266821146,0.017004939727818566,0.18768425300059915,-0.004980029879587844,0.0016265944657072873,-5.799038892338114,-0.35325490295130635,0.48829201101928377,0.27771029316000007,0.48267789877633044,0.430619528017608,,
2013-06-05,1608.9000244140625,0.27445000410079956,1.0933897205988172,,-0.009481983822675663,1.0685324668884277,-0.013779796659946442,0.015361787012473255,0.18766142660636984,-0.010579783799963313,0.0042978128372707786,-5.805137688118352,-0.3439498766517104,0.48864418444597385,0.27758938015335965,0.48267789877633044,0.430619528017608,,
2013-06-06,1622.56005859375,0.27425000071525574,1.0991288636414736,,0.005235217791875718,1.0776046514511108,0.008490322157740593,0.01625136243266339,0.1876091047508185,0.004138217820679663,-0.003255104365864875,-5.798951501983923,-0.3506717890456461,0.48830811554332876,0.27746846714671924,0.48267789877633044,0.430619528017608,,
2013-06-07,1643.3800048828125,0.27515000104904175,1.1080873361297179,,0.008117484532101912,1.091431975364685,0.012831537052989006,0.0176349499038612,0.18757427957550699,0.007016884533493681,-0.004714052520887094,-5.78983306497093,-0.3604187376166011,0.4879725085910653,0.27734755414007883,0.48267789877633044,0.430619528017608,,
2013-06-10,1642.81005859375,0.274150013923645,1.1066241995202133,,-0.0013212888440008175,1.0910534858703613,-0.0003467825008556247,0.017395968337306212,0.18751069692290495,-0.0024178889285663974,-0.0009745063431451928,-5.789696071577146,-0.36235046415396316,0.4876373626373626,0.2772266411334385,0.48267789877633044,0.430619528017608,,
2013-06-11,1626.1300048828125,0.2722499966621399,1.098492776050618,,-0.0073750829698153025,1.0799756050109863,-0.01015338022261858,0.016118571830242977,0.18747165844658317,-0.008464082996510733,0.0027782972528032773,-5.794309440664267,-0.3563189459366252,0.48798901853122856,0.27710572812679807,0.48267789877633044,0.430619528017608,,
2013-06-12,1612.52001953125,0.273250013589859,1.0912620595812728,,-0.0066041573533664605,1.070936679840088,-0.008369564078748226,0.014975116473472156,0.18742765562580851,-0.007697157410519864,0.0017654067253817657,-5.798361154383765,-0.3524532845545107,0.4883401920438957,0.27698481512015766,0.48267789877633044,0.430619528017608,,
2013-06-13,1636.3599853515625,0.273250013589859,1.1020861698799573,,0.009870022483880997,1.086769700050354,0.014784272760152817,0.016656083234607714,0.18740737053702847,0.008777022426727593,-0.00491425027627182,-5.78737918821734,-0.36259505764090305,0.4880054832076765,0.27686390211351725,0.48267789877633044,0.430619528017608,,
2013-06-14,1626.72998046875,0.27274999022483826,1.0996324668835842,,-0.0022288987986320563,1.080374002456665,-0.005885053426027298,0.016263014205229204,0.18734554306256637,-0.0033198987241411515,0.0036561546273952417,-5.788002408799599,-0.3546942380797278,0.48835616438356166,0.2767429891068769,0.48267789877633044,0.430619528017608,,
2013-06-17,1639.0400390625,0.273250013589859,1.1046948251599673,,0.0045931175416515785,1.0885496139526367,0.007567389868199825,0.01703783718346854,0.1872907391920996,0.0035001174844981747,-0.002974272326548247,-5.782476618606909,-0.3608040944691438,0.48802190280629704,0.2766220761002365,0.48267789877633044,0.430619528017608,,
2013-06-18,1651.81005859375,0.2722499966621399,1.110491115847479,,0.005233243682809294,1.097030758857727,0.00779123418033123,0.017921060906805647,0.18723881397631112,0.0041442436561138635,-0.0025579904975219364,-5.776326053891308,-0.3660419990879929,0.48768809849521205,0.27641283821036494,0.4798933606320589,0.430619528017608,,
2013-06-19,1628.9300537109375,0.27175000309944153,1.099950247159548,,-0.009537415256531734,1.0818352699279785,-0.013851470313966274,0.016279041169936382,0.18721691177529928,-0.010624415267998177,0.00431405505743454,-5.782436072249583,-0.35674006438512373,0.4880382775119617,0.2762036003204933,0.4798933606320589,0.430619528017608,,
2013-06-20,1588.18994140625,0.27254998683929443,1.0779089801647976,,-0.020241913988829588,1.0547780990600586,-0.02501043491065502,0.012811310610935468,0.18734095554570016,-0.02133211390824709,0.004768520921825434,-5.794521405259845,-0.3464740141836202,0.4883879781420765,0.27867759721312324,0.48048026179326686,0.430619528017608,,
2013-06-21,1592.4300537109375,0.27274999022483826,1.078539540615383,,0.000584813838568829,1.0575941801071167,0.002669832669198513,0.012902363272390261,0.18727709175768756,-0.0005061860869402662,-0.002085018830629684,-5.792729759697474,-0.35072380418034443,0.4880546075085324,0.2785566842064829,0.48048026179326686,0.430619528017608,,
2013-06-24,1573.0899658203125,0.27674999833106995,1.0686824968672362,,-0.009181270328080846,1.0447496175765991,-0.012145076878368855,0.011327861263323002,0.18725198495400852,-0.010288270375421835,0.002963806550288009,-5.798598581202181,-0.34432998103926377,0.48840381991814463,0.2784357711998425,0.48048026179326686,0.430619528017608,,
2013-06-25,1588.030029296875,0.2761000096797943,1.0751668153813063,,0.006049248191669021,1.0546718835830688,0.009497267194092274,0.01235102703472991,0.18720451709471136,0.004944848164125715,-0.0034480190024232527,-5.791658886830681,-0.3514085612693402,0.48807089297886846,0.27831485819320206,0.48048026179326686,0.430619528017608,,
2013-06-26,1603.260009765625,0.27559998631477356,1.0835665691206224,,0.007782152434072889,1.0647867918014526,0.009590573608875275,0.013667911967620574,0.18716790619500406,0.0066797525381738915,-0.0018084211748023854,-5.782958777573142,-0.35507447308735024,0.4877384196185286,0.2781939451865616,0.48048026179326686,0.430619528017608,,
2013-06-27,1613.199951171875,0.27399998903274536,1.08874975731231,,0.00477204720580085,1.0713882446289062,0.006199788302183151,0.014470732859031459,0.18711426636146605,0.003676047242219288,-0.0014277410963823012,-5.777290610645551,-0.3579436133652078,0.4874063989108237,0.27807303217992124,0.48048026179326686,0.430619528017608,,
2013-06-28,1606.280029296875,0.27309998869895935,1.0864466824962038,,-0.0021175794834590034,1.0667924880981445,-0.004289534408599138,0.014100756257858818,0.1870527193511293,-0.0032099794196283893,0.002171954925140135,-5.777827811778057,-0.353238659281825,0.48775510204081635,0.27795211917328083,0.48048026179326686,0.430619528017608,,
2013-07-01,1614.9599609375,0.27309998869895935,1.0910917306387151,,0.004266335932452764,1.0725570917129517,0.005403678398579359,0.01481624451540833,0.18699713934709608,0.003173935996283378,-0.0011373424661265952,-5.772654387112222,-0.3555001152808944,0.4874235214140041,0.2778312061666405,0.48048026179326686,0.430619528017608,,
2013-07-02,1614.0799560546875,0.2728999853134155,1.091947997876311,,0.0007844724677459614,1.0719727277755737,-0.0005448324955068529,0.014939411548303087,0.18693380622348085,-0.00030712746233182986,0.0013293049632528142,-5.770705668403719,-0.3525815054169311,0.48777173913043476,0.27771029316000007,0.48048026179326686,0.430619528017608,,
2013-07-03,1615.4100341796875,0.27390000224113464,1.093007281509248,,0.0009696159238790913,1.072856068611145,0.0008240329334512353,0.015093834202357038,0.18687067483443354,-0.00012598403665667335,0.00014558299042785605,-5.768598149564073,-0.3521561643034296,0.4881194840461643,0.27758938015335965,0.48048026179326686,0.430619528017608,,
2013-07-05,1631.8900146484375,0.26989999413490295,1.0997837630936667,,0.006180710354094329,1.083801031112671,0.010201706551015377,0.016131882882357867,0.1868242360003398,0.005101110398975137,-0.004020996196921048,-5.761548344554584,-0.360393599397834,0.48778833107191316,0.27746846714671924,0.48048026179326686,0.430619528017608,,
2013-07-08,1640.4599609375,0.2685999870300293,1.1025456813906396,,0.002508180374029348,1.089492678642273,0.005251561291515827,0.016546061330239212,0.18676356165144273,0.0014337804585055208,-0.0027433809174864793,-5.758033951355899,-0.36598581224263105,0.48745762711864404,0.27734755414007883,0.48048026179326686,0.430619528017608,,
2013-07-09,1652.3199462890625,0.26910001039505005,1.1082463496737243,,0.00515713901407093,1.0973693132400513,0.007229635026305914,0.017408350417087104,0.18671199734379085,0.004080738966902794,-0.002072496012234984,-5.7520079993416,-0.370183286160703,0.48712737127371275,0.2772266411334385,0.48048026179326686,0.430619528017608,,
2013-07-10,1652.6199951171875,0.26910001039505005,1.109522583498182,,0.0011509169835004635,1.0975686311721802,0.00018163249478675425,0.01759137065774928,0.18664926743643664,7.451693633232781e-05,0.0009692844887137092,-5.749736381418808,-0.36802331784279024,0.48747461069735953,0.27710572812679807,0.48048026179326686,0.430619528017608,,
2013-07-11,1675.02001953125,0.26809999346733093,1.1215826477360447,,0.010810948341127849,1.11244535446167,0.013554253615438938,0.01940811336047202,0.18663835335728454,0.009738548324417687,-0.002743305274311089,-5.737860130408262,-0.373605707085923,0.4871447902571042,0.27698481512015766,0.48048026179326686,0.430619528017608,,
2013-07-12,1680.18994140625,0.26759999990463257,1.1242995541557281,,0.0024194570336242838,1.1158788204193115,0.003086413023993373,0.019803959300327058,0.18657768809451356,0.0013490570321431083,-0.0006669559903690891,-5.734444720596768,-0.3748728322433344,0.486815415821501,0.27686390211351725,0.48048026179326686,0.430619528017608,,
2013-07-15,1682.5,0.26759999990463257,1.124598389722957,,0.00026576178772465264,1.11741304397583,0.0013749016216024756,0.01983547044061816,0.18651461756585774,-0.0008046382137565228,-0.001109139833877823,-5.732961456251843,-0.3770603655386263,0.4864864864864865,0.2767429891068769,0.48048026179326686,0.430619528017608,,
2013-07-16,1676.260009765625,0.2662000060081482,1.1224676824840216,,-0.0018964354487605861,1.1132688522338867,-0.0037087376695126295,0.01950194962182629,0.18645336233003384,-0.0029612355240159205,0.0018123022207520434,-5.7333129067994335,-0.37312700162172935,0.48683322079675895,0.2766220761002365,0.48048026179326686,0.430619528017608,,
2013-07-17,1680.9100341796875,0.2662000060081482,1.1250621008560995,,0.0023086853341558883,1.1163570880889893,0.0027740253135561943,0.019878244752674565,0.18639265492564736,0.001243885258900554,-0.000465339979400306,-5.730002021211099,-0.37397267311441823,0.4865047233468286,0.27641283821036494,0.4777621526506931,0.430619528017608,,
2013-07-18,1689.3699951171875,0.2662000060081482,1.1268372777387496,,0.0015766044142418029,1.1219756603240967,0.005032952409237623,0.02013062024748763,0.186330772672362,0.0005118043389864685,-0.0034563479949958203,-5.727358690573141,-0.3810106385930356,0.4861766689143628,0.2762036003204933,0.4777621526506931,0.430619528017608,,
2013-07-19,1692.0899658203125,0.2646999955177307,1.126474357873413,,-0.00032212132821658745,1.1237821578979492,0.0016101041110232472,0.020062789417095692,0.18626801314824087,-0.0013809213577849616,-0.0019322254392398347,-5.7263820123248355,-0.38489958925051937,0.4858490566037736,0.2759943624306218,0.4777621526506931,0.430619528017608,,
2013-07-22,1695.530029296875,0.2646999955177307,1.1281094846641129,,0.0014504912583259005,1.12606680393219,0.0020329973194748163,0.02029346956872154,0.18620609256582132,0.0003916912287575264,-0.0005825060611489158,-5.723851496763877,-0.38598441311901766,0.4855218855218855,0.27578512454075027,0.4777621526506931,0.430619528017608,,
2013-07-23,1692.3900146484375,0.26589998602867126,1.1255125299199702,,-0.002304695176777366,1.1239814758300781,-0.0018518689321354032,0.01989207840871948,0.18614595872554185,-0.0033682951264799865,-0.00045282624464196286,-5.724543085483434,-0.38679853047250246,0.4851951547779273,0.27557588665087873,0.4777621526506931,0.430619528017608,,
2013-07-24,1685.93994140625,0.26429998874664307,1.1236519275333576,,-0.0016544835615450032,1.1196976900100708,-0.0038112602196633816,0.019600543123719498,0.18608467331290462,-0.002711683462514866,0.0021567766581183784,-5.724694169234576,-0.38214494676170196,0.4855413584398117,0.27536664876100714,0.4777621526506931,0.430619528017608,,
2013-07-25,1690.25,0.2637999951839447,1.1256242590604644,,0.001753748200755606,1.1225601434707642,0.0025564520619809628,0.019882019270940722,0.18602335979393203,0.000698548198599408,-0.0008027038612253568,-5.721893649303513,-0.3836874177719916,0.4852150537634409,0.2751574108711356,0.4777621526506931,0.430619528017608,,
2013-07-26,1691.6500244140625,0.26499998569488525,1.1270515209565184,,0.0012671704465391648,1.1234899759292603,0.0008283141651190817,0.02008142195217904,0.18596147818239211,0.0002071705242487204,0.00043885628142008304,-5.719536356748267,-0.382642400392292,0.4855607790463398,0.27494817298126406,0.4777621526506931,0.430619528017608,,
2013-07-29,1685.3299560546875,0.26600000262260437,1.123958228767805,,-0.0027483613842082116,1.1192926168441772,-0.003736000508069992,0.019606810027343984,0.18590263347756203,-0.0038123613369566295,0.0009876391238617804,-5.720591116544768,-0.3804504466179354,0.48590604026845635,0.27473893509139247,0.4777621526506931,0.430619528017608,,
2013-07-30,1685.9599609375,0.26499998569488525,1.1251624131617313,,0.0010708047283362748,1.119710922241211,0.0003737230144906789,0.019773204643076192,0.18584068384186486,1.080480604583045e-05,0.0006970817138455959,-5.718411835373866,-0.3788678704339972,0.4862508383635144,0.27452969720152093,0.4777621526506931,0.430619528017608,,
2013-07-31,1685.72998046875,0.2655999958515167,1.1240706159209986,,-0.0009708174407596221,1.1195582151412964,-0.00013638082600664347,0.019597281342249796,0.18577884967630695,-0.0020332173813248505,-0.0008344366147529786,-5.718001210875982,-0.3804753328504431,0.4859249329758713,0.27432045931164944,0.4777621526506931,0.430619528017608,,
2013-08-01,1706.8699951171875,0.2655999958515167,1.1330228641819795,,0.007932587005278852,1.1335980892181396,0.012540548108518124,0.02091245178429766,0.1857443889730353,0.006870187064713623,-0.004607961103239272,-5.709265010990277,-0.3898355545053687,0.4855994641661085,0.2741112214217778,0.4777621526506931,0.430619528017608,,
2013-08-02,1709.6700439453125,0.26660001277923584,1.1347824115288156,,0.0015517625951040476,1.1354577541351318,0.0016404975904151797,0.021158119921507644,0.1856831446627535,0.0004853625076655238,-8.873499531113216e-05,-5.7066734128807095,-0.38988951614118156,0.48527443105756357,0.27390198353190626,0.4777621526506931,0.430619528017608,,
2013-08-05,1707.1400146484375,0.2653999924659729,1.1340716298836158,,-0.0006265556580362097,1.1337774991989136,-0.0014798040501773357,0.021039192139279846,0.18562121913692173,-0.0016881555925098435,0.000853248392141126,-5.705977956158005,-0.3879802798650235,0.48561872909698994,0.2736927456420348,0.4777621526506931,0.430619528017608,,
2013-08-06,1697.3699951171875,0.266400009393692,1.1300586717668097,,-0.0035448156990096347,1.127288818359375,-0.005723063834011555,0.020432746205528717,0.18556505810148355,-0.004610415780356564,0.00217824813500192,-5.707673174274012,-0.3832971790257022,0.4859625668449198,0.2734835077521632,0.4777621526506931,0.430619528017608,,
2013-08-07,1690.9100341796875,0.266400009393692,1.1272064648790627,,-0.0025271363646132,1.1229984760284424,-0.0038058944046497345,0.019997063615442658,0.18550609096574094,-0.003592736445960129,0.0012787580400365345,-5.708556218742194,-0.3805028090589853,0.4863059452237809,0.27327426986229164,0.4777621526506931,0.430619528017608,,
2013-08-08,1697.47998046875,0.2646999955177307,1.129909539119227,,0.0023951587137057556,1.1273618936538696,0.003885506186634302,0.020383440527866552,0.18544653317146775,0.0013363586841373815,-0.0014903474729285465,-5.705203997671288,-0.3834614875519477,0.48598130841121495,0.27306503197242005,0.4777621526506931,0.430619528017608,,
2013-08-09,1691.4200439453125,0.2646999955177307,1.1276806773955563,,-0.001974550059202204,1.1233372688293457,-0.0035699494183063507,0.020040531284818912,0.18538652637380867,-0.0030333500887705783,0.0015953993591041465,-5.705633518320856,-0.3800069652235378,0.48632421614409604,0.27285579408254856,0.4777621526506931,0.430619528017608,,
2013-08-12,1689.469970703125,0.2646999955177307,1.127745874709903,,5.7813733108647014e-05,1.1220420598983765,-0.0011530009796842933,0.020036806552813806,0.18532467954867324,-0.0010009862964597271,0.0012108147127929403,-5.7043561991767255,-0.3773588403148269,0.4866666666666667,0.27264655619267697,0.4777621526506931,0.430619528017608,,
2013-08-13,1694.1600341796875,0.26420000195503235,1.1297070312212771,1.0,0.0017374953865906262,1.1251569986343384,0.00277613359503448,0.02031284721909951,0.18526412907182635,0.0006806953722512388,-0.001038638208443854,-5.7016035386742345,-0.37938354214555925,0.48634243837441704,0.27243731830280543,0.4777621526506931,0.430619528017608,,
2013-08-14,1685.3900146484375,0.2632000148296356,1.1260310361542862,,-0.0032592421737489274,1.1193324327468872,-0.005176669452339411,0.01975683963544017,0.1852074195055269,-0.004312042274045663,0.0019174272785904833,-5.703064881195752,-0.3752607250158035,0.4866844207723036,0.27239326946540926,0.47506051009348416,0.430619528017608,,
2013-08-15,1661.3199462890625,0.2632000148296356,1.114050292916038,,-0.01069680579949392,1.103346586227417,-0.014281589537858963,0.01796445221727056,0.18519790846205844,-0.011749605899790655,0.003584783738365044,-5.709834016883698,-0.36763956766361705,0.4870259481037924,0.27234922062801303,0.47506051009348416,0.430619528017608,,
2013-08-16,1655.8299560546875,0.26409998536109924,1.110952573564999,,-0.0027844650442057917,1.0997004508972168,-0.0033046146854758263,0.017489664508980193,0.18513995132127561,-0.00384086493908406,0.0005201496412700346,-5.710917550179846,-0.3664376214076369,0.48736702127659576,0.2723051717906168,0.47506051009348416,0.430619528017608,,
2013-08-19,1646.06005859375,0.2630999982357025,1.1073590982709054,,-0.003239831880219965,1.0932118892669678,-0.005900299176573753,0.016939865416246654,0.18508330791430136,-0.0042922318610555815,0.0026604672963537884,-5.712360215813204,-0.36076950988704704,0.4877076411960133,0.27226112295322064,0.47506051009348416,0.430619528017608,,
2013-08-20,1652.3499755859375,0.2621000111103058,1.1098431659632462,,0.002240723610790099,1.0973893404006958,0.0038212640210986137,0.017300583236486547,0.18502392641487514,0.0011923235439971341,-0.0015805404103085147,-5.709151512622633,-0.363911772588309,0.48738379814077026,0.2722170741158244,0.47506051009348416,0.430619528017608,,
2013-08-21,1642.800048828125,0.2621000111103058,1.1059014422203315,,-0.0035579262036722625,1.0910468101501465,-0.005779653787612915,0.016698869809708475,0.1849683870167826,-0.0046063262704652275,0.0022217275839406525,-5.71084214667638,-0.35916760471148734,0.4877239548772396,0.2721730252784282,0.47506051009348416,0.430619528017608,,
2013-08-22,1656.9599609375,0.2621000111103058,1.1125857777058423,,0.006026048428822484,1.1004509925842285,0.008619412779808044,0.017686809622305236,0.18492292625940243,0.004977648362029519,-0.002593364350985561,-5.704065492022227,-0.3643845470291568,0.4874005305039788,0.272128976441032,0.47506051009348416,0.430619528017608,,
2013-08-23,1663.5,0.2621000111103058,1.1164788050351648,,0.0034929730772761958,1.1047945022583008,0.003947027027606964,0.018253778780487305,0.18486685001975803,0.002444573010483231,-0.00045405395033076834,-5.699718638782083,-0.36520210424116617,0.4870775347912525,0.27208492760363584,0.47506051009348416,0.430619528017608,,
2013-08-27,1630.47998046875,0.25940001010894775,1.102640186057431,,-0.012472335576841645,1.08286452293396,-0.019849827513098717,0.01617673396393704,0.18487607077367518,-0.013509935561398081,0.007377491936257072,-5.707555081121748,-0.34957740528328035,0.48741721854304637,0.2720408787662396,0.47506051009348416,0.430619528017608,,
2013-08-28,1634.9599609375,0.2605000138282776,1.1046359319326957,,0.0018083341751866239,1.085839867591858,0.002747660968452692,0.016465222918161212,0.18481620425598722,0.0007663341571264165,-0.0009393267932660682,-5.7047409511280875,-0.3513982602671608,0.4870946393117141,0.2719968299288434,0.47506051009348416,0.430619528017608,,
2013-08-29,1638.1700439453125,0.2612000107765198,1.1071541004453689,,0.0022770421819902076,1.087971806526184,0.0019634009804576635,0.016830828290237528,0.18475722501891215,0.0012322421426094188,0.00031364120153254404,-5.701511219397969,-0.3506336875208861,0.48743386243386244,0.2719527810914472,0.47506051009348416,0.430619528017608,,
2013-08-30,1632.969970703125,0.25949999690055847,1.103896578299603,,-0.0029465851090582085,1.084518313407898,-0.003174248617142439,0.0163328262376567,0.18470018115177692,-0.003984585096660442,0.00022766350808423041,-5.702712915756214,-0.35004738509253835,0.48777263714474556,0.271908732254051,0.47506051009348416,0.430619528017608,,
2013-09-03,1639.77001953125,0.25949999690055847,1.1074009057426597,,0.003169478916277252,1.0890344381332397,0.004164175596088171,0.016845400149698746,0.18464344196793445,0.002131478928675018,-0.0009946966798109191,-5.698667714317579,-0.3519801570122879,0.48745046235138706,0.2718646834166548,0.47506051009348416,0.430619528017608,,
2013-09-04,1653.0799560546875,0.2590000033378601,1.114302647746927,,0.006213037914148761,1.0978740453720093,0.008116921409964561,0.01785953485490501,0.18459933520608043,0.005177037941775514,-0.0019038834958158002,-5.691726665838692,-0.355775467399715,0.4871287128712871,0.2718206345792586,0.47506051009348416,0.430619528017608,,
2013-09-05,1655.0799560546875,0.2581000030040741,1.114318839158474,,1.4530427569034443e-05,1.0992023944854736,0.0012099285377189517,0.017850150337779255,0.18453840272330396,-0.0010178696338073584,-0.0011953981101499173,-5.690486810415388,-0.35811691988967276,0.4868073878627968,0.2717765857418624,0.47506051009348416,0.430619528017608,,
2013-09-06,1655.1700439453125,0.2563999891281128,1.1163625927373522,,0.0018324034275041118,1.0992622375488281,5.444226189865731e-05,0.018140361746176253,0.18447891425221477,0.0008068034179062739,0.0017779611656054545,-5.68765495506218,-0.3543185052193294,0.4871456822676335,0.2717325369044662,0.47506051009348416,0.430619528017608,,
2013-09-09,1671.7099609375,0.25589999556541443,1.1250888918729947,,0.007786332457282871,1.110247015953064,0.009992863982915878,0.019410745641152895,0.184444667024071,0.00676273246291402,-0.002206531525633007,-5.679148444108192,-0.35872690677836017,0.4868247694334651,0.27168848806706997,0.47506051009348416,0.430619528017608,,
2013-09-10,1683.989990234375,0.25589999556541443,1.129177149424345,,0.0036271335845728114,1.1184026002883911,0.0073457383550703526,0.019994927767882354,0.1843895273163949,0.0026035335902039602,-0.003718604770497541,-5.674691465344899,-0.3662048667511054,0.48650427913100724,0.2716444392296738,0.47506051009348416,0.430619528017608,,
2013-09-11,1689.1300048828125,0.25440001487731934,1.1311727477051718,,0.0017657432611287022,1.1218162775039673,0.0030522793531417847,0.020272191509668074,0.18433009078522392,0.0007481431960314894,-0.0012865360920130825,-5.671924651884652,-0.3687257305607053,0.4861842105263158,0.27160039039227757,0.47506051009348416,0.430619528017608,,
2013-09-12,1683.4200439453125,0.25440001487731934,1.129762197162616,,-0.001247758790021966,1.1180241107940674,-0.0033803812693804502,0.020053774751604195,0.1842702334585077,-0.002265358855119179,0.002132622479358484,-5.671745499869138,-0.3641929199954354,0.48652202498356345,0.2715563415548814,0.47506051009348416,0.430619528017608,,
2013-09-13,1687.989990234375,0.2538999915122986,1.1313112175288818,,0.0013701639217361117,1.1210591793060303,0.002714671893045306,0.020265658592394226,0.18421039001130923,0.00035456398828320745,-0.0013445079713091945,-5.669331435274157,-0.36683124190959904,0.48620236530880423,0.2713532725721457,0.47241759881376205,0.430619528017608,,
2013-09-16,1697.5999755859375,0.2518500089645386,1.134827036287216,,0.003102918873817778,1.1274415254592896,0.005693139508366585,0.020761695401233394,0.1841539340500854,0.002095518886388398,-0.0025902206345488066,-5.665356878164119,-0.3720067742276599,0.48588312541037426,0.27115020358941,0.47241759881376205,0.430619528017608,,
2013-09-17,1704.760009765625,0.2519499957561493,1.1376704860083056,,0.002502490037597227,1.1321967840194702,0.004217742942273617,0.021158585699132388,0.1840960745363683,0.0014946900471220492,-0.0017152529046763898,-5.661932780473151,-0.37539733114271634,0.48556430446194226,0.27094713460667436,0.47241759881376205,0.430619528017608,,
2013-09-18,1725.52001953125,0.25244998931884766,1.14952142793523,,0.010362967717424204,1.1459842920303345,0.012177660129964352,0.022843558383497584,0.18408271223127587,0.00935316771172004,-0.0018146924125401476,-5.650787646718819,-0.3789881728535141,0.4852459016393443,0.2707440656239387,0.47241759881376205,0.430619528017608,,
2013-09-19,1722.3399658203125,0.2502000033855438,1.1503967696742865,,0.0007611938391826056,1.1438723802566528,-0.00184288015589118,0.0229532929191543,0.18402254705641843,-0.00023960621440644037,0.0026040739950737857,-5.6489074762259746,-0.3734805108182544,0.4855832241153342,0.27054099664120307,0.47241759881376205,0.430619528017608,,
2013-09-20,1709.9100341796875,0.24959999322891235,1.1448449721125398,,-0.004837667674017526,1.1356171369552612,-0.007216926664113998,0.02214623973551086,0.18397305409553952,-0.005836067592916466,0.0023792589900964722,-5.651551027291172,-0.3684445750722545,0.4859201047806156,0.2703379276584674,0.47241759881376205,0.430619528017608,,
2013-09-23,1701.8399658203125,0.25060001015663147,1.141301328597816,,-0.0031001046185728798,1.130257487297058,-0.004719592165201902,0.02162453005332583,0.18391732685794537,-0.004102504684345115,0.0016194875466290226,-5.65286202166845,-0.36498673896375383,0.4862565445026178,0.2701348586757317,0.47241759881376205,0.430619528017608,,
2013-09-24,1697.4200439453125,0.2502000033855438,1.139475790073634,,-0.0016008043040041664,1.1273220777511597,-0.0025971157010644674,0.021348646726933172,0.1838584005571976,-0.0026016043575932124,0.000996311397060301,-5.652970520408395,-0.36281793419098424,0.486592544146501,0.2699317896929961,0.47241759881376205,0.430619528017608,,
2013-09-25,1692.77001953125,0.2476000040769577,1.1366362103293066,,-0.0024951155452798135,1.1242338418960571,-0.0027394441422075033,0.020926994744549586,0.18380122693519357,-0.0034855155196781284,0.0002443285969276898,-5.6537929588955125,-0.36219768424619414,0.4869281045751634,0.26972872071026044,0.47241759881376205,0.430619528017608,,
