Date,nasdaq100,mk,us_bond
2012-04-19,0.12900259497734864,0.5521935821945946,0.3188038228280555
2012-04-20,0.12852949752498022,0.5527904598318689,0.31868004264314975
2012-04-23,0.12775321548377844,0.5524185349217123,0.3198282495945081
2012-04-24,0.12710594026928157,0.5531964894232347,0.3196975703074826
2012-04-25,0.12972183613307836,0.5525978882793209,0.3176802755875996
2012-04-26,0.1301663900830393,0.5526305349487715,0.31720307496818806
2012-04-27,0.13064312130067385,0.5526085801718089,0.316748298527516
2012-04-30,0.12986124739347799,0.5529854262088161,0.31715332639770477
2012-05-01,0.12997441265201506,0.5533952665798886,0.31663032076809533
2012-05-02,0.13023946575103854,0.5528613796781591,0.31689915457080137
2012-05-03,0.12920173499241577,0.5527476581387974,0.31805060686878567
2012-05-04,0.12678743681095886,0.5526366368913733,0.32057592629766674
2012-05-08,0.12653335577933286,0.552170835538904,0.3212958086817621
2012-05-09,0.12638707308170963,0.5519084524293093,0.32170447448898004
2012-05-10,0.12620290626712477,0.5521301259560699,0.32166696777680426
2012-05-11,0.1262217023009233,0.5516738567714827,0.3221044409275929
2012-05-14,0.12543257679380676,0.5508580060089805,0.3237094171972115
2012-05-15,0.12514728800076394,0.5506990885170043,0.3241536234822305
2012-05-16,0.12463620839855817,0.550133436390332,0.32523035521110866
2012-05-17,0.12269831658093293,0.5499032609276131,0.32739842249145285
2012-05-18,0.0,0.6340222563478267,0.3659777436521733
2012-05-21,0.0,0.635599158739014,0.36440084126098593
2012-05-22,0.0,0.6357758194820069,0.36422418051799293
2012-05-23,0.0,0.6350844267142456,0.36491557328575425
2012-05-24,0.0,0.6353772470203576,0.3646227529796423
2012-05-25,0.0,0.6352093540126297,0.3647906459873702
2012-05-29,0.0,0.6356795943246224,0.3643204056753773
2012-05-30,0.0,0.6336367153862941,0.36636328461370565
2012-05-31,0.0,0.6332540709824671,0.36674592901753256
2012-06-01,0.0,0.6308132073307715,0.3691867926692282
2012-06-06,0.0,0.6341376505219376,0.365862349478062
2012-06-07,0.0,0.6337233442403132,0.3662766557596865
2012-06-08,0.0,0.6341853008892472,0.3658146991107526
2012-06-11,0.0,0.6324677684419765,0.3675322315580233
2012-06-12,0.0,0.633215671291566,0.36678432870843375
2012-06-13,0.0,0.6323097698243861,0.3676902301756136
2012-06-14,0.0,0.6331241713710907,0.3668758286289089
2012-06-15,0.0,0.6335790182949403,0.36642098170505905
2012-06-18,0.0,0.6338484734603257,0.3661515265396737
2012-06-19,0.0,0.634690279405917,0.36530972059408223
2012-06-20,0.0,0.6342809138046414,0.365719086195358
2012-06-21,0.0,0.6322051886616749,0.3677948113383245
2012-06-22,0.0,0.6328640836419638,0.3671359163580356
2012-06-25,0.0,0.6315804639074969,0.3684195360925025
2012-06-26,0.0,0.631932035147793,0.36806796485220644
2012-06-27,0.0,0.6321770976305086,0.36782290236949083
2012-06-28,0.0,0.6318579760110847,0.36814202398891455
2012-06-29,0.0,0.6341408453708313,0.365859154629168
2012-07-02,0.0,0.6341142520222647,0.36588574797773465
2012-07-03,0.0,0.6348185615376135,0.3651814384623859
2012-07-05,0.0,0.6344785027016608,0.36552149729833866
2012-07-06,0.0,0.6338475486151016,0.366152451384898
2012-07-09,0.0,0.6335741467788443,0.3664258532211554
2012-07-10,0.0,0.6328483695138566,0.367151630486143
2012-07-11,0.0,0.6327448508515471,0.36725514914845264
2012-07-12,0.0,0.6323830138454649,0.36761698615453486
2012-07-13,0.0,0.6332852852921362,0.36671471470786354
2012-07-16,0.0,0.6329543049619276,0.3670456950380721
2012-07-17,0.0,0.633579649507161,0.3664203504928388
2012-07-18,0.0,0.633503939216967,0.36649606078303265
2012-07-19,0.0,0.6341153317556139,0.36588466824438587
2012-07-20,0.0,0.6331144406346002,0.3668855593653996
2012-07-23,0.0,0.6315316089053163,0.3684683910946836
2012-07-24,0.0,0.6307860067339437,0.3692139932660563
2012-07-25,0.0,0.6307556696442997,0.3692443303557002
2012-07-26,0.0,0.631716615633871,0.3682833843661288
2012-07-27,0.0,0.6338251822779564,0.3661748177220435
2012-07-30,0.0,0.6336512214138497,0.3663487785861501
2012-07-31,0.0,0.6333012879476787,0.3666987120523211
2012-08-01,0.0,0.6335257393270123,0.3664742606729874
2012-08-02,0.0,0.6327730232747723,0.36722697672522736
2012-08-03,0.0,0.6347417069450483,0.3652582930549514
2012-08-06,0.0,0.6349706406628617,0.36502935933713804
2012-08-07,0.0,0.635323063779221,0.36467693622077874
2012-08-08,0.0,0.6352416259218255,0.36475837407817424
2012-08-09,0.0,0.635409397144573,0.3645906028554268
2012-08-10,0.0,0.6351389360366525,0.3648610639633475
2012-08-13,0.0,0.6349634384720478,0.36503656152795216
2012-08-14,0.0,0.6354674771895501,0.36453252281044995
2012-08-15,0.0,0.6363157749412149,0.363684225058785
2012-08-16,0.0,0.6371374350027355,0.3628625649972645
2012-08-17,0.0,0.6371198084272393,0.3628801915727607
2012-08-20,0.0,0.6370107453059065,0.36298925469409354
2012-08-21,0.0,0.6371580925852328,0.3628419074147672
2012-08-22,0.0,0.6366331734627584,0.3633668265372417
2012-08-23,0.0,0.6361282863704553,0.3638717136295448
2012-08-24,0.0,0.6363009847128736,0.3636990152871265
2012-08-28,0.0,0.636033752103585,0.36396624789641496
2012-08-29,0.0,0.6361414351384407,0.3638585648615593
2012-08-30,0.0,0.6354830137565909,0.36451698624340906
2012-08-31,0.0,0.6355584657800233,0.36444153421997666
2012-09-04,0.0,0.6358819548718286,0.36411804512817125
2012-09-05,0.0,0.6356587669671867,0.3643412330328132
2012-09-06,0.0,0.6370704619020682,0.36292953809793155
2012-09-07,0.0,0.6374463252372017,0.36255367476279804
2012-09-10,0.0,0.6370169438534022,0.3629830561465974
2012-09-11,0.0,0.6372905362949188,0.36270946370508084
2012-09-12,0.0,0.6378209580027078,0.36217904199729195
2012-09-13,0.0,0.6384444487464372,0.36155555125356253
2012-09-14,0.0,0.6397423018194086,0.360257698180591
2012-09-17,0.0,0.6388933747727809,0.3611066252272187
2012-09-18,0.0,0.6381861131897684,0.36181388681023113
2012-09-19,0.0,0.6375458282535897,0.3624541717464097
2012-09-20,0.0,0.6369018644258827,0.3630981355741167
2012-09-21,0.0,0.6370420577998998,0.36295794220009986
2012-09-24,0.0,0.6364036462132846,0.3635963537867149
2012-09-25,0.0,0.6354382257409178,0.36456177425908176
2012-09-26,0.0,0.6346646203857872,0.3653353796142124
2012-09-27,0.0,0.6356443610031204,0.36435563899687917
2012-09-28,0.0,0.6356877708247759,0.3643122291752237
2012-10-01,0.0,0.635391145650831,0.3646088543491687
2012-10-02,0.0,0.6355531745485045,0.3644468254514951
2012-10-03,0.0,0.6352693459361878,0.3647306540638117
2012-10-04,0.0,0.63604494940345,0.3639550505965495
2012-10-05,0.0,0.6361819956766557,0.3638180043233439
2012-10-09,0.0,0.6354838876402322,0.3645161123597674
2012-10-10,0.0,0.6352189092549827,0.364781090745017
2012-10-11,0.0,0.6352778533744534,0.3647221466255463
2012-10-12,0.0,0.6348767990234225,0.3651232009765772
2012-10-15,0.0,0.6351338557340427,0.364866144265957
2012-10-16,0.0,0.6359060799012382,0.36409392009876157
2012-10-17,0.0,0.6363036734916987,0.363696326508301
2012-10-18,0.0,0.6363815130336432,0.36361848696635646
2012-10-19,0.0,0.6350688493760768,0.36493115062392284
2012-10-22,0.0,0.6347071286154901,0.36529287138450955
2012-10-23,0.0,0.6336173820248935,0.36638261797510613
2012-10-24,0.0,0.6333801745203624,0.3666198254796372
2012-10-25,0.0,0.6336444767537376,0.3663555232462621
2012-10-26,0.0,0.6332927985604723,0.36670720143952756
2012-10-31,0.0,0.6331033402604954,0.3668966597395043
2012-11-01,0.0,0.6336295187718824,0.36637048122811733
2012-11-02,0.0,0.6328525074828496,0.36714749251715023
2012-11-05,0.0,0.6328730673712547,0.36712693262874524
2012-11-06,0.0,0.634269337244427,0.365730662755573
2012-11-07,0.0,0.6324849274304999,0.3675150725695001
2012-11-08,0.0,0.631906607557777,0.368093392442223
2012-11-09,0.0,0.6321743327192878,0.36782566728071214
2012-11-13,0.0,0.6315811901888013,0.36841880981119857
2012-11-14,0.0,0.6313679116208766,0.36863208837912337
2012-11-15,0.0,0.6309731554563671,0.3690268445436328
2012-11-16,0.0,0.6312336506881336,0.3687663493118663
2012-11-19,0.0,0.6328293743024574,0.3671706256975425
2012-11-20,0.0,0.6325709310128144,0.3674290689871855
2012-11-21,0.0,0.6328955230874272,0.3671044769125727
2012-11-23,0.0,0.6336968333935411,0.36630316660645895
2012-11-26,0.0,0.6334816064103534,0.3665183935896466
2012-11-27,0.0,0.6332268114178251,0.3667731885821749
2012-11-28,0.0,0.6329881174063084,0.3670118825936916
2012-11-29,0.0,0.6337528493898112,0.36624715061018875
2012-11-30,0.0,0.6338357347149235,0.36616426528507645
2012-12-03,0.0,0.6339685066335539,0.36603149336644614
2012-12-04,0.0,0.633501883120431,0.3664981168795692
2012-12-05,0.0,0.6332849235095476,0.3667150764904526
2012-12-06,0.0,0.6330905248430311,0.3669094751569691
2012-12-07,0.0,0.6330628510851817,0.36693714891481843
2012-12-10,0.0,0.6329743746542896,0.36702562534571054
2012-12-11,0.0,0.6333686752791632,0.3666313247208369
2012-12-12,0.0,0.6338522733418134,0.3661477266581867
2012-12-13,0.0,0.6333278620587808,0.3666721379412192
2012-12-14,0.0,0.6334871559921984,0.36651284400780165
2012-12-17,0.0,0.6339036633811017,0.36609633661889834
2012-12-18,1.0000040317487793,-5.6192979508674406e-05,5.216123072955913e-05
2012-12-19,1.0000040911291594,-5.661583149892212e-05,5.252470233952515e-05
2012-12-20,1.0000041210323245,-5.6606677322967054e-05,5.248564499876322e-05
2012-12-21,1.0000039859343823,-5.712535833383488e-05,5.313942395179972e-05
2012-12-24,1.0000039921811847,-5.723172656210531e-05,5.3239545377683894e-05
2012-12-27,1.0000040844577656,-5.796303401911328e-05,5.387857625389811e-05
2012-12-28,1.000004058685006,-5.849513815424862e-05,5.443645314863714e-05
2012-12-31,1.0000041431141788,-5.7421025994134e-05,5.3277911815751055e-05
2013-01-02,1.0000043698733796,-5.5901902094494636e-05,5.153202871559219e-05
2013-01-03,1.0000043912109642,-5.6094188781958004e-05,5.170297781846042e-05
2013-01-04,1.0000043493130726,-5.618442354719074e-05,5.183511047528414e-05
2013-01-07,1.0000043676312844,-5.6244567618646285e-05,5.18769363348791e-05
2013-01-08,1.0000043464582042,-5.637368575384218e-05,5.202722755039915e-05
2013-01-09,1.0000043381742048,-5.622635365868733e-05,5.188817945486378e-05
2013-01-10,1.0000044291002277,-5.5938922105427725e-05,5.150982187863223e-05
2013-01-11,1.0000043439308333,-5.581845161438692e-05,5.147452078195912e-05
2013-01-14,1.000004452802095,-5.619343030350136e-05,5.174062820930256e-05
2013-01-15,1.0000044016837715,-5.641563192795851e-05,5.201394815719423e-05
2013-01-16,1.0000043998540218,-5.619023545831808e-05,5.179038143740259e-05
2013-01-17,1.0000045208754884,-5.598153228284885e-05,5.14606567951801e-05
2013-01-18,1.000004579305301,-5.6169404647169197e-05,5.159009934692111e-05
2013-01-22,1.0000046312985857,-5.619401033849453e-05,5.156271175323382e-05
2013-01-23,1.0000045857225373,-5.584875605073117e-05,5.12630335140984e-05
2013-01-24,1.0000046434817447,-5.6611899158704325e-05,5.196841741463382e-05
2013-01-25,1.0000046911417078,-5.621351975928116e-05,5.152237805203277e-05
2013-01-28,1.0000047037315323,-5.6086308470730585e-05,5.1382576938753415e-05
2013-01-29,1.000004844181219,-5.617830941017721e-05,5.1334128191394735e-05
2013-01-30,1.0000048446293786,-5.624287449893881e-05,5.139824512063962e-05
2013-01-31,1.000004774241762,-5.6348013784024706e-05,5.15737720223541e-05
2013-02-01,1.0000048531276418,-5.578298252741095e-05,5.092985488601914e-05
2013-02-04,1.0000048615878085,-5.678655855971767e-05,5.192497075155654e-05
2013-02-05,1.000004773971106,-5.5888370665566604e-05,5.1114399559965665e-05
2013-02-06,1.0000047608757225,-5.612086970991853e-05,5.135999398763468e-05
2013-02-07,1.000004646595497,-5.6024787597799287e-05,5.137819210091529e-05
2013-02-08,1.0000047298478798,-5.555128577694708e-05,5.0821437897298636e-05
2013-02-11,1.0000047240000058,-5.5586693505494337e-05,5.086269349983484e-05
2013-02-12,1.000004838715567,-5.585379211114716e-05,5.101507654450013e-05
2013-02-13,1.000004857215899,-5.5618786608484744e-05,5.076157070962404e-05
2013-02-14,1.0000048117814189,-5.57033373742052e-05,5.08915559555067e-05
2013-02-15,1.000004799258901,-5.580009179799284e-05,5.1000832897274214e-05
2013-02-19,1.0000048093383496,-5.544967603583792e-05,5.064033768640498e-05
2013-02-20,1.0000047835635846,-5.623259674422004e-05,5.144903315975563e-05
2013-02-21,1.0000044798294117,-5.6534502973942414e-05,5.2054673562296575e-05
2013-02-22,1.0000045258383112,-5.611550902652821e-05,5.1589670715265896e-05
2013-02-25,1.0000043905151204,-5.6813330674999176e-05,5.242281555461952e-05
2013-02-26,1.0000042870914698,-5.650509126203442e-05,5.2217999792299946e-05
2013-02-27,1.0000042877795863,-5.593828911000223e-05,5.1650509523849926e-05
2013-02-28,1.0000042992207747,-5.603907638703417e-05,5.173985561248757e-05
2013-03-01,1.000004223411762,-5.583288852160546e-05,5.160947675970366e-05
2013-03-04,1.0000041504022668,-5.5511009509908666e-05,5.136060724323709e-05
2013-03-05,1.0000043030587173,-5.4918556232933504e-05,5.0615497515512406e-05
2013-03-06,1.0000043219777142,-5.498383491010932e-05,5.066185719584937e-05
2013-03-07,1.0000043297930128,-5.476619266734786e-05,5.0436399654364456e-05
2013-03-08,1.0000044371584245,-5.4688569156055926e-05,5.025141073141284e-05
2013-03-11,1.0000044057431954,-5.453115896159828e-05,5.012541576622149e-05
2013-03-12,1.0000043264822027,-5.471871889927625e-05,5.039223669667304e-05
2013-03-13,1.0000042403513465,-5.467948149206164e-05,5.043913014572092e-05
2013-03-14,1.0000043164572812,-5.458586252217946e-05,5.02694052411394e-05
2013-03-15,1.0000043170280826,-5.478851336181439e-05,5.0471485279308584e-05
2013-03-18,1.0000041319930066,-5.47938693189374e-05,5.066187631232299e-05
2013-03-19,1.0000039375888672,-5.47754160754393e-05,5.083782720838193e-05
2013-03-20,1.000004037379881,-5.447298640228106e-05,5.0435606521317214e-05
2013-03-21,1.0000039590725978,-5.497100358879219e-05,5.1011930991057457e-05
2013-03-22,1.0000039313448659,-5.449819542205172e-05,5.056685055648256e-05
2013-03-25,1.000004041617681,-5.482393984889634e-05,5.078232216815733e-05
2013-03-26,1.000004202703912,-5.4687056167475436e-05,5.0484352255707066e-05
2013-03-27,1.0000042499288115,-5.4749016441921284e-05,5.049908763073254e-05
2013-03-28,1.0000042480577183,-5.457248826189994e-05,5.032443054380769e-05
2013-04-02,1.0000042311449184,-5.454489398995627e-05,5.031374907165768e-05
2013-04-03,1.0000040194443238,-5.489733083791833e-05,5.087788651431796e-05
2013-04-04,1.0000039751490373,-5.4987573824350626e-05,5.1012424787386587e-05
2013-04-05,1.0000038769599526,-5.546464203757654e-05,5.1587682085191895e-05
2013-04-08,1.0000040099854262,-5.526821308856262e-05,5.1258227662634895e-05
2013-04-09,1.000004114452582,-5.50165610278215e-05,5.0902108446105437e-05
2013-04-10,1.0000041717729355,-5.401633665662995e-05,4.98445637212791e-05
2013-04-11,1.000004196385758,-5.4076514600898035e-05,4.988012884311189e-05
2013-04-12,1.0000040176299947,-5.406768954013692e-05,5.0050059545583826e-05
2013-04-15,1.0000035953097794,-5.475561746900707e-05,5.1160307689826496e-05
2013-04-16,1.000003763235988,-5.4156423288748726e-05,5.039318730113027e-05
2013-04-17,1.000003631260523,-5.5083164022920674e-05,5.1451903500216225e-05
2013-04-18,1.0000036366938092,-5.587816452697844e-05,5.2241470718078756e-05
2013-04-19,1.0000038773918416,-5.537005496143497e-05,5.149266312013597e-05
2013-04-22,1.000003803344277,-5.477490827236832e-05,5.097156399550167e-05
2013-04-23,1.0000037919303106,-5.4313953186430624e-05,5.052202287603673e-05
2013-04-24,1.0000038957273931,-5.444874509927936e-05,5.0553017706458047e-05
2013-04-25,1.0000039245935142,-5.419913240653047e-05,5.027453889275556e-05
2013-04-26,1.0000038522986872,-5.436194910918876e-05,5.050965042242858e-05
2013-04-29,1.000004170346265,-5.421891082788157e-05,5.004856456328511e-05
2013-04-30,1.0000044165381106,-5.4098929709257086e-05,4.968239159903079e-05
2013-05-01,1.0000040201457778,-5.4015111154277484e-05,4.9994965376822674e-05
2013-05-02,1.0000043322670336,-5.36903804350409e-05,4.935811340188277e-05
2013-05-03,1.0000047937471561,-5.338992578354027e-05,4.859617862774087e-05
2013-05-07,1.0000050594192509,-5.3471828946607005e-05,4.841240969596987e-05
2013-05-08,1.000005124647874,-5.333391584292674e-05,4.8209267968914425e-05
2013-05-09,1.0000050641662428,-5.335849190690859e-05,4.8294325664113524e-05
2013-05-10,1.0000051073466536,-5.291789625759857e-05,4.7810549604059574e-05
2013-05-13,1.000005079252202,-5.284186915188477e-05,4.776261694995277e-05
2013-05-14,1.0000051733031232,-5.2657236637319055e-05,4.7483933514050965e-05
2013-05-15,1.0000052529543837,-5.2643376825799226e-05,4.7390422442016845e-05
2013-05-16,1.0000050769910385,-5.266480548119653e-05,4.758781444274741e-05
2013-05-17,1.00000548022735,-5.243970511818692e-05,4.695947776830779e-05
2013-05-20,1.0000055585416456,-5.262119490032284e-05,4.706265325466289e-05
2013-05-21,1.0000055003413928,-5.252496583260756e-05,4.7024624439904775e-05
2013-05-22,1.00000529078964,-5.2602036621494745e-05,4.7311246981551e-05
2013-05-23,1.000004822712083,-5.2243696240470124e-05,4.742098415734551e-05
2013-05-24,1.000004721720968,-5.2170394685194985e-05,4.744867371705335e-05
2013-05-28,1.0000050235114013,-5.1903254153609285e-05,4.687974275230621e-05
2013-05-29,1.0000044685746634,-5.161730570999319e-05,4.714873104669064e-05
2013-05-30,1.0000043308272502,-5.120710309488796e-05,4.687627584483993e-05
2013-05-31,1.0000040919128383,-5.136202305673933e-05,4.727011021858542e-05
2013-06-03,1.0000041541604865,-5.130342529472547e-05,4.714926480841512e-05
2013-06-04,1.0000041185486308,-5.147094463511059e-05,4.735239600451272e-05
2013-06-05,1.0000039371541871,-5.189956304617011e-05,4.796240885919983e-05
2013-06-06,1.0000037423582502,-5.154224291986033e-05,4.779988466986067e-05
