Date,nasdaq100,mk,us_bond
2011-01-04,0.04251885796055472,0.5530833037007473,0.40439783833869813
2011-01-05,0.04296445564859327,0.5540542722378864,0.40298127211352053
2011-01-06,0.043099037589453486,0.5529375870936576,0.40396337531688903
2011-01-07,0.04301704604407422,0.5520268935634042,0.40495606039252163
2011-01-10,0.043136447285758384,0.5517594376046492,0.40510411510959227
2011-01-11,0.04319665840638761,0.552352881942153,0.4044504596514593
2011-01-12,0.043429495826581434,0.5528727527209675,0.40369775145245107
2011-01-13,0.04339199122426121,0.5523711073723158,0.40423690140342317
2011-01-14,0.04372111780793583,0.5525049310260639,0.4037739511660004
2011-01-18,0.04385352763317684,0.5524768853959214,0.4036695869709019
2011-01-19,0.0433828640416327,0.5522815976240735,0.404335538334294
2011-01-20,0.043240900066020604,0.5525950168494672,0.40416408308451235
2011-01-21,0.04288895350195501,0.552355246009288,0.40475580048875703
2011-01-24,0.04343510556391739,0.5520883922251775,0.4044765022109051
2011-01-25,0.0434506451298187,0.5512340605425984,0.40531529432758295
2011-01-26,0.04367814377280232,0.5522748076958763,0.40404704853132134
2011-01-27,0.04391359465482679,0.551718071305798,0.40436833403937533
2011-01-28,0.042832733028313884,0.5515531955082027,0.40561407146348355
2011-01-31,0.04302939729983944,0.5521609235913892,0.4048096791087716
2011-02-01,0.04379437769851361,0.5526733886785248,0.40353223362296187
2011-02-02,0.0437504707620741,0.5532720414633997,0.40297748777452636
2011-02-03,0.043843960027884765,0.553495999398402,0.4026600405737135
2011-02-04,0.044243069216024014,0.5536106296079937,0.40214630117598255
2011-02-07,0.04442576597266187,0.5533671479485469,0.4022070860787915
2011-02-08,0.04476820505735896,0.553803848801365,0.4014279461412763
2011-02-09,0.04469168402407846,0.5529068420289575,0.40240147394696435
2011-02-10,0.04485886088051542,0.5530043029057342,0.40213683621375057
2011-02-11,0.04504731229512789,0.5525335658400826,0.40241912186478973
2011-02-14,0.045079656229791744,0.5525422306278972,0.4023781131423114
2011-02-15,0.04502393300487636,0.5522022935372592,0.4027737734578648
2011-02-16,0.045282062815036044,0.552463048105511,0.4022548890794536
2011-02-17,0.045185777303961,0.5523515309251172,0.40246269177092225
2011-02-18,0.04509040636513101,0.5526462578878125,0.4022633357470569
2011-02-22,0.04375966986841857,0.5520568010394024,0.4041835290921796
2011-02-23,0.04336431020517513,0.5524695094144637,0.4041661803803618
2011-02-24,0.04356525063076202,0.551855105112652,0.4045796442565866
2011-02-25,0.04405379670222187,0.5521646553149888,0.40378154798278976
2011-02-28,0.044066808657070355,0.5522046949007015,0.4037284964422287
2011-03-01,0.043425671139307516,0.5523432104677449,0.40423111839294806
2011-03-02,0.0436478884156917,0.5529588012602732,0.4033933103240358
2011-03-03,0.044508982094546845,0.5536949073878472,0.4017961105176066
2011-03-04,0.044176937871374104,0.5533539891439518,0.40246907298467455
2011-03-07,0.043638498168834625,0.5532653287584276,0.4030961730727384
2011-03-08,0.043850723142306924,0.5535034710656589,0.40264580579203485
2011-03-09,0.043524218180628994,0.5530072827534184,0.40346849906595345
2011-03-10,0.042848449791177086,0.5519539236050186,0.4051976266038051
2011-03-11,0.04310014688239098,0.552033325764755,0.4048665273528549
2011-03-14,0.042870236113442366,0.5519991178513256,0.40513064603523297
2011-03-15,0.04242434374778001,0.5510705590944331,0.4065050971577878
2011-03-16,0.04133256616691727,0.5507225095831829,0.40794492424990064
2011-03-17,0.04172543767601923,0.5513147278013873,0.40695983452259415
2011-03-18,0.041635332852182794,0.5516898813828255,0.4066747857649925
2011-03-21,0.04235357893957191,0.5522610659707433,0.4053853550896853
2011-03-22,0.04226937215645232,0.5526026323927343,0.40512799545081396
2011-03-23,0.04247569254231226,0.5527493009198958,0.4047750065377924
2011-03-24,0.04318321806693655,0.5532381212296076,0.40357866070345627
2011-03-25,0.04327356432421599,0.55373380961241,0.4029926260633743
2011-03-28,0.0430874599115797,0.5533336793785215,0.40357886070989907
2011-03-29,0.043496695417599325,0.5537171787228228,0.4027861258595781
2011-03-30,0.04360805822378322,0.5537303123265724,0.40266162944964456
2011-03-31,0.04359230566166579,0.5541674972869471,0.40224019705138725
2011-04-01,0.0436299609005635,0.5544936945876576,0.40187634451177895
2011-04-04,0.043426074966097405,0.5546794683602349,0.40189445667366797
2011-04-05,0.04335322098203522,0.5552032072050525,0.40144357181291246
2011-04-06,0.043445894492661494,0.5557380657429231,0.40081603976441565
2011-04-07,0.04346257461840344,0.555528557968934,0.4010088674126628
2011-04-08,0.04325682901863407,0.5557378585517511,0.401005312429615
2011-04-11,0.04316626682789834,0.5553452953510891,0.40148843782101273
2011-04-12,0.04289976699487851,0.55399644218555,0.4031037908195717
2011-04-13,0.043152759124157815,0.5539037081070178,0.40294353276882444
2011-04-14,0.04306042821704405,0.5542311896367352,0.40270838214622084
2011-04-15,0.04289672288076373,0.5537758511274758,0.40332742599176047
2011-04-18,0.042649191969184874,0.5529041766815292,0.404446631349286
2011-04-19,0.042853384908546566,0.5530180793071225,0.404128535784331
2011-04-20,0.043636827617833454,0.5542165251991445,0.4021466471830221
2011-04-21,0.04391962943097085,0.554674617063126,0.4014057535059033
2011-04-26,0.044131571927521505,0.5540335720976641,0.4018348559748146
2011-04-27,0.04446143556273129,0.5542411547966355,0.40129740964063343
2011-04-28,0.044314737542514304,0.5540451312374216,0.4016401312200643
2011-05-03,0.04402545705088015,0.5529486583199665,0.40302588462915345
2011-05-04,0.04397757828573307,0.5521052350112813,0.40391718670298576
2011-05-05,0.043834310600993937,0.5505514684789922,0.40561422092001403
2011-05-06,0.04394387705599034,0.5505562104246878,0.40549991251932194
2011-05-09,0.044043225394700784,0.5504785179824726,0.4054782566228267
2011-05-10,0.04439400780717875,0.5512219375624664,0.4043840546303548
2011-05-11,0.044069838274228335,0.5507088630253202,0.4052212987004514
2011-05-12,0.044374187047622284,0.5507555400912416,0.40487027286113614
2011-05-13,0.04387939014825895,0.5502723507065721,0.405848259145169
2011-05-16,0.043163506225502885,0.5496659857016992,0.40717050807279787
2011-05-17,0.043238291306122396,0.5493017726511114,0.4074599360427662
2011-05-18,0.04357689593502664,0.5500443087457028,0.40637879531927046
2011-05-19,0.04369511169721846,0.5499147419532947,0.4063901463494868
2011-05-20,0.043375808194045976,0.5497552828339256,0.4068689089720284
2011-05-23,0.04284505405160267,0.5489128230673451,0.4082421228810522
2011-05-24,0.04258754674086279,0.5491219145878241,0.40829053867131304
2011-05-25,0.042708332982740495,0.549239361954597,0.40805230506266266
2011-05-26,0.042841667893175096,0.5492399190659741,0.4079184130408509
2011-05-27,0.042971304265742444,0.5498107688980134,0.4072179268362443
2011-05-31,0.04349846226819631,0.5500971312146297,0.40640440651717413
2011-06-01,0.04261648013645164,0.5491548687031443,0.4082286511604042
2011-06-02,0.0427541784493257,0.5496783134251542,0.40756750812552034
2011-06-03,0.042153981689391606,0.5493762693057538,0.4084697490048547
2011-06-06,0.04189389452564977,0.5490728921449298,0.4090332133294205
2011-06-07,0.04179450802399468,0.5489989262213804,0.409206565754625
2011-06-08,0.04149802934937395,0.5484280252458679,0.4100739454047582
2011-06-09,0.04161053494358839,0.5487332062087671,0.40965625884764456
2011-06-10,0.04103614779693016,0.5480859184149909,0.4108779337880789
2011-06-13,0.0410738570210838,0.5481672789180876,0.41075886406082857
2011-06-14,0.041590035646735905,0.5492611248254237,0.40914883952784026
2011-06-15,0.04083277057614889,0.5479986635846188,0.4111685658392322
2011-06-16,0.040681105235670846,0.547578268948909,0.41174062581542
2011-06-17,0.04058298447703808,0.5477773197519025,0.41163969577105936
2011-06-20,0.04077848815463171,0.547848932546392,0.41137257929897636
2011-06-21,0.0415315503486262,0.5483610105363057,0.41010743911506803
2011-06-22,0.04124176610158218,0.5483252478921794,0.4104329860062384
2011-06-23,0.041543133509995764,0.5474301134839079,0.41102675300609626
2011-06-24,0.04087321428528036,0.547528170995548,0.41159861471917164
2011-06-27,0.04151338024355271,0.5480669726424818,0.4104196471139654
2011-06-28,0.04212850288415,0.5491077776481506,0.40876371946769946
2011-06-29,0.042274854301883644,0.5495694817668888,0.4081556639312276
2011-06-30,0.04277033437499076,0.550046844453854,0.4071828211711553
2011-07-01,0.043349908727927516,0.5507506666013102,0.4058994246707624
2011-07-05,0.04342782367312133,0.5504229606429263,0.4061492156839526
2011-07-06,0.0435234429154937,0.5501688568418528,0.4063077002426537
2011-07-07,0.04406161641075092,0.5513507482691876,0.40458763532006176
2011-07-08,0.04382250878337049,0.5502158700326004,0.40596162118402934
2011-07-11,0.04311901419711808,0.548758969954203,0.40812201584867924
2011-07-12,0.04280288572989667,0.5487658276777054,0.4084312865923983
2011-07-13,0.04290776884983619,0.5486774184920298,0.4084148126581345
2011-07-14,0.04254552342514645,0.5484814603884035,0.40897301618645066
2011-07-15,0.04300353199240095,0.5488721010509598,0.4081243669566399
2011-07-18,0.04287069940143374,0.5483386019367893,0.40879069866177775
2011-07-19,0.04363615111764212,0.5490790919737366,0.4072847569086221
2011-07-20,0.04346771143489334,0.5495925308678264,0.40693975769728097
2011-07-21,0.04375129434058157,0.5502616473084547,0.4059870583509646
2011-07-22,0.04406223045798231,0.550389814374912,0.4055479551671066
2011-07-25,0.04406281676289286,0.5501787683900684,0.4057584148470397
2011-07-26,0.04407177242732148,0.550078675667306,0.4058495519053736
2011-07-27,0.04316649432317357,0.5493175811073263,0.40751592456950114
2011-07-28,0.04321078209576427,0.5490202661647705,0.4077689517394662
2011-07-29,0.04294728789214732,0.5478169113358705,0.40923580077198307
2011-08-01,0.04277037365147967,0.5470866817975082,0.410142944551013
2011-08-02,0.04176101748122843,0.5450290356885551,0.41320994683021733
2011-08-03,0.042132192135591884,0.54432031791083,0.4135474899535789
2011-08-04,0.04047621229246365,0.5408440912495012,0.4186796964580359
2011-08-05,0.040415807757404686,0.5413606798393841,0.4182235124032119
2011-08-08,0.0,0.571369241472224,0.42863075852777605
2011-08-09,0.0,0.571525164913227,0.4284748350867729
2011-08-10,0.0,0.5704577506159123,0.4295422493840877
2011-08-11,0.0,0.5738263830461705,0.42617361695382944
2011-08-12,0.0,0.5733257088723458,0.42667429112765415
2011-08-15,0.0,0.5748760936831037,0.4251239063168965
2011-08-16,0.0,0.5741280403154895,0.4258719596845107
2011-08-17,0.0,0.5740436658792797,0.4259563341207203
2011-08-18,0.0,0.5711564342662555,0.42884356573374455
2011-08-19,0.0,0.5704250522079073,0.42957494779209277
2011-08-22,0.0,0.5707701853593722,0.4292298146406279
2011-08-23,0.0,0.5732042191360588,0.4267957808639412
2011-08-24,0.0,0.5740917765403425,0.4259082234596575
2011-08-25,0.0,0.5731601984825592,0.4268398015174408
2011-08-26,0.0,0.5738434777468023,0.42615652225319767
2011-08-30,0.0,0.5756581491498458,0.4243418508501542
2011-08-31,0.0,0.5761122857156082,0.4238877142843919
2011-09-01,0.0,0.5751696700475658,0.42483032995243447
2011-09-02,0.0,0.5732322060813282,0.42676779391867203
2011-09-06,0.0,0.5727322415725882,0.4272677584274121
2011-09-07,0.0,0.5747041623893762,0.42529583761062406
2011-09-08,0.0,0.5743840936101539,0.42561590638984637
2011-09-09,0.0,0.5725957899074641,0.42740421009253604
2011-09-12,0.0,0.5728355326077705,0.4271644673922295
2011-09-13,0.0,0.573491624572145,0.4265083754278551
2011-09-14,0.0,0.5738944587723296,0.4261055412276704
2011-09-15,0.0,0.5748038557387722,0.42519614426122776
2011-09-16,0.0,0.5750939860699603,0.42490601393003974
2011-09-19,0.0,0.573931392589142,0.42606860741085795
2011-09-20,0.0,0.5739581497561981,0.42604185024380187
2011-09-21,0.0,0.5726166917520382,0.4273833082479617
2011-09-22,0.0,0.5698232274443722,0.4301767725556277
2011-09-23,0.0,0.5708917885157547,0.42910821148424516
2011-09-26,0.0,0.5720448941039217,0.4279551058960783
2011-09-27,0.0,0.5734494894701967,0.4265505105298034
2011-09-28,0.0,0.5722411229993727,0.4277588770006274
2011-09-29,0.0,0.5716361428627008,0.4283638571372994
2011-09-30,0.0,0.570032237147321,0.42996776285267924
2011-10-03,0.0,0.5683291799129588,0.43167082008704144
2011-10-04,0.0,0.5696632874620633,0.4303367125379369
2011-10-05,0.0,0.571215601757729,0.42878439824227127
2011-10-06,0.0,0.5718289062816768,0.42817109371832346
2011-10-07,0.0,0.5711819097805824,0.42881809021941797
2011-10-11,0.0,0.5722125878402041,0.42778741215979627
2011-10-12,0.0,0.5724973786080335,0.42750262139196693
2011-10-13,0.0,0.5721346329943435,0.4278653670056569
2011-10-14,0.0,0.5729978764450964,0.427002123554904
2011-10-17,0.0,0.5720214863910914,0.4279785136089091
2011-10-18,0.0,0.5730064713215397,0.42699352867846085
2011-10-19,0.0,0.5721855883243452,0.4278144116756554
2011-10-20,0.0,0.5725242579477685,0.4274757420522321
2011-10-21,0.0,0.5731658279846045,0.4268341720153962
2011-10-24,0.0,0.5737392497650723,0.4262607502349284
2011-10-25,0.0,0.5727166003415296,0.42728339965847106
2011-10-26,0.0,0.5730029345824655,0.4269970654175352
2011-10-27,0.0,0.5742884442926133,0.4257115557073874
2011-10-28,0.0,0.5736371939601076,0.4263628060398932
2011-10-31,0.0,0.5729912653514051,0.4270087346485956
2011-11-01,0.0,0.5718974406859063,0.42810255931409436
2011-11-02,0.0,0.5723576821609369,0.42764231783906365
2011-11-03,0.0,0.5731574236870636,0.42684257631293687
2011-11-04,0.0,0.5726979455448502,0.42730205445515024
2011-11-07,0.0,0.5727173264677572,0.42728267353224314
2011-11-08,0.0,0.5733906527807047,0.42660934721929566
2011-11-09,0.0,0.5717936568612269,0.4282063431387735
2011-11-10,0.0,0.5724087607102595,0.4275912392897409
2011-11-14,0.0,0.5723764905489785,0.42762350945102195
2011-11-15,0.0,0.5728344238900488,0.42716557610995176
2011-11-16,0.0,0.5723893443529862,0.4276106556470144
2011-11-17,0.0,0.5715691794333805,0.4284308205666201
2011-11-18,0.0,0.5719383032177898,0.42806169678221073
2011-11-21,0.0,0.5713413740672273,0.4286586259327733
2011-11-22,0.0,0.5712709540928241,0.42872904590717664
2011-11-23,0.0,0.5704332497513739,0.42956675024862684
2011-11-25,0.0,0.570441108365782,0.4295588916342186
2011-11-28,0.0,0.5707490584014202,0.42925094159858046
2011-11-29,0.0,0.5707238023260044,0.4292761976739963
2011-11-30,0.0,0.571433779884508,0.42856622011549267
2011-12-01,0.0,0.5714686978980784,0.4285313021019223
2011-12-02,0.0,0.5711828051489358,0.428817194851065
2011-12-05,0.0,0.5714468796412162,0.4285531203587847
2011-12-06,0.0,0.5716719339207679,0.42832806607923296
2011-12-07,0.033285842517869486,0.5347582990057864,0.43195585847634405
2011-12-08,0.03272517553115574,0.5346361354920237,0.43263868897682045
2011-12-09,0.03327532998478322,0.5350273895076364,0.4316972805075802
2011-12-12,0.032872473694848206,0.534990007253099,0.4321375190520527
2011-12-13,0.03249693395286736,0.5351236827859313,0.4323793832612011
2011-12-14,0.03197387080804539,0.5349597124692959,0.4330664167226584
2011-12-15,0.03189934549408272,0.5351813324865755,0.43291932201934136
2011-12-16,0.03200301030430478,0.5350468094276971,0.43295018026799753
2011-12-19,0.03164831101088623,0.5351915306755248,0.43316015831358834
2011-12-20,0.032606196465362544,0.5354244636524484,0.4319693398821884
2011-12-21,0.03222759209288953,0.5353460958959111,0.43242631201119874
2011-12-22,0.03244634828714699,0.5353015369883183,0.4322521147245342
2011-12-23,0.03280770853724812,0.5353844979105417,0.4318077935522096
2011-12-28,0.03236988506603422,0.5353080833532837,0.4323220315806815
2011-12-29,0.03258840450569309,0.5353081193168969,0.4321034761774094
2011-12-30,0.03246394831435318,0.5352119399197943,0.4323241117658521
2012-01-03,0.03311362118065947,0.5352016662628313,0.4316847125565089
2012-01-04,0.03323035226692691,0.5352635910133857,0.431506056719687
2012-01-05,0.03348896444777181,0.5352217270576636,0.43128930849456437
2012-01-06,0.03353931678925701,0.5351708420665463,0.4312898411441964
2012-01-09,0.0334480955647609,0.5351166079439204,0.4314352964913184
2012-01-10,0.0336793164291469,0.53494748160661,0.4313732019642427
2012-01-11,0.03366983272824586,0.534963940383937,0.43136622688781673
2012-01-12,0.033808003531249464,0.5349958535262871,0.4311961429424631
2012-01-13,0.03359638727006937,0.5349037171100991,0.43149989561983115
2012-01-17,0.03387197918851013,0.5347152999851105,0.43141272082637894
2012-01-18,0.03435807708133965,0.5346857782225279,0.43095614469613197
2012-01-19,0.03463040649690297,0.534655367800796,0.43071422570230056
2012-01-20,0.0346102308020019,0.5348228927803925,0.4305668764176052
2012-01-23,0.034633448900644445,0.5348654767339791,0.4305010743653761
2012-01-24,0.03458118243526099,0.5349255565676817,0.43049326099705715
2012-01-25,0.034936042779016074,0.534779339969901,0.4302846172510828
2012-01-26,0.0346891013926464,0.5346967563909519,0.43061414221640165
2012-01-27,0.034747521075814254,0.5346930888407205,0.43055939008346517
2012-01-30,0.03473634182494193,0.5345473677114421,0.4307162904636159
2012-01-31,0.034730841306731715,0.5344238345226919,0.43084532417057636
2012-02-01,0.035032327085879424,0.5345126950499055,0.43045497786421516
2012-02-02,0.035117275177261216,0.5343716960041162,0.43051102881862274
2012-02-03,0.03565940991598532,0.5344830480306887,0.42985754205332616
2012-02-06,0.035576838115449816,0.5343167702711689,0.4301063916133816
2012-02-07,0.03568489314649602,0.5343457325522287,0.4299693743012755
2012-02-08,0.03586508465920812,0.5341596364289024,0.42997527891188964
2012-02-09,0.03615770920898902,0.5340923646875286,0.42974992610348256
2012-02-10,0.035860403885872826,0.5341124830013124,0.430027113112815
2012-02-13,0.03616312290436237,0.534064615717366,0.4297722613782721
2012-02-14,0.03617546889874825,0.5338416194127581,0.4299829116884942
2012-02-15,0.035939132142353926,0.5338034058576884,0.43025746199995824
2012-02-16,0.0364942560971026,0.5340025091988205,0.42950323470407736
2012-02-17,0.03639994774095857,0.5339233403342943,0.42967671192474755
2012-02-21,0.03651615055470556,0.5338198927569455,0.42966395668834934
2012-02-22,0.03632740526733553,0.5336867865717172,0.42998580816094756
2012-02-23,0.036492434499259534,0.533759711917802,0.4297478535829389
2012-02-24,0.03660666592925764,0.533662543253105,0.42973079081763765
2012-02-27,0.036564148611886914,0.533655242367933,0.4297806090201804
2012-02-28,0.03692287309140084,0.5334051339431362,0.42967199296546343
2012-02-29,0.03681210611628758,0.5334516563518841,0.4297362375318288
2012-03-01,0.0371215511406914,0.5336151027649725,0.4292633460943367
2012-03-02,0.03703563905949294,0.5334947376134529,0.42946962332705474
2012-03-05,0.03669460776315708,0.5338489709951413,0.4294564212417022
2012-03-06,0.03629796893777646,0.5339077589344802,0.42979427212774374
2012-03-07,0.03657996836653371,0.5340334560001587,0.42938657563330784
2012-03-08,0.037007161445867486,0.5338155236393857,0.4291773149147471
2012-03-09,0.03715347390114939,0.5337774137165994,0.4290691123822516
2012-03-12,0.03712634415655766,0.5338748237909252,0.42899883205251743
2012-03-13,0.037866757788849056,0.5338244675425953,0.42830877466855594
2012-03-14,0.03819678376226382,0.5339684255566095,0.427834790681127
2012-03-15,0.03826556220810786,0.5337968306811299,0.4279376071107627
2012-03-16,0.03823594031419742,0.5338262781362741,0.42793778154952894
2012-03-19,0.03858162355910571,0.5340092640965348,0.4274091123443599
2012-03-20,0.03863122211804427,0.5340370891320997,0.42733168874985633
2012-03-21,0.038523534085240806,0.5338564683553678,0.42761999755939156
2012-03-22,0.038448269244136295,0.5337953359375168,0.4277563948183471
2012-03-23,0.038361777437872634,0.5338302236693236,0.42780799889280396
2012-03-26,0.038999791234516704,0.5336695680008595,0.427330640764624
2012-03-27,0.038994695734678966,0.5334368465465964,0.42756845771872487
2012-03-28,0.03884170999933478,0.5336174665363624,0.42754082346430305
2012-03-29,0.03868315851983277,0.5336417705990628,0.42767507088110457
2012-03-30,0.03865183031058889,0.5338850527109723,0.4274631169784389
2012-04-02,0.039010306244164315,0.5336777668089875,0.42731192694684833
2012-04-03,0.03910263419977489,0.5337641032775322,0.427133262522693
2012-04-04,0.03855967907275348,0.5338390735924783,0.42760124733476845
2012-04-05,0.03873214809959561,0.5336126679886574,0.4276551839117472
2012-04-10,0.037629251246182494,0.5334489316316666,0.4289218171221511
2012-04-11,0.037833227883827994,0.5336372986157103,0.4285294735004619
2012-04-12,0.03825778787329215,0.5335871716505587,0.42815504047614933
2012-04-13,0.03771201124890084,0.5328097683059354,0.4294782204451639
2012-04-16,0.03733518487948964,0.5324396154966495,0.430225199623861
2012-04-17,0.03799695682095458,0.533174772866009,0.42882827031303644
2012-04-18,0.037909935108637584,0.5326388882319147,0.4294511766594477
2012-04-19,0.03752351832533035,0.5323692243450231,0.4301072573296466
2012-04-20,0.037375783584109944,0.5328003687478878,0.42982384766800225
2012-04-23,0.03711424972158331,0.5319288775570106,0.43095687272140626
2012-04-24,0.03691199640280897,0.5324729905942247,0.4306150130029665
2012-04-25,0.037767352448853195,0.5332479022293541,0.42898474532179276
2012-04-26,0.037915110955823415,0.5335373519593145,0.42854753708486204
2012-04-27,0.0380728866345841,0.5337813088639904,0.42814580450142536
2012-04-30,0.037819173779100254,0.5337804125547264,0.42840041366617326
2012-05-01,0.03786265247919119,0.5343245056377801,0.42781284188302876
2012-05-02,0.03794271204852101,0.5338490790039904,0.42820820894748884
2012-05-03,0.03759738716497802,0.5331294959228106,0.42927311691221165
2012-05-04,0.03679919895500137,0.531640792478902,0.43156000856609683
2012-05-08,0.0367090352620474,0.5309552142872928,0.43233575045066
2012-05-09,0.03665724319578433,0.5305675326424538,0.43277522416176206
2012-05-10,0.036599829740673655,0.5307226636947134,0.43267750656461307
2012-05-11,0.03659959601184162,0.5302017331650567,0.4331986708231017
2012-05-14,0.03632915952924474,0.5288118187365627,0.43485902173419255
2012-05-15,0.03623343107364149,0.5284681967938265,0.4352983721325321
2012-05-16,0.036058231455947894,0.5275270280004406,0.4364147405436115
2012-05-17,0.03542220974465427,0.5261866457974458,0.43839114445789984
2012-05-18,0.0,0.5531710639250376,0.44682893607496244
2012-05-21,0.0,0.5548517440640441,0.44514825593595575
2012-05-22,0.0,0.5550401461680103,0.44495985383198944
2012-05-23,0.0,0.5543029338209268,0.44569706617907295
2012-05-24,0.0,0.5546151163621298,0.44538488363786993
2012-05-25,0.0,0.5544361139255471,0.44556388607445246
2012-05-29,0.0,0.5549375227430606,0.44506247725693887
2012-05-30,0.0,0.5527604310144838,0.44723956898551565
2012-05-31,0.0,0.5523529922342243,0.44764700776577504
2012-06-01,0.0,0.549756520996175,0.4502434790038244
2012-06-06,0.0,0.5532939896875779,0.44670601031242135
2012-06-07,0.0,0.5528526882774162,0.4471473117225831
2012-06-08,0.0,0.5533447530001088,0.4466552469998906
2012-06-11,0.0,0.5515160801393576,0.4484839198606418
2012-06-12,0.0,0.552312110338703,0.4476878896612964
2012-06-13,0.0,0.5513479674028553,0.448652032597144
2012-06-14,0.0,0.5522147001553753,0.44778529984462395
2012-06-15,0.0,0.5526989883445705,0.4473010116554287
2012-06-18,0.0,0.552985957165809,0.44701404283419016
2012-06-19,0.0,0.5538828248127088,0.44611717518729027
2012-06-20,0.0,0.5534466172854907,0.4465533827145084
2012-06-21,0.0,0.5512367017591677,0.4487632982408315
2012-06-22,0.0,0.5519378464624132,0.44806215353758605
2012-06-25,0.0,0.5505722154290489,0.44942778457095034
2012-06-26,0.0,0.5509461274007597,0.4490538725992396
2012-06-27,0.0,0.5512068166231929,0.4487931833768064
2012-06-28,0.0,0.5508673545368031,0.4491326454631961
2012-06-29,0.0,0.5532973931996544,0.44670260680034474
2012-07-02,0.0,0.5532690632072026,0.4467309367927965
2012-07-03,0.0,0.5540195439634137,0.4459804560365854
2012-07-05,0.0,0.5536571464624318,0.4463428535375674
2012-07-06,0.0,0.5529849721166835,0.4470150278833157
2012-07-09,0.0,0.5526938006925778,0.4473061993074215
2012-07-10,0.0,0.5519211209656039,0.44807887903439547
2012-07-11,0.0,0.5518109443688113,0.4481890556311881
2012-07-12,0.0,0.5514258977643884,0.44857410223561095
2012-07-13,0.0,0.5523862250822549,0.44761377491774434
2012-07-16,0.0,0.5520338780123897,0.4479661219876093
2012-07-17,0.0,0.5526996605204486,0.44730033947955045
2012-07-18,0.0,0.5526190389829124,0.44738096101708646
2012-07-19,0.0,0.5532702134409012,0.44672978655909773
2012-07-20,0.0,0.5522043412458041,0.4477956587541949
2012-07-23,0.0,0.5505202631600508,0.4494797368399482
2012-07-24,0.0,0.5497276111880596,0.4502723888119394
2012-07-25,0.0,0.5496953684441711,0.45030463155582773
2012-07-26,0.0,0.5507170081095889,0.44928299189040993
2012-07-27,0.0,0.5529611500095023,0.44703884999049653
2012-07-30,0.0,0.5527758791326202,0.44722412086737856
2012-07-31,0.0,0.5524032628630899,0.4475967371369089
2012-08-01,0.0,0.5526422528073053,0.44735774719269367
2012-08-02,0.0,0.5518409279504275,0.4481590720495715
2012-08-03,0.0,0.5539376332341532,0.44606236676584554
2012-08-06,0.0,0.5541816410567549,0.4458183589432439
2012-08-07,0.0,0.554557345542654,0.4454426544573449
2012-08-08,0.0,0.5544705196304467,0.4455294803695521
2012-08-09,0.0,0.5546493962406047,0.4453506037593941
2012-08-10,0.0,0.5543610426503186,0.4456389573496803
2012-08-13,0.0,0.5541739640455404,0.4458260359544586
2012-08-14,0.0,0.5547113256906329,0.44528867430936614
2012-08-15,0.0,0.5556161324598665,0.4443838675401324
2012-08-16,0.0,0.5564930375896512,0.44350696241034765
2012-08-17,0.0,0.5564742205992491,0.44352577940074983
2012-08-20,0.0,0.5563577970194143,0.44364220298058477
2012-08-21,0.0,0.5565150905813209,0.44348490941867824
2012-08-22,0.0,0.5559548119900696,0.4440451880099296
2012-08-23,0.0,0.5554161083333341,0.4445838916666651
2012-08-24,0.0,0.5556003524010809,0.4443996475989184
2012-08-28,0.0,0.555315263387864,0.44468473661213537
2012-08-29,0.0,0.5554301353800711,0.4445698646199283
2012-08-30,0.0,0.554727892408956,0.4452721075910434
2012-08-31,0.0,0.554808349827046,0.44519165017295337
2012-09-04,0.0,0.5551533467696352,0.4448466532303641
2012-09-05,0.0,0.5549153114254936,0.4450846885745059
2012-09-06,0.0,0.5564215426755708,0.4435784573244286
2012-09-07,0.0,0.5568228263595172,0.4431771736404821
2012-09-10,0.0,0.556364413657447,0.44363558634255224
2012-09-11,0.0,0.5566564883473893,0.4433435116526098
2012-09-12,0.0,0.5572229009797963,0.44277709902020285
2012-09-13,0.0,0.5578889658091716,0.4421110341908277
2012-09-14,0.0,0.5592763707993743,0.44072362920062486
2012-09-17,0.0,0.5583687255542624,0.4416312744457368
2012-09-18,0.0,0.5576129550503571,0.4423870449496421
2012-09-19,0.0,0.5569290765708599,0.44307092342913923
2012-09-20,0.0,0.5562415768153319,0.4437584231846672
2012-09-21,0.0,0.5563912218263861,0.44360877817361294
2012-09-24,0.0,0.5557098878400425,0.4442901121599565
2012-09-25,0.0,0.554680135213201,0.4453198647867979
2012-09-26,0.0,0.5538554796853622,0.4461445203146367
2012-09-27,0.0,0.5548999483861222,0.44510005161387656
2012-09-28,0.0,0.5549462426528474,0.44505375734715136
2012-10-01,0.0,0.5546299355998098,0.445370064400189
2012-10-02,0.0,0.5548027074437119,0.445197292556287
2012-10-03,0.0,0.5545000730904891,0.4454999269095098
2012-10-04,0.0,0.5553272078215518,0.4446727921784471
2012-10-05,0.0,0.5554734059907732,0.4445265940092257
2012-10-09,0.0,0.5547288242407383,0.4452711757592606
2012-10-10,0.0,0.5544463008730668,0.44555369912693216
2012-10-11,0.0,0.554509143338747,0.445490856661252
2012-10-12,0.0,0.5540816157197533,0.4459183842802456
2012-10-15,0.0,0.5543556267781165,0.44564437322188244
2012-10-16,0.0,0.5551790789206373,0.44482092107936144
2012-10-17,0.0,0.5556032211133072,0.4443967788866916
2012-10-18,0.0,0.5556862720189233,0.44431372798107543
