Date,nasdaq100,mk,us_bond
2015-02-26,0.14614739994942763,0.2697751623154062,0.5840774377351671
2015-02-27,0.14552446684192952,0.26942981097880436,0.585045722179267
2015-03-02,0.14692346039794496,0.2700009473058791,0.5830755922961768
2015-03-03,0.1464801494229688,0.2699218064594161,0.583598044117616
2015-03-04,0.1461246742770881,0.2697727659347915,0.5841025597881213
2015-03-05,0.14617122494981818,0.2699498361713817,0.583878938878801
2015-03-06,0.14536413087242614,0.27042739735514426,0.5842084717724305
2015-03-09,0.14548317807452893,0.2704751472447164,0.5840416746807555
2015-03-10,0.14278718403208104,0.2712557323334127,0.585957083634507
2015-03-11,0.14204117805918923,0.2713893924724943,0.5865694294683175
2015-03-12,0.14272963164708347,0.2716207590197237,0.5856496093331938
2015-03-13,0.14212126698132108,0.27227909731933475,0.5855996356993451
2015-03-16,0.14352803517292528,0.27231182374655594,0.5841601410805197
2015-03-17,0.14354875641871945,0.2721454514133406,0.584305792167941
2015-03-18,0.14433299155593066,0.27134844343458236,0.5843185650094879
2015-03-19,0.14449094525835432,0.2717480697448372,0.5837609849968094
2015-03-20,0.14512233671420105,0.2715017614696502,0.5833759018161496
2015-03-23,0.1447635654187374,0.2711632158996032,0.5840732186816603
2015-03-24,0.1442297717394575,0.2709258928552269,0.5848443354053164
2015-03-25,0.14168954824835053,0.2711544418222722,0.5871560099293781
2015-03-26,0.14176301890247603,0.2711165066661133,0.5871204744314115
2015-03-27,0.14184446917952515,0.2712216646152557,0.5869338662052199
2015-03-30,0.14319714688409796,0.27122002700160786,0.585582826114295
2015-03-31,0.14166054224280694,0.2715283415678198,0.5868111161893741
2015-04-01,0.14085421135471127,0.27084634161136983,0.5882994470339198
2015-04-02,0.14106561164435802,0.2713780021056924,0.5875563862499505
2015-04-07,0.14189486113476912,0.27014849961429094,0.5879566392509409
2015-04-08,0.14259243710840108,0.27066291112537283,0.5867446517662271
2015-04-09,0.14370629869200652,0.27033125021302823,0.5859624510949663
2015-04-10,0.14422345924000582,0.26998917074225925,0.585787370017736
2015-04-13,0.14378957249428329,0.2698815864062891,0.5863288410994285
2015-04-14,0.14333752969910313,0.2697355629577891,0.5869269073431086
2015-04-15,0.14419241188025866,0.2688944103505163,0.5869131777692258
2015-04-16,0.1440285198988033,0.26854482608911595,0.5874266540120815
2015-04-17,0.14209046831795025,0.2688283223771454,0.5890812093049052
2015-04-20,0.14403389866029417,0.26878406443825553,0.5871820369014512
2015-04-21,0.14453372807744994,0.26893797408225034,0.5865282978403008
2015-04-22,0.14546269311952,0.26902268799577994,0.5855146188847011
2015-04-23,0.1458650991592293,0.26844075436457787,0.5856941464761939
2015-04-24,0.1473309156330292,0.26803953504890665,0.5846295493180654
2015-04-27,0.1470221310453434,0.26816304445473477,0.5848148244999231
2015-04-28,0.1470085724351226,0.26841127233802214,0.5845801552268565
2015-04-29,0.14672514560092093,0.26788406221663225,0.585390792182448
2015-04-30,0.14486492436339513,0.2677627887479398,0.5873722868886662
2015-05-01,0.14690407315783782,0.26792656319946534,0.5851693636426979
2015-05-05,0.14547720604407938,0.26740349920818474,0.5871192947477369
2015-05-06,0.14495782944481847,0.2676133001866673,0.5874288703685152
2015-05-07,0.14515830499874124,0.26805878845687925,0.5867829065443804
2015-05-08,0.14645010492241356,0.2678935984762927,0.5856562966012946
2015-05-11,0.1465009926828094,0.2682719854973283,0.5852270218198633
2015-05-12,0.1460593989514201,0.267778027921863,0.5861625731267179
2015-05-13,0.14634208296395954,0.2675995936641128,0.5860583233719286
2015-05-14,0.14795500875801326,0.26741991148652716,0.5846250797554605
2015-05-15,0.14742032024343035,0.26745186685107275,0.585127812905498
2015-05-18,0.14831274402591477,0.2675962957701137,0.5840909602039727
2015-05-19,0.14814278020764177,0.2682756568521473,0.583581562940212
2015-05-20,0.14818560257706337,0.2681199367631855,0.5836944606597522
2015-05-21,0.14864260984019656,0.26747131450467354,0.583886075655131
2015-05-22,0.1487601405442726,0.26786081997886796,0.5833790394768605
2015-05-26,0.14676238443260095,0.2683322188028329,0.5849053967645672
2015-05-27,0.14862698275242653,0.26838877956350005,0.5829842376840746
2015-05-28,0.14830413824683203,0.2684402447268339,0.5832556170263353
2015-05-29,0.14746604390101312,0.26810449709679285,0.5844294590021952
2015-06-01,0.14831123977153016,0.26846306868181774,0.5832256915466534
2015-06-02,0.14840864033437257,0.2681788886048307,0.583412471060798
2015-06-03,0.1491672426541405,0.2682946082875564,0.5825381490583043
2015-06-04,0.1478785608767234,0.2686694091820101,0.5834520299412678
2015-06-05,0.14813281681409396,0.26872386978259294,0.5831433134033144
2015-06-08,0.14671530517952486,0.268939370555428,0.5843453242650485
2015-06-09,0.14691978172191486,0.2686293424976501,0.5844508757804364
2015-06-10,0.1488766795758894,0.2681817537907102,0.5829415666334017
2015-06-11,0.14839824099522345,0.2683110700140366,0.5832906889907413
2015-06-12,0.14744810861203467,0.2686917019092241,0.5838601894787426
2015-06-15,0.14678811053391871,0.2687909185895769,0.5844209708765058
2015-06-16,0.1472309274846943,0.2687125994104189,0.5840564731048882
2015-06-17,0.14750899872730885,0.26863003234024196,0.5838609689324507
2015-06-18,0.1493681198256297,0.26848450548402264,0.582147374690349
2015-06-19,0.14843169074162127,0.26859212030082086,0.5829761889575592
2015-06-22,0.1497788619576097,0.2683495729742855,0.5818715650681061
2015-06-23,0.15019210348890602,0.2681308672223515,0.5816770292887438
2015-06-24,0.1493094830638367,0.26818064166171757,0.5825098752744469
2015-06-25,0.14911693424493944,0.26828326199024843,0.5825998037648134
2015-06-26,0.14869295965434867,0.2687928617432551,0.5825141786023974
2015-06-29,0.14510878240748376,0.2692598456113663,0.5856313719811512
2015-06-30,0.1456247592268055,0.26871717973028725,0.5856580610429084
2015-07-01,0.146823878856069,0.26925592395068176,0.5839201971932504
2015-07-02,0.1467915619867062,0.2689643126101369,0.584244125403158
2015-07-06,0.1455755211894743,0.2701055786101867,0.5843189002003399
2015-07-07,0.14551872261209486,0.27064064718232916,0.5838406302055771
2015-07-08,0.14316052086329997,0.2713297449595671,0.585509734177134
2015-07-09,0.14372701177532154,0.2711143141554708,0.5851586740692086
2015-07-10,0.14615614491346163,0.2708691053132907,0.5829747497732486
2015-07-13,0.14819540456198316,0.2704453407738005,0.5813592546642173
2015-07-14,0.14882675787468488,0.2701956985635191,0.580977543561797
2015-07-15,0.14863602543142357,0.2704443132578278,0.5809196613107496
2015-07-16,0.15040774454830821,0.2702452291310878,0.579347026320605
2015-07-17,0.15212071680510708,0.2699328181546056,0.5779464650402882
2015-07-20,0.1526752049962261,0.2702633425992298,0.5770614524045449
2015-07-21,0.15240919940926667,0.27000496348560676,0.5775858371051273
2015-07-22,0.15082880995183245,0.2707453241772928,0.5784258658708755
2015-07-23,0.1500516390388211,0.2709211793086242,0.5790271816525555
2015-07-24,0.14870797606847272,0.2717302003409753,0.5795618235905529
2015-07-27,0.14739986712711317,0.2723751238443721,0.5802250090285156
2015-07-28,0.1485958931441982,0.27208626375049966,0.5793178431053031
2015-07-29,0.1493070253031647,0.2719026728515712,0.578790301845265
2015-07-30,0.14967072468847345,0.2719014871149526,0.578427788196575
2015-07-31,0.14906104011724217,0.2720813909151496,0.5788575689676091
2015-08-03,0.14845283276799293,0.2726122820740981,0.5789348851579099
2015-08-04,0.14845568448472002,0.2727203023469818,0.5788240131682991
2015-08-05,0.1496884346065619,0.27252009257577786,0.5777914728176613
2015-08-06,0.1474639906619729,0.273113924532069,0.5794220848059591
2015-08-07,0.14695224719681316,0.27325147954502943,0.5797962732581584
2015-08-10,0.1487632420001531,0.27256026914080694,0.578676488859041
2015-08-11,0.14653689196419492,0.27337216792660696,0.580090940109199
2015-08-12,0.14688158320446648,0.27358555895189907,0.5795328578436354
2015-08-13,0.14691381077677154,0.2738447661185685,0.5792414231046609
2015-08-14,0.1472548746930598,0.27385224520997925,0.5788928800969618
2015-08-17,0.14793423198280728,0.2738033569666329,0.5782624110505608
2015-08-18,0.1474533054498502,0.27420603024034174,0.578340664309809
2015-08-19,0.14621324631336444,0.27453031605097644,0.5792564376356599
2015-08-20,0.14252987816818463,0.27554127478355706,0.5819288470482592
2015-08-21,0.0,0.31302288282276924,0.6869771171772308
2015-08-24,0.0,0.3131668175350648,0.6868331824649351
2015-08-25,0.0,0.3128517815002106,0.6871482184997894
2015-08-26,0.0,0.31366296376029573,0.6863370362397042
2015-08-27,0.0,0.312416871423529,0.6875831285764709
2015-08-28,0.0,0.3118658121663622,0.6881341878336376
2015-09-01,0.0,0.3115664502547447,0.6884335497452551
2015-09-02,0.0,0.3118073115966528,0.6881926884033469
2015-09-03,0.0,0.3116160310533418,0.6883839689466578
2015-09-04,0.0,0.31179647488084156,0.6882035251191579
2015-09-08,0.0,0.31225958514689356,0.6877404148531059
2015-09-09,0.0,0.31190227969845075,0.6880977203015487
2015-09-10,0.0,0.3120122800770933,0.6879877199229062
2015-09-11,0.0,0.31228434549765094,0.6877156545023485
2015-09-14,0.0,0.31234132191632263,0.6876586780836768
2015-09-15,0.0,0.3129060547389769,0.6870939452610225
2015-09-16,0.0,0.3123793025463262,0.6876206974536734
2015-09-17,0.0,0.31186315213593835,0.6881368478640613
2015-09-18,0.0,0.3120897980671704,0.6879102019328291
2015-09-21,0.0,0.31255679356773625,0.6874432064322633
2015-09-22,0.0,0.31235328665971224,0.6876467133402874
2015-09-23,0.0,0.31301835520584503,0.6869816447941545
2015-09-24,0.0,0.31295101492268657,0.6870489850773129
2015-09-25,0.0,0.3128985977878758,0.6871014022121237
2015-09-28,0.0,0.31287018013901036,0.6871298198609892
2015-09-29,0.0,0.3129125227112916,0.6870874772887079
2015-09-30,0.0,0.3127250315866882,0.6872749684133113
2015-10-01,0.0,0.31287932239417005,0.6871206776058293
2015-10-02,0.0,0.3125954315400296,0.6874045684599698
2015-10-05,0.0,0.3124837799515764,0.6875162200484229
2015-10-06,0.0,0.31155272686834884,0.6884472731316504
2015-10-07,0.0,0.3114692828254863,0.688530717174513
2015-10-08,0.0,0.31171236397511526,0.6882876360248842
2015-10-09,0.0,0.3113280256367758,0.6886719743632236
2015-10-13,0.0,0.3117602547367379,0.6882397452632614
2015-10-14,0.0,0.31146293724704127,0.6885370627529579
2015-10-15,0.0,0.31166930208671456,0.6883306979132845
2015-10-16,0.0,0.3116492774120704,0.6883507225879287
2015-10-19,0.0,0.31209776493761815,0.6879022350623809
2015-10-20,0.0,0.3121900487133532,0.6878099512866459
2015-10-21,0.0,0.3122740517610153,0.6877259482389837
2015-10-22,0.0,0.31255002056313613,0.6874499794368628
2015-10-23,0.0,0.31263571518108246,0.6873642848189165
2015-10-26,0.0,0.31257960904468474,0.6874203909553143
2015-10-27,0.0,0.3128527585461039,0.6871472414538953
2015-10-28,0.0,0.31290780164662046,0.6870921983533785
2015-10-29,0.0,0.3133858817477227,0.6866141182522764
2015-10-30,0.0,0.3129114359702644,0.6870885640297347
2015-11-02,0.0,0.31326017557852004,0.686739824421479
2015-11-03,0.0,0.31283254513818454,0.6871674548618145
2015-11-04,0.0,0.31309511228747455,0.6869048877125246
2015-11-05,0.0,0.313466366899659,0.6865336331003402
2015-11-06,0.0,0.31371102099862963,0.6862889790013695
2015-11-09,0.0,0.313872546826873,0.6861274531731263
2015-11-10,0.0,0.31430916399340764,0.6856908360065918
2015-11-12,0.0,0.31486308709638333,0.6851369129036161
2015-11-13,0.0,0.31502287383305094,0.6849771261669484
2015-11-16,0.0,0.3153171248483061,0.6846828751516933
2015-11-17,0.0,0.3151923257877011,0.6848076742122984
2015-11-18,0.0,0.3151360880577312,0.6848639119422684
2015-11-19,0.0,0.3145940121701836,0.6854059878298159
2015-11-20,0.0,0.314447579885995,0.6855524201140045
2015-11-23,0.0,0.31434900127972654,0.6856509987202729
2015-11-24,0.0,0.31414758574299356,0.6858524142570059
2015-11-25,0.0,0.31433359914186965,0.6856664008581298
2015-11-27,0.0,0.31517521329371184,0.6848247867062873
2015-11-30,0.0,0.3155331615974564,0.6844668384025429
2015-12-01,0.0,0.3148032752638898,0.6851967247361094
2015-12-02,0.0,0.31569968469792536,0.6843003153020737
2015-12-03,0.0,0.3155376650829059,0.6844623349170931
2015-12-04,0.0,0.3153993580776936,0.6846006419223054
2015-12-07,0.0,0.3164933138158143,0.6835066861841848
2015-12-08,0.0,0.31724596750601025,0.6827540324939888
2015-12-09,0.0,0.3172321895084166,0.6827678104915826
2015-12-10,0.0,0.3176701703262255,0.6823298296737738
2015-12-11,0.0,0.3185395047078684,0.6814604952921308
2015-12-14,0.0,0.31901302671042403,0.6809869732895752
2015-12-15,0.0,0.3184726896183678,0.6815273103816315
2015-12-16,0.0,0.31858683287221723,0.681413167127782
2015-12-17,0.0,0.3185782704454972,0.681421729554502
2015-12-18,0.0,0.3188903184456196,0.6811096815543795
2015-12-21,0.0,0.31884137829894366,0.6811586217010553
2015-12-22,0.0,0.3188146028259302,0.6811853971740688
2015-12-23,0.0,0.31799008254887035,0.6820099174511287
2015-12-24,0.0,0.31771785746297765,0.6822821425370214
2015-12-29,0.0,0.31805413738437877,0.6819458626156202
2015-12-30,0.0,0.31879496433955457,0.6812050356604442
2015-12-31,0.0,0.31847171496778515,0.6815282850322139
2016-01-04,0.0,0.3197253068833658,0.680274693116633
2016-01-05,0.0,0.32006764789759884,0.6799323521023999
2016-01-06,0.0,0.3209076580448339,0.6790923419551649
2016-01-07,0.0,0.32182906646846765,0.678170933531531
2016-01-08,0.0020548609079777884,0.812915330928053,0.1850298081639692
2016-01-11,0.0020531657080823705,0.8137960651393692,0.18415076915254838
2016-01-12,0.0020720443873743994,0.8137274199987702,0.18420053561385538
2016-01-13,0.0019960103361052937,0.8138549696949957,0.1841490199688988
2016-01-14,0.0020415111537461453,0.8139158205486293,0.18404266829762422
2016-01-15,0.0019633992473785523,0.8148389572141934,0.18319764353842768
2016-01-19,0.0019675447428122933,0.8147742788187392,0.18325817643844824
2016-01-20,0.001951638273460088,0.8155645037767967,0.1824838579497431
2016-01-21,0.001958123895032799,0.8155212291221198,0.18252064698284726
2016-01-22,0.00202815712208637,0.8141496196669754,0.18382222321093802
2016-01-25,0.001993111770152095,0.8144660321640123,0.18354085606583526
2016-01-26,0.002009858084757987,0.8143352335998079,0.18365490831543374
2016-01-27,0.001962880751171372,0.8140880833208327,0.18394903592799547
2016-01-28,0.001992755174129303,0.8136548841214674,0.1843523607044028
2016-01-29,0.0020386833388702477,0.8129265898255769,0.18503472683555244
2016-02-01,0.0020412845306887408,0.8134291849546756,0.18452953051463522
2016-02-02,0.0019814343449534692,0.8140520107984127,0.1839665548566335
2016-02-03,0.0019744462580176775,0.8139466146435065,0.18407893909847553
2016-02-04,0.0019759685414285173,0.8134731027480128,0.18455092871055853
2016-02-05,0.0019025457632374067,0.8138881007472965,0.18420935348946585
2016-02-08,0.0018631245812025469,0.814048188740472,0.18408868667832526
2016-02-09,0.0018504941861599536,0.8148032635737644,0.1833462422400755
2016-02-10,0.0018582118239489024,0.8146647566806526,0.18347703149539848
2016-02-11,0.0018480229449163096,0.815258101567057,0.1828938754880267
2016-02-12,0.0018902099108646846,0.8145179153454599,0.1835918747436755
2016-02-16,0.0019347552720290172,0.8141009030379688,0.18396434169000234
2016-02-17,0.0019893259877119657,0.8133701151999493,0.18464055881233887
2016-02-18,0.0019622112983679247,0.8132169342158665,0.18482085448576577
2016-02-19,0.001962799223214306,0.8136594028367096,0.18437779794007633
2016-02-22,0.002000929246722429,0.8130370583233023,0.18496201242997548
2016-02-23,0.001964134078041538,0.8132303867298253,0.18480547919213347
2016-02-24,0.001981107837819811,0.813299345072545,0.1847195470896354
2016-02-25,0.0019986056503149517,0.81300603327959,0.1849953610700951
2016-02-26,0.00199895000632511,0.813298607408697,0.18470244258497803
2016-02-29,0.0019803995475757017,0.8132649479452742,0.1847546525071501
2016-03-01,0.002048871921472382,0.8132554437377956,0.18469568434073205
2016-03-02,0.00205326918025554,0.8128322329517456,0.18511449786799888
2016-03-03,0.0020491618121753997,0.8125455185260915,0.18540531966173304
2016-03-04,0.0020571760450466287,0.8122708749155061,0.18567194903944717
2016-03-07,0.00204722609120666,0.8120932902328803,0.18585948367591276
2016-03-08,0.0020214198739732033,0.8122451675760488,0.18573341254997783
2016-03-09,0.0020419280482841832,0.8119629004167995,0.1859951715349162
2016-03-10,0.0020409278394291847,0.8119116080135225,0.18604746414704817
2016-03-11,0.002079033996244208,0.8117904131426821,0.18613055286107358
2016-03-14,0.0020783250003887266,0.8117880337226883,0.18613364127692292
2016-03-15,0.002077000826501905,0.8118878146517812,0.18603518452171666
2016-03-16,0.0020937613735936968,0.8116026664625213,0.18630357216388468
2016-03-17,0.002093035789338231,0.8110659981788884,0.18684096603177305
2016-03-18,0.0020958529226070065,0.810926102422443,0.18697804465494974
2016-03-21,0.0021061200200485934,0.8110774704649979,0.18681640951495326
2016-03-22,0.002111918448288624,0.81103066039065,0.1868574211610611
2016-03-23,0.0020877918403259628,0.811117341032546,0.18679486712712776
2016-03-24,0.002089337344473852,0.8113563174693849,0.1865543451861409
2016-03-29,0.002112024711794463,0.8111363244997529,0.18675165078845235
2016-03-30,0.002125551215890181,0.810962465069162,0.1869119837149475
2016-03-31,0.002120555286493201,0.8106566348347934,0.1872228098787131
2016-04-01,0.0021402056725322426,0.8109883862380494,0.1868714080894181
2016-04-04,0.0021274436690253704,0.8111107953194514,0.1867617610115229
2016-04-05,0.0021031216277298303,0.8111250479605859,0.1867718304116838
2016-04-06,0.0021413722962114624,0.8109451191983186,0.18691350850546962
2016-04-07,0.002104972390724999,0.8107495066869869,0.1871455209222877
2016-04-08,0.0021100193543530624,0.810545335519268,0.1873446451263784
2016-04-11,0.0021035438335533308,0.8103538081342422,0.187542648032204
2016-04-12,0.0021278324442822695,0.8101194800151436,0.18775268754057373
2016-04-13,0.002155307425079451,0.8098576608434463,0.18798703173147382
2016-04-14,0.002155940202569131,0.809899789218298,0.18794427057913257
2016-04-15,0.0021468422339300523,0.8099305117449392,0.18792264602113046
2016-04-18,0.0021581873190818575,0.8099827829939082,0.18785902968700977
2016-04-19,0.0021485302866232586,0.809651212260057,0.18820025745331964
2016-04-20,0.0021546311769958227,0.8097555566998474,0.18808981212315665
2016-04-21,0.0021567075655440876,0.8096630211634321,0.18818027127102374
2016-04-22,0.0021235502462428535,0.8099067439714193,0.1879697057823379
2016-04-25,0.0021240359260290853,0.8099621924065226,0.1879137716674484
2016-04-26,0.0021176071691177845,0.8098407375970662,0.18804165523381608
2016-04-27,0.0020981949607041133,0.8094781461948308,0.18842365884446513
2016-04-28,0.0020716434891510384,0.8094040146744742,0.18852434183637481
2016-04-29,0.0020598311376888757,0.8092556600877883,0.18868450877452284
2016-05-03,0.0020511098097568815,0.8099379707050072,0.18801091948523582
2016-05-04,0.0020354556109537514,0.8100394117523345,0.18792513263671157
2016-05-05,0.0020315263639264745,0.8099658324336467,0.1880026412024267
2016-05-06,0.0020417476366309606,0.8101299064407476,0.1878283459226213
2016-05-09,0.0020429104745195094,0.8103346325877184,0.187622456937762
2016-05-10,0.0020744193940712106,0.8099854671123294,0.18794011349359926
2016-05-11,0.002056081185328865,0.809691573040392,0.1882523457742792
2016-05-12,0.002049802031790118,0.8097913128069593,0.18815888516125065
2016-05-13,0.002037679865677396,0.8097956816459799,0.18816663848834264
2016-05-16,0.0020676282075384293,0.8097470039604694,0.18818536783199208
2016-05-17,0.00204077804833593,0.8097666700250903,0.18819255192657364
2016-05-18,0.002054024731998298,0.8102942503213296,0.18765172494667198
2016-05-19,0.0020394069649101224,0.8102649828250069,0.18769561021008296
2016-05-20,0.0020622378787690456,0.8102252002424611,0.18771256187876986
2016-05-23,0.002058103803714404,0.8102226220274804,0.18771927416880527
2016-05-24,0.002100887385554179,0.8102035373428929,0.187695575271553
2016-05-25,0.002121737153403063,0.8097410325012525,0.18813723034534457
2016-05-26,0.002123991664577916,0.8095045684551563,0.188371439880266
2016-05-27,0.002138179123270544,0.8093569600877282,0.18850486078900144
2016-05-31,0.0021423563417741166,0.8093622343962571,0.18849540926196887
2016-06-01,0.002141477499680221,0.8093796104602554,0.18847891204006445
2016-06-02,0.0021468964232269636,0.8090529844669914,0.1888001191097817
2016-06-03,0.002127707690409875,0.8089253526901895,0.18894693961940068
2016-06-06,0.0021403621394116543,0.8085019865364865,0.18935765132410193
2016-06-07,0.0021371656134713747,0.8081936014317048,0.1896692329548239
2016-06-08,0.0021460045301536406,0.8075773814133721,0.1902766140564743
2016-06-09,0.0021365201417081706,0.8078134163173409,0.1900500635409508
2016-06-10,0.002100817695720452,0.808578295804496,0.18932088649978354
2016-06-13,0.002078910158198112,0.8087951940735154,0.1891258957682866
2016-06-14,0.0020778479373850306,0.8090635858779445,0.18885856618467056
2016-06-15,0.002066622803153955,0.8092450423472025,0.18868833484964345
2016-06-16,0.0020650784056343474,0.80976684254135,0.18816807905301555
2016-06-17,0.0020515851424364414,0.809285795281969,0.1886626195755946
2016-06-20,0.0020725866434962476,0.8086890228124354,0.18923839054406852
2016-06-21,0.002079670948741633,0.8087942300017069,0.18912609904955158
2016-06-22,0.002073053878490419,0.8089380620691817,0.18898888405232792
2016-06-23,0.002110952940419333,0.8084819899285763,0.1894070571310043
2016-06-24,0.0019959341438609553,0.8101110198052276,0.18789304605091142
2016-06-27,0.0019397094198349365,0.8107443536309822,0.18731593694918297
2016-06-28,0.001988505495652291,0.8099017407236678,0.18810975378068
2016-06-29,0.002032230630996802,0.8089588851878052,0.1890088841811981
2016-06-30,0.002054648963349241,0.8091556781369942,0.18878967289965673
2016-07-01,0.0020622991858693963,0.8088893185364863,0.18904838227764456
2016-07-05,0.002031874171944398,0.8096638163353518,0.18830430949270408
2016-07-06,0.0020493053890798243,0.8096672775247356,0.1882834170861849
2016-07-07,0.0020481667178967257,0.8102757742494414,0.18767605903266213
2016-07-08,0.0020809505764740506,0.8098485711732563,0.18807047825026993
2016-07-11,0.00209753671125148,0.8098077209875933,0.1880947423011555
2016-07-12,0.0021221178756501364,0.8090620174031864,0.18881586472116388
2016-07-13,0.002106497413286594,0.8095462106138746,0.18834729197283923
2016-07-14,0.002130395710042543,0.8091561533841287,0.18871345090582922
2016-07-15,0.002131895631128435,0.8092411216252882,0.18862698274358378
2016-07-18,0.002143670500189953,0.8093236625140876,0.1885326669857228
2016-07-19,0.0021307914086941466,0.8095651089737971,0.1883040996175093
2016-07-20,0.0021585320561607075,0.8094664860619423,0.18837498188189755
2016-07-21,0.0021493456528852836,0.8097456454117803,0.18810500893533486
2016-07-22,0.0021569806107730252,0.8098509749169543,0.1879920444722731
2016-07-25,0.0021536163590305645,0.8102121919285842,0.18763419171238582
2016-07-26,0.002156154690401121,0.810227558458876,0.18761628685072365
2016-07-27,0.0021617257809070723,0.8105336390649758,0.18730463515411794
2016-07-28,0.0021687957805041607,0.8106270686982235,0.18720413552127316
2016-07-29,0.0021723074729800506,0.8101737788987727,0.18765391362824813
2016-08-01,0.0021840684968759843,0.8105574737295008,0.18725845777362418
2016-08-02,0.00216925505749959,0.8107814192482875,0.18704932569421387
2016-08-03,0.0021804764490388692,0.8104205654434695,0.1873989581074926
2016-08-04,0.002183638714183171,0.8100673019802035,0.18774905930561436
2016-08-05,0.0022135921136848358,0.8099621224716019,0.18782428541471427
2016-08-08,0.0022147713149421803,0.8095037423319017,0.18828148635315722
2016-08-09,0.0022142598435482214,0.8095637378964091,0.18822200226004368
2016-08-10,0.0022008458880651153,0.809865149379229,0.18793400473270688
2016-08-11,0.0022224631436368156,0.8094048971652767,0.1883726396910874
2016-08-12,0.002223417832460176,0.808960127002116,0.18881645516542492
2016-08-15,0.002242676782060345,0.8083811963267573,0.18937612689118344
2016-08-16,0.0022327397528591427,0.8082199808707399,0.1895472793764022
2016-08-17,0.002235804473973625,0.8080731815736036,0.18969101395242402
2016-08-18,0.0022395128377567333,0.8076046799304384,0.19015580723180617
2016-08-19,0.002240982264521934,0.8077526810328237,0.19000633670265565
2016-08-22,0.002232713760417563,0.8081476112192092,0.1896196750203745
2016-08-23,0.002239559583452815,0.8079412270753504,0.18981921334119797
2016-08-24,0.0022256341896020986,0.807777544073138,0.18999682173726107
2016-08-25,0.002222547316402914,0.8078999010156662,0.18987755166793188
2016-08-26,0.0022289270363693037,0.8081769137220415,0.1895941592415902
2016-08-30,0.0022191919183820363,0.8081210643570731,0.18965974372454572
2016-08-31,0.002215634048063976,0.8082157644858439,0.18956860146609306
2016-09-01,0.002220451336335085,0.808349971621471,0.18942957704219474
2016-09-02,0.002227406089686525,0.8085776559074209,0.18919493800289355
2016-09-06,0.0022293857948909156,0.8090608497531889,0.18870976445192117
2016-09-07,0.0022296700892325784,0.8090996199752211,0.18867070993554755
2016-09-08,0.0022276967661631042,0.8089054907555782,0.18886681247825987
2016-09-09,0.002184615559154516,0.808266219012289,0.18954916542855757
2016-09-12,0.0022255634626305865,0.8079905350297052,0.18978390150766536
2016-09-13,0.002211659063815858,0.8080732052739664,0.18971513566221881
2016-09-14,0.0022172963358508186,0.8081213595951849,0.18966134406896548
2016-09-15,0.0022494914558336236,0.8083140119540178,0.18943649659014986
2016-09-16,0.00224876330711466,0.808311742812324,0.18943949388056253
2016-09-19,0.0022344506666079353,0.8086017874613813,0.18916376187201167
2016-09-20,0.002237276966774489,0.8086192738970794,0.18914344913614708
2016-09-21,0.002256782630670466,0.8086355808670352,0.1891076365022954
2016-09-22,0.002264368300080539,0.8089989996009435,0.18873663209897726
2016-09-23,0.0022469211473042125,0.8090563813395872,0.18869669751310975
2016-09-26,0.002231692066969937,0.8085116220749956,0.18925668585803562
2016-09-27,0.002248325526125608,0.8087276747454685,0.18902399972840705
2016-09-28,0.0022543561730498504,0.8086120088883437,0.18913363493860752
2016-09-29,0.0022410041584931327,0.8081790209375156,0.18957997490399242
2016-09-30,0.0022634295856043046,0.8081689674858616,0.18956760292853533
2016-10-03,0.0022613705718118287,0.8080805302112954,0.189658099216894
2016-10-04,0.002262273765640132,0.8082577671958582,0.18947995903850298
2016-10-05,0.0022774982487929426,0.8079085251784529,0.18981397657275548
2016-10-06,0.00227671547852688,0.807983696325047,0.1897395881964275
2016-10-07,0.0022729517710309228,0.8078972799143105,0.1898297683146598
2016-10-11,0.0022594768778612644,0.8075369471649504,0.1902035759571896
2016-10-12,0.0022575278106480405,0.8077182379588099,0.19002423423054318
2016-10-13,0.002250913339575056,0.8072201917125206,0.19052889494790543
2016-10-14,0.002254558509719259,0.8075593888187597,0.1901860526715221
2016-10-17,0.0022475836065440746,0.8073666850684503,0.19038573132500647
2016-10-18,0.0022610705593180645,0.8077336631853519,0.19000526625533096
2016-10-19,0.002259181133311377,0.8077310056946234,0.19000981317206603
2016-10-20,0.0022550559866693,0.8078765754709801,0.18986836854235137
2016-10-21,0.002265240439157329,0.8077293085468045,0.190005451014039
2016-10-24,0.0022891225119868594,0.8081334174355722,0.18957746005244178
2016-10-25,0.002280255797243269,0.8081294021811627,0.18959034202159475
2016-10-26,0.0022723282314389905,0.8079083135170857,0.18981935825147603
2016-10-27,0.0022717533159203125,0.8074788531734302,0.1902493935106503
2016-10-28,0.002257669346616533,0.8074769394797492,0.1902653911736351
2016-10-31,0.002250671215014135,0.8077498243608494,0.1899995044241371
2016-11-01,0.0022357757666436784,0.8075489311019505,0.19021529313140645
2016-11-02,0.0022173345471123243,0.8074473319671478,0.1903353334857404
2016-11-03,0.002197463982381757,0.8073476938245957,0.1904548421930231
2016-11-04,0.002187797981414396,0.807212213874367,0.19059998814421913
2016-11-07,0.0022354228587647103,0.8078335008505629,0.18993107629067282
2016-11-08,0.002249062123552521,0.8081905947135144,0.18956034316293377
2016-11-09,0.0022749758013309996,0.8086582567012673,0.18906676749740237
2016-11-10,0.0022462715925639825,0.808398388641739,0.18935533976569788
