Date,nasdaq100,mk,us_bond
2014-08-01,0.45323292062864723,0.5096357839997014,0.03713129537165211
2014-08-04,0.45425532255648826,0.5087814664082367,0.03696321103527583
2014-08-05,0.4529970409806329,0.5098125765573889,0.037190382461979074
2014-08-06,0.45302898432789784,0.5097737584642273,0.03719725720787556
2014-08-07,0.4519583371265927,0.5106970459440205,0.03734461692938744
2014-08-08,0.4535905357208211,0.5092230505130575,0.037186413766122216
2014-08-11,0.4543458693016409,0.5086212142862436,0.03703291641211628
2014-08-12,0.4542736005040953,0.5086776323705062,0.03704876712539918
2014-08-13,0.4559452996911105,0.5072208740844371,0.036833826224453234
2014-08-14,0.457261840748766,0.5059288266836293,0.03680933256760552
2014-08-15,0.4579697751684924,0.5052541863661035,0.03677603846540473
2014-08-18,0.45983752745047507,0.5036128353740096,0.03654963717551599
2014-08-19,0.46076376336960245,0.5028198523723253,0.03641638425807276
2014-08-20,0.46063257318484624,0.5029995659035977,0.03636786091155669
2014-08-21,0.4609330846833898,0.5026855684128568,0.03638134690375404
2014-08-22,0.46154709043581904,0.5020654186194136,0.03638749094476817
2014-08-26,0.4623285454948497,0.5013659647158284,0.03630548978932249
2014-08-27,0.4620579962366106,0.50161344245836,0.03632856130502981
2014-08-28,0.46173643433994416,0.5018522377719332,0.03641132788812307
2014-08-29,0.46229572738064467,0.5013922888348976,0.036311983784458116
2014-09-02,0.4636751937174614,0.5001349799659156,0.03618982631662333
2014-09-03,0.46167475065756286,0.5020490418110168,0.0362762075314206
2014-09-04,0.46171720518792136,0.502022476104509,0.03626031870756994
2014-09-05,0.4627212975235708,0.501165810897675,0.03611289157875471
2014-09-08,0.46323009483617,0.5006682850260397,0.03610162013779072
2014-09-09,0.4619837743927281,0.5017687363973115,0.03624748920996086
2014-09-10,0.46503426776982354,0.49883548830541496,0.036130243924761815
2014-09-11,0.46501743232658105,0.4988223735492625,0.03616019412415683
2014-09-12,0.4655558122431779,0.4981577574568808,0.03628643029994173
2014-09-15,0.4634859659842546,0.5000008657811986,0.03651316823454715
2014-09-16,0.46503239202519664,0.49866370316357583,0.03630390481122795
2014-09-17,0.46527386405869886,0.49848582713025114,0.03624030881105049
2014-09-18,0.4677710255799553,0.4960782495229788,0.03615072489706642
2014-09-19,0.467375392378148,0.4964046314971806,0.036219976124671684
2014-09-22,0.46579309111081457,0.4977182343961129,0.03648867449307298
2014-09-23,0.46560358324277357,0.49778553784083024,0.036610878916396666
2014-09-24,0.4680224708233893,0.49561422838882857,0.036363300787782445
2014-09-25,0.4632200513686871,0.4999156116951454,0.036864336936167766
2014-09-26,0.4653759579010679,0.49805125427012253,0.036572787828809884
2014-09-29,0.46507634476370213,0.4982697767487095,0.036653878487588734
2014-09-30,0.4659661398143222,0.49736213501434406,0.03667172517133398
2014-10-01,0.46194873526683533,0.5009177480186336,0.037133516714531224
2014-10-02,0.4623643511944126,0.5005244919098636,0.03711115689572407
2014-10-03,0.4645571764045533,0.4985385503766713,0.03690427321877582
2014-10-06,0.4633054018221014,0.4997316176323915,0.03696298054550752
2014-10-07,0.4601357956104929,0.502500798287162,0.0373634061023455
2014-10-08,0.46421507057517414,0.4988033171198995,0.03698161230492671
2014-10-09,0.46008977486775865,0.5025921070699398,0.0373181180623019
2014-10-10,0.4546101387701616,0.5075495135496818,0.03784034768015697
2014-10-14,0.44979386321024645,0.5120096373295991,0.03819649946015478
2014-10-15,0.4482990621261724,0.5132048994124601,0.038496038461367926
2014-10-16,0.4476531965729169,0.5138250988944004,0.038521704532683075
2014-10-17,0.4505007050555225,0.5112770511841344,0.038222243760343576
2014-10-20,0.45290923496817304,0.5091615432438821,0.037929221787945236
2014-10-21,0.4583052612511698,0.5043047332680323,0.037390005480798356
2014-10-22,0.4570145624634422,0.5055279591952642,0.037457478341294065
2014-10-23,0.4604869568253084,0.5024357646907237,0.03707727848396826
2014-10-24,0.4621345538998738,0.5009264361804072,0.03693900991971946
2014-10-27,0.46210302871245224,0.5009622978897351,0.03693467339781323
2014-10-28,0.4650478165931628,0.49836480633927543,0.036587377067562425
2014-10-29,0.4642719201635202,0.4991215077429744,0.03660657209350612
2014-10-30,0.4644309759300957,0.49901069596801284,0.03655832810189209
2014-10-31,0.4668944387084391,0.4968981359805345,0.036207425311027094
2014-11-03,0.4673527564951364,0.4965255023560722,0.03612174114879215
2014-11-04,0.4665654981121633,0.4972556322082563,0.036178869679581054
2014-11-05,0.46671608629573463,0.4970765317390296,0.03620738196523645
2014-11-06,0.4678561401396981,0.495980493880703,0.03616336597959972
2014-11-07,0.46792833253863314,0.4957758669052792,0.036295800556088546
2014-11-10,0.46777952160768826,0.4961421695558588,0.03607830883645386
2014-11-12,0.4692528546577156,0.49470912197579037,0.03603802336649492
2014-11-13,0.46888249268583393,0.49524539149774977,0.03587211581641715
2014-11-14,0.4702868996192039,0.49379470039339507,0.03591839998740185
2014-11-17,0.46970222473070794,0.4943484245175221,0.03594935075177078
2014-11-18,0.4706497690146299,0.4935591035364329,0.03579112744893808
2014-11-19,0.4699625310260322,0.49418000542234175,0.035857463551626986
2014-11-20,0.4711078822128689,0.4930745912090125,0.0358175265781196
2014-11-21,0.47092935301667754,0.49329135086722037,0.03577929611610306
2014-11-24,0.47190896846874314,0.4924836260757165,0.03560740545554135
2014-11-25,0.47148683398792673,0.49289246781154,0.03562069820053437
2014-11-26,0.4722885678758982,0.49224312953676713,0.03546830258733585
2014-11-28,0.47047242083151014,0.49429982033827446,0.03522775883021662
2014-12-01,0.46954222989397004,0.4949275222221783,0.03553024788385298
2014-12-02,0.4696302357592952,0.4950895318324155,0.03528023240829061
2014-12-03,0.46978538750671495,0.4949806401014805,0.03523397239180577
2014-12-04,0.4693539930078876,0.4953883896651217,0.03525761732699194
2014-12-05,0.46950535339179483,0.49531101405763206,0.03518363255057429
2014-12-08,0.46645868855232625,0.49823724092934485,0.03530407051833003
2014-12-09,0.46771160779978227,0.4969881700089633,0.03530022219125546
2014-12-10,0.4630716276174516,0.5013312105333325,0.03559716184921701
2014-12-11,0.4643709625053534,0.5001380839358007,0.03549095355884705
2014-12-12,0.461549632919557,0.5026732222930722,0.03577714478737201
2014-12-15,0.4597714884830627,0.5042827775130989,0.03594573400383956
2014-12-16,0.45595921069391676,0.5077565671086494,0.03628422219743507
2014-12-17,0.45938396604133935,0.5048026746658897,0.035813359292772115
2014-12-18,0.4636640021603311,0.5010918644485238,0.03524413339114612
2014-12-19,0.46507122244327787,0.49964704057641735,0.0352817369803058
2014-12-22,0.46391867334032855,0.5009535189381467,0.03512780772152585
2014-12-23,0.4644192148315403,0.5004316822393474,0.035149102929113336
2014-12-24,0.4638485283027245,0.5010660234176468,0.03508544827962979
2014-12-29,0.46378573604395495,0.5012759437203156,0.03493832023573053
2014-12-30,0.46206247913957615,0.5028518745131114,0.03508564634731353
2014-12-31,0.45971623913332094,0.5049663580130973,0.035317402853582903
2015-01-02,0.36749804731232777,0.20703090718284395,0.4254710455048283
2015-01-05,0.3627567696398856,0.20885697755940522,0.4283862528007092
2015-01-06,0.35904723847442477,0.21038270644428334,0.430570055081292
2015-01-07,0.36138097696752014,0.2102561253395413,0.4283628976929386
2015-01-08,0.3659260933821054,0.20939170313296554,0.42468220348492913
2015-01-09,0.3640169432708028,0.2099491734042695,0.4260338833249277
2015-01-12,0.36070735413835847,0.21171002151726057,0.42758262434438093
2015-01-13,0.36020057724297594,0.21209338516766102,0.42770603758936315
2015-01-14,0.35893254783157397,0.21201578874283436,0.42905166342559176
2015-01-15,0.35517042289028733,0.21332720436176092,0.4315023727479517
2015-01-16,0.3586224214092403,0.21230574551878137,0.42907183307197827
2015-01-20,0.3597497849371779,0.21251062233724388,0.42773959272557804
2015-01-21,0.3613960635171948,0.21178876390524987,0.42681517257755514
2015-01-22,0.36514310257990673,0.21181378409390259,0.4230431133261905
2015-01-23,0.3648533428138952,0.21180254576702287,0.42334411141908174
2015-01-26,0.3646368333140799,0.21229219065873195,0.4230709760271878
2015-01-27,0.35891290807956383,0.21333382804413292,0.42775326387630286
2015-01-28,0.3567452659268392,0.2137465301880698,0.4295082038850906
2015-01-29,0.3590162111046836,0.21351805594934525,0.42746573294597073
2015-01-30,0.35754422427618754,0.21191969143694722,0.43053608428686485
2015-02-02,0.3599120818479351,0.21071969331667526,0.4293682248353892
2015-02-03,0.3633240499499873,0.20918059153671417,0.4274953585132983
2015-02-04,0.36242133010762545,0.21053473380264648,0.4270439360897278
2015-02-05,0.3644707890503615,0.20980878971091033,0.4257204212387278
2015-02-06,0.3646325390144511,0.20890179625787875,0.42646566472766984
2015-02-09,0.3643102104190483,0.20836213801459655,0.4273276515663547
2015-02-10,0.3676397272074927,0.20839571988383523,0.4239645529086715
2015-02-11,0.3682689981947171,0.208574919501766,0.4231560823035164
2015-02-12,0.3709058919325961,0.20754943708451928,0.4215446709828841
2015-02-13,0.37324409438850176,0.20657961322837087,0.4201762923831268
2015-02-17,0.37423475649415927,0.20668342185040686,0.41908182165543323
2015-02-18,0.37373267434548846,0.20676257980910678,0.41950474584540404
2015-02-19,0.375152404945506,0.20636400408418729,0.4184835909703061
2015-02-20,0.3767415151722071,0.20623479746760998,0.4170236873601822
2015-02-23,0.37629476143653323,0.20642968313921448,0.41727555542425154
2015-02-24,0.3758609600875529,0.20603211621021328,0.418106923702233
2015-02-25,0.37531046172307364,0.20591643232389722,0.4187731059530283
2015-02-26,0.3766813920077999,0.20589312639387278,0.41742548159832643
2015-02-27,0.3755178680238933,0.20587188860619746,0.41861024336990843
2015-03-02,0.3781308495178705,0.20576573804261855,0.41610341243951005
2015-03-03,0.3773024771110829,0.20587597380081518,0.4168215490881011
2015-03-04,0.3766388063081877,0.2059000375433671,0.41746115614844437
2015-03-05,0.3767228866235573,0.2060155487623027,0.41726156461413916
2015-03-06,0.3751981347661684,0.20668593106737382,0.418115934166457
2015-03-09,0.37542116552487936,0.2066760498442394,0.41790278463088054
2015-03-10,0.37031199081486005,0.20831199744193252,0.42137601174320666
2015-03-11,0.3688906565012057,0.2087051044063827,0.4224042390924107
2015-03-12,0.37019606673861777,0.2086111062398856,0.4211928270214957
2015-03-13,0.36902712548931244,0.2093487318353604,0.4216241426753263
2015-03-16,0.3716980464903294,0.208822288154946,0.4194796653547238
2015-03-17,0.3717403074076885,0.20868830501309157,0.419571387579219
2015-03-18,0.37323787998638475,0.2077802420183697,0.41898187799524467
2015-03-19,0.3735288065442121,0.20802079336395016,0.4184504000918368
2015-03-20,0.374723493099112,0.2075898538803924,0.4176866530204947
2015-03-23,0.3740536939727542,0.2074733241824602,0.41847298184478476
2015-03-24,0.37305059814277164,0.20750097906583537,0.41944842279139216
2015-03-25,0.3682247043605012,0.20866453508945687,0.42311076055004115
2015-03-26,0.3683654928575216,0.20860694338002905,0.4230275637624485
2015-03-27,0.36851887377757625,0.20865486655831986,0.4228262596641032
2015-03-30,0.37109070944891975,0.20812501583294965,0.4207842747181298
2015-03-31,0.3681626447402204,0.2089598273677256,0.42287752789205324
2015-04-01,0.3666345716430136,0.2087581137517361,0.4246073146052495
2015-04-02,0.3670293087496641,0.20907930260875413,0.423891388641581
2015-04-07,0.3686342665317204,0.20782051069700497,0.42354522277127393
2015-04-08,0.36995267289873013,0.20793865890400715,0.422108668197262
2015-04-09,0.3720714921532575,0.20725435139532014,0.4206741564514217
2015-04-10,0.3730556907512763,0.2067954212808819,0.4201488879678411
2015-04-13,0.37223725433568405,0.2068819068202527,0.4208808388440625
2015-04-14,0.3713837615042043,0.20694646714172965,0.4216697713540652
2015-04-15,0.37301692018030214,0.20597983817440874,0.42100324164528835
2015-04-16,0.3727134933103353,0.20577860557499097,0.42150790111467296
2015-04-17,0.36903073994479324,0.2067423424544162,0.42422691760078984
2015-04-20,0.37271931839984856,0.2059574548702387,0.4213232267299122
2015-04-21,0.37366064660259285,0.2058813927465058,0.42045796065090085
2015-04-22,0.37540913840979906,0.20558855615462024,0.4190023054355802
2015-04-23,0.3761759599087377,0.2049957745542391,0.4188282655370228
2015-04-24,0.37892833454449243,0.20413565259596833,0.41693601285953874
2015-04-27,0.3783490514307236,0.20434578122348107,0.41730516734579487
2015-04-28,0.3783191493905886,0.20453763378099368,0.4171432168284173
2015-04-29,0.3777985674629596,0.2042487682403898,0.41795266429665023
2015-04-30,0.37430666778677874,0.20486669184427606,0.4208266403689448
2015-05-01,0.3781325985652193,0.20421275644752257,0.4176546449872577
2015-05-05,0.3754659709367623,0.20436171058585417,0.42017231847738296
2015-05-06,0.3744844735207612,0.20471828986276228,0.42079723661647594
2015-05-07,0.37485395178287245,0.20497791352097297,0.42016813469615394
2015-05-08,0.3772833007216892,0.20436054120274574,0.41835615807556453
2015-05-11,0.3773717168521516,0.2046260477623533,0.41800223538549464
2015-05-12,0.37655279717238876,0.20442222933009394,0.4190249734975168
2015-05-13,0.37708623307935146,0.2041802386000967,0.4187335283205513
2015-05-14,0.3801039355592228,0.20343386367213723,0.4164622007686394
2015-05-15,0.3791060660937825,0.20366004223039738,0.41723389167581953
2015-05-18,0.38076681994808537,0.20343118860652487,0.4158019914453892
2015-05-19,0.3804379489842596,0.20400528577511748,0.4155567652406223
2015-05-20,0.38052054136384933,0.20387220316629456,0.41560725546985555
2015-05-21,0.38138257195073666,0.20321302734050523,0.41540440070875745
2015-05-22,0.38159378389016957,0.20346078600217124,0.41494543010765855
2015-05-26,0.37786005821934954,0.20457184514070018,0.41756809663994965
2015-05-27,0.3813366252808239,0.203906948517433,0.4147564262017425
2015-05-28,0.3807352735395271,0.204067706318565,0.41519702014190735
2015-05-29,0.3791794449223096,0.2041332115327371,0.4166873435449526
2015-06-01,0.38074806814716183,0.20408214287123666,0.41516978898160084
2015-06-02,0.38093450939385237,0.2038320773558093,0.4152334132503377
2015-06-03,0.38234149567068204,0.203632329896315,0.41402617443300227
2015-06-04,0.37993850262305673,0.20440105077605183,0.41566044660089074
2015-06-05,0.38041115277126425,0.20434547121925253,0.4152433760094825
2015-06-08,0.3777608204282368,0.205046654656944,0.41719252491481845
2015-06-09,0.3781491026692322,0.20473545654754813,0.4171154407832189
2015-06-10,0.3818043185952524,0.20365740294575468,0.41453827845899216
2015-06-11,0.380912731481737,0.2039351746232883,0.4151520938949739
2015-06-12,0.37913518615189823,0.20458130858202242,0.41628350526607855
2015-06-15,0.37789980091117137,0.2049071848842322,0.41719301420459565
2015-06-16,0.3787292151381361,0.20467962022745154,0.41659116463441154
2015-06-17,0.37924997239631747,0.20451182280402733,0.41623820479965434
2015-06-18,0.38271045945511584,0.20369879360404936,0.413590746940834
2015-06-19,0.3809697765963523,0.20413335288040751,0.41489687052323926
2015-06-22,0.3834736923897318,0.20344300861122636,0.4130832989990408
2015-06-23,0.3842419451203177,0.2031240268456782,0.412634028034003
2015-06-24,0.3826073726314089,0.20349333085108076,0.4138992965175092
2015-06-25,0.38224837890009067,0.20364280790559303,0.4141088131943152
2015-06-26,0.38145179108505006,0.20418498195024756,0.4143632269647013
2015-06-29,0.3747388173154046,0.20590333869287394,0.4193578439917205
2015-06-30,0.37571940176844254,0.20529607538434955,0.41898452284720705
2015-07-01,0.37795821249077,0.20524338686151666,0.4167984006477124
2015-07-02,0.37790308352287577,0.20503632823518098,0.41706058824194236
2015-07-06,0.3756015171251231,0.2063618205204831,0.41803666235439296
2015-07-07,0.37548497856858515,0.20678714136770893,0.4177278800637051
2015-07-08,0.371019258774199,0.2082223783149446,0.4207583629108555
2015-07-09,0.37209649484913254,0.20783871230987433,0.4200647928409923
2015-07-10,0.3766777988846972,0.20671368561849723,0.41660851549680467
2015-07-13,0.3804960112367841,0.20561352944275954,0.4138904593204555
2015-07-14,0.381674490320749,0.20518582590957846,0.41313968376967175
2015-07-15,0.38131556845870107,0.2054447840970829,0.4132396474442154
2015-07-16,0.38460111329289115,0.2046233480908234,0.41077553861628485
2015-07-17,0.38775961489452343,0.20374488448033845,0.40849550062513756
2015-07-20,0.3887697282631191,0.20378296904768203,0.4074473026891983
2015-07-21,0.38828726529607016,0.20369038342098136,0.40802235128294784
2015-07-22,0.38536865240553586,0.20483768423413468,0.4097936633603289
2015-07-23,0.3839306985901451,0.20526356400298898,0.41080573740686527
2015-07-24,0.3814255791052246,0.20638126630023604,0.41219315459453865
2015-07-27,0.3789775355727055,0.20736746970764738,0.41365499471964634
2015-07-28,0.38121074326764964,0.2066910893625655,0.4120981673697841
2015-07-29,0.382534121023833,0.2062814737152296,0.41118440526093664
2015-07-30,0.3832078958331345,0.2061417615030472,0.41065034266381745
2015-07-31,0.38207462351012533,0.206509339698629,0.4114160367912448
2015-08-03,0.3809350953752417,0.20714036035446126,0.4119245442702962
2015-08-04,0.38093841030652603,0.20722026059508308,0.41184132909839005
2015-08-05,0.3832292524807469,0.20659782523987716,0.4101729222793752
2015-08-06,0.37908367633587153,0.207897734386119,0.41301858927800866
2015-08-07,0.3781251314064433,0.20819900316743423,0.4136758654261216
2015-08-10,0.38151295391512535,0.20698220827345673,0.41150483781141706
2015-08-11,0.3773456325647802,0.20845074957882173,0.41420361785639725
2015-08-12,0.37798685786191616,0.20847757048323087,0.4135355716548523
2015-08-13,0.3780423855451851,0.20865996410144347,0.4132976503533708
2015-08-14,0.3786796937605323,0.20853331881085138,0.4127869874286156
2015-08-17,0.3799478993266968,0.2082336670742107,0.4118184335990917
2015-08-18,0.3790436967292992,0.20872216951429862,0.4122341337564014
2015-08-19,0.3767179685529519,0.20944825109571003,0.41383378035133733
2015-08-20,0.36974562538991884,0.21166088430563101,0.4185934903044494
2015-08-21,0.0,0.3273205818624172,0.6726794181375827
2015-08-24,0.0,0.3274679570884608,0.6725320429115391
2015-08-25,0.0,0.32714538698498263,0.6728546130150174
2015-08-26,0.0,0.3279759412239291,0.6720240587760709
2015-08-27,0.0,0.3267000538534677,0.6732999461465323
2015-08-28,0.0,0.3261357509164672,0.6738642490835328
2015-09-01,0.0,0.32582917706510645,0.6741708229348936
2015-09-02,0.0,0.32607584196670963,0.6739241580332903
2015-09-03,0.0,0.3258799531600335,0.6741200468399664
2015-09-04,0.0,0.3260647443097207,0.6739352556902792
2015-09-08,0.0,0.3265389917121588,0.6734610082878412
2015-09-09,0.0,0.3261730961553673,0.6738269038446325
2015-09-10,0.0,0.32628574294488244,0.6737142570551174
2015-09-11,0.0,0.3265643466912412,0.6734356533087587
2015-09-14,0.0,0.32662269110107756,0.6733773088989223
2015-09-15,0.0,0.3272009591286158,0.672799040871384
2015-09-16,0.0,0.3266615833920152,0.6733384166079845
2015-09-17,0.0,0.3261330268568881,0.6738669731431116
2015-09-18,0.0,0.32636512488830544,0.6736348751116943
2015-09-21,0.0,0.32684333218196415,0.6731566678180356
2015-09-22,0.0,0.3266349430591366,0.6733650569408632
2015-09-23,0.0,0.32731594597477404,0.6726840540252258
2015-09-24,0.0,0.3272469950269427,0.672753004973057
2015-09-25,0.0,0.3271933237363462,0.6728066762636534
2015-09-28,0.0,0.3271642259977284,0.6728357740022711
2015-09-29,0.0,0.3272075818701917,0.6727924181298077
2015-09-30,0.0,0.32701560204234414,0.6729843979576554
2015-10-01,0.0,0.3271735870568789,0.6728264129431206
2015-10-02,0.0,0.32688289645816726,0.6731171035418321
2015-10-05,0.0,0.3267685675876977,0.6732314324123017
2015-10-06,0.0,0.32581512277547664,0.6741848772245227
2015-10-07,0.0,0.3257296661476584,0.6742703338523409
2015-10-08,0.0,0.3259786075234216,0.6740213924765778
2015-10-09,0.0,0.3255849998185143,0.6744150001814853
2015-10-13,0.0,0.3260276518916773,0.6739723481083224
2015-10-14,0.0,0.3257231674815517,0.6742768325184479
2015-10-15,0.0,0.32593450808098867,0.674065491919011
2015-10-16,0.0,0.32591400083609184,0.6740859991639079
2015-10-19,0.0,0.3263732832791995,0.6736267167208001
2015-10-20,0.0,0.32646778489082623,0.6735322151091734
2015-10-21,0.0,0.3265538057571255,0.6734461942428741
2015-10-22,0.0,0.32683639678090864,0.6731636032190909
2015-10-23,0.0,0.3269241456398144,0.6730758543601851
2015-10-26,0.0,0.3268666946600597,0.6731333053399398
2015-10-27,0.0,0.32714638741776264,0.6728536125822367
2015-10-28,0.0,0.3272027478378046,0.6727972521621948
2015-10-29,0.0,0.3276922522439677,0.6723077477560317
2015-10-30,0.0,0.32720646912541534,0.6727935308745842
2015-11-02,0.0,0.3275635451885578,0.6724364548114418
2015-11-03,0.0,0.32712569014870274,0.6728743098512968
2015-11-04,0.0,0.32739453820184483,0.6726054617981547
2015-11-05,0.0,0.3277746576260118,0.6722253423739876
2015-11-06,0.0,0.32802514331425486,0.6719748566857444
2015-11-09,0.0,0.3281905148155425,0.6718094851844568
2015-11-10,0.0,0.32863750936627406,0.6713624906337252
2015-11-12,0.0,0.3292045606015836,0.6707954393984157
2015-11-13,0.0,0.3293681265674268,0.6706318734325725
2015-11-16,0.0,0.3296693280299878,0.6703306719700114
2015-11-17,0.0,0.3295415825535624,0.6704584174464367
2015-11-18,0.0,0.32948401639853214,0.6705159836014671
2015-11-19,0.0,0.3289291137407326,0.6710708862592666
2015-11-20,0.0,0.32877920966840485,0.6712207903315943
2015-11-23,0.0,0.32867829220123446,0.6713217077987648
2015-11-24,0.0,0.3284720937978616,0.6715279062021375
2015-11-25,0.0,0.32866252451513267,0.6713374754848664
2015-11-27,0.0,0.32952406588067745,0.6704759341193217
2015-11-30,0.0,0.32989046024047275,0.6701095397595264
2015-12-01,0.0,0.32914333322326533,0.6708566667767337
2015-12-02,0.0,0.33006090663430576,0.6699390933656932
2015-12-03,0.0,0.3298950698779345,0.6701049301220644
2015-12-04,0.0,0.32975350156811034,0.6702464984318887
2015-12-07,0.0,0.33087318185126235,0.6691268181487366
2015-12-08,0.0,0.331643439757687,0.668356560242312
2015-12-09,0.0,0.33162934019171014,0.6683706598082889
2015-12-10,0.0,0.3320775305238364,0.6679224694761627
2015-12-11,0.0,0.33296705215299827,0.6670329478470008
2015-12-14,0.0,0.3334515268034434,0.6665484731965555
2015-12-15,0.0,0.33289868916357707,0.6671013108364219
2015-12-16,0.0,0.3330154763978362,0.6669845236021628
2015-12-17,0.0,0.33300671569508555,0.6669932843049132
2015-12-18,0.0,0.33332598320196327,0.6666740167980355
2015-12-21,0.0,0.3332759116572777,0.666724088342721
2015-12-22,0.0,0.3332485170511869,0.6667514829488118
2015-12-23,0.0,0.33240488354179526,0.6675951164582035
2015-12-24,0.0,0.33212632769221345,0.6678736723077852
2015-12-29,0.0,0.3324704265473374,0.6675295734526613
2015-12-30,0.0,0.3332284243993107,0.6667715756006878
2015-12-31,0.0,0.3328976919288479,0.6671023080711507
2016-01-04,0.0,0.33418022471184217,0.6658197752881564
2016-01-05,0.0,0.3345304319845451,0.6654695680154534
2016-01-06,0.0,0.33538967623635896,0.6646103237636394
2016-01-07,0.0,0.3363320722624247,0.6636679277375735
2016-01-08,0.3333333333333333,0.3333333333333333,0.3333333333333333
2016-01-11,0.3335578282522879,0.3341949147135154,0.33224725703419666
2016-01-12,0.33557497191708413,0.33312449998937577,0.33130052809354005
2016-01-13,0.32730464691085026,0.3373444124608294,0.33535094062832027
2016-01-14,0.33234215840473325,0.3349270970842336,0.3327307445110332
2016-01-15,0.3241196969917765,0.34002097192261577,0.3358593310856077
2016-01-19,0.32455467440962577,0.3397329559565633,0.3357123696338109
2016-01-20,0.3231305627433475,0.3413297495369172,0.3355396877197352
2016-01-21,0.3238405931438987,0.34092865565212593,0.3352307512039752
2016-01-22,0.3309878399624779,0.3358549721353107,0.3331571879022114
2016-01-25,0.3272644517613781,0.33804714504367567,0.33468840319494614
2016-01-26,0.32905877156722185,0.33701437113999166,0.3339268572927864
2016-01-27,0.3237173078211865,0.33937552392703646,0.3369071682517769
2016-01-28,0.3268514083104786,0.3373446033143607,0.3358039883751606
2016-01-29,0.33157473178971303,0.33421050636572525,0.3342147618445617
2016-02-01,0.3320917127769286,0.3345117367344558,0.3333965504886157
2016-02-02,0.32577478145949695,0.3383195114963988,0.3359057070441044
2016-02-03,0.3249467414694705,0.3386100986158108,0.33644315991471874
2016-02-04,0.3248995978721269,0.3381033403567613,0.3369970617711118
2016-02-05,0.3167944989243413,0.3425660615662531,0.34063943950940573
2016-02-08,0.3123292377587257,0.3449514508695986,0.3427193113716759
2016-02-09,0.3112014013299028,0.34637273180198647,0.34242586686811083
2016-02-10,0.31203645494965854,0.3458009330280476,0.342162612022294
2016-02-11,0.31111780238963543,0.34693630015313043,0.34194589745723436
2016-02-12,0.31566559968898705,0.34383887524994555,0.34049552506106767
2016-02-16,0.320555044019631,0.34095096879582965,0.3384939871845396
2016-02-17,0.32633971858126376,0.3372790035861458,0.3363812778325906
2016-02-18,0.3232438383289642,0.33863201342161625,0.3381241482494198
2016-02-19,0.3235119759750727,0.3389957461418638,0.33749227788306374
2016-02-22,0.32747329557484717,0.3363501421366878,0.33617656228846526
2016-02-23,0.32346541602878626,0.3385380101209545,0.33799657385025944
2016-02-24,0.3253929717655167,0.3376662002417577,0.3369408279927258
2016-02-25,0.3272018101292367,0.3364491777373133,0.3363490121334502
2016-02-26,0.32737444229456975,0.33668981867513753,0.3359357390302929
2016-02-29,0.3252982954124793,0.33767440213227345,0.3370273024552474
2016-03-01,0.3328391029921575,0.3339516758827472,0.33320922112509554
2016-03-02,0.33312166844466373,0.33334583096881376,0.3335325005865228
2016-03-03,0.33254174093491484,0.33331489964507416,0.3341433594200113
2016-03-04,0.33328624039563803,0.3326472390523823,0.3340665205519799
2016-03-07,0.33212170574306793,0.33302320044492534,0.33485509381200695
2016-03-08,0.329368374081482,0.3345412050570749,0.33609042086144336
2016-03-09,0.3314838036830222,0.3331924724574386,0.33532372385953946
2016-03-10,0.33135096916534856,0.3332011273481958,0.33544790348645587
2016-03-11,0.3354288724329209,0.3310700432822304,0.33350108428484887
2016-03-14,0.3353513139243556,0.3311054366255968,0.3335432494500477
2016-03-15,0.33525478664375064,0.33126187616808717,0.3334833371881623
2016-03-16,0.3369257493435537,0.3301319830750507,0.3329422675813956
2016-03-17,0.3365985087756639,0.3297075136107097,0.3336939776136265
2016-03-18,0.3368356448108542,0.3294394747067731,0.33372488048237287
2016-03-21,0.3380047163889309,0.32903272784684273,0.33296255576422656
2016-03-22,0.33860187471356984,0.32869008458144744,0.332708040704983
2016-03-23,0.33605924647650304,0.33002698797020474,0.3339137655532925
2016-03-24,0.3363362527105448,0.3301519391582567,0.33351180813119874
2016-03-29,0.3386624193962025,0.3287751449050963,0.3325624356987014
2016-03-30,0.34002077426836297,0.3279229012842196,0.3320563244474176
2016-03-31,0.33934736717773795,0.32792078271902136,0.33273185010324086
2016-04-01,0.34158530430427936,0.3271865319279748,0.3312281637677459
2016-04-04,0.3402908948718671,0.32795145117428764,0.3317576539538454
2016-04-05,0.33770633267510675,0.32923025925213867,0.3330634080727547
2016-04-06,0.3416883471820449,0.3270894741670704,0.3312221786508849
2016-04-07,0.33772956979407226,0.3288111166731623,0.3334593135327656
2016-04-08,0.3381735034266868,0.32837309382321855,0.33345340275009483
2016-04-11,0.3373931013871136,0.3285461826846273,0.33406071592825937
2016-04-12,0.3398699134999625,0.3270856460353304,0.3330444404647075
2016-04-13,0.3426484634965714,0.32545082323226016,0.33190071327116877
2016-04-14,0.3427346562792636,0.3254540738322499,0.33181126988848675
2016-04-15,0.3417915023444491,0.32594626342473254,0.33226223423081863
2016-04-18,0.3430095326380576,0.3254092972768724,0.3315811700850703
2016-04-19,0.3418390174722087,0.3256231235765068,0.33253785895128485
2016-04-20,0.3425296771662246,0.32539907833876547,0.3320712444950103
2016-04-21,0.3427046564676491,0.325214697359432,0.3320806461729194
2016-04-22,0.33931654298058067,0.32712566879530436,0.33355778822411547
2016-04-25,0.33939389574211826,0.32714782109254625,0.33345828316533604
2016-04-26,0.3386543005493729,0.32737682458617595,0.33396887486445176
