Date,nasdaq100,svx_value,svg_growth,dev_nonus_equity,world_bond,us_bond,reits,emerg_equity,commodity,smallcap
2016-01-07,-0.031113922595977783,-0.022130846977233887,-0.025208652019500732,-0.016853630542755127,-0.0008599758148193359,0.0007652044296264648,-0.01910918951034546,-0.027572691440582275,-0.007526755332946777,-0.02505350112915039
2016-01-08,-0.008114874362945557,-0.012100577354431152,-0.009628653526306152,-0.007226407527923584,0.0007724761962890625,0.0010694265365600586,-0.01431947946548462,0.0016376972198486328,-0.004024863243103027,-0.016563594341278076
2016-01-11,0.002990126609802246,-0.001164257526397705,0.002789616584777832,-0.006508588790893555,-0.0006560683250427246,-0.0009546875953674316,0.006420493125915527,-0.022578954696655273,-0.030272483825683594,-0.0005133152008056641
2016-01-12,0.011712312698364258,0.005560874938964844,0.009914040565490723,-0.004415452480316162,-5.519390106201172e-05,0.0027016401290893555,-0.007702469825744629,-0.0002073049545288086,-0.013361752033233643,0.002567887306213379
2016-01-13,-0.03475075960159302,-0.021528899669647217,-0.028203964233398438,0.00951087474822998,0.0007503032684326172,0.0010973215103149414,-0.01416170597076416,0.008780241012573242,-0.003795802593231201,-0.027789294719696045
2016-01-14,0.021479249000549316,0.016770362854003906,0.016616106033325195,-0.015570759773254395,-0.0001323223114013672,-0.002084195613861084,-0.0018331408500671387,-0.00878608226776123,0.004863858222961426,0.014818668365478516
2016-01-15,-0.030866146087646484,-0.021105647087097168,-0.022076070308685303,-0.013109028339385986,0.0012460947036743164,0.002562999725341797,-0.006503283977508545,-0.01930445432662964,-0.027352094650268555,-0.012509346008300781
2016-01-19,0.001446366310119629,-0.0012150406837463379,0.0022153854370117188,-0.0005190372467041016,-0.0002753734588623047,-0.000334322452545166,0.00630342960357666,0.007304072380065918,-0.004531681537628174,-0.01156693696975708
2016-01-20,-0.0026018619537353516,-0.015802323818206787,-0.0077880024909973145,-0.029684484004974365,0.00022029876708984375,0.0012760162353515625,-0.02836829423904419,-0.0302504301071167,-0.021914958953857422,0.0034574270248413086
2016-01-21,0.001528024673461914,0.006987452507019043,0.003496885299682617,0.0031359195709228516,0.0009142160415649414,-0.0015878677368164062,0.007128596305847168,-0.006120443344116211,0.022948861122131348,-0.002435028553009033
2016-01-22,0.028284192085266113,0.017748236656188965,0.022687911987304688,0.03364443778991699,-0.0003025531768798828,-0.0005249977111816406,0.027235865592956543,0.03215587139129639,0.043738484382629395,0.021205544471740723
2016-01-25,-0.01484590768814087,-0.019026339054107666,-0.012447893619537354,-0.001968085765838623,0.00040721893310546875,0.0008291006088256836,-0.00683063268661499,0.007626771926879883,-0.02428758144378662,-0.019317924976348877
2016-01-26,0.008893132209777832,0.018592357635498047,0.009979963302612305,0.0028325319290161133,0.0008802413940429688,0.001070261001586914,0.0221712589263916,-0.010822832584381104,0.020063400268554688,0.024324655532836914
2016-01-27,-0.024797797203063965,-0.004692554473876953,-0.016695499420166016,0.009242653846740723,0.0002802610397338867,-0.0001798868179321289,-0.019595086574554443,0.010800004005432129,0.015875577926635742,-0.014406919479370117
2016-01-28,0.013853788375854492,0.0036257505416870117,0.0073593854904174805,-0.004811525344848633,0.00032973289489746094,0.0007505416870117188,-0.007856309413909912,0.008729338645935059,0.0097428560256958,0.00270998477935791
2016-01-29,0.02224278450012207,0.02572464942932129,0.02383899688720703,0.011379599571228027,0.003279447555541992,0.00267636775970459,0.020296692848205566,0.027885913848876953,0.014875173568725586,0.03184223175048828
2016-02-01,0.001726984977722168,-0.0021080374717712402,0.0011470317840576172,0.007128715515136719,-0.00037235021591186523,-0.0022798776626586914,0.0012489557266235352,0.0004984140396118164,-0.025743484497070312,-0.0033494234085083008
2016-02-02,-0.02180302143096924,-0.02044212818145752,-0.017121851444244385,-0.015594542026519775,0.0005532503128051758,0.004431486129760742,-0.010067760944366455,-0.01888948678970337,-0.02519214153289795,-0.020180344581604004
2016-02-03,-0.005039215087890625,0.01016998291015625,7.355213165283203e-05,-0.003953695297241211,0.0013521909713745117,-0.0009201765060424805,0.007980108261108398,-0.009688377380371094,0.03419661521911621,0.002470850944519043
2016-02-04,-0.001006782054901123,0.005344271659851074,-0.0021347403526306152,0.010120749473571777,-0.000770866870880127,0.0007829666137695312,0.000714421272277832,0.024804234504699707,-0.0054062604904174805,0.005010724067687988
2016-02-05,-0.03438287973403931,-0.010074615478515625,-0.026613175868988037,-0.011165261268615723,0.0003337860107421875,0.0003987550735473633,-0.018677711486816406,8.118152618408203e-05,-0.012656748294830322,-0.023589134216308594
2016-02-08,-0.015853047370910645,-0.011326968669891357,-0.016938745975494385,-0.018673062324523926,9.834766387939453e-05,0.004191040992736816,-0.027367770671844482,-0.007409274578094482,-0.015151023864746094,-0.00895625352859497
2016-02-09,-0.0032494068145751953,-0.0037983059883117676,0.002438187599182129,-0.01467519998550415,0.0010609626770019531,-0.0004987716674804688,-0.0188521146774292,-0.00578916072845459,-0.03425121307373047,-0.004518568515777588
2016-02-10,0.004681110382080078,-0.004172921180725098,0.0037299394607543945,-0.003134310245513916,-0.00016385316848754883,0.0012118816375732422,0.006637692451477051,0.0009590387344360352,-0.0003018975257873535,-0.0029479265213012695
2016-02-11,-0.0010236501693725586,-0.01641249656677246,-0.008294284343719482,-0.01138317584991455,0.0006775856018066406,0.0012917518615722656,-0.01350325345993042,-0.02400839328765869,-0.008830726146697998,-0.011776208877563477
2016-02-12,0.01437830924987793,0.02371084690093994,0.015462040901184082,0.0006819963455200195,-0.0022878050804138184,-0.0045664310455322266,0.01033008098602295,-0.0025243759155273438,0.04712855815887451,0.017441272735595703
2016-02-16,0.021183371543884277,0.015048861503601074,0.017946600914001465,0.030479907989501953,0.00016963481903076172,-0.0005204677581787109,0.018106460571289062,0.02834486961364746,-0.013535916805267334,0.022137880325317383
2016-02-17,0.023090243339538574,0.01520395278930664,0.017733097076416016,0.01501321792602539,-0.00018602609634399414,-0.00157243013381958,0.00917196273803711,0.005988478660583496,0.03245186805725098,0.011687397956848145
2016-02-18,-0.011338114738464355,-0.0024278759956359863,-0.006830155849456787,0.005722403526306152,0.0016800165176391602,0.003241896629333496,0.009335160255432129,0.014216184616088867,-0.004129469394683838,-0.001954972743988037
2016-02-19,0.00303494930267334,-0.0023494958877563477,0.0022276639938354492,-0.008469939231872559,0.0004862546920776367,0.0003261566162109375,0.005341768264770508,-0.007048666477203369,-0.01817643642425537,0.004160523414611816
2016-02-22,0.01613318920135498,0.015337944030761719,0.013594388961791992,0.010567188262939453,0.0009009838104248047,-0.00019872188568115234,0.009928464889526367,0.011390328407287598,0.023751139640808105,0.01105952262878418
2016-02-23,-0.016243338584899902,-0.013619482517242432,-0.011328339576721191,-0.009143054485321045,-0.00022369623184204102,0.001202702522277832,-0.0027658939361572266,-0.006218135356903076,-0.020746886730194092,-0.006442010402679443
2016-02-24,0.009157896041870117,0.0038106441497802734,0.005052685737609863,-0.016035914421081543,0.001184225082397461,5.125999450683594e-06,-0.0010551810264587402,-0.011050522327423096,0.011523723602294922,0.010110855102539062
2016-02-25,0.00961756706237793,0.010487556457519531,0.012188076972961426,0.014101505279541016,0.0003706216812133789,0.002229452133178711,0.02037060260772705,-0.0016021728515625,0.00957787036895752,0.00970768928527832
2016-02-26,-0.0012826919555664062,-0.0009273290634155273,-0.0027773380279541016,0.0030374526977539062,0.0002288818359375,-0.0030320286750793457,-0.006151795387268066,0.00635075569152832,-0.002312958240509033,0.003005385398864746
2016-02-29,-0.00814521312713623,-0.00803220272064209,-0.008219301700592041,0.0003472566604614258,0.0015797615051269531,0.0013958215713500977,-0.003005683422088623,0.0004189014434814453,0.012118339538574219,-0.0021805763244628906
2016-03-01,0.03153681755065918,0.02201235294342041,0.02566707134246826,0.009823441505432129,-0.0003535151481628418,-0.0037186741828918457,0.028386354446411133,0.01700592041015625,0.0036193132400512695,0.018489599227905273
2016-03-02,0.0001800060272216797,0.0077702999114990234,0.0005528926849365234,0.013714075088500977,-0.0014799237251281738,0.0003012418746948242,0.008243083953857422,0.021489620208740234,0.005458712577819824,0.008150815963745117
2016-03-03,-0.0019680261611938477,0.00631260871887207,0.0007575750350952148,0.010226130485534668,0.0,0.0016028881072998047,0.003943920135498047,0.01441943645477295,0.00252532958984375,0.011392354965209961
2016-03-04,0.000725865364074707,0.004629611968994141,0.00202178955078125,0.010373950004577637,-0.0008172988891601562,-0.0017378926277160645,-0.00017201900482177734,0.013817071914672852,0.024513840675354004,0.005753159523010254
2016-03-07,-0.005929768085479736,0.006105899810791016,-0.004222095012664795,-0.0019435286521911621,0.0006761550903320312,-0.00010716915130615234,0.003843069076538086,0.005322575569152832,0.026778221130371094,0.01128995418548584
2016-03-08,-0.008788585662841797,-0.014966070652008057,-0.007560610771179199,-0.0045351386070251465,0.0017493963241577148,0.0031502246856689453,-0.010199368000030518,-0.008916199207305908,-0.014465570449829102,-0.022536158561706543
2016-03-09,0.00649869441986084,0.004940509796142578,0.005162715911865234,0.0002865791320800781,-0.0022794604301452637,-0.002224266529083252,0.005484223365783691,-0.0005075931549072266,0.02242577075958252,0.00534510612487793
2016-03-10,-0.0014580488204956055,0.0003470182418823242,-2.6881694793701172e-05,-0.0019227266311645508,-0.0013849139213562012,-0.0006886720657348633,-0.0048514604568481445,0.0038720369338989258,-0.006801247596740723,-0.007134437561035156
2016-03-11,0.01746213436126709,0.016269803047180176,0.0165097713470459,0.02024996280670166,0.0006824731826782227,-0.0008882284164428711,0.0230485200881958,0.012861371040344238,0.009398818016052246,0.020733237266540527
2016-03-14,0.001260995864868164,-0.0027194619178771973,0.0001760721206665039,0.0039044618606567383,0.0005564689636230469,0.0016196966171264648,-0.00022554397583007812,0.0031714439392089844,-0.01287621259689331,-0.004752933979034424
2016-03-15,-5.7220458984375e-05,-0.0033200979232788086,-0.0003961324691772461,-0.009212791919708252,-0.0011397600173950195,5.1021575927734375e-05,0.00019741058349609375,-0.015893995761871338,-0.010077357292175293,-0.013666093349456787
2016-03-16,0.008499979972839355,0.00526583194732666,0.005925774574279785,-0.004840970039367676,0.0012284517288208008,0.0018361806869506836,0.01170194149017334,0.0006324052810668945,0.021204710006713867,0.0066384077072143555
2016-03-17,-0.0008947253227233887,0.009554028511047363,0.0037288665771484375,0.02309870719909668,0.0013904571533203125,0.002336859703063965,0.014855504035949707,0.0325084924697876,0.02171647548675537,0.017409324645996094
2016-03-18,0.002402186393737793,0.006384372711181641,0.002459287643432617,-0.002584695816040039,0.0006642341613769531,0.001788020133972168,-0.004421591758728027,0.012057781219482422,-0.007608234882354736,0.009127974510192871
2016-03-21,0.0036613941192626953,-8.970499038696289e-05,0.0020356178283691406,-0.004338622093200684,0.00016319751739501953,-0.002099156379699707,-0.009599745273590088,0.002794027328491211,0.002543330192565918,-0.003137946128845215
2016-03-22,0.0024034976959228516,-0.00262296199798584,0.0008333921432495117,0.0006699562072753906,6.532669067382812e-05,-0.00013208389282226562,8.356571197509766e-05,0.0017490386962890625,0.004114508628845215,-0.0023497343063354492
2016-03-23,-0.007900655269622803,-0.008237838745117188,-0.00457996129989624,-0.008575797080993652,0.00026106834411621094,0.0032014846801757812,-0.005987823009490967,-0.010595858097076416,-0.024146676063537598,-0.016457557678222656
2016-03-24,0.0006744861602783203,-0.0009405612945556641,0.00016546249389648438,-0.01329183578491211,-0.00013595819473266602,-0.0013524889945983887,0.0005602836608886719,-0.009857535362243652,-0.0044449567794799805,0.0034941434860229492
2016-03-29,0.014116406440734863,0.0062950849533081055,0.012354731559753418,0.006798267364501953,0.0013762712478637695,0.004194855690002441,0.030858874320983887,0.0014995336532592773,-0.011245787143707275,0.02800619602203369
2016-03-30,0.005183815956115723,0.004069089889526367,0.004621624946594238,0.019396662712097168,-9.244680404663086e-05,-0.0003687143325805664,-0.002852320671081543,0.02350175380706787,-0.00277632474899292,0.0017228126525878906
2016-03-31,-0.001607656478881836,-0.0020655393600463867,-0.002013266086578369,-0.004810214042663574,-0.0004563331604003906,0.002410292625427246,0.0063474178314208984,0.00338137149810791,0.0003687143325805664,0.0012388229370117188
2016-04-01,0.010799169540405273,0.0033860206604003906,0.009167909622192383,-0.021267950534820557,0.00028264522552490234,-0.0004184246063232422,-0.0016783475875854492,-0.012679219245910645,-0.021677851676940918,0.0016449689865112305
2016-04-04,-0.00449681282043457,-0.00382310152053833,-0.0026283860206604004,0.0057402849197387695,0.00033152103424072266,0.0008774995803833008,-0.0017083287239074707,0.0007141828536987305,-0.015894293785095215,-0.010768771171569824
2016-04-05,-0.009076416492462158,-0.010736584663391113,-0.009577572345733643,-0.018649756908416748,0.00024437904357910156,0.002398371696472168,-0.005785524845123291,-0.016703426837921143,-0.0030869245529174805,-0.011870324611663818
2016-04-06,0.016335010528564453,0.008532285690307617,0.01240837574005127,0.006613969802856445,-0.00029861927032470703,-0.001191258430480957,0.002240300178527832,-0.004846334457397461,0.023161768913269043,0.008474469184875488
2016-04-07,-0.015073299407958984,-0.011968255043029785,-0.01198422908782959,1.3709068298339844e-05,-0.00034224987030029297,0.0030900239944458008,-0.0065694451332092285,0.00032126903533935547,-0.006779134273529053,-0.014138102531433105
2016-04-08,-8.040666580200195e-05,0.004794955253601074,0.0008695125579833984,0.012046575546264648,0.0008041858673095703,-0.001409769058227539,0.00633847713470459,0.009304523468017578,0.0380173921585083,0.005532979965209961
2016-04-11,-0.0036246776580810547,-0.0009316802024841309,-0.004472553730010986,0.004205942153930664,-0.00023347139358520508,0.0004923343658447266,-0.002672135829925537,0.008802413940429688,0.006500840187072754,-0.0016358494758605957
2016-04-12,0.00837242603302002,0.011441230773925781,0.007948637008666992,0.004331469535827637,-0.0006136298179626465,-0.00205385684967041,0.007791757583618164,0.008337259292602539,0.026549458503723145,0.009861111640930176
2016-04-13,0.013051509857177734,0.011682748794555664,0.008468866348266602,0.017690181732177734,0.0005325078964233398,0.0013033151626586914,-0.004259169101715088,0.015971064567565918,-0.001056969165802002,0.022066831588745117
2016-04-14,-2.199411392211914e-05,0.0006557703018188477,-0.00028896331787109375,0.008595824241638184,-0.0005376935005187988,-0.0005427002906799316,-0.005993664264678955,0.0015399456024169922,-0.006746053695678711,-0.0023092031478881836
2016-04-15,-0.0025160908699035645,-0.002052009105682373,4.470348358154297e-05,-0.0009562373161315918,0.0007499456405639648,0.0015938282012939453,0.007564663887023926,0.0014785528182983398,-0.010069429874420166,0.0019239187240600586
2016-04-18,0.00489962100982666,0.0070536136627197266,0.0060509443283081055,-0.0021926164627075195,-0.00031495094299316406,-0.0007328987121582031,0.004706144332885742,-0.0035668015480041504,-0.0011634230613708496,0.007247805595397949
2016-04-19,-0.006205379962921143,0.008311152458190918,-0.001952052116394043,0.02149486541748047,-0.00044542551040649414,5.53131103515625e-05,0.0008122920989990234,0.01072680950164795,0.022973299026489258,0.0034400224685668945
2016-04-20,0.0007383823394775391,0.00221407413482666,-0.000652015209197998,0.0018259286880493164,0.0005815029144287109,-0.0026775598526000977,-0.017422378063201904,-0.003846406936645508,0.025954246520996094,0.0003857612609863281
2016-04-21,7.927417755126953e-05,-0.00702136754989624,-0.003406047821044922,0.00029909610748291016,-0.0017325878143310547,-0.000402987003326416,-0.01803421974182129,0.004991412162780762,-0.011764883995056152,-0.007567942142486572
2016-04-22,-0.014669179916381836,0.006493806838989258,-0.006224334239959717,-0.0066435933113098145,0.0001360177993774414,-0.0005139708518981934,0.010654807090759277,-0.00993335247039795,-0.0009943246841430664,0.01018667221069336
2016-04-25,-1.341104507446289e-05,-0.003748953342437744,0.00010383129119873047,-0.0024695396423339844,-0.0012022852897644043,-0.0005394220352172852,0.00901651382446289,-0.007110655307769775,-0.007886826992034912,-0.008346378803253174
2016-04-26,-0.004729330539703369,0.00481104850769043,-0.0010179877281188965,0.0013804435729980469,-0.0003104209899902344,-0.0010391473770141602,0.003574371337890625,0.004087209701538086,0.018666744232177734,0.013055920600891113
2016-04-27,-0.008160948753356934,0.006110668182373047,-0.002740025520324707,-0.0017226338386535645,9.799003601074219e-05,0.00301969051361084,-0.0020548105239868164,0.000640869140625,0.012569665908813477,0.004168272018432617
2016-04-28,-0.011918485164642334,-0.009238660335540771,-0.009224772453308105,0.0007997751235961914,0.0007137060165405273,0.0012083053588867188,-0.00183945894241333,0.001055598258972168,0.009743332862854004,-0.01394951343536377
2016-04-29,-0.00519949197769165,-0.006170868873596191,-0.003966033458709717,-0.002301335334777832,-0.0005280375480651855,0.0013425350189208984,-0.010066509246826172,-0.004584968090057373,0.002360701560974121,-0.005484044551849365
2016-05-03,2.086162567138672e-05,-0.004182100296020508,0.002288341522216797,-0.01589113473892212,0.0019497871398925781,0.0006879568099975586,0.018198490142822266,-0.022732913494110107,-0.033457159996032715,-0.006435692310333252
2016-05-04,-0.0067675113677978516,-0.007546126842498779,-0.004357814788818359,-0.012952208518981934,2.7179718017578125e-05,0.0003914833068847656,0.015117168426513672,-0.009219467639923096,-0.0017886757850646973,-0.005463063716888428
2016-05-05,-0.0005866885185241699,-0.0005248188972473145,4.363059997558594e-05,-0.00361788272857666,0.0004729032516479492,0.001760721206665039,0.0030913352966308594,-0.004990637302398682,0.00029790401458740234,-0.0062361955642700195
2016-05-09,0.007367491722106934,-2.2292137145996094e-05,0.0078029632568359375,-0.0032761096954345703,0.001059412956237793,-0.0002854466438293457,0.02138495445251465,-0.010562658309936523,-0.017055630683898926,0.00854790210723877
2016-05-10,0.014007568359375,0.012478351593017578,0.012492060661315918,0.010746002197265625,0.0003203153610229492,0.00020039081573486328,5.245208740234375e-05,0.007491469383239746,0.02425241470336914,0.007923007011413574
2016-05-11,-0.009316205978393555,-0.008153855800628662,-0.010928094387054443,0.0006422996520996094,0.00021159648895263672,0.00113677978515625,-0.022877514362335205,0.0013136863708496094,0.025395750999450684,-0.012216627597808838
2016-05-12,-0.004177868366241455,6.67572021484375e-05,-0.00040596723556518555,-0.004819154739379883,-0.0005533695220947266,-0.0016307234764099121,0.006524562835693359,-0.0015965700149536133,0.0035910606384277344,-0.0038840174674987793
2016-05-13,-0.003748774528503418,-0.010667502880096436,-0.006334662437438965,-0.008712351322174072,0.0005102157592773438,0.0022145509719848633,-0.00976341962814331,-0.013152658939361572,-0.0032907724380493164,-0.007168114185333252
2016-05-16,0.012469649314880371,0.00897228717803955,0.010584473609924316,0.004606127738952637,-0.0002332925796508789,-0.0021697282791137695,0.010021328926086426,0.001708388328552246,0.01645195484161377,0.010113716125488281
2016-05-17,-0.013222277164459229,-0.0070650577545166016,-0.011687099933624268,0.0035916566848754883,0.00045037269592285156,-0.0002905726432800293,-0.019203543663024902,0.005279541015625,0.008440017700195312,-0.01679462194442749
2016-05-18,0.003625154495239258,0.00019085407257080078,0.00021767616271972656,-0.0010254383087158203,-0.0009383559226989746,-0.005703151226043701,-0.015201389789581299,-0.009256064891815186,-0.0021165013313293457,0.005247831344604492
2016-05-19,-0.005221009254455566,-0.0023114681243896484,-0.005066871643066406,-0.014747321605682373,-0.0005319714546203613,0.0021320581436157227,-0.011570096015930176,-0.015587568283081055,-0.00816410779953003,-0.007719755172729492
2016-05-20,0.01096487045288086,0.005459189414978027,0.006570935249328613,0.009119510650634766,0.0003801584243774414,-0.00019615888595581055,0.008269309997558594,0.004374265670776367,0.0009632110595703125,0.014784574508666992
2016-05-23,-0.0017877817153930664,-0.0021186470985412598,-0.0020423531532287598,-0.0032218098640441895,-9.769201278686523e-05,0.00025153160095214844,-0.0006372928619384766,0.004635453224182129,-0.006536424160003662,-0.0020561814308166504
2016-05-24,0.02048170566558838,0.011489629745483398,0.01582801342010498,0.008239388465881348,0.0004125833511352539,-0.0006286501884460449,0.0115891695022583,-0.0011535286903381348,0.003362298011779785,0.02138376235961914
2016-05-25,0.00722956657409668,0.008970379829406738,0.005022883415222168,0.011495351791381836,0.0008141994476318359,-0.0003471970558166504,-0.00021922588348388672,0.014835238456726074,0.012485146522521973,0.00556182861328125
2016-05-26,0.0025756359100341797,-0.001717209815979004,0.0012640953063964844,0.005200743675231934,0.00043392181396484375,0.0027587413787841797,0.0021382570266723633,0.004064083099365234,0.0024738311767578125,-0.001289665699005127
2016-05-27,0.005476951599121094,0.0041577816009521484,0.004415154457092285,-0.0005202293395996094,-4.881620407104492e-05,-0.0005020499229431152,0.004951357841491699,0.0066754817962646484,0.0007708072662353516,0.008422017097473145
2016-05-31,0.0025151968002319336,-0.0012052059173583984,-0.0008060336112976074,-0.0011560320854187012,-9.21487808227539e-05,0.000507354736328125,0.0005716085433959961,-0.0010392069816589355,-0.002478361129760742,0.003258228302001953
2016-06-01,-0.0008444786071777344,0.0018649101257324219,0.00041604042053222656,-0.004457354545593262,0.0003198385238647461,-0.0005221366882324219,0.0005441904067993164,-0.0002849102020263672,0.001951456069946289,0.007048249244689941
2016-06-02,0.0024956464767456055,0.0026825666427612305,0.002970576286315918,-0.0034195780754089355,0.00030350685119628906,0.001667618751525879,0.004758238792419434,0.0026264190673828125,0.007761597633361816,0.00436556339263916
2016-06-03,-0.004758000373840332,-0.0030031204223632812,-0.002826392650604248,0.01134026050567627,0.0010890960693359375,0.004999518394470215,0.0038427114486694336,0.008451342582702637,-0.001396477222442627,-0.005131781101226807
2016-06-06,0.0030688047409057617,0.006801962852478027,0.0030297040939331055,0.004369854927062988,-0.00027066469192504883,-0.0006985664367675781,-0.008033454418182373,0.00867462158203125,0.012736320495605469,0.01103520393371582
2016-06-07,-0.002330005168914795,0.0025348663330078125,6.759166717529297e-05,0.009603619575500488,0.0006930828094482422,0.000803828239440918,0.005516767501831055,0.015353560447692871,0.0081251859664917,0.0038613080978393555
2016-06-08,0.0016707181930541992,0.003136157989501953,0.003485560417175293,0.002489328384399414,6.4849853515625e-05,0.0007383823394775391,0.006729722023010254,0.007752060890197754,0.01807224750518799,0.008650898933410645
2016-06-09,-0.0017563700675964355,-0.00271528959274292,-0.0007418990135192871,-0.012494981288909912,0.0005518198013305664,0.001480698585510254,0.002443075180053711,-0.006351053714752197,-0.006803452968597412,-0.005327761173248291
2016-06-10,-0.01144331693649292,-0.009458839893341064,-0.008892655372619629,-0.020095348358154297,0.00038933753967285156,0.0014336109161376953,-0.004445672035217285,-0.01578199863433838,-0.018364906311035156,-0.013743758201599121
2016-06-13,-0.0085831880569458,-0.007545113563537598,-0.008682966232299805,-0.017671287059783936,-0.0006810426712036133,0.0007953643798828125,-0.0003228187561035156,-0.01743096113204956,-0.0016593337059020996,-0.011619806289672852
2016-06-14,0.0004862546920776367,-0.0036191940307617188,-8.58306884765625e-06,-0.02039027214050293,0.0003082752227783203,-0.00041729211807250977,-0.0027178525924682617,-0.007906556129455566,-0.005615651607513428,-0.0005679130554199219
2016-06-15,-0.003480374813079834,-0.0016832947731018066,-0.0019922256469726562,0.0075637102127075195,0.0006595849990844727,0.0010236501693725586,0.009416937828063965,0.006388068199157715,-0.007860839366912842,-0.00026994943618774414
2016-06-16,0.003338336944580078,0.003461003303527832,0.002813577651977539,-0.013044178485870361,-0.0002917647361755371,0.001315474510192871,0.005666971206665039,-0.010405957698822021,-0.022230684757232666,-0.0009947419166564941
2016-06-17,-0.011267542839050293,0.0006412267684936523,-0.007078826427459717,0.016698360443115234,-0.0004918575286865234,-0.0022110939025878906,-0.0009303092956542969,0.00805211067199707,0.024582862854003906,-0.0021764039993286133
2016-06-20,0.0058934688568115234,0.005645275115966797,0.005971312522888184,0.03428804874420166,2.7060508728027344e-05,-0.001276850700378418,0.0003192424774169922,0.018543362617492676,0.016054868698120117,0.012202739715576172
2016-06-21,0.0030089616775512695,0.0031731128692626953,0.0022574663162231445,0.0031647682189941406,-0.00036776065826416016,-0.001004934310913086,0.004441618919372559,0.005090236663818359,-0.0071201324462890625,-0.002478659152984619
2016-06-22,-0.0019644498825073242,-0.001498579978942871,-0.0018066763877868652,0.001288294792175293,-0.0003948807716369629,0.0004930496215820312,-0.0020388364791870117,0.004822254180908203,-0.008231699466705322,-0.004475712776184082
2016-06-23,0.014246106147766113,0.014904499053955078,0.011849284172058105,0.015356659889221191,-0.00020015239715576172,-0.0018565654754638672,0.0052269697189331055,0.007355332374572754,0.00979769229888916,0.019968509674072266
2016-06-24,-0.04068958759307861,-0.037983596324920654,-0.03388410806655884,-0.06754791736602783,0.0023707151412963867,0.005604982376098633,-0.008631110191345215,-0.035382986068725586,-0.030175209045410156,-0.03779250383377075
2016-06-27,-0.01975184679031372,-0.019488871097564697,-0.01671499013900757,-0.029677867889404297,0.001825094223022461,0.005375385284423828,0.0009851455688476562,-0.014034509658813477,-0.013938367366790771,-0.03050529956817627
2016-06-28,0.021285295486450195,0.017138242721557617,0.01839268207550049,0.016628384590148926,0.0019403696060180664,0.0002269744873046875,0.020906567573547363,0.01344144344329834,0.02205836772918701,0.013325333595275879
2016-06-29,0.017310500144958496,0.018294453620910645,0.015793800354003906,0.029500961303710938,0.0007315874099731445,3.445148468017578e-05,0.012349486351013184,0.02059018611907959,0.022126078605651855,0.020637154579162598
2016-06-30,0.012133598327636719,0.015323162078857422,0.011824965476989746,0.008674860000610352,0.0008386373519897461,-0.0001429915428161621,0.010140061378479004,0.014942407608032227,-0.01655399799346924,0.020882844924926758
2016-07-01,0.004468321800231934,0.000929713249206543,0.0029698610305786133,0.007519364356994629,0.0013481378555297852,0.0021058320999145508,0.0009936094284057617,0.006174325942993164,0.006449580192565918,0.002555251121520996
2016-07-05,-0.006014704704284668,-0.010557174682617188,-0.0031822919845581055,-0.011615216732025146,0.0006008148193359375,0.004891872406005859,0.010257363319396973,-0.009019970893859863,-0.03219115734100342,-0.014236032962799072
2016-07-06,0.007697105407714844,0.005180954933166504,0.0055228471755981445,-0.015312552452087402,0.00029480457305908203,-0.0010138154029846191,-0.0033760666847229004,-0.015017807483673096,0.004537701606750488,0.006070852279663086
2016-07-07,0.00334775447845459,-0.0017946958541870117,4.2438507080078125e-05,0.005733489990234375,-0.0001125335693359375,0.0006618499755859375,-0.010693132877349854,0.00952160358428955,-0.029203057289123535,0.0017747879028320312
2016-07-08,0.015422940254211426,0.015523314476013184,0.014974236488342285,0.004907965660095215,0.0009164810180664062,0.0014109611511230469,0.015919208526611328,0.002237081527709961,0.00690460205078125,0.02386760711669922
2016-07-11,0.005818963050842285,0.0035191774368286133,0.00330352783203125,0.01578223705291748,-0.0004069209098815918,-0.0020204782485961914,0.007092952728271484,0.021584272384643555,-0.006760776042938232,0.011254191398620605
2016-07-12,0.00502777099609375,0.009165287017822266,0.0049016475677490234,0.011536240577697754,-0.0008410215377807617,-0.002813875675201416,-4.9948692321777344e-05,0.008680462837219238,0.026348590850830078,0.013278007507324219
2016-07-13,-0.0025864839553833008,0.0012258291244506836,-0.0009456872940063477,0.00543212890625,0.0006968975067138672,0.0023154020309448242,0.005095124244689941,0.0026694536209106445,-0.02090245485305786,-0.0012833476066589355
2016-07-14,0.006728410720825195,0.005259394645690918,0.005264163017272949,0.005332469940185547,-0.0008625984191894531,-0.002648472785949707,-0.00852346420288086,0.011175274848937988,0.010955452919006348,0.0002434253692626953
2016-07-15,-0.001448988914489746,-0.0007096529006958008,-0.0011397600173950195,-0.0025649666786193848,-0.0013995766639709473,-0.0026063919067382812,0.00027573108673095703,0.0022057294845581055,-0.0031110644340515137,0.0017038583755493164
2016-07-18,0.006503582000732422,0.0016109943389892578,0.0031338930130004883,0.0013628005981445312,0.00033295154571533203,0.00045359134674072266,0.0025557279586791992,0.002638697624206543,-0.007427215576171875,0.0007965564727783203
2016-07-19,-0.003550112247467041,-0.001587212085723877,-0.0012859106063842773,-0.005386650562286377,0.00030601024627685547,0.001251816749572754,0.0052983760833740234,-0.002310037612915039,-0.008620083332061768,-0.006151258945465088
2016-07-20,0.011713504791259766,0.0016003847122192383,0.006900310516357422,0.005825996398925781,0.00010192394256591797,-0.0009794831275939941,-4.971027374267578e-05,0.0030410289764404297,-0.0009745955467224121,0.006216526031494141
