Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2012-11-30,1416.1800537109375,0.31049999594688416,0.7346210974150561,,0.0007008879068509111,0.9334107041358948,0.00016247815801762044,-0.06075658518778469,0.20474259780908297,-0.0005411121207087866,0.0005384097488332906,-5.416877289943577,-0.3901525766279765,0.48857368006304175,0.30045472157334524,0.5096945020871609,0.5456884841578675,,
2012-12-03,1409.4599609375,0.31049999594688416,0.7357889536946416,,0.0015884773424545418,0.9289814829826355,-0.004745200742036104,-0.06039605296668121,0.20466352424908188,0.0003464773148948441,0.006333678084490646,-5.414156637595378,-0.3840351386119637,0.4889763779527559,0.3001264560760024,0.5096945020871609,0.5456884841578675,,
2012-12-04,1407.050048828125,0.31049999594688416,0.736159686572491,,0.0005037307356340892,0.9273930788040161,-0.0017098340904340148,-0.060249452858990256,0.20458319922957607,-0.0007382692919256084,0.002213564826068104,-5.412486996982412,-0.38180844873995023,0.4893784421715185,0.29979819057865964,0.5096945020871609,0.5456884841578675,,
2012-12-05,1409.280029296875,0.31049999594688416,0.7362834896295274,,0.0001681600476393097,0.9288628697395325,0.0015848629409447312,-0.06016903661310282,0.20450278264365443,-0.001073839979920388,-0.0014167028933054215,-5.4111387284357635,-0.382981486255269,0.4889937106918239,0.2994699250813168,0.5096945020871609,0.5456884841578675,,
2012-12-06,1413.93994140625,0.31049999594688416,0.7376734736190166,,0.0018860583262419461,0.9319342374801636,0.003306589089334011,-0.05975137469780542,0.2044245531124374,0.0006440582986822485,-0.001420530763092065,-5.408135914706383,-0.3841572246057291,0.48860958366064416,0.299141659583974,0.5096945020871609,0.5456884841578675,,
2012-12-07,1418.0699462890625,0.3095000088214874,0.7374754532258956,,-0.000268475122351175,0.9346563816070557,0.002920961705967784,-0.05975715759096868,0.2043442453145395,-0.0015064751194528991,-0.003189436828318959,-5.4071999767810235,-0.38697827314043426,0.48822605965463106,0.29881339408663116,0.5096945020871609,0.5456884841578675,,
2012-12-10,1418.550048828125,0.31049999594688416,0.7381526044894003,,0.0009177804765853614,0.9349728226661682,0.00033856407389976084,-0.059530332275880594,0.2042646739616997,-0.0003242195509743362,0.0005792164026856006,-5.405143906631446,-0.3862848847828476,0.4886274509803922,0.29848512858928833,0.5096945020871609,0.5456884841578675,,
2012-12-11,1427.8399658203125,0.3095000088214874,0.7414206170270669,,0.004417514192053162,0.9410958290100098,0.006548860110342503,-0.05861817798098312,0.20419495325792175,0.0031795141949514383,-0.00213134591828934,-5.399598310818196,-0.38811969252125605,0.4882445141065831,0.29815686309194556,0.5096945020871609,0.5456884841578675,,
2012-12-12,1428.47998046875,0.3095000088214874,0.7430932657662457,,0.0022534642031837304,0.9415176510810852,0.0004482243675738573,-0.05813111123957598,0.2041178922616313,0.0010154642060820063,0.0018052398356098731,-5.396245109934216,-0.386279570074469,0.48864526233359434,0.29782859759460273,0.5096945020871609,0.5456884841578675,,
2012-12-13,1419.449951171875,0.30799999833106995,0.7420281867662647,,-0.001434332768898594,0.9355659484863281,-0.006321392487734556,-0.058366206764603426,0.20403864811250585,-0.002666332720313358,0.004887059718835962,-5.396390206619586,-0.3815479769692891,0.4890453834115806,0.2975003320972599,0.5096945020871609,0.5456884841578675,,
2012-12-14,1413.5799560546875,0.30799999833106995,0.7421985050077619,,0.00022950435157742533,0.9316970109939575,-0.004135397728532553,-0.05827571239817734,0.2039589078708417,-0.0010024955998373386,0.004364902080109978,-5.3949922645074855,-0.3773117368667116,0.48944487881157156,0.2971720665999171,0.5096945020871609,0.5456884841578675,,
2012-12-17,1430.3599853515625,0.3089999854564667,0.7444724271050904,,0.0030590816319696623,0.9427567720413208,0.011870555579662323,-0.05763270761662219,0.20388435000513538,0.001823081650096925,-0.00881147394769266,-5.39084537537913,-0.38531214604691383,0.4890625,0.2968438011025743,0.5096945020871609,0.5456884841578675,,
2012-12-18,1446.7900390625,0.3089999854564667,0.7489908791332281,,0.006050990065824269,0.9535859227180481,0.011486685834825039,-0.056406805802357796,0.20382358317394567,0.004814990083951531,-0.00543569576900077,-5.383613748386207,-0.3902006189128216,0.4886807181889149,0.29651553560523153,0.5096945020871609,0.5456884841578675,,
2012-12-19,1435.81005859375,0.3100000023841858,0.7525948207182116,,0.004800190232836732,0.9463489651679993,-0.007589203305542469,-0.055426732195484524,0.20375609874097006,0.003560190220506021,0.012389393538379201,-5.377709152196529,-0.37838096690737943,0.4890795631825273,0.29638242533888554,0.5064148256797467,0.5456884841578675,,
2012-12-20,1443.68994140625,0.3100000023841858,0.7527044420367349,,0.00014564720973353484,0.9515426158905029,0.005488092545419931,-0.05535515110847839,0.20367667973314116,-0.001094352802597176,-0.005342445335686397,-5.376412280940394,-0.38318077024016767,0.4886983632112237,0.29624931507253954,0.5064148256797467,0.5456884841578675,,
2012-12-21,1430.1500244140625,0.3100000023841858,0.7487582467779588,,-0.005256480063708269,0.9426183700561523,-0.009378713555634022,-0.05633549757640564,0.20360941095328905,-0.00649648007603898,0.004122233491925753,-5.379896589971542,-0.37918256266542116,0.48909657320872274,0.29611620480619355,0.5064148256797467,0.5456884841578675,,
2012-12-24,1426.6600341796875,0.3100000023841858,0.7478276157498939,,-0.001243672242694005,0.9403181076049805,-0.002440290292724967,-0.056533616302551236,0.20353060398297793,-0.002483672255024716,0.001196618050030962,-5.379887420214064,-0.37792099560637366,0.4894941634241245,0.2959830945398476,0.5064148256797467,0.5456884841578675,,
2012-12-27,1418.0999755859375,0.3109999895095825,0.7489811214104665,,0.001541286953085641,0.9346761703491211,-0.006000030320137739,-0.05619002737986542,0.20345288618797072,0.00029728702671227847,0.00754131727322338,-5.377266365660208,-0.37071817007242236,0.48989113530326595,0.2958499842735016,0.5064148256797467,0.5456884841578675,,
2012-12-28,1402.4300537109375,0.30799999833106995,0.7466322424735773,,-0.003141026851978146,0.9243480563163757,-0.011049938388168812,-0.05675651276107341,0.2033778293179885,-0.00437302680339291,0.007908911536190666,-5.378943555798077,-0.3631770385306475,0.4902874902874903,0.29571687400715563,0.5064148256797467,0.5456884841578675,,
2012-12-31,1426.18994140625,0.3059999942779541,0.7485393533765683,,0.002551027510866055,0.940008282661438,0.016941914334893227,-0.05621729429020571,0.2033024857424002,0.0013270275039519164,-0.014390886824027171,-5.375320021667509,-0.3762239138260802,0.48990683229813664,0.2955837637408097,0.5064148256797467,0.5456884841578675,,
2013-01-02,1462.4200439453125,0.3050000071525574,0.7590367512045649,,0.013926417983769313,0.9638876914978027,0.025403402745723724,-0.05347266916201911,0.2033190859274022,0.012706418007313147,-0.011476984761954412,-5.35913996585363,-0.3866119492016985,0.4895267649340574,0.2954506534744637,0.5064148256797467,0.5456884841578675,,
2013-01-03,1459.3699951171875,0.3050000071525574,0.7576182657389791,,-0.0018705451976073206,0.9618774056434631,-0.0020856016781181097,-0.053793726239724386,0.20324151213921524,-0.003090545174063486,0.00021505648051078907,-5.3596902091433005,-0.3862624529379623,0.48992248062015503,0.29531754320811776,0.5064148256797467,0.5456884841578675,,
2013-01-04,1466.469970703125,0.3050000071525574,0.7591179278269871,,0.001977486372470083,0.9665570259094238,0.004865089897066355,-0.053369121034955024,0.20316501237853987,0.0007574863960139178,-0.0028876035245962717,-5.356643588354929,-0.38878142904309815,0.4895429899302866,0.29518443294177177,0.5064148256797467,0.5456884841578675,,
2013-01-07,1461.8900146484375,0.3050000071525574,0.7583503177181494,,-0.0010116985005307888,0.9635383486747742,-0.003123123897239566,-0.053523575759488885,0.20308661554138843,-0.002231698476986954,0.002111425396708777,-5.356419774269018,-0.3866710250613852,0.48993808049535603,0.2950513226754258,0.5064148256797467,0.5456884841578675,,
2013-01-08,1457.1500244140625,0.3050000071525574,0.7564374402197804,,-0.0025256059869094294,0.9604142308235168,-0.003242338774725795,-0.05397050377261175,0.20301055085029657,-0.0037456059633655947,0.0007167327878163654,-5.357554553999047,-0.3858571581425064,0.4903325599381284,0.2949182124090798,0.5064148256797467,0.5456884841578675,,
2013-01-09,1461.02001953125,0.3050000071525574,0.7585678794912185,,0.0028124530627255395,0.9629649519920349,0.0026558551471680403,-0.05338543130780959,0.20293639741547478,0.0015924530862693742,0.00015659791555749925,-5.353695980892508,-0.38556286194863465,0.490726429675425,0.29478510214273385,0.5064148256797467,0.5456884841578675,,
2013-01-10,1472.1199951171875,0.3050000071525574,0.7633247097062632,,0.006251223955406282,0.9702810049057007,0.0075974240899086,-0.05213740704513825,0.20287785320151303,0.005031223978950117,-0.0013462001345023178,-5.346320158437252,-0.38665778090687963,0.49034749034749037,0.2946519918763879,0.5064148256797467,0.5456884841578675,,
2013-01-11,1472.050048828125,0.30399999022483826,0.765393789406154,,0.002706948289741551,0.9702348709106445,-4.754704423248768e-05,-0.051575003897390934,0.2028035494422871,0.001490948343743359,0.0027544953339740386,-5.342573492172724,-0.38395434239872095,0.49074074074074076,0.2945188816100419,0.5064148256797467,0.5456884841578675,,
2013-01-14,1470.6800537109375,0.30399999022483826,0.7648591129030465,,-0.0006988080520010098,0.9693319201469421,-0.0009306517313234508,-0.0516699360555273,0.20272540754908558,-0.0019148079979992016,0.000231843679322441,-5.34207061487614,-0.3835917099670953,0.49113338473400153,0.2943857713436959,0.5064148256797467,0.5456884841578675,,
2013-01-15,1472.3399658203125,0.30300000309944153,0.7658728342845195,,0.0013244925495040638,0.9704259634017944,0.0011286570224910975,-0.05137502613762934,0.20264835496335548,0.00011249251754852363,0.00019583552701296636,-5.339670055680564,-0.3832627048208184,0.4915254237288136,0.29425266107734993,0.5064148256797467,0.5456884841578675,,
2013-01-16,1472.6300048828125,0.30300000309944153,0.7635506176291391,,-0.003036723985157197,0.9706171751022339,0.0001970389421330765,-0.05191991141103324,0.20257408591178078,-0.004248724017112737,-0.0032337629272902735,-5.341252028474588,-0.38609335378143833,0.4911470361816782,0.29411955081100394,0.5064148256797467,0.5456884841578675,,
2013-01-17,1480.93994140625,0.3019999861717224,0.7661783025698936,,0.003435494342195311,0.9760942459106445,0.005642874166369438,-0.05121930102875642,0.20250240016835977,0.0022274943406977443,-0.002207379824174127,-5.336787134552216,-0.38797879830583276,0.4907692307692308,0.293986440544658,0.5064148256797467,0.5456884841578675,,
2013-01-18,1485.97998046875,0.3019999861717224,0.7664015238190081,,0.00029130130365723206,0.9794161915779114,0.0034033041447401047,-0.0511239554277241,0.20242461650057436,-0.0009166986978403346,-0.0031120028410828726,-5.335367763047969,-0.39069369018722855,0.49039200614911604,0.29385333027831206,0.5064148256797467,0.5456884841578675,,
2013-01-22,1492.56005859375,0.3019999861717224,0.7683097635207382,,0.0024867748101665144,0.9837531447410583,0.004428100306540728,-0.05060719839395347,0.20235024224607615,0.0012787748086689477,-0.0019413254963742133,-5.331849837468883,-0.39233142257090686,0.49001536098310294,0.2936629414248606,0.5031941969615431,0.5456884841578675,,
2013-01-23,1494.81005859375,0.3009999990463257,0.7674518468848194,,-0.0011172524685438279,0.9852361083030701,0.0015074550174176693,-0.05078272097165263,0.20227291677334083,-0.002321252439583421,-0.002624707485961497,-5.33172741785889,-0.39459553064931197,0.4896392939370683,0.29347255257140914,0.5031941969615431,0.5456884841578675,,
2013-01-24,1494.8199462890625,0.3005000054836273,0.7690074813231211,,0.0020249608190865964,0.9852426648139954,6.654760909441393e-06,-0.05035555615129734,0.2021976372770518,0.0008229607468606681,0.002018306058177155,-5.328659812526624,-0.3925796002117112,0.49003067484662577,0.29328216371795773,0.5031941969615431,0.5456884841578675,,
2013-01-25,1502.9599609375,0.3005000054836273,0.7726853027535037,,0.004771156024302725,0.990607738494873,0.005445433780550957,-0.04940295495418854,0.2021318102927805,0.003569155952076797,-0.0006742777562482316,-5.322860468033281,-0.39304998288317994,0.4896551724137931,0.2930917748645063,0.5031941969615431,0.5456884841578675,,
2013-01-28,1500.1800537109375,0.30149999260902405,0.771770002031206,,-0.001185273314959323,0.9887754917144775,-0.0018496188567951322,-0.049592017261834515,0.2020548123898462,-0.002391273301227903,0.0006643455418358091,-5.32280750827041,-0.39228684482475645,0.4900459418070444,0.29290138601105487,0.5031941969615431,0.5456884841578675,,
2013-01-29,1507.8399658203125,0.3005000054836273,0.7751102248464146,,0.004318664042207376,0.9938241839408875,0.005106004420667887,-0.04872800958944455,0.20198710233743086,0.003116663969981448,-0.0007873403784605104,-5.317479362527893,-0.3928610699340321,0.48967100229533284,0.2927109971576034,0.5031941969615431,0.5456884841578675,,
2013-01-30,1501.9599609375,0.2985000014305115,0.7756920666215243,,0.0007503752162503763,0.9899486303329468,-0.003899637144058943,-0.04854733541998581,0.2019102392139232,-0.00044362479505960506,0.004650012360309319,-5.315635916490029,-0.38841150601789187,0.4900611620795107,0.292520608304152,0.5031941969615431,0.5456884841578675,,
2013-01-31,1498.1099853515625,0.2980000078678131,0.7739963067509038,,-0.0021885181260876685,0.9874111413955688,-0.0025632530450820923,-0.04892822327033106,0.20183492342628057,-0.003380518122168663,0.0003747349189944238,-5.316469871807109,-0.38791798220392915,0.4904507257448434,0.29233021945070053,0.5031941969615431,0.5456884841578675,,
2013-02-01,1513.1700439453125,0.2955000102519989,0.7777676003179227,,0.004860663371406004,0.997337281703949,0.010052692145109177,-0.047963265967947984,0.20176990494605784,0.0036786633350546216,-0.005192028773703172,-5.3105829566797995,-0.39252191619970034,0.4900763358778626,0.29213983059724913,0.5031941969615431,0.5456884841578675,,
2013-02-04,1495.7099609375,0.2955000102519989,0.7709448233027811,,-0.00881095941430382,0.98582923412323,-0.011538771912455559,-0.04960687892569627,0.20172799469933997,-0.009992959450655203,0.002727812498151738,-5.316797171301208,-0.3898576129188991,0.49046529366895497,0.2919494417437977,0.5031941969615431,0.5456884841578675,,
2013-02-05,1511.2900390625,0.2955000102519989,0.7705633854102026,,-0.0004948892236933955,0.9960981607437134,0.010416536591947079,-0.04966336934261521,0.20165108486014802,-0.0016768892600447782,-0.010911425815640474,-5.316103220539258,-0.3996317102141375,0.49009146341463417,0.29175905289034626,0.5031941969615431,0.5456884841578675,,
2013-02-06,1512.1199951171875,0.2930000126361847,0.7722912869934673,,0.002239876945748176,0.9966451525688171,0.0005491344491019845,-0.049199064235395364,0.20157702990467388,0.0010678768691264051,0.0016907424966461915,-5.3128260155710985,-0.3979238671088939,0.49047981721249045,0.2915686640368948,0.5031941969615431,0.5456884841578675,,
2013-02-07,1509.3900146484375,0.2919999957084656,0.7688532954323531,,-0.004461615481604342,0.9948458671569824,-0.001805342035368085,-0.05001048341816986,0.2015088400706824,-0.005629615411352817,-0.002656273446236257,-5.315588622896359,-0.4002047447584025,0.4901065449010654,0.2913782751834434,0.5031941969615431,0.5456884841578675,,
2013-02-08,1517.9300537109375,0.2919999957084656,0.772417129064573,,0.00462454858933653,1.0004745721817017,0.005657866597175598,-0.04909326088527838,0.20144313193765184,0.0034565486595880546,-0.001033318007839068,-5.309944870439188,-0.4009997276944269,0.4897338403041825,0.291187886329992,0.5031941969615431,0.5456884841578675,,
2013-02-11,1517.010009765625,0.2930999994277954,0.7696642633682013,,-0.0035703285626400016,0.9998682141304016,-0.0006060704472474754,-0.04973420988206768,0.20137189259691032,-0.004742728525892248,-0.0029642581153925263,-5.31196086094034,-0.4035587572137421,0.48936170212765956,0.2909974974765405,0.5031941969615431,0.5456884841578675,,
2013-02-12,1519.4300537109375,0.2921000123023987,0.7743343539377856,,0.006049363981268929,1.0014632940292358,0.001595290144905448,-0.048548123925196536,0.2013137764643816,0.0048809639320593345,0.004454073836363481,-5.304858703809699,-0.399303185479666,0.489749430523918,0.2908071086230891,0.5031941969615431,0.5456884841578675,,
2013-02-13,1520.3299560546875,0.29010000824928284,0.7742181418162132,,-0.0001500912912015817,1.002056360244751,0.0005921996780671179,-0.04853975874983629,0.2012373339468889,-0.0013104912794952295,-0.0007422909692686996,-5.303840889898374,-0.3998314000673087,0.48937784522003036,0.29061671976963765,0.5031941969615431,0.5456884841578675,,
2013-02-14,1521.3800048828125,0.29010000824928284,0.7725145242984964,,-0.002202860576947463,1.0027484893798828,0.0006907088099978864,-0.04892048307545193,0.2011628783888347,-0.0033632605652411107,-0.0028935693869453494,-5.30466767696462,-0.4023235540750939,0.4890068233510235,0.2904263309161862,0.5031941969615431,0.5456884841578675,,
2013-02-15,1519.7900390625,0.29010000824928284,0.7698825864042979,,-0.0034127922445951198,1.001700520515442,-0.0010450964327901602,-0.04952978427096203,0.2010914820336818,-0.0045731922328887675,-0.0023676958118049596,-5.306540640215288,-0.4043346097672021,0.48863636363636365,0.2902359420627348,0.5031941969615431,0.5456884841578675,,
2013-02-19,1530.93994140625,0.2890999913215637,0.7754915401562449,1.0,0.0072590556362008285,1.0090495347976685,0.0073365382850170135,-0.04811850971129422,0.20104147229511535,0.006102655678365154,-7.748264881618505e-05,-5.298168843545675,-0.4042522614487039,0.4882664647993944,0.2900455532092834,0.5031941969615431,0.5456884841578675,,
2013-02-20,1511.949951171875,0.2890999913215637,0.7739345788131555,,-0.002009727147458451,0.9965330958366394,-0.012404186651110649,-0.04846216574544954,0.20096691723239715,-0.0031661271052941253,0.010394459503652198,-5.298825716346594,-0.3944915711140177,0.4886535552193646,0.28992517919236277,0.5000128739204646,0.5456884841578675,,
2013-02-21,1502.4200439453125,0.288100004196167,0.763392564518807,,-0.013714946210909518,0.990251898765564,-0.00630304915830493,-0.051017172840673974,0.20097685903314194,-0.01486734625470254,-0.007411897052604588,-5.308391112445898,-0.4010729536441795,0.48828420256991684,0.289804805175442,0.5000128739204646,0.5456884841578675,,
2013-02-22,1515.5999755859375,0.288100004196167,0.766815742590644,,0.00447414089486281,0.9989388585090637,0.008772474713623524,-0.050133825109135915,0.200911174325317,0.0033217408510697877,-0.004298333818760713,-5.3029174159335,-0.40483438716692427,0.4879154078549849,0.2896844311585214,0.5000128739204646,0.5456884841578675,,
2013-02-25,1487.8499755859375,0.2865999937057495,0.7671225101684792,,0.00039997383385298457,0.9806486964225769,-0.018309591338038445,-0.05002052149889261,0.20083545658560256,-0.0007464261642530778,0.01870956517189143,-5.30138859370889,-0.3872850037968764,0.48830188679245284,0.2895640571416007,0.5000128739204646,0.5456884841578675,,
2013-02-26,1496.93994140625,0.2865999937057495,0.7603446776549911,,-0.008874661337954615,0.9866399168968201,0.006109446287155151,-0.05165600024172049,0.20079498572568907,-0.010021061336060677,-0.014984107625109766,-5.307590699689178,-0.40061729319344513,0.4879336349924585,0.2894436831246801,0.5000128739204646,0.5456884841578675,,
2013-02-27,1515.989990234375,0.2870999872684479,0.7643511957098706,,0.005255510094391791,0.99919593334198,0.01272603776305914,-0.050626962167990515,0.20073325791379729,0.004107110197472064,-0.007470527668667348,-5.301328734008099,-0.4072291963680186,0.4875659382064808,0.2893233091077595,0.5000128739204646,0.5456884841578675,,
2013-02-28,1514.6800537109375,0.2870999872684479,0.7689647742767143,,0.006017797479593412,0.9983325004577637,-0.0008641277090646327,-0.04945597095408514,0.20067575873293772,0.004869397582673685,0.006881925188658045,-5.2942890088706696,-0.4007606140499144,0.4879518072289157,0.2892029350908388,0.5000128739204646,0.5456884841578675,,
2013-03-01,1518.199951171875,0.2840999960899353,0.7654917792429687,,-0.0045266853025859866,1.000652551651001,0.0023239264264702797,-0.05027027897115994,0.20060897487904358,-0.005663085340962437,-0.006850611729056266,-5.297075217532283,-0.4068092226560489,0.48758465011286684,0.28908256107391817,0.5000128739204646,0.5456884841578675,,
2013-03-04,1525.199951171875,0.2831000089645386,0.765599812838757,,0.00014111970378027916,1.0052661895751953,0.004610629286617041,-0.05020595550881691,0.20053354190374034,-0.000991280304138198,-0.0044695095828367615,-5.295781790707476,-0.4107083396184633,0.48721804511278194,0.28896218705699744,0.5000128739204646,0.5456884841578675,,
2013-03-05,1539.7900390625,0.28110000491142273,0.7726815732438596,,0.009207431747990935,1.0148826837539673,0.009566117078065872,-0.04843881509371056,0.20049960416763155,0.008083031684573083,-0.0003586853300749371,-5.285322015070915,-0.4108802074523242,0.4868519909842224,0.28884181304007683,0.5000128739204646,0.5456884841578675,,
2013-03-06,1541.4599609375,0.27959999442100525,0.7735078485694292,,0.0010687893637972845,1.0159833431243896,0.001084518851712346,-0.04820185101259718,0.20042501721475262,-4.9610653933607196e-05,-1.572948791506157e-05,-5.283162600538421,-0.41074003735345777,0.4864864864864865,0.2887214390231562,0.5000128739204646,0.5456884841578675,,
2013-03-07,1544.260009765625,0.28060001134872437,0.7744471872768047,,0.0012136513024254003,1.0178288221359253,0.0018164460780099034,-0.047938074060895036,0.20035069432992134,9.125125423653513e-05,-0.0006027947755845031,-5.280873728880848,-0.4111337190621,0.48612153038259565,0.2886010650062355,0.5000128739204646,0.5456884841578675,,
2013-03-08,1551.1800537109375,0.2800999879837036,0.7752177241227697,,0.0009944561611973657,1.0223898887634277,0.004481172654777765,-0.04771577112659202,0.20027618826849167,-0.00012594375534719093,-0.0034867164935803996,-5.278791222431167,-0.4141387742206944,0.48575712143928035,0.2884806909893149,0.5000128739204646,0.5456884841578675,,
2013-03-11,1556.219970703125,0.2800999879837036,0.7781263812067568,,0.0037450304456830286,1.0257116556167603,0.003249021712690592,-0.0469787124130734,0.20020835320292604,0.002624630529138472,0.0004960087329924368,-5.27406560087098,-0.4135323460529076,0.4861423220973783,0.2883603169723942,0.5000128739204646,0.5456884841578675,,
2013-03-12,1552.47998046875,0.28110000491142273,0.7780423417097183,,-0.00010800820744261141,1.0232466459274292,-0.002403218997642398,-0.046963759822839554,0.20013335773873073,-0.0012324082708604633,0.0022952107901997865,-5.273010671886199,-0.4112871397678976,0.4865269461077844,0.28823994295547356,0.5000128739204646,0.5456884841578675,,
2013-03-13,1554.52001953125,0.2800999879837036,0.774790099216248,,-0.004188793540206848,1.0245912075042725,0.0013140151277184486,-0.04771187846549391,0.20006592412482604,-0.005309193456751404,-0.005502808667925296,-5.27550665813744,-0.416103284766896,0.48616305160807777,0.28811956893855295,0.5000128739204646,0.5456884841578675,,
2013-03-14,1563.22998046875,0.2800999879837036,0.779661355787827,,0.0062675132141728485,1.0303319692611694,0.005602977704256773,-0.04650515934590594,0.2000105746474166,0.005147113297628292,0.0006645355099160755,-5.2682354708996675,-0.4153438276585386,0.48654708520179374,0.28799919492163223,0.5000128739204646,0.5456884841578675,,
2013-03-15,1560.699951171875,0.2800999879837036,0.7835303469741652,,0.004950127460249559,1.028664469718933,-0.0016184099949896336,-0.045546207124540515,0.1999481351845671,0.0038297275437050027,0.006568537455239193,-5.262323238361762,-0.40918864556202783,0.48693054518297235,0.2878788209047116,0.5000128739204646,0.5456884841578675,,
2013-03-18,1552.0999755859375,0.2800999879837036,0.7763821235782797,,-0.009164967350813097,1.022996187210083,-0.005510331597179174,-0.04722209938616644,0.1999111137268488,-0.010285367267357653,-0.0036546357536339225,-5.268696051250968,-0.41233862273380617,0.48656716417910445,0.28775844688779095,0.5000128739204646,0.5456884841578675,,
2013-03-19,1548.3399658203125,0.28209999203681946,0.7742271787143622,,-0.0027794831980842427,1.0205179452896118,-0.0024225329980254173,-0.047705058894097006,0.19983963652126246,-0.003907883175544746,-0.0003569502000588254,-5.270011007391318,-0.41250816840236887,0.4862043251304996,0.28763807287087034,0.5000128739204646,0.5456884841578675,,
2013-03-20,1558.7099609375,0.2840999960899353,0.776685846334061,,0.003170609363245369,1.0273528099060059,0.006697446573525667,-0.04707886112978595,0.19977037961936878,0.0020342093248689186,-0.003526837210280298,-5.26588853992335,-0.4155395264887082,0.4858420268256334,0.287619471643664,0.4968897150814998,0.5456884841578675,,
2013-03-21,1545.800048828125,0.2840999960899353,0.7747840598183674,,-0.0024515944017732827,1.0188438892364502,-0.0082823745906353,-0.047500171434561485,0.1996983231242988,-0.0035879944401497332,0.005830780188862017,-5.266930215048607,-0.4100711138208869,0.48622486969471335,0.2876008704164577,0.4968897150814998,0.5456884841578675,,
2013-03-22,1556.8900146484375,0.28459998965263367,0.7757119393193129,,0.0011968810138549557,1.026153326034546,0.00717424601316452,-0.04724219492794072,0.19962485757014528,5.848107666484026e-05,-0.0059773649993095646,-5.264698512416156,-0.4152988386540207,0.48586309523809523,0.28758226918925145,0.4968897150814998,0.5456884841578675,,
2013-03-25,1551.68994140625,0.2831000089645386,0.7734621912752672,,-0.002904450288907623,1.0227259397506714,-0.0033400333486497402,-0.04774693126793995,0.199554012743815,-0.0040368502968261,0.0004355830597421173,-5.266125675316214,-0.4147497336604116,0.4862453531598513,0.28756366796204513,0.4968897150814998,0.5456884841578675,,
2013-03-26,1563.77001953125,0.28360000252723694,0.7744403449425707,,0.0012638441692772173,1.030687928199768,0.0077850655652582645,-0.04747671732025254,0.1994808006521107,0.00012944414612975352,-0.006521221395981047,-5.2638313757523045,-0.420457064328684,0.48588410104011887,0.2875450667348388,0.4968897150814998,0.5456884841578675,,
2013-03-27,1562.8499755859375,0.28360000252723694,0.7721169605666173,,-0.003004591055957073,1.0300815105438232,-0.000588362046983093,-0.047999116018596286,0.19941037241798532,-0.004138991079104537,-0.00241622900897398,-5.265345990436341,-0.42248075539167423,0.48552338530066813,0.2875264655076325,0.4968897150814998,0.5456884841578675,,
2013-03-28,1569.18994140625,0.2825999855995178,0.7742155788253327,,0.002714318548853678,1.0342602729797363,0.004056729841977358,-0.04746011100878025,0.1993402677880241,0.0015839185561641878,-0.0013424112931236798,-5.261676049023102,-0.42353584671840205,0.48516320474777447,0.28750786428042624,0.4968897150814998,0.5456884841578675,,
2013-04-02,1570.25,0.28209999203681946,0.7746928191803877,,0.0006162280103479967,1.0349589586257935,0.0006755414069630206,-0.047310728419013175,0.1992666169413275,-0.0005121719671125069,-5.931339661502388e-05,-5.259983702741536,-0.42343221164792627,0.48480355819125276,0.2874892630532199,0.4968897150814998,0.5456884841578675,,
2013-04-03,1553.68994140625,0.28110000491142273,0.7723238569743286,,-0.0030626225227489146,1.024044156074524,-0.010546120814979076,-0.047842835754026675,0.19919658390870293,-0.0041870225861667665,0.007483498292230162,-5.261540648612965,-0.41646282583981864,0.48518518518518516,0.2874706618260136,0.4968897150814998,0.5456884841578675,,
2013-04-04,1559.97998046875,0.28040000796318054,0.7680958042171583,,-0.005489495468315786,1.0281898975372314,0.004048401024192572,-0.04882324362325311,0.1991358363151462,-0.006611095510413056,-0.009537896492508358,-5.265091048017058,-0.4248363362793519,0.4848260547742413,0.28745206059880735,0.4968897150814998,0.5456884841578675,,
2013-04-05,1553.280029296875,0.2793999910354614,0.7675662024011705,,-0.0006897375004413231,1.0237739086151123,-0.0042949155904352665,-0.048914671974944736,0.1990622367989298,-0.00180733751208062,0.0036051780899939434,-5.26457570941177,-0.4214132152881349,0.48520710059171596,0.28743345937160103,0.4968897150814998,0.5456884841578675,,
2013-04-08,1563.0699462890625,0.2793999910354614,0.7701663685218721,,0.0033818215832602805,1.030226469039917,0.006302719935774803,-0.04825364457820415,0.19899454748142612,0.0022642215716209835,-0.0029208983525145227,-5.260258817304144,-0.42388436507924127,0.48484848484848486,0.2874148581443947,0.4968897150814998,0.5456884841578675,,
2013-04-09,1568.6099853515625,0.27810001373291016,0.7735464220441621,,0.004379129258354042,1.033877968788147,0.0035443659871816635,-0.04740945258472799,0.19893069714519496,0.0032667291698947887,0.0008347632711723785,-5.254960777974185,-0.42297413866742734,0.48522895125553916,0.2873962569171884,0.4968897150814998,0.5456884841578675,,
2013-04-10,1587.72998046875,0.27709999680519104,0.781795922703155,,0.010608054293592017,1.0464800596237183,0.012189147062599659,-0.04541725846961159,0.19891130263983303,0.00949965435200606,-0.0015810927690076415,-5.243095950387039,-0.42424077825178313,0.48487084870848707,0.28737765568998214,0.4968897150814998,0.5456884841578675,,
